date,stock_code,open,high,low,close,volume
2023-07-03,sh.603979,30.7348472,30.7348472,29.949292,30.35188904,2566822
2023-07-04,sh.603979,30.81340272,31.0294304,30.2929724,30.3911668,2768631
2023-07-05,sh.603979,30.47954176,30.59737504,29.89037536,30.18495856,1983419
2023-07-06,sh.603979,30.3911668,30.3911668,29.6547088,29.77254208,1806584
2023-07-07,sh.603979,29.7725492,29.94014302,29.1317493,29.48665386,2308295
2023-07-10,sh.603979,29.4767954,29.6739646,28.3923648,29.45707848,3675009
2023-07-11,sh.603979,29.45707848,29.93028456,29.09231546,29.6739646,2716055
2023-07-12,sh.603979,29.6739646,29.6739646,29.1810416,29.33877696,1570234
2023-07-13,sh.603979,29.48665386,32.039995,29.48665386,31.72452428,9086308
2023-07-14,sh.603979,31.60622276,32.6315026,31.60622276,32.1878719,4355439
2023-07-17,sh.603979,32.1878719,32.6315026,31.45834586,31.5963643,3240155
2023-07-18,sh.603979,31.14287514,32.039995,30.2654722,31.547072,3666404
2023-07-19,sh.603979,31.86254272,32.11886268,31.4484874,31.95126886,3024787
2023-07-20,sh.603979,32.21744728,32.5822103,31.76395812,31.78367504,2917314
2023-07-21,sh.603979,31.87240118,32.47376724,31.63579814,32.02027808,2352267
2023-07-24,sh.603979,32.04985346,32.30617342,31.42877048,31.5963643,2741587
2023-07-25,sh.603979,31.9414104,33.34131172,31.8428258,33.1244256,6893079
2023-07-26,sh.603979,33.25258558,33.77508396,32.96669024,33.30187788,3816037
2023-07-27,sh.603979,33.6666409,33.6666409,32.4836257,32.65121952,3401473
2023-07-28,sh.603979,32.3357488,32.98640716,31.85268426,32.74980412,3150438
2023-07-31,sh.603979,33.025841,33.49904708,32.039995,32.26673958,4581355
2023-08-01,sh.603979,32.49348416,34.011687,32.12872114,32.52305954,5744495
2023-08-02,sh.603979,32.57235184,33.1244256,31.6456566,32.8779641,4570906
2023-08-03,sh.603979,32.76952104,32.84838872,32.21744728,32.42447494,2649613
2023-08-04,sh.603979,32.72022874,33.18357636,32.44419186,32.5822103,3055274
2023-08-07,sh.603979,32.55263492,33.025841,32.4343334,32.70051182,1696526
2023-08-08,sh.603979,32.64136106,33.92296086,32.4836257,33.59763168,4306647
2023-08-09,sh.603979,33.53848092,34.12013006,32.89768102,33.85395164,3413178
2023-08-10,sh.603979,33.69621628,34.0609793,33.47933016,33.72579166,2289031
2023-08-11,sh.603979,33.64692398,33.74550858,33.2230102,33.25258558,1626880
2023-08-14,sh.603979,33.025841,33.59763168,33.00612408,33.2723025,1992498
2023-08-15,sh.603979,33.41032094,34.50461,33.3215948,33.64692398,3805400
2023-08-16,sh.603979,33.6173486,33.6173486,32.56249338,32.7300872,4343356
