date,stock_code,open,high,low,close,volume
2023-07-03,sz.000400,22.3669323,22.7080402,22.25972696,22.27921884,11974489
2023-07-04,sz.000400,22.3182026,22.42540794,22.11353786,22.2207432,7077647
2023-07-05,sz.000400,22.2694729,22.59108892,21.95760282,22.08430004,8854874
2023-07-06,sz.000400,22.0258244,22.30845666,21.86014342,21.95760282,6003163
2023-07-07,sz.000400,21.928365,22.11353786,21.77242996,21.7821759,6582609
2023-07-10,sz.000400,21.85039748,22.21099726,21.74319214,21.91861906,9419000
2023-07-11,sz.000400,21.81141372,22.6105808,21.76268402,22.5618511,17140443
2023-07-12,sz.000400,22.63007268,22.9516887,22.50337546,22.5618511,14506075
2023-07-13,sz.000400,22.68854832,23.1953372,22.52286734,22.87372118,12684534
2023-07-14,sz.000400,22.82499148,22.89321306,22.53261328,22.57159704,6684591
2023-07-17,sz.000400,22.55210516,23.32203442,22.415662,23.22457502,14460383
2023-07-18,sz.000400,23.0978778,23.31228848,22.87372118,23.01991028,10452139
2023-07-19,sz.000400,23.0978778,23.49746134,22.57159704,22.76651584,8244384
2023-07-20,sz.000400,22.74702396,22.81524554,22.2207432,22.3669323,8906738
2023-07-21,sz.000400,22.3182026,22.48388358,21.90887312,22.09404598,6515193
2023-07-24,sz.000400,21.928365,22.33769448,21.8309056,22.08430004,3717371
2023-07-25,sz.000400,22.29871072,22.43515388,21.8309056,22.14277568,7382514
2023-07-26,sz.000400,22.0745541,22.0745541,21.57751116,21.6847165,7890447
2023-07-27,sz.000400,21.6847165,22.1232838,21.66522462,21.74319214,6995137
2023-07-28,sz.000400,21.67497056,21.71395432,21.16818168,21.6847165,9839831
2023-07-31,sz.000400,21.5872571,22.33769448,21.5872571,22.13302974,14257789
2023-08-01,sz.000400,22.13302974,22.14277568,21.47030582,21.86988936,12287080
2023-08-02,sz.000400,21.8796353,21.9770947,21.64573274,21.75293808,7909725
2023-08-03,sz.000400,21.67497056,21.85039748,21.57751116,21.71395432,5827095
2023-08-04,sz.000400,21.82115966,22.0745541,21.60674898,21.85039748,8375913
2023-08-07,sz.000400,21.8309056,21.96734876,21.67497056,21.928365,5441141
2023-08-08,sz.000400,21.6847165,21.94785688,21.35335454,21.43132206,9797593
2023-08-09,sz.000400,21.43132206,21.48005176,21.15843574,21.25589514,6025779
2023-08-10,sz.000400,21.2461492,21.33386266,21.09021416,21.17792762,4850214
2023-08-11,sz.000400,21.18767356,21.26564108,20.69063062,20.70037656,6723538
2023-08-14,sz.000400,20.50545776,20.9050413,20.44698212,20.74910626,6318395
2023-08-15,sz.000400,20.7101225,20.72961438,18.7122048,18.94610736,32103452
2023-08-16,sz.000400,18.94610736,18.97534518,18.3223672,18.68296698,11507920
2023-08-17,sz.000400,18.7609345,18.8096642,18.4685563,18.79991826,6294092
2023-08-18,sz.000400,18.79017232,18.93636142,18.517286,18.517286,6078564
2023-08-21,sz.000400,18.517286,18.75118856,18.34185908,18.43931848,6874790
2023-08-22,sz.000400,18.4685563,18.68296698,18.2736375,18.517286,7471961
2023-08-23,sz.000400,18.53677788,18.53677788,18.00075118,18.01049712,7928856
2023-08-24,sz.000400,17.95202148,18.24439968,17.91303772,17.99100524,7295576
2023-08-25,sz.000400,17.85456208,18.04948088,17.6888811,17.7863405,4720431
2023-08-28,sz.000400,18.57576164,18.69271292,17.8350702,17.9325296,8715059
2023-08-29,sz.000400,17.81557832,19.26772338,17.81557832,19.16051804,19299721
2023-08-30,sz.000400,19.16051804,19.28721526,18.92661548,19.12153428,9279539
2023-08-31,sz.000400,19.12153428,19.16051804,18.7122048,18.82915608,6477760
2023-09-01,sz.000400,18.79991826,19.0533127,18.7122048,18.93636142,5517442
2023-09-04,sz.000400,18.93636142,19.33594496,18.88763172,19.30670714,9469454
2023-09-05,sz.000400,19.26772338,19.43340436,19.18000992,19.3456909,6964059
2023-09-06,sz.000400,19.17026398,19.35543684,19.11178834,19.1995018,4945331
2023-09-07,sz.000400,19.13128022,19.28721526,18.78042638,18.83890202,6160708
2023-09-08,sz.000400,18.77068044,19.14102616,18.72195074,19.0533127,4548799
2023-09-11,sz.000400,19.08255052,19.56984752,19.08255052,19.31645308,9122466
2023-09-12,sz.000400,19.30670714,19.41391248,19.22873962,19.25797744,4336503
2023-09-13,sz.000400,19.20924774,19.33594496,18.8096642,18.9071236,5270123
2023-09-14,sz.000400,19.004583,19.02407488,18.6147454,18.73169668,6069795
2023-09-15,sz.000400,18.73169668,18.8096642,18.3710969,18.47830224,6976547
2023-09-18,sz.000400,18.3223672,18.6634751,18.2249078,18.517286,6740400
2023-09-19,sz.000400,18.4685563,18.50754006,18.21516186,18.23465374,5127200
2023-09-20,sz.000400,18.16643216,18.28338344,18.10795652,18.10795652,3771000
2023-09-21,sz.000400,18.10795652,18.14694028,17.96176742,18.02024306,4178419
2023-09-22,sz.000400,18.08846464,18.39058878,17.95202148,18.39058878,4808401
2023-09-25,sz.000400,18.4685563,18.4685563,18.01049712,18.05922682,7214947
2023-09-26,sz.000400,18.15668622,18.21516186,17.8837999,17.90329178,6119600
2023-09-27,sz.000400,17.8837999,18.40033472,17.8350702,18.2249078,7372332
2023-09-28,sz.000400,18.39058878,19.12153428,18.39058878,18.89737766,17967661
2023-10-09,sz.000400,19.004583,19.0533127,18.60499946,18.94610736,8403457
2023-10-10,sz.000400,18.93636142,19.03382082,18.64398322,18.70245886,6369801
2023-10-11,sz.000400,18.73169668,18.77068044,18.14694028,18.20541592,11751403
2023-10-12,sz.000400,18.3223672,18.43931848,17.9812593,18.24439968,13340400
2023-10-13,sz.000400,18.16643216,18.16643216,17.2015841,17.4939623,23303816
2023-10-16,sz.000400,17.48421636,17.48421636,16.80200056,17.12361658,13937698
2023-10-17,sz.000400,17.19183816,17.48421636,17.1041247,17.46472448,8028723
2023-10-18,sz.000400,17.38675696,17.4452326,17.055395,17.055395,6002224
2023-10-19,sz.000400,17.13336252,17.18209222,16.80200056,16.84098432,6567348
2023-10-20,sz.000400,16.7630168,17.2015841,16.7142871,16.93844372,6363850
2023-10-23,sz.000400,16.8604762,17.055395,16.34394138,16.45114672,8006173
2023-10-24,sz.000400,16.4706386,16.64606552,16.23673604,16.58758988,9493934
2023-10-25,sz.000400,16.6655574,16.97742748,16.63631958,16.63631958,7858312
2023-10-26,sz.000400,16.48038454,16.7630168,16.29521168,16.74352492,6948329
2023-10-27,sz.000400,16.53886018,17.2015841,16.52911424,17.1041247,9089533
2023-10-30,sz.000400,17.1041247,17.16260034,16.8117465,17.04564906,13580791
2023-10-31,sz.000400,17.0066653,17.055395,16.64606552,16.72403304,11012517
2023-11-01,sz.000400,16.80200056,16.9092059,16.6655574,16.78250868,7313600
2023-11-02,sz.000400,16.8117465,16.94818966,16.62657364,16.62657364,8826027
2023-11-03,sz.000400,16.58758988,17.2990435,16.58758988,17.16260034,18242670
2023-11-06,sz.000400,17.3477732,17.97151336,17.33802726,17.91303772,20310569
2023-11-07,sz.000400,17.87405396,18.15668622,17.6401514,18.00075118,12824770
2023-11-08,sz.000400,18.0787187,18.21516186,17.91303772,18.08846464,10161493
2023-11-09,sz.000400,18.08846464,18.1761781,17.9325296,18.029989,8844601
2023-11-10,sz.000400,17.96176742,18.517286,17.77659456,18.41008066,15822103
2023-11-13,sz.000400,18.44906442,18.8096642,18.41008066,18.62449134,11685148
2023-11-14,sz.000400,18.62449134,18.6634751,18.30287532,18.42957254,8171715
2023-11-15,sz.000400,18.60499946,18.79991826,18.44906442,18.48804818,6028807
2023-11-16,sz.000400,18.4198266,18.48804818,18.19566998,18.25414562,6823253
2023-11-17,sz.000400,18.2249078,18.59525352,18.19566998,18.47830224,6935600
2023-11-20,sz.000400,18.60499946,19.09229646,18.4685563,19.06305864,12469230
2023-11-21,sz.000400,19.06305864,19.18975586,18.91686954,19.04356676,9702093
2023-11-22,sz.000400,18.94610736,19.1507721,18.82915608,18.84864796,8158100
2023-11-23,sz.000400,18.81941014,19.16051804,18.77068044,19.13128022,7351443
2023-11-24,sz.000400,19.04356676,19.08255052,18.7609345,18.83890202,6563904
2023-11-27,sz.000400,19.02407488,19.5893394,18.9071236,19.46264218,20487373
2023-11-28,sz.000400,19.37492872,19.46264218,19.16051804,19.32619902,9744059
2023-11-29,sz.000400,19.26772338,20.466474,19.2482315,20.10587422,27559957
2023-11-30,sz.000400,20.0766364,20.15460392,19.80375008,19.95968512,11158800
2023-12-01,sz.000400,19.8817176,20.16434986,19.8817176,20.01816076,7587003
2023-12-04,sz.000400,19.92070136,20.49571182,19.92070136,20.1740958,11949493
2023-12-05,sz.000400,20.16434986,20.1740958,19.7355285,19.74527444,7232058
2023-12-06,sz.000400,19.6867988,20.09612828,19.57959346,19.6867988,10444548
2023-12-07,sz.000400,19.67705286,19.74527444,19.3944206,19.61857722,7032947
2023-12-08,sz.000400,19.67705286,19.90120948,19.61857722,19.79400414,6044293
2023-12-11,sz.000400,19.66730692,20.466474,19.52111782,20.44698212,12689040
2023-12-12,sz.000400,20.40799836,20.43723618,20.0766364,20.13511204,5501003
2023-12-13,sz.000400,20.13511204,20.84656566,20.10587422,20.49571182,13601395
2023-12-14,sz.000400,20.6613928,20.91478724,20.49571182,20.60291716,9389387
2023-12-15,sz.000400,20.60291716,20.82707378,20.3690146,20.49571182,7821422
2023-12-18,sz.000400,20.38850648,20.5152037,20.08638234,20.16434986,6534137
2023-12-19,sz.000400,20.11562016,20.38850648,20.00841482,20.21307956,5090041
2023-12-20,sz.000400,20.28130114,20.34952272,20.1253661,20.13511204,6052763
2023-12-21,sz.000400,19.979177,20.2715552,19.84273384,20.10587422,7634255
2023-12-22,sz.000400,20.05714452,20.5639334,19.87197166,20.44698212,9857670
2023-12-25,sz.000400,20.37876054,20.8075819,20.24231738,20.6613928,7121904
2023-12-26,sz.000400,20.6613928,20.8075819,20.37876054,20.57367934,5514659
2023-12-27,sz.000400,20.58342528,20.7101225,20.15460392,20.65164686,7688631
2023-12-28,sz.000400,20.7588522,21.3436086,20.62240904,21.2948789,12242612
2023-12-29,sz.000400,21.2461492,21.47030582,21.06097634,21.40208424,8685893
2024-01-02,sz.000400,21.40208424,21.76268402,21.2461492,21.51903552,8928041
2024-01-03,sz.000400,21.47030582,22.29871072,21.47030582,22.0258244,14573078
2024-01-04,sz.000400,21.98684064,22.28896478,21.7821759,22.10379192,8780850
