date,stock_code,open,high,low,close,volume
2023-07-03,sh.688676,30.67051437,33.51200424,30.1725213,32.7113095,11320397
2023-07-04,sh.688676,32.29143299,32.7113095,31.00250975,31.48097368,6324346
2023-07-05,sh.688676,31.82273363,31.88132105,30.77792464,31.13921373,4847163
2023-07-06,sh.688676,31.12944916,31.76414621,30.76816007,31.5395611,5262979
2023-07-07,sh.688676,31.37356341,31.42238626,30.4654584,30.65098523,3424437
2023-07-10,sh.688676,30.73886636,31.61767766,30.19205044,30.7583955,4061221
2023-07-11,sh.688676,30.80721835,31.68602965,30.270167,31.39309255,4127557
2023-07-12,sh.688676,31.52003196,31.70555879,30.5631041,31.08062631,4012977
2023-07-13,sh.688676,30.97321604,31.70555879,30.45569383,30.72910179,3423974
2023-07-14,sh.688676,30.81698292,30.83651206,29.4890014,29.6842928,2991318
2023-07-17,sh.688676,30.15299216,31.89108562,30.09440474,31.64697137,8878529
2023-07-18,sh.688676,32.39884326,34.48846124,32.223081,33.77564763,15978599
2023-07-19,sh.688676,34.24434699,36.3242004,33.5901208,34.28340527,12097675
2023-07-20,sh.688676,34.2736407,34.63492979,33.64870822,33.70729564,6117811
2023-07-21,sh.688676,33.54129795,34.0783493,32.8089552,33.26788999,5705273
2023-07-24,sh.688676,34.09787844,35.99220502,34.09787844,34.64469436,11616856
2023-07-25,sh.688676,34.54704866,34.54704866,32.9066009,33.87329333,7030251
2023-07-26,sh.688676,34.55681323,35.27939141,33.85376419,34.9571606,8050734
2023-07-27,sh.688676,34.94739603,35.9336176,34.175995,35.37703711,7317134
2023-07-28,sh.688676,35.3477434,35.3477434,33.44365225,34.03929102,6545930
2023-07-31,sh.688676,33.5901208,36.27537755,33.2971837,35.39656625,7716496
2023-08-01,sh.688676,35.52350566,35.67973878,34.5665778,35.33797883,4323547
2023-08-02,sh.688676,35.07433544,35.152452,34.00023274,34.43963839,3084733
2023-08-03,sh.688676,34.29316984,35.7383262,34.29316984,35.3477434,3003897
2023-08-04,sh.688676,35.41609539,35.43562453,33.70729564,34.175995,5374603
2023-08-07,sh.688676,34.45916753,35.2500977,34.45916753,34.89857318,3963489
2023-08-08,sh.688676,35.32821426,35.32821426,34.08811387,34.45916753,2041760
2023-08-09,sh.688676,34.11740758,34.50799038,33.56082709,34.14670129,2198127
2023-08-10,sh.688676,33.92211618,34.34199269,33.59988537,33.70729564,2006927
2023-08-11,sh.688676,33.4924751,33.84399962,32.91636547,33.199538,2435216
2023-08-14,sh.688676,33.1018923,33.37530026,32.223081,32.73083864,3016867
2023-08-15,sh.688676,32.73083864,33.24836085,31.94967304,32.16449358,2407829
2023-08-16,sh.688676,32.08637702,32.08637702,30.94392233,31.08062631,2684972
2023-08-17,sh.688676,31.01227432,32.223081,30.90486405,31.35403427,2693818
2023-08-18,sh.688676,31.51026739,32.37931412,31.32474056,31.52979653,2381533
2023-08-21,sh.688676,31.86179191,33.42412311,31.86179191,32.37931412,4699206
2023-08-22,sh.688676,32.83824891,32.83824891,30.8560412,31.79343992,2657950
2023-08-23,sh.688676,31.72508793,32.21331643,31.1489783,31.52003196,2458073
2023-08-24,sh.688676,31.33450513,32.11567073,31.0513326,31.61767766,3092385
2023-08-25,sh.688676,31.80320449,32.39884326,31.13921373,31.62744223,2314523
2023-08-28,sh.688676,33.2971837,33.4924751,31.47120911,31.70555879,2663572
2023-08-29,sh.688676,31.65673594,33.38506483,31.61767766,32.88707176,3824468
2023-08-30,sh.688676,32.6136638,32.6136638,31.56885481,32.223081,3925157
2023-08-31,sh.688676,32.00826046,32.26213928,31.23685943,31.97896675,3477969
2023-09-01,sh.688676,32.11567073,32.16449358,31.41262169,31.97896675,2576631
2023-09-04,sh.688676,31.75438164,32.03755417,31.11968459,31.45167997,3075220
2023-09-05,sh.688676,31.26615314,31.55909024,30.25063786,30.68027894,3314237
2023-09-06,sh.688676,30.8560412,30.8560412,29.93817162,30.19205044,2755752
2023-09-07,sh.688676,30.270167,30.270167,29.22535801,29.53782425,2796410
2023-09-08,sh.688676,29.26441629,30.62169152,29.16677059,30.18228587,2349861
2023-09-11,sh.688676,30.26040243,30.48498754,29.61594081,30.12369845,1330910
2023-09-12,sh.688676,30.12369845,31.01227432,29.90887791,30.71933722,1790650
2023-09-13,sh.688676,30.90486405,31.6372068,30.44592926,31.11968459,1883464
2023-09-14,sh.688676,31.30521142,31.30521142,30.26040243,30.32875442,1525131
2023-09-15,sh.688676,30.32875442,30.90486405,29.93817162,30.90486405,1455473
2023-09-18,sh.688676,30.72910179,31.32474056,30.27993157,31.02203889,1153416
2023-09-19,sh.688676,31.08062631,31.246624,30.50451668,31.02203889,1343632
2023-09-20,sh.688676,30.83651206,31.36379884,30.60216238,30.71933722,930085
2023-09-21,sh.688676,30.81698292,31.7348525,30.69004351,31.22709486,1570934
2023-09-22,sh.688676,31.0513326,31.69579422,30.8560412,31.39309255,1261058
2023-09-25,sh.688676,31.43215083,33.199538,31.0513326,32.59413466,2736177
2023-09-26,sh.688676,32.60389923,32.85777805,31.85202734,32.39884326,1168274
2023-09-27,sh.688676,32.60389923,34.3712864,32.55507638,33.95140989,4532369
2023-09-28,sh.688676,33.9807036,34.175995,33.31671284,33.96117446,2073411
2023-10-09,sh.688676,34.11740758,34.18575957,32.59413466,33.33624198,2048026
2023-10-10,sh.688676,33.33624198,33.9807036,33.1018923,33.37530026,1270965
