date,stock_code,open,high,low,close,volume
2023-07-03,sz.300017,6.77081199,6.78980445,6.57139116,6.67584969,67913425
2023-07-04,sz.300017,6.65685723,6.72333084,6.647361,6.68534592,46614840
2023-07-05,sz.300017,6.69484215,6.78030822,6.54290247,6.5523987,57114691
2023-07-06,sz.300017,6.52391001,6.75181953,6.51441378,6.59038362,53148982
2023-07-07,sz.300017,6.58088739,6.61887231,6.29600049,6.4574364,70359462
2023-07-10,sz.300017,6.49542132,6.52391001,6.41945148,6.43844394,33592674
2023-07-11,sz.300017,6.43844394,6.52391001,6.40045902,6.44794017,35097174
2023-07-12,sz.300017,6.41945148,6.46693263,6.22952688,6.23902311,58269228
2023-07-13,sz.300017,6.2675118,6.38146656,6.24851934,6.3624741,41220532
2023-07-14,sz.300017,6.39096279,6.53340624,6.38146656,6.49542132,62235360
2023-07-17,sz.300017,6.5523987,6.59987985,6.4574364,6.49542132,42526388
2023-07-18,sz.300017,6.48592509,6.53340624,6.39096279,6.40995525,35235889
2023-07-19,sz.300017,6.40045902,6.52391001,6.39096279,6.42894771,28374526
2023-07-20,sz.300017,6.42894771,6.48592509,6.31499295,6.33398541,37654497
2023-07-21,sz.300017,6.33398541,6.38146656,6.23902311,6.25801557,31194863
2023-07-24,sz.300017,6.21053442,6.44794017,6.18204573,6.35297787,31717827
2023-07-25,sz.300017,6.41945148,6.49542132,6.38146656,6.48592509,36109738
2023-07-26,sz.300017,6.48592509,6.49542132,6.3624741,6.39096279,36047180
2023-07-27,sz.300017,6.39096279,6.41945148,6.30549672,6.30549672,27704730
2023-07-28,sz.300017,6.30549672,6.42894771,6.22952688,6.42894771,33625453
2023-07-31,sz.300017,6.40995525,6.52391001,6.3624741,6.4574364,40904978
2023-08-01,sz.300017,6.4574364,6.52391001,6.39096279,6.49542132,34147669
2023-08-02,sz.300017,6.4574364,6.59987985,6.41945148,6.51441378,37143206
2023-08-03,sz.300017,6.47642886,6.52391001,6.44794017,6.46693263,28392645
2023-08-04,sz.300017,6.49542132,6.70433838,6.47642886,6.65685723,77584168
2023-08-07,sz.300017,6.60937608,6.66635346,6.58088739,6.61887231,41853316
2023-08-08,sz.300017,6.61887231,6.647361,6.57139116,6.59987985,30575852
2023-08-09,sz.300017,6.58088739,6.68534592,6.48592509,6.50491755,39112204
2023-08-10,sz.300017,6.47642886,6.53340624,6.42894771,6.46693263,26339319
2023-08-11,sz.300017,6.46693263,6.50491755,6.27700803,6.27700803,42183400
2023-08-14,sz.300017,6.20103819,6.43844394,6.19154196,6.42894771,32667485
2023-08-15,sz.300017,6.43844394,6.4574364,6.25801557,6.33398541,26698975
2023-08-16,sz.300017,6.32448918,6.34348164,6.13456458,6.18204573,31610477
2023-08-17,sz.300017,6.16305327,6.23902311,6.05859474,6.22952688,26536403
2023-08-18,sz.300017,6.22952688,6.27700803,6.01111359,6.02060982,31256506
2023-08-21,sz.300017,6.01111359,6.19154196,5.99212113,6.03960228,29444179
2023-08-22,sz.300017,6.12506835,6.22952688,6.03960228,6.22003065,41594096
2023-08-23,sz.300017,6.1725495,6.22952688,6.05859474,6.13456458,32114620
2023-08-24,sz.300017,6.59038362,6.95124036,6.51441378,6.72333084,202547946
2023-08-25,sz.300017,6.60937608,6.65685723,6.28650426,6.35297787,128192038
2023-08-28,sz.300017,6.7423233,6.81829314,6.38146656,6.42894771,102730328
2023-08-29,sz.300017,6.41945148,6.70433838,6.39096279,6.647361,110138328
2023-08-30,sz.300017,6.647361,6.72333084,6.56189493,6.647361,87580529
2023-08-31,sz.300017,6.58088739,6.60937608,6.53340624,6.54290247,53924312
2023-09-01,sz.300017,6.5523987,6.61887231,6.50491755,6.54290247,38652295
2023-09-04,sz.300017,6.5523987,6.63786477,6.49542132,6.63786477,47904307
2023-09-05,sz.300017,6.647361,6.65685723,6.48592509,6.50491755,48000492
2023-09-06,sz.300017,6.49542132,6.50491755,6.31499295,6.48592509,40000272
2023-09-07,sz.300017,6.4574364,6.53340624,6.34348164,6.35297787,38056207
2023-09-08,sz.300017,6.31499295,6.41945148,6.31499295,6.3624741,30471242
2023-09-11,sz.300017,6.41945148,6.59987985,6.3624741,6.56189493,56426030
2023-09-12,sz.300017,6.51441378,6.60937608,6.51441378,6.57139116,42035093
2023-09-13,sz.300017,6.54290247,6.54290247,6.28650426,6.33398541,49894119
2023-09-14,sz.300017,6.30549672,6.37197033,6.25801557,6.30549672,31995176
2023-09-15,sz.300017,6.33398541,6.3624741,6.18204573,6.19154196,32953245
2023-09-18,sz.300017,6.16305327,6.22952688,6.12506835,6.16305327,30861377
2023-09-19,sz.300017,6.16305327,6.16305327,6.01111359,6.03960228,31287945
2023-09-20,sz.300017,6.03960228,6.10607589,5.99212113,5.99212113,25529352
2023-09-21,sz.300017,5.9826249,6.08708343,5.94463998,6.00161736,25769954
2023-09-22,sz.300017,5.99212113,6.22003065,5.9826249,6.22003065,47283227
2023-09-25,sz.300017,6.20103819,6.25801557,6.1725495,6.20103819,29283528
2023-09-26,sz.300017,6.21053442,6.30549672,6.1725495,6.23902311,33645354
2023-09-27,sz.300017,6.25801557,6.31499295,6.18204573,6.27700803,33908113
2023-09-28,sz.300017,6.30549672,6.37197033,6.28650426,6.34348164,34391953
2023-10-09,sz.300017,6.34348164,6.58088739,6.33398541,6.52391001,67171096
2023-10-10,sz.300017,6.58088739,6.67584969,6.56189493,6.58088739,57735766
2023-10-11,sz.300017,6.57139116,6.67584969,6.50491755,6.61887231,46102251
2023-10-12,sz.300017,6.62836854,6.72333084,6.60937608,6.647361,44828261
