date,stock_code,open,high,low,close,volume
2023-07-03,sz.002568,35.3920644,36.56205,35.11906776,36.3670524,6360659
2023-07-04,sz.002568,36.33780276,36.97154496,35.85030876,36.87404616,6194153
2023-07-05,sz.002568,38.99952,38.99952,35.57731212,36.0258066,25439037
2023-07-06,sz.002568,35.77230972,36.43530156,35.3920644,35.47981332,12262045
2023-07-07,sz.002568,35.343315,35.9283078,34.8070716,35.32381524,7650400
2023-07-10,sz.002568,35.587062,35.6358114,34.76807208,34.9045704,7218940
2023-07-11,sz.002568,34.612074,35.7333102,34.4658258,35.50906296,7021351
2023-07-12,sz.002568,35.3920644,35.6358114,34.96306968,35.03131884,3808663
2023-07-13,sz.002568,35.06056848,35.79180948,35.01181908,35.587062,4494008
2023-07-14,sz.002568,35.59681188,35.70406056,34.49507544,34.87532076,4951776
2023-07-17,sz.002568,34.64132364,35.12881764,34.32932748,35.08981812,3871726
2023-07-18,sz.002568,35.06056848,35.18731692,34.49507544,34.82657136,3943224
2023-07-19,sz.002568,34.83632124,34.93382004,34.04658096,34.13432988,4912833
2023-07-20,sz.002568,34.2220788,34.58282436,33.9295824,34.0270812,4574797
2023-07-21,sz.002568,34.05633084,35.07031836,33.59808648,34.68032316,7176465
2023-07-24,sz.002568,34.4170764,34.57307448,33.9295824,34.15382964,4100170
2023-07-25,sz.002568,34.7583222,35.08006824,33.75408456,34.5633246,9775876
2023-07-26,sz.002568,34.30007784,34.7583222,33.98808168,34.35857712,5536757
2023-07-27,sz.002568,34.33907736,36.6595488,34.11483012,36.074556,17035415
2023-07-28,sz.002568,35.3920644,35.86980852,34.612074,35.70406056,15145353
2023-07-31,sz.002568,35.86005864,36.71804808,35.51881284,36.05505624,13382352
2023-08-01,sz.002568,35.69431068,35.9770572,35.02156896,35.2458162,8907260
2023-08-02,sz.002568,35.21656656,35.42131404,34.57307448,35.0020692,6277314
2023-08-03,sz.002568,35.08981812,35.74306008,34.7095728,35.60656176,6792402
2023-08-04,sz.002568,35.8795584,35.94780756,35.1970668,35.42131404,6487658
2023-08-07,sz.002568,35.33356512,35.52856272,34.87532076,34.97281956,5705010
2023-08-08,sz.002568,34.8070716,35.74306008,34.58282436,35.7333102,5871037
2023-08-09,sz.002568,35.43106392,35.587062,34.2220788,34.4170764,8039683
2023-08-10,sz.002568,34.30007784,34.5633246,33.93933228,34.4658258,3440327
2023-08-11,sz.002568,34.5145752,34.53407496,33.2958402,33.393339,6106382
2023-08-14,sz.002568,33.07159296,33.86133324,32.67184788,33.74433468,4436223
2023-08-15,sz.002568,33.71508504,33.87108312,32.84734572,33.18859152,4106252
2023-08-16,sz.002568,32.97409416,33.40308888,32.8083462,33.0520932,2649093
2023-08-17,sz.002568,32.91559488,33.60783636,32.8083462,33.54933708,3246307
2023-08-18,sz.002568,33.40308888,33.90033276,32.7108474,32.7108474,4076219
2023-08-21,sz.002568,32.69134764,33.61758624,32.5645992,32.76934668,4101644
2023-08-22,sz.002568,32.82784596,33.0520932,32.11610472,32.60359872,5365874
2023-08-23,sz.002568,32.49635004,32.662098,31.84310808,31.84310808,4790571
2023-08-24,sz.002568,31.89185748,32.53534956,31.60911096,32.3208522,6171536
2023-08-25,sz.002568,31.14285174,31.14285174,29.09371941,29.09371941,20497306
2023-08-28,sz.002568,30.0935376,30.57859791,29.3016024,29.58867891,17972432
2023-08-29,sz.002568,29.24220726,31.25174283,29.24220726,30.93496875,16431438
2023-08-30,sz.002568,31.1824485,31.56851691,30.77658171,31.05375903,6856068
2023-08-31,sz.002568,30.91517037,32.25156102,30.82607766,31.79619828,8826595
2023-09-01,sz.002568,31.9743837,32.5683351,31.60811367,31.85559342,5973583
2023-09-04,sz.002568,32.1723675,32.63762943,31.92488775,32.23176264,8093405
2023-09-05,sz.002568,32.01398046,32.36045211,31.95458532,31.9743837,4378464
2023-09-06,sz.002568,31.82589585,31.96448451,31.60811367,31.75660152,5018161
2023-09-07,sz.002568,31.68730719,31.82589585,31.34083554,31.42002906,4030528
2023-09-08,sz.002568,31.25174283,31.55861772,31.03396065,31.0834566,3314348
2023-09-11,sz.002568,31.0834566,31.58831529,31.06365822,31.25174283,4841518
2023-09-12,sz.002568,31.13295255,31.23194445,30.67758981,30.7864809,4610162
2023-09-13,sz.002568,30.82607766,31.32103716,30.50930358,30.71718657,4304996
2023-09-14,sz.002568,30.71718657,30.96466632,30.17273112,30.4895052,4337040
2023-09-15,sz.002568,30.60829548,30.71718657,29.91535218,30.0935376,4894457
2023-09-18,sz.002568,29.9945457,30.47960601,29.72726757,30.2915214,3792454
2023-09-19,sz.002568,30.32121897,30.3905133,29.63817486,29.88565461,2901895
2023-09-20,sz.002568,29.8955538,30.01434408,29.3016024,29.43029187,4951858
2023-09-21,sz.002568,29.33129997,29.45998944,29.04422346,29.09371941,5060861
2023-09-22,sz.002568,28.96502994,29.77676352,28.96502994,29.73716676,4879684
2023-09-25,sz.002568,29.64807405,29.74706595,28.73734857,28.87593723,5679442
2023-09-26,sz.002568,28.8066429,29.03432427,28.46017125,28.61855829,5207296
2023-09-27,sz.002568,28.71755019,28.99472751,28.44037287,28.73734857,5357652
2023-09-28,sz.002568,28.77694533,28.81654209,28.2126915,28.53936477,5173416
2023-10-09,sz.002568,28.5096672,28.55916315,27.8167239,28.25228826,5606257
2023-10-10,sz.002568,29.65797324,29.65797324,27.5197482,27.94541337,11142808
2023-10-11,sz.002568,27.97511094,28.3116834,27.73753038,27.83652228,8220086
2023-10-12,sz.002568,27.9157158,28.14339717,27.39105873,27.717732,7214444
2023-10-13,sz.002568,27.5197482,27.5197482,26.88620004,27.29206683,6384035
2023-10-16,sz.002568,27.2227725,27.23267169,26.75751057,26.91589761,6023751
2023-10-17,sz.002568,26.99509113,27.11388141,26.5298292,26.75751057,4888754
2023-10-18,sz.002568,26.63872029,26.74761138,26.27245026,26.40113973,4525859
2023-10-19,sz.002568,26.21305512,26.58922434,25.98537375,26.01507132,4894869
2023-10-20,sz.002568,25.99527294,26.39124054,25.78738995,25.84678509,4512642
2023-10-23,sz.002568,25.75769238,26.15365998,25.36172478,25.56960777,4864783
2023-10-24,sz.002568,25.58940615,26.28234945,25.35182559,25.82698671,6054859
2023-10-25,sz.002568,26.22295431,26.36154297,25.47061587,25.47061587,5861775
2023-10-26,sz.002568,25.20333774,25.68839805,25.05484989,25.51021263,6319127
2023-10-27,sz.002568,25.29243045,26.5298292,25.1439426,26.19325674,12708107
