date,stock_code,open,high,low,close,volume
2023-07-03,sz.002558,17.17458036,17.17458036,15.50322858,15.79139268,121682163
2023-07-04,sz.002558,15.66652157,15.78178721,15.4648067,15.69533798,54091339
2023-07-05,sz.002558,15.66652157,15.83942003,15.32072465,15.32072465,40522400
2023-07-06,sz.002558,15.29190824,16.01231849,15.23427542,15.51283405,52755854
2023-07-07,sz.002558,15.37835747,15.68573251,14.74439645,15.34954106,59374476
2023-07-10,sz.002558,15.58967781,15.79139268,15.25348636,15.67612704,40453742
2023-07-11,sz.002558,15.73375986,15.79139268,15.2726973,15.32072465,35626075
2023-07-12,sz.002558,15.2726973,15.43599029,14.83084568,14.85005662,42725445
2023-07-13,sz.002558,14.91729491,15.41677935,14.74439645,15.11900978,48719404
2023-07-14,sz.002558,15.32072465,16.62706857,15.10940431,15.81060362,88312903
2023-07-17,sz.002558,15.32072465,15.57046687,14.83084568,14.92690038,58231623
2023-07-18,sz.002558,14.93650585,15.03256055,14.46583782,14.5042597,51065451
2023-07-19,sz.002558,14.5042597,14.77321286,14.30254483,14.54268158,41690733
2023-07-20,sz.002558,14.54268158,14.58110346,14.19688466,14.22570107,41195574
2023-07-21,sz.002558,14.22570107,14.45623235,13.97595885,14.0239862,35929864
2023-07-24,sz.002558,14.07201355,14.28333389,13.87029868,13.98556432,28243475
2023-07-25,sz.002558,14.1200409,14.42741594,14.03359167,14.16806825,42576123
2023-07-26,sz.002558,14.13925184,14.13925184,13.5437127,13.65897834,44344667
2023-07-27,sz.002558,13.65897834,13.70700569,13.3516033,13.39963065,46147175
2023-07-28,sz.002558,13.46686894,13.60134552,13.3516033,13.39002518,36747864
2023-07-31,sz.002558,13.45726347,13.94714244,13.19791578,13.64937287,61732824
2023-08-01,sz.002558,13.5437127,13.84148227,13.43805253,13.68779475,30916802
2023-08-02,sz.002558,13.67818928,13.74542757,13.47647441,13.5437127,22679605
2023-08-03,sz.002558,13.46686894,13.65897834,13.27475954,13.38041971,36529207
2023-08-04,sz.002558,13.3516033,13.7358221,13.33239236,13.64937287,39908626
2023-08-07,sz.002558,13.79345492,14.20649013,13.68779475,13.86069321,72414589
2023-08-08,sz.002558,13.80306039,14.14885731,13.76463851,13.89911509,37764101
2023-08-09,sz.002558,13.81266586,13.93753697,13.34199783,13.39963065,38647588
2023-08-10,sz.002558,13.39002518,13.67818928,13.34199783,13.43805253,24696199
2023-08-11,sz.002558,13.43805253,13.7358221,13.20752125,13.21712672,27140220
2023-08-14,sz.002558,12.95777903,13.98556432,12.90014621,13.97595885,60857661
2023-08-15,sz.002558,14.01438073,14.01438073,13.33239236,13.53410723,33047063
2023-08-16,sz.002558,13.447658,13.62055646,12.91935715,12.98659544,42170971
2023-08-17,sz.002558,13.01541185,13.38041971,12.92896262,13.23633766,33352432
2023-08-18,sz.002558,13.1594939,13.20752125,12.53513835,12.53513835,47612060
2023-08-21,sz.002558,12.69843134,13.03462279,12.46790006,12.60237664,40466073
2023-08-22,sz.002558,12.73685322,13.13067749,12.487111,13.09225561,45746660
2023-08-23,sz.002558,13.09225561,13.11146655,12.68882587,12.69843134,27435071
2023-08-24,sz.002558,12.81369698,13.3516033,12.6792204,13.05383373,43589040
2023-08-25,sz.002558,12.86172433,12.97698997,12.1989469,12.31421254,44806568
2023-08-28,sz.002558,13.0634392,13.08265014,12.53513835,12.59277117,50650599
2023-08-29,sz.002558,12.60237664,13.31318142,12.56395476,13.29397048,52488077
2023-08-30,sz.002558,13.7358221,14.09122449,13.45726347,14.03359167,89402427
2023-08-31,sz.002558,14.19688466,14.26412295,13.42844706,14.0239862,114185664
2023-09-01,sz.002558,13.9279315,13.98556432,13.62055646,13.71661116,48980993
2023-09-04,sz.002558,13.79345492,13.87990415,13.50529082,13.68779475,49768198
2023-09-05,sz.002558,13.7358221,13.84148227,13.39963065,13.43805253,41026848
2023-09-06,sz.002558,13.3516033,13.3516033,12.88093527,13.00580638,40213499
2023-09-07,sz.002558,13.0634392,13.43805253,12.85211886,12.89054074,41590128
2023-09-08,sz.002558,12.6792204,12.7752751,12.1989469,12.32381801,46163966
2023-09-11,sz.002558,12.33342348,12.80409151,12.21815784,12.55434929,49178692
2023-09-12,sz.002558,12.487111,12.56395476,12.30460707,12.36223989,29823164
2023-09-13,sz.002558,12.30460707,12.31421254,11.93959921,12.05486485,27407301
2023-09-14,sz.002558,12.0068375,12.1028922,11.87236092,11.93959921,17877458
2023-09-15,sz.002558,11.93959921,12.01644297,11.67064605,11.84354451,26669528
2023-09-18,sz.002558,11.72827887,11.93959921,11.65143511,11.75709528,29932114
2023-09-19,sz.002558,11.76670075,11.79551716,11.61301323,11.68025152,18913469
2023-09-20,sz.002558,11.66104058,11.88196639,11.57459135,11.60340776,21536831
2023-09-21,sz.002558,11.526564,11.82433357,11.48814212,11.63222417,23902371
2023-09-22,sz.002558,11.57459135,12.17013049,11.50735306,12.11249767,51667051
2023-09-25,sz.002558,12.06447032,12.17013049,11.89157186,11.95881015,28634634
2023-09-26,sz.002558,11.96841562,12.56395476,11.96841562,12.26618519,45970326
2023-09-27,sz.002558,12.20800681,12.49890451,12.13043409,12.38254543,34227165
2023-09-28,sz.002558,12.44072497,12.66374654,12.39224202,12.54738746,28385779
2023-10-09,sz.002558,12.3146693,12.3146693,11.99468183,12.09164773,33899417
2023-10-10,sz.002558,12.15952386,12.23709658,12.09164773,12.13043409,22792196
2023-10-11,sz.002558,12.15952386,12.58617382,11.99468183,12.26618635,30655822
2023-10-12,sz.002558,12.35345566,12.40193861,11.8298398,11.94619888,29876664
2023-10-13,sz.002558,11.86862616,11.96559206,11.7328739,11.76196367,19374776
2023-10-16,sz.002558,11.78135685,11.8298398,11.51954892,11.58742505,24364615
2023-10-17,sz.002558,11.57772846,11.635908,11.35470689,11.49045915,20370692
2023-10-18,sz.002558,11.43227961,11.46136938,11.14138191,11.38379666,23355521
2023-10-19,sz.002558,11.21895463,11.4419762,11.17047168,11.18986486,18472060
2023-10-20,sz.002558,11.11229214,11.23834781,10.91836034,10.93775352,20203397
2023-10-23,sz.002558,10.93775352,11.04441601,10.65655241,10.73412513,20303647
2023-10-24,sz.002558,10.80200126,11.06380919,10.70503536,10.94745011,21490440
2023-10-25,sz.002558,11.00562965,11.06380919,10.74382172,10.85048421,24829798
2023-10-26,sz.002558,10.7632149,10.97653988,10.61776605,10.93775352,27566295
2023-10-27,sz.002558,10.93775352,11.1510785,10.80200126,11.04441601,20754066
2023-10-30,sz.002558,11.03471942,11.2480444,10.9571467,11.21895463,25868805
