date,stock_code,open,high,low,close,volume
2023-07-03,sz.300346,28.45401088,28.45401088,28.45401088,28.45401088,
2023-07-04,sz.300346,28.45401088,28.45401088,28.45401088,28.45401088,
2023-07-05,sz.300346,28.45401088,28.45401088,28.45401088,28.45401088,
2023-07-06,sz.300346,29.4551552,30.3239168,29.04973312,29.28140288,29445935.0
2023-07-07,sz.300346,28.545024,28.545024,27.3866752,27.51905792,19723729.0
2023-07-10,sz.300346,27.510784,27.69281024,27.13018368,27.21292288,9045699.0
2023-07-11,sz.300346,27.22947072,27.66798848,27.22947072,27.44459264,9590568.0
2023-07-12,sz.300346,27.4694144,27.65144064,26.16213504,26.17868288,17693325.0
2023-07-13,sz.300346,26.22005248,26.683392,26.20350464,26.54273536,8729461.0
2023-07-14,sz.300346,26.5179136,26.79922688,26.476544,26.57583104,7424529.0
2023-07-17,sz.300346,26.61720064,26.92333568,26.37725696,26.75785728,7900723.0
2023-07-18,sz.300346,26.79095296,27.2625664,26.73303552,26.98125312,9525764.0
2023-07-19,sz.300346,26.87369216,27.097088,26.40207872,26.57583104,6230113.0
2023-07-20,sz.300346,26.63374848,26.71648768,26.15386112,26.17040896,5670545.0
2023-07-21,sz.300346,25.92219136,26.3524352,25.91391744,26.00493056,4380752.0
2023-07-24,sz.300346,26.01320448,26.32761344,25.91391744,26.20350464,3619188.0
2023-07-25,sz.300346,26.45172224,26.79095296,26.11249152,26.69166592,6349359.0
2023-07-26,sz.300346,26.69166592,26.7661312,26.36898304,26.49309184,5075681.0
2023-07-27,sz.300346,26.71648768,26.71648768,25.90564352,26.02975232,6781721.0
2023-07-28,sz.300346,26.07112192,26.1455872,25.26855168,25.93046528,8175461.0
2023-07-31,sz.300346,25.94701312,26.41035264,25.8973696,26.26142208,6201608.0
2023-08-01,sz.300346,26.25314816,26.53446144,26.1455872,26.33588736,5467150.0
2023-08-02,sz.300346,26.45172224,27.0557184,26.12903936,26.65029632,12016337.0
2023-08-03,sz.300346,26.31933952,26.5179136,26.16213504,26.2283264,6192833.0
2023-08-04,sz.300346,26.19523072,26.3938048,26.0214784,26.269696,6794569.0
2023-08-07,sz.300346,26.21177856,26.3524352,25.75671296,25.88082176,6348564.0
2023-08-08,sz.300346,25.92219136,26.12076544,25.75671296,25.79808256,4629765.0
2023-08-09,sz.300346,25.65742592,25.8973696,25.49194752,25.69879552,4273572.0
2023-08-10,sz.300346,25.70706944,25.88909568,25.55813888,25.58296064,3560711.0
2023-08-11,sz.300346,25.58296064,25.649152,24.80521216,24.83003392,7888635.0
2023-08-14,sz.300346,24.5735424,24.8631296,24.3666944,24.84658176,4620700.0
2023-08-15,sz.300346,24.89622528,24.9458688,24.14329856,24.3253248,4641443.0
2023-08-16,sz.300346,24.00264192,24.4494336,23.8702592,23.88680704,4897326.0
