date,stock_code,open,high,low,close,volume
2023-07-03,sh.688521,72.15,72.9,71.43,72.16,3318897
2023-07-04,sh.688521,72.65,74.33,70.7,72.38,3773165
2023-07-05,sh.688521,72.0,73.6,70.9,71.31,2844413
2023-07-06,sh.688521,71.08,73.1,70.8,71.69,3757320
2023-07-07,sh.688521,71.02,72.57,70.13,71.22,2765218
2023-07-10,sh.688521,71.13,72.5,70.18,70.28,2504115
2023-07-11,sh.688521,70.99,73.15,70.28,71.92,3409867
2023-07-12,sh.688521,72.04,72.28,68.85,68.85,4869403
2023-07-13,sh.688521,68.81,70.11,68.8,69.23,4053943
2023-07-14,sh.688521,69.97,70.35,69.03,69.78,3221069
2023-07-17,sh.688521,69.56,69.96,68.8,69.16,1747149
2023-07-18,sh.688521,69.16,72.96,69.02,69.91,3992140
2023-07-19,sh.688521,69.5,70.21,68.4,68.59,2941195
2023-07-20,sh.688521,69.1,69.11,66.48,66.5,2650558
2023-07-21,sh.688521,66.5,67.42,65.8,67.16,2390867
2023-07-24,sh.688521,67.0,67.75,65.8,65.86,1813442
2023-07-25,sh.688521,66.79,67.63,66.4,67.19,1817168
2023-07-26,sh.688521,67.13,68.21,65.71,67.44,2025958
2023-07-27,sh.688521,67.47,67.86,66.3,66.31,1749012
2023-07-28,sh.688521,66.9,67.67,65.8,67.58,1939079
2023-07-31,sh.688521,67.59,69.14,66.8,68.9,2371039
2023-08-01,sh.688521,68.9,70.1,68.33,69.7,2700630
2023-08-02,sh.688521,70.15,72.86,69.07,70.55,4799053
2023-08-03,sh.688521,70.1,70.15,65.01,68.72,5403777
2023-08-04,sh.688521,68.6,70.55,68.19,70.1,3158507
2023-08-07,sh.688521,70.37,71.98,69.32,69.78,2511674
2023-08-08,sh.688521,69.89,70.6,68.56,69.74,1487921
2023-08-09,sh.688521,69.29,70.01,67.95,68.41,1663444
2023-08-10,sh.688521,68.57,68.91,67.14,67.92,1501125
2023-08-11,sh.688521,67.64,68.07,66.3,66.3,1995698
2023-08-14,sh.688521,65.01,66.3,64.08,66.06,2709215
2023-08-15,sh.688521,65.97,66.59,63.52,64.15,2474942
2023-08-16,sh.688521,64.1,64.45,61.58,62.5,4037180
2023-08-17,sh.688521,61.43,64.2,61.43,62.41,3300020
2023-08-18,sh.688521,63.99,65.39,63.41,63.56,4521068
2023-08-21,sh.688521,62.95,63.46,58.41,58.6,7139176
2023-08-22,sh.688521,58.87,60.68,58.7,60.3,5408767
2023-08-23,sh.688521,60.99,60.99,59.6,59.8,2953075
2023-08-24,sh.688521,59.82,61.35,59.03,60.71,2381402
2023-08-25,sh.688521,60.0,60.6,58.86,59.15,1814875
2023-08-28,sh.688521,64.24,64.24,59.61,59.7,3172502
2023-08-29,sh.688521,59.13,63.8,59.13,62.99,3892424
2023-08-30,sh.688521,64.1,66.98,64.1,66.15,4845875
2023-08-31,sh.688521,65.0,67.33,64.6,66.75,3676313
2023-09-01,sh.688521,67.32,67.36,65.03,66.2,2524614
2023-09-04,sh.688521,66.2,66.61,65.45,66.5,3042334
2023-09-05,sh.688521,66.75,68.25,65.73,65.9,3429095
2023-09-06,sh.688521,65.9,69.51,65.0,69.18,4694850
2023-09-07,sh.688521,68.2,68.2,64.52,64.55,4365044
2023-09-08,sh.688521,64.55,66.89,64.05,65.5,2607554
2023-09-11,sh.688521,65.76,67.17,64.64,66.5,3004116
2023-09-12,sh.688521,66.8,67.55,64.51,64.84,2708654
2023-09-13,sh.688521,65.05,65.41,63.0,63.71,2532640
2023-09-14,sh.688521,63.88,63.98,61.86,62.45,2728752
2023-09-15,sh.688521,62.83,66.33,62.62,65.4,4437310
2023-09-18,sh.688521,64.16,64.21,62.63,62.85,3148115
2023-09-19,sh.688521,62.88,62.88,61.0,61.15,3213131
2023-09-20,sh.688521,60.94,61.4,60.09,60.34,2424302
2023-09-21,sh.688521,60.0,61.14,59.57,59.81,2011454
2023-09-22,sh.688521,59.8,62.3,59.38,62.18,2796519
2023-09-25,sh.688521,62.18,62.2,60.6,61.04,2114251
2023-09-26,sh.688521,60.64,61.5,59.86,59.99,2252755
2023-09-27,sh.688521,60.11,61.11,59.75,60.61,2244134
2023-09-28,sh.688521,61.5,61.5,59.45,59.95,2472409
2023-10-09,sh.688521,59.08,60.1,58.88,59.52,1964003
2023-10-10,sh.688521,59.79,60.68,59.63,59.89,2067033
2023-10-11,sh.688521,59.8,60.96,59.72,60.3,2915244
2023-10-12,sh.688521,60.52,61.08,59.6,60.57,2375477
2023-10-13,sh.688521,59.92,60.15,58.79,59.69,2766360
2023-10-16,sh.688521,59.44,59.9,57.17,57.85,2462866
2023-10-17,sh.688521,57.6,58.28,57.11,57.78,1663776
2023-10-18,sh.688521,57.64,58.5,56.83,57.19,2076796
2023-10-19,sh.688521,56.6,59.88,56.6,58.51,3194214
2023-10-20,sh.688521,57.93,58.1,55.95,56.06,3210988
2023-10-23,sh.688521,55.21,56.16,53.57,53.96,3376642
2023-10-24,sh.688521,54.93,56.23,53.91,55.46,2982643
2023-10-25,sh.688521,55.87,56.9,55.02,56.5,2560409
2023-10-26,sh.688521,56.17,57.1,55.62,56.52,1969834
2023-10-27,sh.688521,56.11,58.19,55.7,57.81,2206743
2023-10-30,sh.688521,55.5,55.9,52.55,54.63,7067409
2023-10-31,sh.688521,54.01,54.28,52.79,53.35,3791591
2023-11-01,sh.688521,53.33,54.15,52.71,53.34,2695202
2023-11-02,sh.688521,53.7,54.8,52.93,52.93,3653848
2023-11-03,sh.688521,52.93,56.63,52.93,56.26,4548135
2023-11-06,sh.688521,57.01,57.55,55.45,57.0,4289981
2023-11-07,sh.688521,56.92,60.08,56.63,59.36,4985428
2023-11-08,sh.688521,59.29,60.6,58.84,59.9,4479182
2023-11-09,sh.688521,59.9,60.18,58.77,59.11,2539951
2023-11-10,sh.688521,59.0,59.46,58.3,58.56,2480119
2023-11-13,sh.688521,59.04,59.76,58.02,59.38,2771766
2023-11-14,sh.688521,59.37,61.5,58.85,60.75,2944498
2023-11-15,sh.688521,61.5,61.86,59.7,60.26,3070348
2023-11-16,sh.688521,59.7,60.42,58.5,58.76,2203645
2023-11-17,sh.688521,58.5,59.45,58.49,59.04,2001355
2023-11-20,sh.688521,59.09,59.86,57.67,59.01,2624580
2023-11-21,sh.688521,59.14,59.35,57.14,57.31,2757725
2023-11-22,sh.688521,57.3,57.9,56.0,56.28,3098248
2023-11-23,sh.688521,56.11,56.88,55.32,56.48,1917847
2023-11-24,sh.688521,56.48,56.5,53.67,54.48,3999094
2023-11-27,sh.688521,54.59,55.35,54.25,54.79,2577305
2023-11-28,sh.688521,55.2,56.3,54.51,55.29,2623317
2023-11-29,sh.688521,55.29,55.7,54.08,54.11,2083861
2023-11-30,sh.688521,54.0,54.52,52.9,53.4,2448538
2023-12-01,sh.688521,53.12,54.52,52.9,53.97,2493999
2023-12-04,sh.688521,54.1,55.35,53.83,54.16,2959981
2023-12-05,sh.688521,54.0,54.0,51.36,51.42,2992223
2023-12-06,sh.688521,51.06,51.83,50.74,51.11,2105363
2023-12-07,sh.688521,51.11,52.44,50.83,51.88,2866280
2023-12-08,sh.688521,52.83,55.15,52.77,54.98,7316878
2023-12-11,sh.688521,55.15,56.66,54.5,56.35,6932327
2023-12-12,sh.688521,56.86,58.34,55.02,55.95,7302980
2023-12-13,sh.688521,55.93,57.25,55.43,55.6,4133324
2023-12-14,sh.688521,56.07,57.2,54.66,54.92,3812360
2023-12-15,sh.688521,54.61,55.22,53.01,53.36,4049151
2023-12-18,sh.688521,53.07,53.34,51.26,51.6,3181108
2023-12-19,sh.688521,52.09,52.23,51.0,51.46,2790520
2023-12-20,sh.688521,51.69,51.69,48.32,48.77,4845521
2023-12-21,sh.688521,48.45,50.28,48.44,49.71,3212757
2023-12-22,sh.688521,49.71,50.1,48.33,48.69,3082005
2023-12-25,sh.688521,48.51,49.8,48.45,49.24,2938193
2023-12-26,sh.688521,49.22,49.57,46.7,46.9,3077949
2023-12-27,sh.688521,47.06,47.6,46.77,47.09,2572830
2023-12-28,sh.688521,47.01,49.3,46.34,49.25,4080334
2023-12-29,sh.688521,49.11,50.25,49.01,49.96,2517978
2024-01-02,sh.688521,49.82,49.93,47.75,47.78,3037362
2024-01-03,sh.688521,47.54,48.08,46.16,46.53,2847389
2024-01-04,sh.688521,46.53,47.78,45.5,45.7,2323411
2024-01-05,sh.688521,45.6,46.46,44.72,45.16,2601376
2024-01-08,sh.688521,44.97,45.2,43.51,43.56,2586641
2024-01-09,sh.688521,43.93,44.83,42.33,42.6,3630975
2024-01-10,sh.688521,42.68,45.28,42.02,44.3,4568350
2024-01-11,sh.688521,44.43,45.58,44.01,44.48,3434607
2024-01-12,sh.688521,44.3,44.44,42.95,43.13,3117172
2024-01-15,sh.688521,42.94,44.31,42.72,43.35,3184675
2024-01-16,sh.688521,43.65,43.65,42.16,42.92,2171168
2024-01-17,sh.688521,42.92,42.99,41.38,41.38,2023335
2024-01-18,sh.688521,41.23,42.28,40.4,42.0,3837473
2024-01-19,sh.688521,42.1,42.41,41.23,41.28,2153307
2024-01-22,sh.688521,41.0,41.53,39.02,39.7,4566520
2024-01-23,sh.688521,39.5,40.03,38.76,39.74,4077968
2024-01-24,sh.688521,39.82,40.25,38.0,39.41,4022734
2024-01-25,sh.688521,39.6,41.1,38.94,41.01,3571940
2024-01-26,sh.688521,40.66,41.15,38.95,39.0,3375019
2024-01-29,sh.688521,39.46,40.38,37.89,38.07,3258703
2024-01-30,sh.688521,37.55,38.61,36.15,36.31,3516535
2024-01-31,sh.688521,35.0,36.4,34.35,34.66,5160520
2024-02-01,sh.688521,34.56,35.1,33.77,34.01,5289884
2024-02-02,sh.688521,34.27,34.46,31.0,32.09,5223635
2024-02-05,sh.688521,32.0,33.0,29.0,32.18,9382455
2024-02-06,sh.688521,32.74,33.41,29.67,32.98,8983585
2024-02-07,sh.688521,32.98,36.2,32.98,35.85,9979973
2024-02-08,sh.688521,36.02,39.44,36.02,37.01,9463794
2024-02-19,sh.688521,39.99,40.1,37.48,38.67,9988383
2024-02-20,sh.688521,38.7,40.38,37.6,38.46,6858067
2024-02-21,sh.688521,38.0,39.0,37.08,37.68,8334861
2024-02-22,sh.688521,37.86,39.27,37.67,38.46,6582525
2024-02-23,sh.688521,39.0,39.51,37.66,38.41,6118195
2024-02-26,sh.688521,38.18,39.3,37.58,38.62,8145896
2024-02-27,sh.688521,38.53,41.97,37.85,41.65,10727828
2024-02-28,sh.688521,41.12,42.25,37.1,37.1,10964659
2024-02-29,sh.688521,36.9,41.02,36.73,40.6,10952261
2024-03-01,sh.688521,41.03,42.13,40.03,41.46,8896165
2024-03-04,sh.688521,42.0,42.87,40.45,41.5,9385788
2024-03-05,sh.688521,41.0,41.63,39.8,40.37,8518478
2024-03-06,sh.688521,39.88,41.29,39.01,40.15,6505115
2024-03-07,sh.688521,41.7,42.36,38.61,38.61,8307571
2024-03-08,sh.688521,39.38,40.6,38.61,40.48,7137705
2024-03-11,sh.688521,40.05,43.58,39.3,43.47,11394152
2024-03-12,sh.688521,43.01,44.41,42.59,42.97,9221204
2024-03-13,sh.688521,43.61,45.18,43.04,43.27,9700683
2024-03-14,sh.688521,42.74,43.78,41.48,42.13,6781067
2024-03-15,sh.688521,41.9,42.13,40.8,41.62,6791273
2024-03-18,sh.688521,42.43,42.93,41.49,42.81,6783964
