date,stock_code,open,high,low,close,volume
2023-07-03,sz.000060,4.60063996,4.68762685,4.59097475,4.66829643,27149479
2023-07-04,sz.000060,4.87126584,4.90992668,4.62963559,4.64896601,49682142
2023-07-05,sz.000060,4.66829643,5.11289609,4.6393008,5.09356567,245029838
2023-07-06,sz.000060,5.16122214,5.2192134,4.94858752,4.97758315,210211378
2023-07-07,sz.000060,4.98724836,5.07423525,4.79394416,4.97758315,164827276
2023-07-10,sz.000060,4.97758315,5.17088735,4.95825273,4.98724836,122519684
2023-07-11,sz.000060,4.99691357,5.0259092,4.9292571,4.97758315,69050230
2023-07-12,sz.000060,4.95825273,5.05490483,4.91959189,4.9292571,62306086
2023-07-13,sz.000060,4.98724836,5.06457004,4.97758315,5.01624399,66603026
2023-07-14,sz.000060,5.01624399,5.19021777,5.00657878,5.08390046,81914756
2023-07-17,sz.000060,5.0259092,5.15155693,5.0259092,5.06457004,56557598
2023-07-18,sz.000060,5.0259092,5.1225613,5.0259092,5.10323088,39466362
2023-07-19,sz.000060,5.08390046,5.37385676,5.06457004,5.29653508,114600221
2023-07-20,sz.000060,5.29653508,5.5091697,5.28686987,5.33519592,124106892
2023-07-21,sz.000060,5.29653508,5.56716096,5.25787424,5.45117844,103516763
2023-07-24,sz.000060,5.37385676,5.49950449,5.32553071,5.39318718,66479736
2023-07-25,sz.000060,5.43184802,5.53816533,5.38352197,5.42218281,58465442
2023-07-26,sz.000060,5.38352197,5.52850012,5.38352197,5.45117844,57072840
2023-07-27,sz.000060,5.45117844,5.48017407,5.35452634,5.38352197,47067694
2023-07-28,sz.000060,5.42218281,5.53816533,5.32553071,5.5091697,70595028
2023-07-31,sz.000060,5.5091697,5.73146953,5.47050886,5.57682617,62957881
2023-08-01,sz.000060,5.58649138,5.9924302,5.54783054,5.8957781,151988333
2023-08-02,sz.000060,6.00209541,6.04075625,5.68314348,5.72180432,177265980
2023-08-03,sz.000060,5.6058218,5.65414785,5.45117844,5.54783054,114896015
2023-08-04,sz.000060,5.52850012,5.77013037,5.5091697,5.65414785,104625574
2023-08-07,sz.000060,5.74113474,5.75079995,5.6058218,5.69280869,67260029
2023-08-08,sz.000060,5.64448264,5.67347827,5.46084365,5.62515222,88948010
2023-08-09,sz.000060,5.48983928,5.55749575,5.44151323,5.46084365,61344205
2023-08-10,sz.000060,5.45117844,5.48983928,5.36419155,5.4125176,43716137
2023-08-11,sz.000060,5.44151323,5.46084365,5.28686987,5.29653508,40585714
2023-08-14,sz.000060,5.25787424,5.33519592,5.20954819,5.27720466,35156119
2023-08-15,sz.000060,5.27720466,5.35452634,5.2192134,5.26753945,41298048
2023-08-16,sz.000060,5.24820903,5.28686987,5.17088735,5.20954819,28037366
2023-08-17,sz.000060,5.2192134,5.22887861,5.09356567,5.20954819,42412767
2023-08-18,sz.000060,5.23854382,5.27720466,5.14189172,5.14189172,26341775
2023-08-21,sz.000060,5.14189172,5.20954819,5.10323088,5.1225613,27970232
2023-08-22,sz.000060,5.1225613,5.19988298,5.05490483,5.18055256,44860169
2023-08-23,sz.000060,5.17088735,5.19021777,5.0259092,5.04523962,29048406
2023-08-24,sz.000060,5.07423525,5.15155693,5.01624399,5.09356567,36396577
2023-08-25,sz.000060,5.08390046,5.10323088,4.95825273,5.00657878,33238582
2023-08-28,sz.000060,5.26753945,5.29653508,5.05490483,5.1225613,63178375
2023-08-29,sz.000060,5.10323088,5.13222651,5.03557441,5.06457004,48298792
2023-08-30,sz.000060,5.00657878,5.04523962,4.89059626,4.91959189,71763172
2023-08-31,sz.000060,4.91959189,4.95825273,4.81327458,4.82293979,54038006
2023-09-01,sz.000060,4.82293979,5.01624399,4.82293979,4.99691357,61372632
2023-09-04,sz.000060,4.99691357,5.36419155,4.99691357,5.28686987,105014367
2023-09-05,sz.000060,5.24820903,5.27720466,5.16122214,5.25787424,51333130
2023-09-06,sz.000060,5.23854382,5.3158655,5.16122214,5.25787424,37486997
2023-09-07,sz.000060,5.23854382,5.24820903,5.1225613,5.14189172,28593528
2023-09-08,sz.000060,5.14189172,5.19988298,5.08390046,5.17088735,24830900
2023-09-11,sz.000060,5.17088735,5.3158655,5.14189172,5.28686987,49660954
2023-09-12,sz.000060,5.28686987,5.35452634,5.2192134,5.24820903,32297802
2023-09-13,sz.000060,5.22887861,5.35452634,5.20954819,5.24820903,43121552
2023-09-14,sz.000060,5.22887861,5.3158655,5.2192134,5.27720466,31906341
2023-09-15,sz.000060,5.29653508,5.35452634,5.23854382,5.26753945,38378285
2023-09-18,sz.000060,5.23854382,5.24820903,5.16122214,5.23854382,36255447
2023-09-19,sz.000060,5.2192134,5.23854382,5.15155693,5.18055256,29303918
2023-09-20,sz.000060,5.15155693,5.19021777,5.09356567,5.1225613,34770096
2023-09-21,sz.000060,5.14189172,5.16122214,5.08390046,5.09356567,21386175
2023-09-22,sz.000060,5.1225613,5.1225613,4.96791794,5.03557441,51718664
2023-09-25,sz.000060,5.01624399,5.03557441,4.97758315,4.99691357,26154026
2023-09-26,sz.000060,4.98724836,5.00657878,4.95825273,4.96791794,32370397
2023-09-27,sz.000060,4.98724836,5.01624399,4.9292571,4.93892231,28465260
2023-09-28,sz.000060,4.94858752,5.0259092,4.94858752,4.96791794,29622018
2023-10-09,sz.000060,4.96791794,4.96791794,4.86160063,4.90992668,29847999
2023-10-10,sz.000060,4.90992668,4.94858752,4.85193542,4.88093105,30031699
2023-10-11,sz.000060,4.90026147,4.90992668,4.82293979,4.832605,23323962
2023-10-12,sz.000060,4.85193542,4.90026147,4.82293979,4.88093105,30560324
2023-10-13,sz.000060,4.85193542,4.86160063,4.72628769,4.74561811,36304187
2023-10-16,sz.000060,4.76494853,4.77461374,4.70695727,4.7359529,29616685
2023-10-17,sz.000060,4.72628769,4.7359529,4.66829643,4.71662248,26567346
