date,stock_code,open,high,low,close,volume
2023-07-03,sh.600884,14.85777165,15.03429963,14.84796454,14.85777165,14803409
2023-07-04,sh.600884,14.86757876,14.98526408,14.74008633,14.96564986,11239260
2023-07-05,sh.600884,14.95584275,15.02449252,14.75970055,14.84796454,10838067
2023-07-06,sh.600884,14.83815743,14.84796454,14.57336546,14.63220812,12676130
2023-07-07,sh.600884,14.63220812,14.66162945,14.52432991,14.54394413,8889675
2023-07-10,sh.600884,14.59297968,14.89700009,14.59297968,14.75970055,15915272
2023-07-11,sh.600884,14.75970055,14.9068072,14.6125939,14.9068072,14394219
2023-07-12,sh.600884,14.91661431,15.01468541,14.78912188,14.8087361,12849007
2023-07-13,sh.600884,14.89700009,15.01468541,14.85777165,14.94603564,13253571
2023-07-14,sh.600884,14.95584275,14.97545697,14.8087361,14.87738587,17493761
2023-07-17,sh.600884,14.86757876,14.87738587,14.72047211,14.75970055,7977633
2023-07-18,sh.600884,14.78912188,14.86757876,14.66162945,14.78912188,9270908
2023-07-19,sh.600884,14.78912188,14.82835032,14.6125939,14.68124367,8380441
2023-07-20,sh.600884,14.710665,15.2010205,14.66162945,14.87738587,23470159
2023-07-21,sh.600884,14.85777165,14.99507119,14.59297968,14.76950766,12987181
2023-07-24,sh.600884,14.74008633,14.79892899,14.4164517,14.44587303,13259461
2023-07-25,sh.600884,14.56355835,14.95584275,14.56355835,14.77931477,15725613
2023-07-26,sh.600884,14.74008633,14.85777165,14.72047211,14.76950766,7577259
2023-07-27,sh.600884,14.82835032,14.92642142,14.66162945,14.68124367,11409410
2023-07-28,sh.600884,14.67143656,14.94603564,14.45568014,14.85777165,17181075
2023-07-31,sh.600884,14.93622853,15.17159917,14.9068072,15.17159917,21701577
2023-08-01,sh.600884,15.23044183,15.23044183,15.03429963,15.12256362,11703770
2023-08-02,sh.600884,15.11275651,15.18140628,15.02449252,15.04410674,9779759
2023-08-03,sh.600884,15.05391385,15.16179206,15.02449252,15.15198495,9981555
2023-08-04,sh.600884,15.19121339,15.35793426,15.12256362,15.17159917,12861456
2023-08-07,sh.600884,15.13237073,15.2010205,14.99507119,15.07352807,10060976
2023-08-08,sh.600884,14.98526408,15.08333518,14.81854321,14.85777165,9537639
2023-08-09,sh.600884,14.84796454,14.91661431,14.79892899,14.88719298,6520342
2023-08-10,sh.600884,14.89700009,15.01468541,14.78912188,14.82835032,6725733
2023-08-11,sh.600884,14.85777165,14.85777165,14.4164517,14.4164517,14750098
2023-08-14,sh.600884,14.3183806,14.36741615,13.83783221,14.06339574,22673928
2023-08-15,sh.600884,14.0241673,14.08300996,13.78879666,13.8280251,12785797
2023-08-16,sh.600884,13.79860377,13.9260962,13.74956822,13.76918244,8670582
2023-08-17,sh.600884,13.77898955,13.83783221,13.5338118,13.70053267,13493670
2023-08-18,sh.600884,13.66130423,13.74956822,13.39651226,13.39651226,12434453
2023-08-21,sh.600884,13.40631937,13.5338118,13.2395985,13.24940561,8645815
2023-08-22,sh.600884,13.28863405,13.38670515,12.9453852,13.20037006,13191366
2023-08-23,sh.600884,13.16114162,13.18075584,12.88654254,12.92577098,9397551
2023-08-24,sh.600884,12.97480653,13.07287763,12.80808566,12.90615676,8991480
2023-08-25,sh.600884,12.90615676,12.93557809,12.52367947,12.59232924,16369618
2023-08-28,sh.600884,13.3376696,13.37689804,12.67078612,12.70020745,20326125
2023-08-29,sh.600884,12.68059323,13.07287763,12.60213635,13.05326341,13542330
2023-08-30,sh.600884,13.38670515,13.58284735,13.32786249,13.44554781,23167351
2023-08-31,sh.600884,13.39651226,13.47496914,13.22979139,13.34747671,12878815
2023-09-01,sh.600884,13.34747671,13.42593359,13.28863405,13.36709093,7432037
2023-09-04,sh.600884,13.40631937,13.56323313,13.34747671,13.52400469,12434075
2023-09-05,sh.600884,13.45535492,13.58284735,13.40631937,13.48477625,10991594
2023-09-06,sh.600884,13.50439047,14.60278679,13.38670515,14.16146684,38941390
2023-09-07,sh.600884,14.00455308,14.9068072,13.90648198,14.65182234,49154174
2023-09-08,sh.600884,14.45568014,14.45568014,14.08300996,14.24973083,26134071
2023-09-11,sh.600884,14.24973083,14.24973083,13.87706065,13.89667487,21324756
2023-09-12,sh.600884,13.89667487,14.07320285,13.87706065,13.89667487,11138853
2023-09-13,sh.600884,13.87706065,13.94571042,13.62207579,13.68091845,11794638
2023-09-14,sh.600884,13.77898955,13.77898955,13.4357407,13.52400469,10213575
2023-09-15,sh.600884,13.51419758,13.62207579,13.44554781,13.46516203,8088801
