date,stock_code,open,high,low,close,volume
2023-07-03,sh.600872,35.671367,36.3462307,35.40142152,36.02808067,7227546
2023-07-04,sh.600872,36.11484886,36.30766706,35.85454429,36.1534125,4537542
2023-07-05,sh.600872,36.20161705,36.22089887,34.83260783,35.06398967,8397981
2023-07-06,sh.600872,35.19896241,36.28838524,35.1893215,35.671367,11857146
2023-07-07,sh.600872,35.46890789,36.14377159,35.36285788,35.70993064,6939679
2023-07-10,sh.600872,35.8641852,35.92203066,35.27608969,35.73885337,6751344
2023-07-11,sh.600872,35.94131248,36.24018069,35.50747153,35.84490338,3801829
2023-07-12,sh.600872,35.74849428,35.83526247,34.55302144,34.59158508,11116419
2023-07-13,sh.600872,34.59158508,34.59158508,31.815003,33.80103046,23655058
2023-07-14,sh.600872,33.68533954,33.89743956,32.47058488,32.59591671,18580125
2023-07-17,sh.600872,32.30668941,33.8395941,32.11387121,33.34790769,10285613
2023-07-18,sh.600872,33.75282591,33.75282591,32.82729855,33.1647304,5199647
2023-07-19,sh.600872,33.24185768,33.3575486,32.93334856,33.04903948,3763138
2023-07-20,sh.600872,32.95263038,33.67569863,32.95263038,33.38647133,5170965
2023-07-21,sh.600872,33.30934405,34.39876688,33.30934405,33.56964862,7649789
2023-07-24,sh.600872,34.04205321,34.04205321,32.5862758,33.40575315,14336953
2023-07-25,sh.600872,33.9360032,35.1893215,33.743185,34.87117147,16069042
2023-07-26,sh.600872,34.69763509,35.04470785,34.0324123,34.27343505,8030449
2023-07-27,sh.600872,34.2252305,34.56266235,33.76246682,33.9360032,5463517
2023-07-28,sh.600872,33.743185,34.97722148,33.743185,34.65907145,7410668
2023-07-31,sh.600872,34.63014872,34.95793966,33.57928953,33.78174864,12451346
2023-08-01,sh.600872,33.84923501,34.00348957,33.42503497,33.68533954,4130943
2023-08-02,sh.600872,33.59857135,33.86851683,33.25149859,33.50216225,4139161
2023-08-03,sh.600872,33.27078041,34.17702595,33.25149859,33.92636229,5278409
2023-08-04,sh.600872,33.95528502,34.58194417,33.743185,33.92636229,3293826
2023-08-07,sh.600872,33.99384866,34.07097594,33.59857135,34.0324123,3407572
2023-08-08,sh.600872,33.96492593,34.39876688,33.75282591,33.97456684,2998941
2023-08-09,sh.600872,33.75282591,33.9360032,33.5503668,33.82995319,2624946
2023-08-10,sh.600872,33.8395941,34.1288214,33.59857135,33.70462136,2605550
2023-08-11,sh.600872,33.72390318,33.78174864,32.93334856,32.9719122,5398838
2023-08-14,sh.600872,32.8755031,32.8755031,32.16207576,32.41273942,4475430
2023-08-15,sh.600872,32.41273942,32.45130306,31.68003026,32.22956213,4335376
2023-08-16,sh.600872,31.94033483,32.18135758,31.7185939,31.83428482,2735389
2023-08-17,sh.600872,31.73787572,32.50914852,31.47757115,32.25848486,4486376
2023-08-18,sh.600872,32.2970485,32.31633032,31.48721206,31.60290298,3053980
2023-08-21,sh.600872,31.60290298,32.28740759,31.32331659,31.54505752,3803838
2023-08-22,sh.600872,31.67038935,32.05602575,31.16906203,31.72823481,4413209
2023-08-23,sh.600872,31.79572118,31.9114121,31.15942112,31.32331659,3502366
2023-08-24,sh.600872,30.9473211,31.67038935,30.93768019,31.35223932,3835258
2023-08-25,sh.600872,31.22690749,31.44864842,30.86055291,31.09193475,5190344
2023-08-28,sh.600872,33.02011675,33.1647304,30.6580938,30.89911655,7079063
