date,stock_code,open,high,low,close,volume
2023-07-03,sh.601099,2.58,2.61,2.58,2.6,33094248
2023-07-04,sh.601099,2.6,2.61,2.58,2.59,22218229
2023-07-05,sh.601099,2.59,2.59,2.57,2.58,22918055
2023-07-06,sh.601099,2.58,2.59,2.56,2.57,22242339
2023-07-07,sh.601099,2.56,2.6,2.56,2.59,35570974
2023-07-10,sh.601099,2.59,2.61,2.59,2.59,24657572
2023-07-11,sh.601099,2.6,2.61,2.59,2.6,31182516
2023-07-12,sh.601099,2.6,2.61,2.58,2.6,32086000
2023-07-13,sh.601099,2.59,2.63,2.59,2.62,54794177
2023-07-14,sh.601099,2.63,2.64,2.61,2.62,45453114
2023-07-17,sh.601099,2.62,2.63,2.6,2.63,34587575
2023-07-18,sh.601099,2.62,2.65,2.62,2.64,31794924
2023-07-19,sh.601099,2.63,2.65,2.62,2.65,28764379
2023-07-20,sh.601099,2.65,2.66,2.62,2.62,36483848
2023-07-21,sh.601099,2.62,2.72,2.62,2.69,137997665
2023-07-24,sh.601099,2.67,2.68,2.65,2.66,54144518
2023-07-25,sh.601099,2.93,2.93,2.93,2.93,155637558
2023-07-26,sh.601099,3.22,3.22,3.13,3.22,1104875845
2023-07-27,sh.601099,3.2,3.35,3.13,3.31,1196110831
2023-07-28,sh.601099,3.32,3.64,3.26,3.64,1139155778
2023-07-31,sh.601099,4.0,4.0,4.0,4.0,75655172
2023-08-01,sh.601099,4.2,4.4,4.16,4.3,2178042415
2023-08-02,sh.601099,4.31,4.65,4.25,4.45,1991642383
2023-08-03,sh.601099,4.53,4.63,4.2,4.56,1882986840
2023-08-04,sh.601099,4.65,5.02,4.51,4.81,2404267441
2023-08-07,sh.601099,4.67,4.87,4.62,4.86,1582158785
2023-08-08,sh.601099,4.68,4.75,4.45,4.46,1607709740
2023-08-09,sh.601099,4.54,4.56,4.42,4.48,1109057645
2023-08-10,sh.601099,4.46,4.93,4.35,4.93,1991420003
2023-08-11,sh.601099,4.7,5.02,4.58,4.78,1909646924
2023-08-14,sh.601099,4.78,5.17,4.66,4.8,1908962791
2023-08-15,sh.601099,4.5,5.0,4.47,4.96,1699546900
2023-08-16,sh.601099,4.81,5.28,4.77,4.96,1867765532
2023-08-17,sh.601099,4.81,5.05,4.72,4.79,1440136757
2023-08-18,sh.601099,4.84,4.9,4.59,4.65,1136689970
2023-08-21,sh.601099,4.58,4.7,4.49,4.62,920116982
2023-08-22,sh.601099,4.58,4.85,4.53,4.71,1368820978
2023-08-23,sh.601099,4.58,4.61,4.24,4.28,1455275449
2023-08-24,sh.601099,4.23,4.49,4.21,4.28,1123670383
2023-08-25,sh.601099,4.21,4.34,4.17,4.22,801314765
2023-08-28,sh.601099,4.64,4.64,4.4,4.46,1864715614
2023-08-29,sh.601099,4.38,4.46,4.22,4.42,1233613771
2023-08-30,sh.601099,4.37,4.38,4.18,4.21,852174044
2023-08-31,sh.601099,4.23,4.25,4.07,4.09,727746667
2023-09-01,sh.601099,4.13,4.15,3.96,3.96,674548698
2023-09-04,sh.601099,3.98,4.0,3.89,3.94,571546006
2023-09-05,sh.601099,3.92,3.99,3.86,3.99,702661956
2023-09-06,sh.601099,3.93,4.01,3.87,3.97,591914219
2023-09-07,sh.601099,3.96,4.1,3.92,4.04,873490145
2023-09-08,sh.601099,3.99,4.07,3.9,4.01,627220264
2023-09-11,sh.601099,3.99,4.03,3.86,3.98,567934082
2023-09-12,sh.601099,3.93,4.07,3.93,3.95,508521210
2023-09-13,sh.601099,3.92,3.98,3.87,3.92,361096596
2023-09-14,sh.601099,3.91,3.93,3.81,3.88,405825664
2023-09-15,sh.601099,3.89,3.91,3.81,3.86,371082937
2023-09-18,sh.601099,3.82,3.92,3.8,3.87,347500913
2023-09-19,sh.601099,3.87,3.95,3.83,3.84,356299826
2023-09-20,sh.601099,3.82,3.93,3.82,3.87,442883720
2023-09-21,sh.601099,3.85,3.92,3.84,3.86,266595172
2023-09-22,sh.601099,3.91,4.02,3.88,4.0,848209937
2023-09-25,sh.601099,3.92,3.94,3.74,3.77,724667932
