date,stock_code,open,high,low,close,volume
2023-07-03,sh.688778,40.153014,41.15886728,39.83665692,39.8691038,1982075
2023-07-04,sh.688778,39.91777412,40.29091324,39.55274672,39.87721552,1007437
2023-07-05,sh.688778,39.77987488,39.97455616,38.96059116,39.0984904,1355200
2023-07-06,sh.688778,39.11471384,39.3012834,38.45766452,38.79835676,947131
2023-07-07,sh.688778,39.11471384,39.11471384,38.4495528,38.4901114,848503
2023-07-10,sh.688778,38.79024504,39.56897016,38.4901114,39.26883652,1224571
2023-07-11,sh.688778,39.11471384,39.49596468,38.70912784,39.43918264,868631
2023-07-12,sh.688778,39.2607248,39.73120456,38.8956974,38.94436772,845798
2023-07-13,sh.688778,39.0173732,39.82043348,38.936256,39.47974124,1051644
2023-07-14,sh.688778,39.37428888,39.37428888,38.8145802,39.02548492,866402
2023-07-17,sh.688778,39.17149588,39.17149588,38.125084,38.51444656,864021
2023-07-18,sh.688778,38.33598872,38.66856924,38.125084,38.36032388,873627
2023-07-19,sh.688778,38.2873184,38.6117872,37.60593392,37.61404564,1033014
2023-07-20,sh.688778,37.61404564,38.18997776,37.24090652,37.29768856,836264
2023-07-21,sh.688778,37.09489556,37.50859328,36.83532052,37.08678384,854786
2023-07-24,sh.688778,37.03811352,37.1922362,36.5432986,36.85154396,886049
2023-07-25,sh.688778,37.1516776,37.82495036,37.1516776,37.45181124,1225820
2023-07-26,sh.688778,37.45181124,37.50859328,36.81909708,36.90021428,2015998
2023-07-27,sh.688778,37.07867212,37.28957684,36.3810642,36.3810642,1020698
2023-07-28,sh.688778,36.51085172,37.00566664,35.8132438,36.91643772,1210272
2023-07-31,sh.688778,37.03811352,37.95473788,36.75420332,37.6383808,1308003
2023-08-01,sh.688778,38.02774336,38.125084,37.0705604,37.3950292,933339
2023-08-02,sh.688778,37.48425812,37.69516284,37.13545416,37.2733534,505677
2023-08-03,sh.688778,37.3544706,38.01151992,37.2327948,37.68705112,810768
2023-08-04,sh.688778,37.68705112,37.87362068,36.7460916,36.97321976,1826500
2023-08-07,sh.688778,36.87587912,36.87587912,36.3405056,36.47840484,1033784
2023-08-08,sh.688778,36.55141032,36.84343224,36.2593884,36.48651656,579719
2023-08-09,sh.688778,36.53518688,36.69742128,36.30805872,36.60819236,606795
2023-08-10,sh.688778,36.6649744,37.12734244,36.44595796,36.47029312,882119
