date,stock_code,open,high,low,close,volume
2023-07-03,sh.688172,23.60754578,23.89690285,23.1485656,23.29823305,4413299
2023-07-04,sh.688172,23.40798918,24.30599388,23.25832173,24.02661464,6813529
2023-07-05,sh.688172,24.09645945,24.11641511,23.41796701,23.52772314,5073774
2023-07-06,sh.688172,23.39801135,23.71730191,22.98892032,23.03880947,5778239
2023-07-07,sh.688172,22.90909768,23.12860994,22.38027269,22.63969627,5695811
2023-07-10,sh.688172,22.6496741,22.83925287,22.41020618,22.57982929,2711395
2023-07-11,sh.688172,22.59978495,23.29823305,22.44013967,23.07872079,4332082
2023-07-12,sh.688172,22.99889815,23.17849909,22.5498958,22.55987363,3204835
2023-07-13,sh.688172,22.73947457,23.63747927,22.56985146,23.42794484,5900661
2023-07-14,sh.688172,23.60754578,23.79712455,23.17849909,23.21841041,4357886
2023-07-17,sh.688172,23.31818871,23.35810003,22.27051656,22.53991797,8257807
2023-07-18,sh.688172,22.5498958,23.02883164,22.38027269,22.51996231,4800889
2023-07-19,sh.688172,22.3503392,22.71951891,22.28049439,22.38027269,2728122
2023-07-20,sh.688172,22.40022835,22.50000665,21.951226,22.07095996,3042282
2023-07-21,sh.688172,21.94124817,22.28049439,21.7516694,21.92129251,2546462
2023-07-24,sh.688172,21.8514477,22.04102647,21.69180242,21.8514477,1791497
2023-07-25,sh.688172,22.10089345,22.43016184,22.07095996,22.28049439,2450663
2023-07-26,sh.688172,22.39025052,22.42018401,21.87140336,21.94124817,2245580
2023-07-27,sh.688172,21.94124817,22.12084911,21.68182459,21.69180242,2246158
2023-07-28,sh.688172,21.66186893,22.07095996,21.5521128,21.99113732,2125210
2023-07-31,sh.688172,21.88138119,22.30045005,21.70178025,21.79158072,3758120
2023-08-01,sh.688172,21.79158072,22.01109298,21.76164723,21.91131468,1787092
2023-08-02,sh.688172,21.80155855,22.08093779,21.74169157,22.02107081,2072959
2023-08-03,sh.688172,21.951226,22.13082694,21.81153638,21.8514477,1776730
2023-08-04,sh.688172,21.8514477,22.13082694,21.8514477,21.96120383,2409836
2023-08-07,sh.688172,22.00111515,22.00111515,21.64191327,21.6518911,2376996
2023-08-08,sh.688172,21.66186893,21.84146987,21.34257837,21.3525562,1981699
2023-08-09,sh.688172,21.41242318,21.46231233,21.11308828,21.14302177,2024228
2023-08-10,sh.688172,21.20288875,21.49224582,21.1529996,21.34257837,1326534
2023-08-11,sh.688172,21.43237884,21.43237884,20.86364253,21.20288875,2132686
2023-08-14,sh.688172,21.0532213,21.0532213,20.6541081,20.87362036,2343102
2023-08-15,sh.688172,20.83370904,20.93348734,19.50665765,19.96563783,5803576
2023-08-16,sh.688172,19.86585953,19.94568217,19.57650246,19.59645812,2066772
2023-08-17,sh.688172,19.51663548,20.00554915,19.43681284,19.93570434,2036425
2023-08-18,sh.688172,19.93570434,20.26497273,19.68625859,19.87583736,2258654
2023-08-21,sh.688172,19.70621425,19.98559349,19.42683501,19.4567685,2280976
2023-08-22,sh.688172,19.59645812,19.7561034,18.81818738,18.96785483,5543735
2023-08-23,sh.688172,18.98781049,19.0576553,17.83038221,17.88027136,7209848
2023-08-24,sh.688172,18.0598723,18.30931805,17.65078127,18.0598723,5557182
2023-08-25,sh.688172,18.3592072,18.70843125,18.12971711,18.19956192,5243795
2023-08-28,sh.688172,19.4567685,19.78603689,18.48891899,18.48891899,5439104
2023-08-29,sh.688172,18.47894116,19.71619208,18.38914069,19.61641378,5793651
