date,stock_code,open,high,low,close,volume
2023-07-03,sh.601966,21.41304064,21.75903232,21.0958816,21.2880992,12676306
2023-07-04,sh.601966,21.3361536,21.7686432,21.21121216,21.64370176,13789623
2023-07-05,sh.601966,21.73019968,21.77825408,21.2400448,21.29771008,11013681
2023-07-06,sh.601966,21.22082304,21.74942144,20.9517184,21.50914944,9735061
2023-07-07,sh.601966,21.31693184,21.98008256,21.31693184,21.79747584,14484907
2023-07-10,sh.601966,21.89358464,22.2011328,21.62448,21.69175616,13315419
2023-07-11,sh.601966,22.1530784,22.66245504,21.71097792,22.49907008,31446036
2023-07-12,sh.601966,22.2972416,23.546656,22.28763072,22.57595712,34190731
2023-07-13,sh.601966,22.6336224,22.74895296,21.92241728,22.0569696,20948191
2023-07-14,sh.601966,22.06658048,22.26840896,21.62448,21.65331264,13367912
2023-07-17,sh.601966,21.54759296,21.8166976,21.4322624,21.77825408,9285399
2023-07-18,sh.601966,21.8166976,21.98969344,21.54759296,21.83591936,13750242
2023-07-19,sh.601966,21.864752,22.55673536,21.864752,22.4894592,18863417
2023-07-20,sh.601966,22.54712448,22.585568,21.71097792,21.73019968,12411935
2023-07-21,sh.601966,21.62448,22.06658048,21.51876032,21.8166976,8820951
2023-07-24,sh.601966,22.90272704,23.53704512,22.2011328,22.72012032,52105149
2023-07-25,sh.601966,22.72012032,23.3544384,22.47023744,23.19105344,26892899
2023-07-26,sh.601966,23.24871872,23.7388736,22.62401152,22.73934208,19895900
2023-07-27,sh.601966,22.7777856,23.1141664,22.18191104,22.2491872,14548977
2023-07-28,sh.601966,22.25879808,22.8738944,21.864752,22.59517888,19564638
2023-07-31,sh.601966,22.59517888,23.47937984,22.4894592,23.14299904,20416439
2023-08-01,sh.601966,23.05650112,23.09494464,22.70089856,22.86428352,11536882
2023-08-02,sh.601966,22.82584,23.05650112,22.7297312,22.95078144,9247040
2023-08-03,sh.601966,22.78739648,22.89311616,22.45101568,22.54712448,9131339
2023-08-04,sh.601966,22.6816768,22.75856384,22.2972416,22.4894592,11959309
2023-08-07,sh.601966,22.47023744,22.64323328,22.345296,22.49907008,6600585
2023-08-08,sh.601966,22.60478976,23.21988608,22.60478976,23.09494464,13493809
2023-08-09,sh.601966,22.94117056,23.08533376,22.71050944,23.05650112,7980341
2023-08-10,sh.601966,23.00844672,23.066112,22.6336224,23.04689024,7518905
2023-08-11,sh.601966,23.04689024,23.1141664,22.41257216,22.41257216,8369599
2023-08-14,sh.601966,22.25879808,22.41257216,21.71097792,22.36451776,12059029
2023-08-15,sh.601966,22.2972416,22.56634624,21.74942144,22.02813696,7806618
2023-08-16,sh.601966,21.98969344,22.03774784,21.51876032,21.51876032,6613950
2023-08-17,sh.601966,21.34576448,21.70136704,21.06704896,21.59564736,7955289
2023-08-18,sh.601966,21.55720384,21.6725344,20.93249664,20.93249664,6598460
2023-08-21,sh.601966,21.02860544,21.20160128,20.7595008,20.79794432,7404927
2023-08-22,sh.601966,20.98055104,21.32654272,20.59611584,21.12471424,8818522
2023-08-23,sh.601966,21.16315776,21.2880992,20.35584384,20.36545472,11094380
2023-08-24,sh.601966,20.53845056,21.4322624,20.41350912,21.17276864,10377374
2023-08-25,sh.601966,21.0958816,21.11510336,20.78833344,20.91327488,5615433
2023-08-28,sh.601966,21.97047168,22.105024,20.98055104,21.143936,9587931
2023-08-29,sh.601966,21.12471424,21.84553024,20.96132928,21.7686432,8834646
2023-08-30,sh.601966,21.98008256,22.03774784,21.18237952,21.51876032,11215754
2023-08-31,sh.601966,21.40342976,21.42265152,20.903664,20.93249664,11243364
2023-09-01,sh.601966,21.143936,21.143936,20.5672832,20.74988992,7315245
2023-09-04,sh.601966,20.76911168,21.03821632,20.65378112,20.9517184,8191930
2023-09-05,sh.601966,21.0478272,21.05743808,20.4711744,20.5192288,10288441
2023-09-06,sh.601966,20.40389824,20.903664,20.35584384,20.8556096,7524192
2023-09-07,sh.601966,20.73066816,20.78833344,20.1347936,20.16362624,9225170
2023-09-08,sh.601966,20.182848,20.39428736,20.0386848,20.22129152,5538898
2023-09-11,sh.601966,20.22129152,20.65378112,20.04829568,20.52883968,6068796
2023-09-12,sh.601966,20.53845056,21.10549248,20.48078528,20.89405312,8333518
2023-09-13,sh.601966,20.89405312,20.89405312,20.43273088,20.4711744,5437700
2023-09-14,sh.601966,20.34623296,20.4711744,19.72152576,19.8945216,11393204
2023-09-15,sh.601966,19.90413248,20.0867392,19.63502784,19.82724544,7798267
2023-09-18,sh.601966,19.8464672,20.3750656,19.77919104,20.22129152,8061380
2023-09-19,sh.601966,20.29817856,20.62494848,20.0386848,20.46156352,8170620
2023-09-20,sh.601966,20.46156352,20.663392,20.2789568,20.36545472,5094592
2023-09-21,sh.601966,20.29817856,20.39428736,20.00985216,20.06751744,4274010
2023-09-22,sh.601966,21.0478272,21.143936,19.80802368,20.48078528,18871214
2023-09-25,sh.601966,20.182848,20.3270112,19.75996928,19.88491072,13030222
2023-09-26,sh.601966,19.7984128,20.00024128,19.4139776,19.49086464,11839273
2023-09-27,sh.601966,19.39475584,19.6542496,19.2698144,19.27942528,9664148
2023-09-28,sh.601966,19.27942528,19.702304,19.25059264,19.52930816,8603657
