date,stock_code,open,high,low,close,volume
2023-07-03,sz.003031,93.9940128,95.5418184,93.0794004,93.6774162,1458564
2023-07-04,sz.003031,95.39407332,97.20922716,92.17182348,94.627206,1291308
2023-07-05,sz.003031,93.06532944,94.275432,88.49930292,88.82997048,1904987
2023-07-06,sz.003031,89.350596,90.49034376,88.37266428,88.9636446,867934
2023-07-07,sz.003031,89.70237,89.70237,86.18463,88.77368664,1253448
2023-07-10,sz.003031,88.95660912,89.3154186,84.22173108,84.43983096,2010516
2023-07-11,sz.003031,84.97452744,85.7625012,84.2850504,84.7071792,710438
2023-07-12,sz.003031,85.832856,86.888178,82.315116,82.57542876,1604231
2023-07-13,sz.003031,82.61060616,84.01770216,80.71806204,83.2297284,1708465
2023-07-14,sz.003031,83.13123168,89.23099284,83.13123168,85.79064312,1983406
2023-07-17,sz.003031,85.7625012,88.25306112,84.42576,86.28312672,838662
2023-07-18,sz.003031,87.6972582,88.0842096,83.96141832,84.073986,1204556
2023-07-19,sz.003031,83.94734736,84.7423566,83.018664,83.4407928,408222
2023-07-20,sz.003031,83.9332764,84.3554052,82.315116,82.315116,682452
2023-07-21,sz.003031,81.8226324,83.35636704,81.73820664,82.315116,535309
2023-07-24,sz.003031,82.32215148,83.5815024,80.6266008,80.89394904,682881
2023-07-25,sz.003031,81.611568,82.139229,79.47278208,80.91505548,919811
2023-07-26,sz.003031,80.84470068,83.20158648,79.63459812,81.88595172,1045044
2023-07-27,sz.003031,81.59046156,84.3554052,80.88691356,81.8226324,1059771
2023-07-28,sz.003031,81.78041952,82.46286108,80.56328148,81.12611988,857199
2023-07-31,sz.003031,80.46478476,80.89394904,77.8827636,79.26171768,1648599
2023-08-01,sz.003031,79.76827224,80.45774928,78.80441148,79.82455608,780449
2023-08-02,sz.003031,80.204472,80.5210686,78.24860856,79.47278208,612950
2023-08-03,sz.003031,79.40242728,80.04265596,78.36117624,79.58534976,596069
2023-08-04,sz.003031,79.14915,83.018664,77.93904744,81.85077432,2414872
2023-08-07,sz.003031,81.66785184,83.99659572,80.204472,80.92209096,1336384
2023-08-08,sz.003031,80.68288464,82.0336968,80.21150748,80.90098452,546505
2023-08-09,sz.003031,80.22557844,81.03465864,78.5863116,79.05065328,818500
2023-08-10,sz.003031,78.70591476,79.13507904,76.98222216,77.20735752,908337
2023-08-11,sz.003031,77.5309896,78.2345376,76.2646032,76.48973856,459415
2023-08-14,sz.003031,75.983184,77.50284768,75.4203456,77.29881876,472815
2023-08-15,sz.003031,77.7772314,78.00940224,73.9780722,75.9480066,1117556
2023-08-16,sz.003031,75.9480066,75.9480066,73.15492104,73.344879,1413320
2023-08-17,sz.003031,73.344879,74.42834292,72.3950892,74.1187818,1598538
2023-08-18,sz.003031,74.1187818,74.224314,72.0081378,72.02924424,1224955
2023-08-21,sz.003031,72.02924424,73.09160172,71.058348,71.31866076,718215
2023-08-22,sz.003031,71.31866076,71.85335724,69.7216068,71.17091568,1629263
2023-08-23,sz.003031,71.18498664,71.71968312,68.1034464,68.420043,1851174
2023-08-24,sz.003031,68.58889452,69.16580388,67.3998984,68.05419804,1243056
2023-08-25,sz.003031,68.06123352,68.06123352,65.07819,65.40885756,2002622
2023-08-28,sz.003031,69.63014556,69.64421652,63.33339096,64.6208838,2124360
2023-08-29,sz.003031,64.74048696,67.53357252,64.02990348,67.34361456,2054551
2023-08-30,sz.003031,69.1587684,71.60007996,68.30043984,70.41108384,2375846
2023-08-31,sz.003031,70.34072904,71.43826392,69.03212976,71.00206416,1111537
2023-09-01,sz.003031,71.058348,76.74301584,71.058348,73.4855886,1961740
2023-09-04,sz.003031,73.15492104,73.59815628,70.27037424,70.69953852,2557638
2023-09-05,sz.003031,70.79099976,72.6765084,70.6362192,71.17795116,1410805
2023-09-06,sz.003031,70.706574,78.29785692,70.706574,78.29785692,3167755
2023-09-07,sz.003031,80.18336556,80.50699764,75.40627464,75.63141,4875653
2023-09-08,sz.003031,75.5258778,79.95119472,74.576088,78.093828,4066504
2023-09-11,sz.003031,78.4104246,80.12708172,78.1641828,78.6918438,3326666
2023-09-12,sz.003031,78.18528924,78.81848244,76.34199348,77.59430892,1519734
2023-09-13,sz.003031,77.59430892,77.87572812,74.3650236,75.27260052,1582700
2023-09-14,sz.003031,75.79322604,75.99021948,73.80922068,74.1539592,1154184
2023-09-15,sz.003031,74.16099468,74.16803016,70.94578032,71.761896,1618596
2023-09-18,sz.003031,71.74078956,71.74078956,69.3698328,69.3698328,1430348
2023-09-19,sz.003031,69.02509428,69.2291232,67.61799828,68.58889452,974540
2023-09-20,sz.003031,68.244156,69.07434264,67.7516724,68.11751736,810533
2023-09-21,sz.003031,68.11751736,68.7366396,67.32250812,67.5054306,691446
2023-09-22,sz.003031,67.1184792,71.43122844,66.93555672,70.4955096,1734222
2023-09-25,sz.003031,70.53772248,70.95985128,68.72256864,69.06027168,1420703
2023-09-26,sz.003031,68.86327824,68.947704,67.2591888,68.18787216,874327
2023-09-27,sz.003031,68.11048188,68.59593,67.1184792,67.188834,1004700
2023-09-28,sz.003031,67.19586948,70.61511276,67.188834,70.10152272,1809892
2023-10-09,sz.003031,70.10152272,70.10152272,68.00494968,68.48336232,1026285
2023-10-10,sz.003031,68.4552204,70.1437356,68.4552204,69.74974872,788800
2023-10-11,sz.003031,69.74974872,71.54379612,69.06730716,70.27037424,896213
2023-10-12,sz.003031,70.2140904,71.058348,68.244156,69.5808972,1172544
2023-10-13,sz.003031,69.299478,69.8623164,68.30747532,69.6160746,812086
2023-10-16,sz.003031,69.60903912,69.74974872,67.51246608,68.11048188,845728
2023-10-17,sz.003031,67.91348844,68.50446876,66.49935696,67.1184792,869468
2023-10-18,sz.003031,67.0481244,67.14662112,64.7967708,64.99376424,1271820
2023-10-19,sz.003031,64.50831612,66.485286,63.76255524,63.93140676,1334348
2023-10-20,sz.003031,63.9525132,64.29725172,61.912224,62.02479168,1208166
2023-10-23,sz.003031,62.03886264,62.53838172,60.23777976,60.51919896,946856
2023-10-24,sz.003031,61.51823712,63.6359166,61.22978244,62.87608476,1379716
2023-10-25,sz.003031,62.85497832,63.11529108,61.25792436,61.64487576,1148645
2023-10-26,sz.003031,62.03886264,63.02382984,60.8920794,62.92533312,908191
2023-10-27,sz.003031,62.615772,65.90837664,61.9474014,64.71938052,1450705
2023-10-30,sz.003031,64.57867092,67.892382,63.57963276,67.06219536,1470351
2023-10-31,sz.003031,67.17476304,68.60296548,67.1184792,68.420043,1331665
2023-11-01,sz.003031,68.22304956,68.8069944,65.97873144,67.09033728,1330809
2023-11-02,sz.003031,67.1536566,67.42804032,64.64199024,64.7967708,827055
2023-11-03,sz.003031,64.7967708,68.09641092,64.7967708,67.52653704,1218240
2023-11-06,sz.003031,67.46321772,68.7366396,67.09737276,67.52653704,1696893
2023-11-07,sz.003031,67.94866584,67.95570132,66.2038668,67.05515988,1341532
2023-11-08,sz.003031,67.09033728,70.3548,66.49232148,68.99695236,2059872
2023-11-09,sz.003031,68.8069944,69.24319416,66.82298904,67.37879196,1248105
2023-11-10,sz.003031,66.83706,67.7516724,66.0983346,66.10537008,850349
2023-11-13,sz.003031,66.64710204,67.86424008,66.07019268,66.50639244,1005965
2023-11-14,sz.003031,66.50639244,67.892382,65.83802184,67.21697592,894209
2023-11-15,sz.003031,67.63910472,68.1034464,65.62695744,66.02094432,1570276
2023-11-16,sz.003031,65.6410284,65.9224476,65.00079972,65.3596092,900819
2023-11-17,sz.003031,65.38071564,66.0279798,64.81787724,65.93651856,673048
2023-11-20,sz.003031,65.92948308,67.32250812,65.7465606,67.012947,920836
2023-11-21,sz.003031,67.012947,67.53357252,64.726416,66.15461844,1825880
2023-11-22,sz.003031,65.54253168,66.2038668,64.88823204,64.93044492,827672
2023-11-23,sz.003031,64.60681284,65.7113832,64.14247116,65.26814796,933950
2023-11-24,sz.003031,65.76766704,65.957625,63.34042644,63.71330688,1001380
2023-11-27,sz.003031,63.75551976,66.04205076,63.66405852,65.33146728,1156854
2023-11-28,sz.003031,65.03597712,69.0884136,64.95155136,66.44307312,1953067
2023-11-29,sz.003031,66.47121504,72.47951496,66.47121504,70.69250304,4252248
2023-11-30,sz.003031,70.05227436,70.57289988,67.2591888,67.97680776,1716229
2023-12-01,sz.003031,68.26526244,68.947704,66.26015064,66.6259956,1756435
2023-12-04,sz.003031,66.47825052,67.3295436,65.52142524,66.6259956,1414364
2023-12-05,sz.003031,66.2742216,66.485286,63.7414488,64.2339324,1688177
2023-12-06,sz.003031,63.81883908,64.92340944,63.39671028,63.69923592,1052638
2023-12-07,sz.003031,63.52334892,64.43092584,63.23489424,64.14247116,862452
2023-12-08,sz.003031,63.9525132,66.75966972,63.93844224,66.0631572,2167602
2023-12-11,sz.003031,65.5354962,66.7667052,64.42389036,66.61896012,1426356
2023-12-12,sz.003031,66.50639244,66.83706,65.34553824,65.70434772,885888
2023-12-13,sz.003031,65.2892544,65.62695744,63.9525132,64.04397444,1059444
2023-12-14,sz.003031,64.25503884,65.1485448,64.08618732,64.31132268,810564
2023-12-15,sz.003031,64.374642,64.70530956,63.58666824,63.671094,654119
2023-12-18,sz.003031,63.3544974,64.0932228,61.37752752,61.56045,1770503
2023-12-19,sz.003031,61.85594016,62.615772,61.33531464,62.24992704,1130103
2023-12-20,sz.003031,62.22178512,63.1082556,62.17957224,62.36249472,839650
2023-12-21,sz.003031,62.01072072,63.93844224,61.56748548,63.36856836,774590
2023-12-22,sz.003031,63.16453944,63.27007164,62.39063664,62.7564816,906560
2023-12-25,sz.003031,62.3343528,62.95347504,61.4197404,61.56748548,722144
2023-12-26,sz.003031,61.54637904,61.8066918,60.51919896,61.384563,736338
2023-12-27,sz.003031,61.384563,62.0529336,60.91318584,61.48305972,532657
2023-12-28,sz.003031,61.0679664,63.143433,60.9272568,62.32731732,741118
2023-12-29,sz.003031,62.615772,63.7414488,61.70819508,62.07404004,1082339
2024-01-02,sz.003031,61.9474014,62.09514648,60.1885314,60.63880212,1454964
2024-01-03,sz.003031,60.49809252,60.49809252,58.05678096,58.746258,1699516
2024-01-04,sz.003031,58.9573224,58.9573224,55.30590828,56.107953,2728668
2024-01-05,sz.003031,56.28384,56.67782688,54.5953248,54.95413428,1992420
2024-01-08,sz.003031,55.13705676,55.13705676,52.9771644,53.0826966,1933248
2024-01-09,sz.003031,53.11083852,53.91991872,52.08365844,52.590213,1770164
2024-01-10,sz.003031,52.6253904,52.6253904,51.0424074,52.0273746,1236276
2024-01-11,sz.003031,52.19622612,52.6605678,50.68359792,51.5700684,1895579
2024-01-12,sz.003031,51.47860716,51.70374252,50.8665204,51.13386864,1013670
2024-01-15,sz.003031,51.27457824,51.6404232,50.31775296,51.1479396,1541392
2024-01-16,sz.003031,51.28161372,51.28161372,49.600134,50.38107228,1557417
2024-01-17,sz.003031,50.35293036,50.61324312,48.6151668,48.74180544,1109298
2024-01-18,sz.003031,48.48852816,49.23428904,47.15178696,48.39706692,2077684
2024-01-19,sz.003031,48.39706692,48.81216024,47.137716,47.30656752,1788957
2024-01-22,sz.003031,47.137716,47.3839578,42.916428,44.1124596,2759105
2024-01-23,sz.003031,44.09838864,47.02514832,43.36669872,46.961829,3290749
2024-01-24,sz.003031,46.88443872,47.41209972,44.61901416,46.49748732,2158727
2024-01-25,sz.003031,46.45527444,50.1981498,45.75876192,49.58606304,3433387
2024-01-26,sz.003031,49.25539548,49.52274372,47.14475148,47.3487804,3674062
2024-01-29,sz.003031,47.30656752,47.7709092,44.94968172,45.32959764,3463137
2024-01-30,sz.003031,45.28034928,45.95575536,43.80993396,43.9013952,2037900
2024-01-31,sz.003031,43.96471452,44.09838864,41.10127416,41.24198376,2770705
2024-02-01,sz.003031,41.17866444,41.861106,39.75749748,40.86206784,3060373
2024-02-02,sz.003031,40.84799688,41.50229652,37.3583988,38.69514,2949805
2024-02-05,sz.003031,38.343366,39.24390744,35.16332904,36.31011228,3715429
2024-02-06,sz.003031,35.87391252,39.24390744,35.06483232,38.94841728,3392187
2024-02-07,sz.003031,39.3283332,42.62797332,38.95545276,41.5445094,3932669
2024-02-08,sz.003031,42.24102192,45.2381364,42.24102192,43.50740832,3427237
2024-02-19,sz.003031,47.0673612,47.0673612,43.00085376,45.26627832,3919993
2024-02-20,sz.003031,43.97175,45.73062,42.85310868,45.4492008,2717564
2024-02-21,sz.003031,45.1677816,46.785942,44.33055948,45.25220736,2246417
2024-02-22,sz.003031,46.23717456,47.2080708,45.5195556,47.0673612,2366644
2024-02-23,sz.003031,47.41209972,47.65834152,46.2231036,47.1728934,2642811
2024-02-26,sz.003031,47.137716,47.8764414,46.785942,47.30656752,2443529
2024-02-27,sz.003031,46.89850968,49.79712744,46.70855172,49.61420496,2867060
2024-02-28,sz.003031,50.655456,51.00723,46.9970064,47.04625476,3683826
2024-02-29,sz.003031,46.51155828,49.600134,46.44120348,49.1428278,2912879
2024-03-01,sz.003031,49.12875684,54.06062832,48.544812,54.06062832,3425464
2024-03-04,sz.003031,55.32701472,57.66279408,54.15912504,56.02352724,7100662
2024-03-05,sz.003031,55.41144048,55.70693064,53.3641158,53.56110924,4730229
2024-03-06,sz.003031,52.7661,54.0324864,51.5700684,53.5751802,3804266
2024-03-07,sz.003031,53.33597388,54.58125384,52.32990024,52.3439712,2740566
2024-03-08,sz.003031,52.79424192,53.8917768,51.8163102,53.6103576,2567844
2024-03-11,sz.003031,52.78017096,54.173196,52.61131944,53.46261252,2703486
2024-03-12,sz.003031,53.87770584,54.51089904,52.77313548,53.24451264,2342022
2024-03-13,sz.003031,53.25154812,53.65257048,52.30175832,52.49875176,2905060
2024-03-14,sz.003031,52.062552,52.35804216,50.32478844,51.30272016,2941831
2024-03-15,sz.003031,50.77505916,52.68167424,50.43735612,52.414326,2460767
2024-03-18,sz.003031,52.51282272,53.12490948,52.19622612,53.0123418,2118020
2024-03-19,sz.003031,52.9771644,53.7158898,52.4846808,52.64649684,2106486
2024-03-20,sz.003031,52.64649684,53.16712236,52.28768736,52.89977412,1737381
2024-03-21,sz.003031,52.9068096,53.67367692,51.94998432,51.97812624,2039396
2024-03-22,sz.003031,51.91480692,52.33693572,50.4092142,50.71877532,2322009
2024-03-25,sz.003031,50.4443916,51.1479396,48.8614086,48.88955052,2437890
2024-03-26,sz.003031,48.84733764,49.24132452,46.87036776,47.43320616,2564015
2024-03-27,sz.003031,47.43320616,47.46134808,44.9215398,44.94968172,1862988
2024-03-28,sz.003031,45.027072,47.137716,44.59790772,46.39195512,2570902
2024-03-29,sz.003031,46.46230992,48.88955052,45.6602652,48.1226832,2173916
2024-04-01,sz.003031,47.65834152,48.91769244,47.65834152,48.0875058,1633061
2024-04-02,sz.003031,47.84829948,48.08047032,46.7155872,47.1025386,1605031
2024-04-03,sz.003031,46.37084868,47.10957408,45.6250878,46.2934584,1239596
2024-04-08,sz.003031,46.2934584,46.46230992,45.29442024,45.29442024,1525158
2024-04-09,sz.003031,45.06928488,46.42713252,45.06928488,46.06832304,1329594
2024-04-10,sz.003031,46.1527488,46.28642292,44.93561076,45.22406544,1280820
2024-04-11,sz.003031,44.72454636,45.73062,44.64715608,44.76675924,1269131
2024-04-12,sz.003031,44.7456528,46.14571332,44.69640444,45.29442024,1314960
2024-04-15,sz.003031,45.06928488,46.07535852,44.1124596,44.78786568,2175977
2024-04-16,sz.003031,44.43609168,44.71751088,42.21288,42.4942992,1979362
2024-04-17,sz.003031,42.89532156,44.8863624,42.88828608,44.78786568,1970663
