date,stock_code,open,high,low,close,volume
2023-07-03,sh.603565,9.1999614,9.41371515,9.15721065,9.19141125,9806152
2023-07-04,sh.603565,9.15721065,9.2512623,8.9947578,9.10590975,7015016
2023-07-05,sh.603565,9.10590975,9.12301005,8.9776575,9.03750855,4749335
2023-07-06,sh.603565,9.00330795,9.14011035,8.9092563,8.9605572,5387040
2023-07-07,sh.603565,8.9605572,9.0118581,8.8750557,8.98620765,3985280
2023-07-10,sh.603565,8.98620765,9.05460885,8.93490675,9.00330795,4324768
2023-07-11,sh.603565,8.98620765,9.063159,8.8237548,8.9092563,4482674
2023-07-12,sh.603565,8.9092563,8.9776575,8.8237548,8.8579554,4026098
2023-07-13,sh.603565,8.8579554,8.9947578,8.81520465,8.96910735,4703059
2023-07-14,sh.603565,8.96910735,8.9776575,8.8750557,8.90070615,2554508
2023-07-17,sh.603565,8.9092563,8.91780645,8.67840225,8.8237548,3800603
2023-07-18,sh.603565,8.8237548,8.84940525,8.721153,8.83230495,2994033
2023-07-19,sh.603565,8.76390375,8.9092563,8.76390375,8.892156,2456930
2023-07-20,sh.603565,8.892156,9.20851155,8.8750557,9.0289584,8657265
2023-07-21,sh.603565,9.0802593,9.0802593,8.8579554,9.03750855,5541441
2023-07-24,sh.603565,9.0289584,9.10590975,8.95200705,9.02040825,4055052
2023-07-25,sh.603565,9.10590975,9.60181845,9.10590975,9.5590677,15743271
2023-07-26,sh.603565,9.55051755,9.73862085,9.5077668,9.6445692,9291628
2023-07-27,sh.603565,9.7300707,9.7300707,9.51631695,9.5590677,6302999
2023-07-28,sh.603565,9.5590677,9.7642713,9.51631695,9.67021965,5395383
2023-07-31,sh.603565,9.67021965,9.8155722,9.576168,9.68731995,7636451
2023-08-01,sh.603565,9.7300707,9.8668731,9.60181845,9.63601905,6553294
2023-08-02,sh.603565,9.65311935,9.67021965,9.46501605,9.51631695,4552854
2023-08-03,sh.603565,9.49921665,9.747171,9.4393656,9.68731995,9723745
2023-08-04,sh.603565,9.68731995,9.7642713,9.5419674,9.576168,3625637
2023-08-07,sh.603565,9.56761785,9.58471815,9.41371515,9.5077668,4294799
2023-08-08,sh.603565,9.55051755,9.576168,9.39661485,9.5419674,3288253
2023-08-09,sh.603565,9.55051755,9.55051755,9.29401305,9.3367638,4474980
2023-08-10,sh.603565,9.3367638,9.53341725,9.2854629,9.5077668,3309252
2023-08-11,sh.603565,9.55051755,9.55051755,9.37951455,9.4222653,3294771
2023-08-14,sh.603565,9.3196635,9.4222653,9.25981245,9.36241425,2410537
2023-08-15,sh.603565,9.37951455,9.4564659,9.22561185,9.29401305,2014472
2023-08-16,sh.603565,9.27691275,9.32821365,9.12301005,9.15721065,3093766
2023-08-17,sh.603565,9.0973596,9.44791575,9.07170915,9.4393656,5683919
2023-08-18,sh.603565,9.3880647,9.55051755,9.36241425,9.3709644,3983785
2023-08-21,sh.603565,9.39661485,9.5248671,9.2512623,9.2683626,3561771
2023-08-22,sh.603565,9.31111335,9.34531395,9.0289584,9.1315602,5237531
2023-08-23,sh.603565,9.15721065,9.1657608,8.9434569,8.9776575,3621736
2023-08-24,sh.603565,8.98620765,9.08880945,8.90070615,9.00330795,3332124
2023-08-25,sh.603565,8.93490675,9.08880945,8.8750557,8.91780645,2578093
2023-08-28,sh.603565,9.405165,9.5932683,8.8066545,8.84940525,8815560
2023-08-29,sh.603565,8.83230495,9.05460885,8.83230495,8.8750557,6527830
2023-08-30,sh.603565,8.8579554,9.00330795,8.76390375,8.76390375,5044705
2023-08-31,sh.603565,8.47319865,8.67840225,7.89178845,8.01149055,29038544
2023-09-01,sh.603565,7.87468815,8.4475482,7.8490377,8.26799505,13936011
2023-09-04,sh.603565,8.2594449,8.6185512,8.208144,8.54159985,10131637
2023-09-05,sh.603565,8.4988491,8.67840225,8.379147,8.52449955,6313735
2023-09-06,sh.603565,8.4304479,8.50739925,8.35349655,8.42189775,3940083
2023-09-07,sh.603565,8.379147,8.4133476,8.14829295,8.16539325,9136988
2023-09-08,sh.603565,8.208144,8.33639625,8.16539325,8.208144,5487041
2023-09-11,sh.603565,8.18249355,8.6527518,8.1226425,8.5843506,11019778
2023-09-12,sh.603565,8.6014509,8.76390375,8.4817488,8.62710135,6457400
2023-09-13,sh.603565,8.59290075,8.6869524,8.45609835,8.52449955,3156204
2023-09-14,sh.603565,8.4988491,8.93490675,8.47319865,8.72970315,8585563
2023-09-15,sh.603565,8.74680345,8.84940525,8.3107458,8.4817488,12413832
2023-09-18,sh.603565,8.47319865,8.6185512,8.26799505,8.54159985,7149519
2023-09-19,sh.603565,8.55015,8.67840225,8.379147,8.6356515,6037659
2023-09-20,sh.603565,8.6527518,8.74680345,8.55870015,8.6356515,3775724
2023-09-21,sh.603565,8.6527518,8.6698521,8.4304479,8.49029895,6715395
2023-09-22,sh.603565,8.49029895,8.57580045,8.21669415,8.2594449,11940157
2023-09-25,sh.603565,8.2594449,8.31929595,8.14829295,8.23379445,7051965
2023-09-26,sh.603565,8.25089475,8.4988491,8.2423446,8.4646485,10372646
2023-09-27,sh.603565,8.43899805,8.57580045,8.3107458,8.35349655,6222071
2023-09-28,sh.603565,8.35349655,8.43899805,8.3278461,8.3962473,2768493
2023-10-09,sh.603565,8.3962473,8.42189775,8.25089475,8.3962473,2990713
2023-10-10,sh.603565,8.37059685,8.43899805,8.1739434,8.208144,7664472
2023-10-11,sh.603565,8.1910437,8.2252443,7.9516395,8.0029404,6738987
2023-10-12,sh.603565,8.0029404,8.0884419,7.9687398,8.07989175,4889175
2023-10-13,sh.603565,7.99439025,8.07989175,7.9174389,8.01149055,7324301
2023-10-16,sh.603565,8.02859085,8.1055422,7.9345392,8.09699205,5483994
2023-10-17,sh.603565,8.0884419,8.1226425,8.0029404,8.0542413,2860326
2023-10-18,sh.603565,8.0713416,8.09699205,7.866138,7.94308935,4705524
2023-10-19,sh.603565,7.87468815,7.9174389,7.8148371,7.8319374,3874483
2023-10-20,sh.603565,7.7635362,7.97728995,7.7635362,7.90888875,4727045
2023-10-23,sh.603565,7.8490377,7.9003386,7.6096335,7.65238425,3935456
2023-10-24,sh.603565,7.63528395,7.866138,7.6096335,7.8319374,4062115
2023-10-25,sh.603565,7.8490377,8.25089475,7.8490377,8.18249355,10147387
2023-10-26,sh.603565,8.1910437,8.2936455,8.06279145,8.19959385,5013281
2023-10-27,sh.603565,8.14829295,8.40479745,8.1226425,8.3620467,5170177
2023-10-30,sh.603565,8.3962473,8.3962473,8.21669415,8.3278461,3972202
2023-10-31,sh.603565,8.3449464,8.40479745,7.99439025,8.09699205,4336055
2023-11-01,sh.603565,8.07989175,8.13119265,7.8319374,7.90888875,4801367
2023-11-02,sh.603565,7.90888875,8.0029404,7.8832383,7.9687398,2888155
2023-11-03,sh.603565,7.9687398,8.208144,7.85758785,7.9858401,6172561
2023-11-06,sh.603565,7.99439025,8.06279145,7.8148371,7.8490377,13068105
2023-11-07,sh.603565,7.8490377,7.9345392,7.7635362,7.85758785,7903387
2023-11-08,sh.603565,7.85758785,7.9345392,7.80628695,7.866138,4749119
2023-11-09,sh.603565,7.8490377,7.9858401,7.84048755,7.9345392,5952566
2023-11-10,sh.603565,7.90888875,7.9345392,7.6438341,7.78918665,8519762
2023-11-13,sh.603565,7.80628695,7.89178845,7.7635362,7.8148371,5654155
2023-11-14,sh.603565,7.8490377,7.89178845,7.78918665,7.8148371,4489915
2023-11-15,sh.603565,7.85758785,7.8832383,7.7122353,7.75498605,9011952
2023-11-16,sh.603565,7.80628695,7.84048755,7.73788575,7.82338725,7823062
2023-11-17,sh.603565,7.7977368,7.9003386,7.73788575,7.87468815,6625448
2023-11-20,sh.603565,7.89178845,8.0713416,7.77208635,7.9858401,10006999
2023-11-21,sh.603565,7.9687398,8.0542413,7.92598905,7.99439025,6373763
2023-11-22,sh.603565,8.01149055,8.01149055,7.8319374,7.8319374,4555622
2023-11-23,sh.603565,7.8490377,7.85758785,7.7635362,7.8148371,4788822
2023-11-24,sh.603565,7.7977368,7.8148371,7.7122353,7.8148371,4371430
2023-11-27,sh.603565,7.8148371,7.92598905,7.7635362,7.8832383,6339472
2023-11-28,sh.603565,7.866138,7.9345392,7.7635362,7.92598905,4485061
2023-11-29,sh.603565,7.8832383,8.037141,7.8832383,7.96018965,5548294
2023-11-30,sh.603565,7.94308935,8.037141,7.8319374,7.89178845,4908784
2023-12-01,sh.603565,7.92598905,8.06279145,7.7977368,7.87468815,7309332
