date,stock_code,open,high,low,close,volume
2023-07-03,sh.600271,13.67350105,13.7631307,13.3647767,13.65358335,13871254
2023-07-04,sh.600271,13.6834599,13.7033776,13.544036,13.67350105,10412002
2023-07-05,sh.600271,13.6834599,13.71333645,13.43448865,13.43448865,10176330
2023-07-06,sh.600271,13.43448865,13.6237068,13.344859,13.47432405,11310405
2023-07-07,sh.600271,13.4444475,13.4444475,13.15564085,13.2452705,9008580
2023-07-10,sh.600271,13.29506475,13.33490015,13.1655997,13.2253528,8049459
2023-07-11,sh.600271,13.19547625,13.344859,13.1655997,13.19547625,9413815
2023-07-12,sh.600271,13.2452705,13.29506475,12.89671075,12.89671075,13189944
2023-07-13,sh.600271,12.9265873,13.09588775,12.89671075,13.0261758,8609271
2023-07-14,sh.600271,13.01621695,13.3647767,12.99629925,13.25522935,12933449
2023-07-17,sh.600271,13.4444475,13.69341875,13.37473555,13.5042006,14713293
2023-07-18,sh.600271,13.5042006,13.5042006,13.27514705,13.3050236,8961898
2023-07-19,sh.600271,13.3050236,13.39465325,13.2253528,13.29506475,7293875
2023-07-20,sh.600271,13.29506475,13.3249413,13.0261758,13.05605235,8818951
2023-07-21,sh.600271,13.0460935,13.1257643,12.9863404,13.0062581,5929735
2023-07-24,sh.600271,13.0062581,13.17555855,12.946505,13.05605235,5842427
2023-07-25,sh.600271,13.23531165,13.3050236,13.09588775,13.29506475,7385733
2023-07-26,sh.600271,13.27514705,13.29506475,13.01621695,13.03613465,9220973
2023-07-27,sh.600271,13.0660112,13.1058466,12.8469165,12.8668342,9972900
2023-07-28,sh.600271,12.85687535,13.1257643,12.75728685,13.1058466,8993821
2023-07-31,sh.600271,13.1058466,13.2851059,13.0859289,13.19547625,9681919
2023-08-01,sh.600271,13.1655997,13.39465325,13.1058466,13.27514705,10979664
2023-08-02,sh.600271,13.27514705,13.344859,13.17555855,13.21539395,5997115
2023-08-03,sh.600271,13.15564085,13.2851059,13.09588775,13.2452705,8254439
2023-08-04,sh.600271,13.29506475,13.59383025,13.2651882,13.5241183,20610105
2023-08-07,sh.600271,13.544036,13.6037891,13.43448865,13.55399485,11020308
2023-08-08,sh.600271,13.55399485,13.6237068,13.4444475,13.5639537,8918252
2023-08-09,sh.600271,13.4842829,13.69341875,13.43448865,13.49424175,10166123
2023-08-10,sh.600271,13.49424175,13.55399485,13.3647767,13.45440635,7236915
2023-08-11,sh.600271,13.4643652,13.4643652,12.97638155,12.97638155,13588788
2023-08-14,sh.600271,12.9265873,13.2651882,12.85687535,13.23531165,9503219
2023-08-15,sh.600271,13.23531165,13.35481785,13.07597005,13.2054351,7759235
2023-08-16,sh.600271,13.19547625,13.19547625,12.87679305,12.9066696,8261700
2023-08-17,sh.600271,12.8469165,13.07597005,12.5879864,13.0261758,9897500
2023-08-18,sh.600271,12.99629925,13.05605235,12.5680687,12.57802755,10663534
2023-08-21,sh.600271,12.5282333,12.8668342,12.5083156,12.59794525,8264397
2023-08-22,sh.600271,12.65769835,13.0460935,12.6477395,12.99629925,10503212
2023-08-23,sh.600271,13.09588775,13.145682,12.89671075,12.91662845,11456669
2023-08-24,sh.600271,12.9863404,13.03613465,12.7074926,12.7274103,9821140
2023-08-25,sh.600271,12.61786295,12.63778065,12.1697147,12.2693032,12725947
2023-08-28,sh.600271,12.946505,13.03613465,12.3091386,12.33901515,13515495
2023-08-29,sh.600271,12.29917975,12.8269988,12.2892209,12.7672457,11511904
2023-08-30,sh.600271,12.85687535,13.145682,12.79712225,13.0261758,12003504
2023-08-31,sh.600271,12.99629925,12.99629925,12.75728685,12.81703995,9927184
2023-09-01,sh.600271,12.7672457,12.9066696,12.51827445,12.63778065,10244326
2023-09-04,sh.600271,12.69753375,12.83695765,12.548151,12.83695765,10703275
2023-09-05,sh.600271,12.747328,12.79712225,12.5282333,12.548151,10303001
2023-09-06,sh.600271,12.59794525,12.6079041,12.2892209,12.5680687,10657464
2023-09-07,sh.600271,12.49835675,12.59794525,12.37885055,12.37885055,7359319
2023-09-08,sh.600271,12.348974,12.55810985,12.2493855,12.4485625,7799595
2023-09-11,sh.600271,12.51827445,12.79712225,12.41868595,12.67761605,10920703
2023-09-12,sh.600271,12.71745145,12.87679305,12.6477395,12.7274103,9642461
2023-09-13,sh.600271,12.69753375,12.73736915,12.23942665,12.348974,13950593
2023-09-14,sh.600271,12.31909745,12.348974,12.13983815,12.21950895,8314296
2023-09-15,sh.600271,12.23942665,12.31909745,12.1298793,12.2892209,9304600
2023-09-18,sh.600271,12.1099616,12.1298793,11.94066115,12.00041425,14013225
2023-09-19,sh.600271,11.9307023,11.9705377,11.7713607,11.8111961,12240519
2023-09-20,sh.600271,11.80123725,11.90082575,11.7315253,11.751443,10208187
2023-09-21,sh.600271,11.70164875,11.86099035,11.70164875,11.76140185,6778220
2023-09-22,sh.600271,11.74148415,12.1298793,11.7315253,12.11992045,14028376
2023-09-25,sh.600271,12.149797,12.2693032,11.98049655,12.0302908,10259316
2023-09-26,sh.600271,12.02033195,12.1697147,12.0103731,12.1099616,11875563
2023-09-27,sh.600271,12.11992045,12.25934435,12.0502085,12.11992045,8493537
2023-09-28,sh.600271,12.13983815,12.23942665,12.1298793,12.1896324,8045966
2023-10-09,sh.600271,12.149797,12.25934435,12.08008505,12.2095501,11452675
2023-10-10,sh.600271,12.23942665,12.37885055,12.2095501,12.23942665,6900835
2023-10-11,sh.600271,12.2493855,12.51827445,12.21950895,12.33901515,10281206
2023-10-12,sh.600271,12.37885055,12.41868595,12.29917975,12.33901515,7592900
2023-10-13,sh.600271,12.31909745,12.3290563,12.19959125,12.21950895,6073000
2023-10-16,sh.600271,12.2095501,12.31909745,12.0900439,12.15975585,7274480
2023-10-17,sh.600271,12.15975585,12.23942665,12.06016735,12.19959125,7063288
2023-10-18,sh.600271,12.17967355,12.17967355,11.8510315,12.0302908,8982190
2023-10-19,sh.600271,11.9705377,12.17967355,11.88090805,11.88090805,8012443
2023-10-20,sh.600271,11.84107265,11.9307023,11.50247175,11.5323483,13300172
2023-10-23,sh.600271,11.50247175,11.552266,11.10411775,11.14395315,9421948
2023-10-24,sh.600271,11.16387085,11.40288325,11.0543235,11.3132536,9637604
2023-10-25,sh.600271,11.4327598,11.78131955,11.3132536,11.62197795,10811934
2023-10-26,sh.600271,11.6120191,11.7713607,11.4925129,11.74148415,7690829
2023-10-27,sh.600271,11.6717722,11.7713607,11.5124306,11.7116076,9039575
2023-10-30,sh.600271,11.64189565,12.10000275,11.6319368,11.95062,11613749
2023-10-31,sh.600271,11.8510315,11.8510315,10.98461155,11.04436465,44744784
2023-11-01,sh.600271,11.02444695,11.1339943,10.80535225,10.84518765,22579502
2023-11-02,sh.600271,10.8551465,10.9348173,10.8153111,10.82526995,12022688
2023-11-03,sh.600271,10.8352288,11.2734182,10.8352288,11.14395315,21183216
2023-11-06,sh.600271,11.2136651,11.3331713,11.12403545,11.2933359,13715225
2023-11-07,sh.600271,11.30329475,11.3730067,11.2136651,11.3331713,12763941
2023-11-08,sh.600271,11.30329475,11.42280095,11.2335828,11.34313015,13672019
2023-11-09,sh.600271,11.2933359,11.40288325,11.153912,11.28337705,8867398
2023-11-10,sh.600271,11.20370625,11.2535005,11.14395315,11.14395315,6761505
2023-11-13,sh.600271,11.18378855,11.4725952,11.18378855,11.46263635,14715827
2023-11-14,sh.600271,11.46263635,11.66181335,11.44271865,11.5921014,11690300
2023-11-15,sh.600271,11.72156645,11.751443,11.56222485,11.5921014,10051824
2023-11-16,sh.600271,11.552266,11.72156645,11.4925129,11.5921014,8893383
2023-11-17,sh.600271,11.6120191,11.6518545,11.4925129,11.56222485,7383608
2023-11-20,sh.600271,11.58214255,11.74148415,11.52238945,11.7116076,10247966
2023-11-21,sh.600271,11.72156645,11.78131955,11.56222485,11.60206025,8446770
2023-11-22,sh.600271,11.5721837,11.70164875,11.48255405,11.48255405,7248928
2023-11-23,sh.600271,11.4725952,11.5921014,11.2933359,11.552266,7604300
2023-11-24,sh.600271,11.58214255,11.5921014,11.2933359,11.34313015,9912715
2023-11-27,sh.600271,11.26345935,11.42280095,11.2335828,11.2535005,12441382
2023-11-28,sh.600271,11.30329475,11.30329475,11.1339943,11.2535005,10269923
2023-11-29,sh.600271,11.2335828,11.26345935,11.14395315,11.153912,8023600
2023-11-30,sh.600271,11.14395315,11.1937474,10.954735,11.02444695,8106267
2023-12-01,sh.600271,11.04436465,11.4128421,11.0344058,11.38296555,13115400
2023-12-04,sh.600271,11.38296555,11.62197795,11.38296555,11.50247175,11225490
2023-12-05,sh.600271,11.40288325,11.46263635,11.16387085,11.1738297,12906600
2023-12-06,sh.600271,11.1140766,11.20370625,10.954735,11.10411775,14985676
2023-12-07,sh.600271,11.0742412,11.22362395,11.00452925,11.0941589,17640000
2023-12-08,sh.600271,11.08420005,11.3132536,10.954735,11.3132536,34593920
2023-12-11,sh.600271,11.18378855,11.4725952,10.9148996,11.44271865,19573519
2023-12-12,sh.600271,11.42280095,11.5323483,11.353089,11.4526775,10874758
2023-12-13,sh.600271,11.4526775,11.48255405,11.3132536,11.3132536,7920302
2023-12-14,sh.600271,11.353089,11.4526775,11.26345935,11.26345935,8135538
2023-12-15,sh.600271,11.26345935,11.32321245,11.1140766,11.153912,8424816
2023-12-18,sh.600271,11.12403545,11.24354165,10.96469385,10.98461155,9022303
2023-12-19,sh.600271,10.954735,11.0344058,10.8551465,10.9348173,9070213
2023-12-20,sh.600271,10.94477615,10.9945704,10.5962164,10.6161341,12539300
2023-12-21,sh.600271,10.58625755,10.6958049,10.46675135,10.66592835,10340222
2023-12-22,sh.600271,10.6758872,10.6758872,10.3970394,10.42691595,12132312
2023-12-25,sh.600271,10.40699825,10.5165456,10.32732745,10.38708055,6678002
