date,stock_code,open,high,low,close,volume
2023-07-03,sz.300003,21.5637674,21.84047061,21.41110356,21.6591823,10326774
2023-07-04,sz.300003,21.59239187,21.82138763,21.41110356,21.62101634,9390392
2023-07-05,sz.300003,21.57330889,21.80230465,21.43972803,21.51605995,6555434
2023-07-06,sz.300003,21.43972803,21.5637674,21.20119078,21.22981525,7879495
2023-07-07,sz.300003,21.22981525,21.36339611,20.92448757,21.06760992,7689325
2023-07-10,sz.300003,21.07715141,21.1821078,20.79090671,20.84815565,8184567
2023-07-11,sz.300003,20.90540459,21.09623439,20.8004482,21.03898545,5504006
2023-07-12,sz.300003,21.07715141,21.14394184,20.74319926,20.77182373,4882800
2023-07-13,sz.300003,20.87678012,21.06760992,20.74319926,20.92448757,8374727
2023-07-14,sz.300003,20.96265353,21.00081949,20.58099393,20.59053542,8115317
2023-07-17,sz.300003,20.6096184,20.65732585,19.97033857,20.24704178,11982624
2023-07-18,sz.300003,20.23750029,20.28520774,20.06575347,20.09437794,6605676
2023-07-19,sz.300003,20.06575347,20.24704178,20.037129,20.14208539,4579318
2023-07-20,sz.300003,20.15162688,20.36153966,20.12300241,20.1325439,6785691
2023-07-21,sz.300003,20.15162688,20.43787158,20.09437794,20.29474923,5907686
2023-07-24,sz.300003,20.3233737,20.73365777,20.30429072,20.62870138,6096500
2023-07-25,sz.300003,20.74319926,20.77182373,20.47603754,20.61915989,8476500
2023-07-26,sz.300003,20.61915989,20.77182373,20.47603754,20.52374499,9211599
2023-07-27,sz.300003,20.50466201,20.52374499,20.08483645,20.14208539,13370112
2023-07-28,sz.300003,20.12300241,20.19933433,19.7508843,20.16116837,16425954
2023-07-31,sz.300003,20.19933433,20.39016413,19.78905026,19.85584069,14547543
2023-08-01,sz.300003,19.6554694,19.9417141,19.40739066,19.61730344,10589859
2023-08-02,sz.300003,19.56959599,19.63638642,19.05435553,19.11160447,21535457
2023-08-03,sz.300003,19.06389702,19.34060023,18.9875651,19.15931192,15642964
2023-08-04,sz.300003,19.21656086,19.38830768,18.92077467,18.97802361,15210050
2023-08-07,sz.300003,18.92077467,18.92077467,18.19562143,18.29103633,24930331
2023-08-08,sz.300003,18.40553421,18.49140762,18.10020653,18.3196608,15100485
2023-08-09,sz.300003,18.3196608,18.57728103,18.27195335,18.45324166,9786042
2023-08-10,sz.300003,18.45324166,18.55819805,18.32920229,18.45324166,6958380
2023-08-11,sz.300003,18.40553421,18.58682252,18.23378739,18.25287037,9315998
2023-08-14,sz.300003,18.18607994,18.45324166,18.06204057,18.42461719,9319244
2023-08-15,sz.300003,18.36736825,18.54865656,18.27195335,18.44370017,10525000
2023-08-16,sz.300003,18.37690974,18.68223742,18.32920229,18.47232464,9362201
2023-08-17,sz.300003,18.42461719,18.45324166,18.01433312,18.15745547,14586525
2023-08-18,sz.300003,18.16699696,18.25287037,17.89029375,17.92845971,9694003
2023-08-21,sz.300003,17.87121077,18.19562143,17.73762991,17.88075226,7637925
2023-08-22,sz.300003,17.88075226,18.00479163,17.58496607,17.89983524,9938142
2023-08-23,sz.300003,17.86166928,17.86166928,17.4609267,17.47046819,9069529
2023-08-24,sz.300003,17.4609267,17.70900544,17.44184372,17.54680011,8135455
2023-08-25,sz.300003,17.50863415,17.72808842,17.2700969,17.40367776,10001721
2023-08-28,sz.300003,17.60404905,17.8425863,15.3617989,15.54308721,77659130
2023-08-29,sz.300003,15.24730102,15.78162446,15.18051059,15.62896062,36951417
2023-08-30,sz.300003,15.65758509,15.78162446,15.46675529,15.50492125,18284360
2023-08-31,sz.300003,15.52400423,15.60033615,15.27592549,15.44767231,18932588
2023-09-01,sz.300003,15.46675529,15.58125317,15.28546698,15.33317443,13386217
2023-09-04,sz.300003,15.39042337,15.50492125,15.28546698,15.39996486,18239823
2023-09-05,sz.300003,15.41904784,15.43813082,15.21867655,15.24730102,15361445
2023-09-06,sz.300003,15.24730102,15.30454996,15.09463718,15.28546698,11877140
2023-09-07,sz.300003,15.30454996,15.31409145,14.87518291,14.89426589,18073675
2023-09-08,sz.300003,14.85609993,14.96105632,14.79885099,14.84655844,10198595
2023-09-11,sz.300003,15.02784675,15.72437552,14.9801393,15.47629678,30155298
2023-09-12,sz.300003,15.4572138,15.54308721,15.37134039,15.49537976,12241577
2023-09-13,sz.300003,15.4572138,15.57171168,15.14234463,15.24730102,13811117
2023-09-14,sz.300003,15.31409145,15.37134039,15.16142761,15.28546698,12431793
2023-09-15,sz.300003,15.29500847,15.59079466,15.24730102,15.42858933,19056075
2023-09-18,sz.300003,15.43813082,15.73391701,15.39996486,15.6480436,24775391
2023-09-19,sz.300003,15.73391701,15.77208297,15.40950635,15.5526287,14037300
2023-09-20,sz.300003,15.50492125,15.5526287,15.35225741,15.40950635,12232648
2023-09-21,sz.300003,15.43813082,15.48583827,15.266384,15.28546698,10678300
2023-09-22,sz.300003,15.31409145,15.58125317,15.266384,15.57171168,13464309
2023-09-25,sz.300003,15.50492125,16.02016171,15.46675529,15.76254148,19296601
2023-09-26,sz.300003,15.67666807,15.78162446,15.57171168,15.61941913,13046692
2023-09-27,sz.300003,15.57171168,15.97245426,15.56217019,15.91520532,18766326
2023-09-28,sz.300003,15.91520532,15.92474681,15.65758509,15.67666807,15485411
2023-10-09,sz.300003,15.63850211,15.73391701,15.48583827,15.63850211,10583141
2023-10-10,sz.300003,15.65758509,15.67666807,15.31409145,15.32363294,14052803
2023-10-11,sz.300003,15.33317443,15.89612234,15.33317443,15.5526287,20653692
2023-10-12,sz.300003,15.63850211,15.86749787,15.47629678,15.71483403,15549977
2023-10-13,sz.300003,15.7434585,18.85398424,15.65758509,18.21470441,119684129
2023-10-16,sz.300003,18.4150757,18.49140762,17.58496607,17.81396183,78356093
2023-10-17,sz.300003,17.50863415,17.66129799,16.47815323,16.75485644,64859559
2023-10-18,sz.300003,16.66898303,16.72623197,15.99153724,16.16328406,35511236
2023-10-19,sz.300003,16.11557661,16.19190853,15.44767231,15.50492125,40837473
2023-10-20,sz.300003,15.40950635,15.71483403,15.266384,15.34271592,28665182
2023-10-23,sz.300003,15.28546698,15.38088188,14.80839248,14.90380738,25655833
2023-10-24,sz.300003,15.03738824,15.04692973,14.66527013,14.81793397,26937160
2023-10-25,sz.300003,14.85609993,14.99922228,14.55077225,14.5984797,34550110
2023-10-26,sz.300003,14.93243185,16.38273833,14.8847244,16.07741065,81347724
2023-10-27,sz.300003,15.88658085,16.51631919,15.6480436,16.35411386,43833072
2023-10-30,sz.300003,16.19190853,16.76439793,16.1251181,16.57356813,34850166
2023-10-31,sz.300003,16.53540217,16.71669048,16.33503088,16.44952876,20407985
2023-11-01,sz.300003,16.43998727,16.76439793,16.33503088,16.5067777,21654431
2023-11-02,sz.300003,16.47815323,16.55448515,16.25869896,16.29686492,16466281
2023-11-03,sz.300003,16.36365535,16.5067777,16.27778194,16.34457237,15187268
2023-11-06,sz.300003,16.40182131,16.84072985,16.40182131,16.71669048,22889343
2023-11-07,sz.300003,16.6021926,17.01247667,16.47815323,16.59265111,18494868
2023-11-08,sz.300003,16.57356813,16.85981283,16.46861174,16.64035856,20203555
2023-11-09,sz.300003,16.74531495,16.76439793,16.46861174,16.5067777,13947459
2023-11-10,sz.300003,16.5067777,16.64035856,16.33503088,16.5067777,11690486
2023-11-13,sz.300003,16.49723621,16.55448515,16.26824045,16.40182131,11821090
2023-11-14,sz.300003,16.27778194,16.55448515,16.26824045,16.4113628,10757020
2023-11-15,sz.300003,16.51631919,16.64990005,16.33503088,16.4113628,13457948
2023-11-16,sz.300003,16.39227982,16.40182131,16.08695214,16.13465959,13121100
2023-11-17,sz.300003,16.08695214,16.40182131,16.06786916,16.36365535,12666463
2023-11-20,sz.300003,16.38273833,16.56402664,16.26824045,16.52586068,13802603
2023-11-21,sz.300003,16.52586068,16.59265111,16.35411386,16.39227982,12259246
2023-11-22,sz.300003,16.39227982,16.44952876,16.20145002,16.20145002,10289468
2023-11-23,sz.300003,16.07741065,16.39227982,16.07741065,16.33503088,10950491
2023-11-24,sz.300003,16.35411386,16.46861174,16.20145002,16.34457237,12559548
2023-11-27,sz.300003,16.3159479,16.33503088,16.05832767,16.18236704,10672002
2023-11-28,sz.300003,16.13465959,16.8884373,15.99153724,16.61173409,27734823
2023-11-29,sz.300003,16.64035856,16.67852452,16.29686492,16.35411386,14600823
2023-11-30,sz.300003,16.34457237,16.58310962,16.24915747,16.38273833,14020162
2023-12-01,sz.300003,16.34457237,16.37319684,16.08695214,16.24915747,13288385
2023-12-04,sz.300003,16.23961598,16.23961598,15.79116595,16.0297032,13980609
2023-12-05,sz.300003,16.0297032,16.08695214,15.6480436,15.67666807,16889509
2023-12-06,sz.300003,15.6480436,15.92474681,15.57171168,15.68620956,12087365
2023-12-07,sz.300003,15.67666807,15.68620956,15.48583827,15.60033615,11237062
2023-12-08,sz.300003,15.60033615,15.99153724,15.48583827,15.77208297,17643676
2023-12-11,sz.300003,15.75299999,15.9342883,15.35225741,15.91520532,13479295
2023-12-12,sz.300003,15.89612234,15.94382979,15.67666807,15.79116595,8622123
2023-12-13,sz.300003,15.73391701,16.01062022,15.70529254,15.73391701,10538883
2023-12-14,sz.300003,15.80070744,15.95337128,15.57171168,15.59079466,11166385
2023-12-15,sz.300003,15.61941913,15.7434585,15.39042337,15.40950635,11192546
2023-12-18,sz.300003,15.41904784,15.5526287,15.27592549,15.35225741,7597360
2023-12-19,sz.300003,15.38088188,15.39042337,15.15188612,15.30454996,8940438
2023-12-20,sz.300003,15.34271592,15.38088188,15.12326165,15.13280314,6961132
2023-12-21,sz.300003,15.09463718,15.21867655,14.99922228,15.20913506,8379529
2023-12-22,sz.300003,15.19959357,15.30454996,15.04692973,15.10417867,8214063
2023-12-25,sz.300003,15.11372016,15.24730102,15.0755542,15.12326165,5766453
2023-12-26,sz.300003,15.12326165,15.19005208,14.94197334,15.01830526,8112141
2023-12-27,sz.300003,15.02784675,15.29500847,14.90380738,15.08509569,9377191
2023-12-28,sz.300003,15.0755542,15.37134039,15.02784675,15.27592549,16489900
2023-12-29,sz.300003,15.28546698,15.52400423,15.19959357,15.41904784,12416615
2024-01-02,sz.300003,15.42858933,15.52400423,15.27592549,15.30454996,10022261
2024-01-03,sz.300003,15.28546698,15.42858933,15.1709691,15.24730102,9382829
2024-01-04,sz.300003,15.20913506,15.27592549,14.86564142,14.9801393,13014056
2024-01-05,sz.300003,14.9801393,15.01830526,14.64618715,14.68435311,12904515
2024-01-08,sz.300003,14.68435311,14.68435311,14.30269351,14.312235,12737308
2024-01-09,sz.300003,14.32177649,14.46489884,14.18819563,14.30269351,11145865
2024-01-10,sz.300003,14.32177649,14.36948394,14.08323924,14.19773712,12278253
2024-01-11,sz.300003,14.27406904,14.43627437,14.2168201,14.32177649,11744101
2024-01-12,sz.300003,14.312235,14.45535735,14.10232222,14.1214052,13673162
2024-01-15,sz.300003,14.11186371,14.2168201,13.98782434,14.01644881,10275886
2024-01-16,sz.300003,14.09278073,14.14048818,13.67295517,13.88286795,15411645
2024-01-17,sz.300003,13.87332646,14.00690732,13.51074984,13.52029133,11296798
2024-01-18,sz.300003,13.4535009,13.59662325,13.1672562,13.55845729,16935947
2024-01-19,sz.300003,13.46304239,13.53937431,13.10046577,13.12909024,16732492
2024-01-22,sz.300003,13.10046577,13.1672562,12.52797637,12.63293276,24116203
2024-01-23,sz.300003,12.64247425,12.85238703,12.4993519,12.77605511,17552046
2024-01-24,sz.300003,12.7855966,13.03367534,12.52797637,12.96688491,14090883
2024-01-25,sz.300003,12.94780193,13.41533494,12.8810115,13.39625196,15666250
2024-01-26,sz.300003,13.358086,13.53937431,13.15771471,13.21496365,13328638
2024-01-29,sz.300003,13.31037855,13.52983282,13.17679769,13.18633918,14092574
2024-01-30,sz.300003,13.1672562,13.39625196,12.94780193,12.96688491,13478260
2024-01-31,sz.300003,12.82376256,12.94780193,12.42301998,12.4993519,15457683
2024-02-01,sz.300003,12.42301998,12.7855966,12.38485402,12.41347849,12736193
2024-02-02,sz.300003,12.41347849,12.53751786,11.52611992,11.85053058,22904278
2024-02-05,sz.300003,11.81236462,12.4993519,11.0681284,12.10815081,30114397
