date,stock_code,open,high,low,close,volume
2023-07-03,sz.301358,42.84429808,43.9063096,42.70662992,42.76563056,6837364
2023-07-04,sz.301358,42.75579712,42.9721328,42.22479136,42.93279904,3965102
2023-07-05,sz.301358,42.8737984,43.37530384,42.7262968,42.89346528,3688806
2023-07-06,sz.301358,42.55912832,42.9229656,42.02812256,42.24445824,3196793
2023-07-07,sz.301358,41.99862224,42.29362544,41.32994832,41.38894896,2215518
2023-07-10,sz.301358,41.80195344,44.0538112,41.4971168,43.24746912,6930207
2023-07-11,sz.301358,45.79433008,49.89487456,45.49932688,48.50835952,28337738
2023-07-12,sz.301358,48.25269008,48.675528,47.2988464,47.86918592,11201446
2023-07-13,sz.301358,48.19368944,49.7080392,47.3971808,48.37069136,11213723
2023-07-14,sz.301358,47.96752032,48.7738624,46.92517568,46.96450944,6922872
2023-07-17,sz.301358,46.39416992,46.69900656,44.7913192,45.51899376,5971511
2023-07-18,sz.301358,45.54849408,45.61732816,44.50614944,44.6438176,3476932
2023-07-19,sz.301358,44.6438176,44.92898736,44.0538112,44.18164592,3047701
2023-07-20,sz.301358,44.2013128,44.63398416,43.49330512,43.52280544,4264348
2023-07-21,sz.301358,43.37530384,43.78830832,42.86396496,43.1196344,3731691
2023-07-24,sz.301358,43.33597008,43.93580992,42.3821264,42.89346528,3642824
2023-07-25,sz.301358,43.267136,44.02431088,43.2179688,43.512972,4353724
2023-07-26,sz.301358,43.39497072,43.9554768,43.01146656,43.3163032,3579554
2023-07-27,sz.301358,43.38513728,43.9063096,42.9721328,42.99179968,2808297
2023-07-28,sz.301358,42.9721328,43.59163952,42.5787952,43.54247232,2706414
2023-07-31,sz.301358,43.3163032,44.5454832,43.28680288,44.3979816,4295399
2023-08-01,sz.301358,44.2013128,44.82081952,43.91614304,44.5946504,3248472
2023-08-02,sz.301358,44.65365104,44.742152,43.20813536,43.5621392,3094266
2023-08-03,sz.301358,43.267136,44.23081312,43.15896816,43.53263888,2179086
2023-08-04,sz.301358,43.4638048,44.50614944,43.4638048,43.9554768,2639139
2023-08-07,sz.301358,43.92597648,44.50614944,43.71947424,43.82764208,2475612
2023-08-08,sz.301358,43.758808,44.63398416,43.5621392,43.5621392,3794135
2023-08-09,sz.301358,43.10980096,44.25048,41.80195344,43.09996752,7582663
2023-08-10,sz.301358,42.86396496,43.67030704,42.5787952,43.267136,3551108
2023-08-11,sz.301358,43.45397136,43.45397136,40.98577792,41.18244672,6808441
2023-08-14,sz.301358,40.9071104,41.43811616,40.3662712,41.3496152,3333726
2023-08-15,sz.301358,41.45778304,42.775464,40.72027504,40.808776,2728391
2023-08-16,sz.301358,40.6612744,41.29061456,40.32693744,40.81860944,2053731
2023-08-17,sz.301358,41.32011488,41.79212,40.34660432,40.86777664,2386846
2023-08-18,sz.301358,40.49410592,41.38894896,40.42527184,40.43510528,2422990
2023-08-21,sz.301358,40.317104,40.77927568,39.99260048,40.1204352,1692197
2023-08-22,sz.301358,40.2679368,40.58260688,38.3995832,39.51076192,3831381
2023-08-23,sz.301358,39.22559216,39.31409312,38.17341408,38.17341408,2874997
2023-08-24,sz.301358,38.350416,39.14692464,38.1537472,39.14692464,2075671
2023-08-25,sz.301358,40.20893616,40.4646056,38.56675168,38.93058896,3956532
2023-08-28,sz.301358,40.808776,41.300448,38.97975616,38.99942304,4156226
2023-08-29,sz.301358,38.86175488,40.32693744,38.86175488,40.20893616,3044633
2023-08-30,sz.301358,40.04176768,40.59244032,39.90409952,40.05160112,2536314
2023-08-31,sz.301358,39.84509888,41.29061456,39.76643136,40.91694384,3561139
2023-09-01,sz.301358,41.1037792,41.19228016,40.3662712,40.43510528,1923746
2023-09-04,sz.301358,40.6121072,40.94644416,40.1204352,40.76944224,2256353
2023-09-05,sz.301358,40.62194064,40.89727696,39.78609824,39.9729336,2814752
2023-09-06,sz.301358,39.9237664,40.08110144,39.52059536,39.9237664,1687271
2023-09-07,sz.301358,39.9237664,39.9237664,39.12725776,39.12725776,1861187
2023-09-08,sz.301358,39.04859024,39.25509248,38.5470848,38.7437536,1999395
2023-09-11,sz.301358,38.76342048,39.2354256,38.3012488,39.1370912,1948659
2023-09-12,sz.301358,39.04859024,39.79593168,38.7929208,39.29442624,2181366
2023-09-13,sz.301358,38.96992272,39.2354256,38.72408672,38.97975616,1306608
2023-09-14,sz.301358,38.80275424,38.93058896,38.13408032,38.18324752,1981834
2023-09-15,sz.301358,38.42908352,38.56675168,37.367072,38.350416,2402229
2023-09-18,sz.301358,38.0062456,39.4320944,37.87841088,39.1370912,2639967
2023-09-19,sz.301358,38.96008928,39.3829272,38.7437536,39.04859024,1569784
2023-09-20,sz.301358,38.8912552,39.09775744,37.5145736,37.68174208,2707358
2023-09-21,sz.301358,37.858744,37.858744,36.40339488,36.60989712,3108647
2023-09-22,sz.301358,36.51156272,37.4162392,36.51156272,37.37690544,2351892
2023-09-25,sz.301358,37.40640576,37.5637408,36.85573312,37.0229016,1709204
2023-09-26,sz.301358,36.9245672,37.10156912,35.47905152,35.4987184,4449326
2023-09-27,sz.301358,35.51838528,36.3345608,35.2037152,35.60688624,3213280
2023-09-28,sz.301358,35.65605344,36.14772544,35.46921808,35.83305536,2361061
2023-10-09,sz.301358,35.73472096,35.73472096,35.11521424,35.11521424,2362236
2023-10-10,sz.301358,35.09554736,35.65605344,34.8103776,35.06604704,2229621
2023-10-11,sz.301358,35.18404832,35.62655312,35.18404832,35.29221616,1979347
2023-10-12,sz.301358,35.400384,37.0229016,35.3512168,36.8754,5292277
2023-10-13,sz.301358,36.41322832,36.74756528,35.90188944,36.0395576,3076160
2023-10-16,sz.301358,36.2853936,36.2853936,35.04638016,35.2528824,2513892
2023-10-17,sz.301358,35.26271584,35.85272224,34.63337568,35.154548,3728627
2023-10-18,sz.301358,34.84971136,34.86937824,33.89586768,33.9745352,3653245
2023-10-19,sz.301358,33.68936544,34.3187056,33.54186384,33.8762008,2065211
2023-10-20,sz.301358,33.7778664,34.70220976,33.433696,34.09253648,2640447
2023-10-23,sz.301358,34.00403552,34.00403552,32.696188,32.8928568,2662727
2023-10-24,sz.301358,33.11902592,33.62053136,32.96169088,33.433696,2326038
