date,stock_code,open,high,low,close,volume
2022-07-01,sh.600004,14.34953145,14.72021955,13.76423445,13.95933345,38659008
2022-07-04,sh.600004,13.82276415,14.34953145,13.7739894,13.93982355,22707386
2022-07-05,sh.600004,13.852029,14.1446775,13.62766515,13.70570475,22727743
2022-07-06,sh.600004,13.64717505,13.6959498,13.21795725,13.3252617,21913118
2022-07-07,sh.600004,13.23746715,13.58864535,13.08138795,13.4423211,20021430
2022-07-08,sh.600004,13.62766515,14.11541265,13.5788904,13.58864535,19517991
2022-07-11,sh.600004,13.27648695,13.53011565,13.1691825,13.33501665,14681806
2022-07-12,sh.600004,13.35452655,13.51060575,13.2472221,13.33501665,11992394
2022-07-13,sh.600004,13.4033013,13.86178395,13.3642815,13.80325425,16172005
2022-07-14,sh.600004,13.6374201,13.9885983,13.33501665,13.8130092,22043422
2022-07-15,sh.600004,13.8130092,14.0276181,13.56913545,13.5788904,14789706
2022-07-18,sh.600004,13.5203607,13.6764399,13.31550675,13.56913545,14717312
2022-07-19,sh.600004,13.5984003,13.78374435,13.10089785,13.21795725,22853993
2022-07-20,sh.600004,13.3837914,13.461831,13.21795725,13.3057518,11798866
2022-07-21,sh.600004,13.3057518,13.49109585,13.23746715,13.266732,10690113
2022-07-22,sh.600004,13.2862419,13.8325191,13.2862419,13.53011565,14400877
2022-07-25,sh.600004,13.49109585,13.5788904,13.27648695,13.39354635,9468994
2022-07-26,sh.600004,13.5593805,13.7739894,13.3252617,13.4813409,13140473
2022-07-27,sh.600004,13.4813409,13.49109585,13.2472221,13.31550675,7676370
2022-07-28,sh.600004,13.3252617,13.76423445,13.2862419,13.5008508,13348361
2022-07-29,sh.600004,13.3642815,13.41305625,12.5838855,12.63266025,34608291
2022-08-01,sh.600004,12.63266025,13.1691825,12.63266025,13.04236815,18906667
2022-08-02,sh.600004,12.8960439,13.17893745,12.681435,12.96432855,14295423
2022-08-03,sh.600004,12.96432855,13.1106528,12.5838855,12.59364045,12721389
2022-08-04,sh.600004,12.6619251,12.9545736,12.59364045,12.76922955,9521279
2022-08-05,sh.600004,12.876534,13.04236815,12.69118995,13.00334835,8951645
2022-08-08,sh.600004,12.80824935,12.9155538,12.59364045,12.6229053,16143694
2022-08-09,sh.600004,12.63266025,12.8960439,12.43756125,12.876534,13973000
2022-08-10,sh.600004,12.92530875,12.9350637,12.486336,12.59364045,12362032
2022-08-11,sh.600004,12.5838855,12.7594746,12.55462065,12.7204548,7433401
2022-08-12,sh.600004,12.7594746,12.98383845,12.59364045,12.88628895,13957980
2022-08-15,sh.600004,12.7984944,12.9155538,12.5448657,12.7009449,14795071
2022-08-16,sh.600004,12.7399647,13.1106528,12.7009449,12.8960439,14017768
2022-08-17,sh.600004,12.94481865,13.19844735,12.8375142,13.13991765,14493375
2022-08-18,sh.600004,13.0326132,13.13991765,12.78873945,12.82775925,12262271
2022-08-19,sh.600004,12.8570241,12.876534,12.69118995,12.73020975,7108194
2022-08-22,sh.600004,12.76922955,12.9545736,12.5838855,12.69118995,16043495
2022-08-23,sh.600004,12.61315035,12.92530875,12.59364045,12.73020975,13518355
2022-08-24,sh.600004,12.80824935,12.8570241,12.6619251,12.71069985,11570860
2022-08-25,sh.600004,12.71069985,13.39354635,12.681435,13.29599685,23201116
2022-08-26,sh.600004,13.33501665,13.70570475,13.2472221,13.3057518,17123718
2022-08-29,sh.600004,13.1496726,13.461831,13.071633,13.21795725,15242432
2022-08-30,sh.600004,13.1691825,13.3447716,13.10089785,13.29599685,8957887
2022-08-31,sh.600004,13.29599685,13.5008508,13.10089785,13.17893745,12579709
2022-09-01,sh.600004,13.2472221,13.2472221,12.63266025,12.69118995,17298613
2022-09-02,sh.600004,12.76922955,12.8375142,12.55462065,12.7984944,10553894
2022-09-05,sh.600004,12.7789845,12.94481865,12.63266025,12.74971965,11006521
2022-09-06,sh.600004,12.67168005,13.1106528,12.67168005,13.10089785,13009974
2022-09-07,sh.600004,13.0521231,13.2082023,13.00334835,13.0326132,9153325
2022-09-08,sh.600004,13.0521231,13.5593805,13.04236815,13.45207605,19289172
2022-09-09,sh.600004,13.43256615,13.62766515,13.27648695,13.5203607,12287633
2022-09-13,sh.600004,13.56913545,13.80325425,13.461831,13.70570475,11764850
2022-09-14,sh.600004,13.47158595,13.72521465,13.41305625,13.49109585,10128530
2022-09-15,sh.600004,13.6179102,13.66668495,13.3447716,13.5203607,8869501
2022-09-16,sh.600004,13.5398706,13.7544795,13.4423211,13.4423211,18860335
2022-09-19,sh.600004,13.4228112,13.99835325,13.33501665,13.82276415,18449963
2022-09-20,sh.600004,13.84227405,13.9495785,13.60815525,13.8715389,15230287
2022-09-21,sh.600004,13.9105587,13.9300686,13.5984003,13.8325191,8903401
2022-09-22,sh.600004,13.78374435,13.8130092,13.4228112,13.5398706,10011210
2022-09-23,sh.600004,13.5398706,13.7934993,13.3837914,13.4423211,9255185
2022-09-26,sh.600004,13.4423211,14.1446775,13.41305625,13.76423445,18003509
2022-09-27,sh.600004,13.6764399,14.7104646,13.6764399,14.62267005,37664825
2022-09-28,sh.600004,14.5543854,14.7104646,14.34953145,14.5543854,21099878
2022-09-29,sh.600004,14.56414035,14.5934052,13.99835325,14.1641874,17754975
2022-09-30,sh.600004,14.1446775,14.1836973,13.72521465,13.9105587,13763492
2022-10-10,sh.600004,13.86178395,14.2227171,13.7154597,13.7544795,13136049
2022-10-11,sh.600004,13.7739894,13.80325425,13.27648695,13.60815525,13445543
2022-10-12,sh.600004,13.41305625,13.5593805,12.681435,13.2082023,23726359
2022-10-13,sh.600004,13.06187805,13.72521465,12.92530875,13.3837914,14796002
