date,stock_code,open,high,low,close,volume
2023-07-03,sh.603816,33.6255192,34.17704888,33.2252154,33.59883228,4165515.0
2023-07-04,sh.603816,33.4920846,33.73226688,33.0473026,33.54545844,2870840.0
2023-07-05,sh.603816,33.54545844,33.96355352,33.25190232,33.73226688,3258093.0
2023-07-06,sh.603816,33.4920846,34.3371704,33.39423256,33.7589538,2162834.0
2023-07-07,sh.603816,33.5365628,35.28010824,33.5365628,34.59514396,5314552.0
2023-07-10,sh.603816,34.59514396,34.66630908,33.99913608,34.2926922,3284361.0
2023-07-11,sh.603816,34.692996,35.4046472,34.63072652,35.0043434,4361683.0
2023-07-12,sh.603816,34.81753496,35.3156908,34.63072652,34.7374742,3149182.0
2023-07-13,sh.603816,34.79974368,35.42243848,34.7374742,34.8709088,2896019.0
2023-07-14,sh.603816,34.67520472,34.79974368,34.248214,34.70189164,2825587.0
2023-07-17,sh.603816,34.41723116,35.11998672,34.21263144,35.03992596,2309527.0
2023-07-18,sh.603816,35.07550852,35.30679516,34.07919684,34.7819524,4068541.0
2023-07-19,sh.603816,34.6040396,36.24083736,34.59514396,35.85832484,6482810.0
2023-07-20,sh.603816,35.8494292,36.72120192,35.3156908,35.44022976,5711794.0
2023-07-21,sh.603816,35.44022976,35.87611612,35.20004748,35.7604728,3490914.0
2023-07-24,sh.603816,35.6270382,35.95617688,35.137778,35.41354284,2577964.0
2023-07-25,sh.603816,36.2052548,38.76719912,36.2052548,38.6070776,10860009.0
2023-07-26,sh.603816,38.58039068,39.0073814,37.83315692,38.10892176,4879613.0
2023-07-27,sh.603816,37.8954264,38.10892176,36.916906,36.98807112,3718670.0
2023-07-28,sh.603816,36.98807112,39.140816,36.98807112,38.9629032,9591404.0
2023-07-31,sh.603816,39.5411198,41.28466524,39.32762444,40.2972492,14956415.0
2023-08-01,sh.603816,40.45737072,40.45737072,38.62486888,39.03406832,6201819.0
2023-08-02,sh.603816,39.29204188,40.10154512,38.93621628,39.28314624,7350931.0
2023-08-03,sh.603816,39.34541572,39.6300762,38.18898252,39.32762444,7299055.0
2023-08-04,sh.603816,39.85686432,40.34960028,39.1907583,39.47362524,5241470.0
2023-08-07,sh.603816,39.22725726,39.4188768,38.05929054,38.47902858,4012540.0
2023-08-08,sh.603816,38.323908,38.89876662,38.1414132,38.780145,1776488.0
2023-08-09,sh.603816,38.5976502,38.94439032,38.43340488,38.88964188,2513779.0
2023-08-10,sh.603816,38.44252962,39.0082635,38.0501658,38.40603066,2112190.0
2023-08-11,sh.603816,38.44252962,38.67064812,37.4570577,37.85854626,2070163.0
2023-08-14,sh.603816,37.42968348,37.84942152,36.89132382,37.5939288,1943258.0
2023-08-15,sh.603816,37.6851762,38.2326606,37.21068972,37.6851762,1630390.0
2023-08-16,sh.603816,37.49355666,38.48815332,37.16506602,37.88592048,3453353.0
2023-08-17,sh.603816,37.66692672,38.94439032,37.11944232,38.75277078,6713348.0
2023-08-18,sh.603816,38.48815332,39.0995109,37.6395525,37.65780198,3205882.0
2023-08-21,sh.603816,37.28368764,37.9589184,36.78182694,36.955197,3719658.0
2023-08-22,sh.603816,37.05556914,37.3658103,36.12484566,37.0008207,3320539.0
2023-08-23,sh.603816,36.955197,37.0464444,36.24346728,36.41683734,3185214.0
2023-08-24,sh.603816,36.2708415,37.1833155,36.2708415,36.7270785,2168184.0
2023-08-25,sh.603816,36.9095733,37.2745629,36.10659618,37.01907018,3615679.0
2023-08-28,sh.603816,38.86226766,39.3732531,37.33843608,38.19616164,4948219.0
2023-08-29,sh.603816,37.42968348,38.4151554,37.411434,38.0957895,4074196.0
2023-08-30,sh.603816,38.03191632,38.9170161,37.5939288,38.6888976,4061208.0
2023-08-31,sh.603816,38.6432739,39.10863564,37.99541736,37.99541736,3873618.0
2023-09-01,sh.603816,38.323908,40.29485184,38.323908,39.2820057,5782311.0
2023-09-04,sh.603816,39.692619,41.38982064,39.692619,41.08870422,8598620.0
2023-09-05,sh.603816,40.63246722,41.25294954,40.04848386,40.13973126,5020963.0
2023-09-06,sh.603816,39.80211588,40.0576086,39.0995109,39.2820057,2989673.0
2023-09-07,sh.603816,39.07213668,39.66524478,38.5064028,38.61589968,2852622.0
2023-09-08,sh.603816,38.49727806,38.69802234,37.9132947,38.56115124,2036697.0
2023-09-11,sh.603816,38.49727806,38.6432739,37.6851762,38.24178534,3431386.0
2023-09-12,sh.603816,38.1870369,38.780145,37.9132947,38.5520265,3094847.0
2023-09-13,sh.603816,38.48815332,38.6888976,37.98629262,38.57940072,2029211.0
2023-09-14,sh.603816,38.57027598,38.83489344,38.15966268,38.54290176,2373120.0
2023-09-15,sh.603816,38.57940072,38.99001402,38.24178534,38.25091008,1971772.0
2023-09-18,sh.603816,38.2326606,39.04476246,37.61217828,37.90416996,4085912.0
2023-09-19,sh.603816,37.90416996,37.94066892,37.29281238,37.55742984,3104684.0
