date,stock_code,open,high,low,close,volume
2023-07-03,sz.000728,6.25274273,6.37722306,6.25274273,6.34849683,29920330
2023-07-04,sz.000728,6.33892142,6.39637388,6.3197706,6.36764765,22779123
2023-07-05,sz.000728,6.36764765,6.37722306,6.33892142,6.34849683,14167059
2023-07-06,sz.000728,6.33892142,6.39637388,6.33892142,6.34849683,15972053
2023-07-07,sz.000728,6.34849683,6.42510011,6.33892142,6.39637388,21617745
2023-07-10,sz.000728,6.40594929,6.45382634,6.38679847,6.4155247,18618681
2023-07-11,sz.000728,6.4155247,6.44425093,6.39637388,6.44425093,14662804
2023-07-12,sz.000728,6.43467552,6.45382634,6.33892142,6.35807224,22153661
2023-07-13,sz.000728,6.39637388,6.46340175,6.38679847,6.44425093,24249366
2023-07-14,sz.000728,6.44425093,6.46340175,6.40594929,6.4155247,18051603
2023-07-17,sz.000728,6.40594929,6.43467552,6.36764765,6.43467552,17374460
2023-07-18,sz.000728,6.42510011,6.45382634,6.39637388,6.4155247,15583486
2023-07-19,sz.000728,6.39637388,6.45382634,6.39637388,6.44425093,15962657
2023-07-20,sz.000728,6.45382634,6.47297716,6.37722306,6.39637388,17172832
2023-07-21,sz.000728,6.39637388,6.45382634,6.38679847,6.43467552,18460421
2023-07-24,sz.000728,6.42510011,6.44425093,6.38679847,6.4155247,12226070
2023-07-25,sz.000728,6.52085421,6.69321159,6.52085421,6.65490995,88707024
2023-07-26,sz.000728,6.61660831,6.65490995,6.55915585,6.6070329,51767963
2023-07-27,sz.000728,6.61660831,6.64533454,6.54958044,6.56873126,33383630
2023-07-28,sz.000728,6.55915585,7.04750176,6.55915585,6.9900493,163095603
2023-07-31,sz.000728,7.02835094,7.22943455,7.00920012,7.06665258,164921452
2023-08-01,sz.000728,7.00920012,7.20070832,6.98047389,7.0858034,113503641
2023-08-02,sz.000728,7.07622799,7.2773116,7.05707717,7.14325586,101300951
2023-08-03,sz.000728,7.16240668,7.44009357,7.06665258,7.38264111,154052429
2023-08-04,sz.000728,7.61245095,7.76565751,7.45924439,7.51669685,236869104
2023-08-07,sz.000728,7.39221652,7.53584767,7.34433947,7.47839521,106479636
2023-08-08,sz.000728,7.4688198,7.70820505,7.24858537,7.50712144,172912361
2023-08-09,sz.000728,7.42094275,7.53584767,7.38264111,7.42094275,94063334
2023-08-10,sz.000728,7.48797062,7.5645739,7.41136734,7.54542308,84850272
2023-08-11,sz.000728,7.51669685,7.51669685,7.24858537,7.28688701,110032164
2023-08-14,sz.000728,7.14325586,7.2773116,7.10495422,7.19113291,73634047
2023-08-15,sz.000728,7.14325586,7.28688701,7.12410504,7.23900996,62683734
2023-08-16,sz.000728,7.19113291,7.50712144,7.14325586,7.35391488,110425576
2023-08-17,sz.000728,7.28688701,7.38264111,7.19113291,7.33476406,83626381
2023-08-18,sz.000728,7.32518865,7.3730657,7.10495422,7.10495422,67907297
2023-08-21,sz.000728,7.13368045,7.17198209,6.88471979,6.8942952,72621563
2023-08-22,sz.000728,6.96132307,6.9900493,6.86556897,6.96132307,64804681
