date,stock_code,open,high,low,close,volume
2023-07-03,sz.000723,7.54,7.78,7.51,7.68,80727958
2023-07-04,sz.000723,7.7,7.71,7.56,7.64,48127154
2023-07-05,sz.000723,7.62,7.83,7.58,7.75,70681386
2023-07-06,sz.000723,7.74,7.74,7.57,7.68,44135553
2023-07-07,sz.000723,7.63,7.77,7.61,7.62,32982632
2023-07-10,sz.000723,7.68,7.73,7.58,7.6,35724735
2023-07-11,sz.000723,7.6,7.63,7.51,7.58,31399676
2023-07-12,sz.000723,7.58,7.82,7.5,7.59,56666041
2023-07-13,sz.000723,7.56,7.69,7.54,7.63,32369730
2023-07-14,sz.000723,7.67,7.91,7.61,7.81,80124977
2023-07-17,sz.000723,7.68,7.68,7.5,7.59,42015792
2023-07-18,sz.000723,7.62,7.85,7.51,7.83,80115608
2023-07-19,sz.000723,7.83,7.83,7.66,7.73,43080503
2023-07-20,sz.000723,7.76,7.89,7.68,7.69,42456000
2023-07-21,sz.000723,7.65,7.76,7.57,7.66,30147841
2023-07-24,sz.000723,7.62,7.64,7.21,7.44,54740468
2023-07-25,sz.000723,7.44,7.59,7.43,7.52,30654542
2023-07-26,sz.000723,7.51,7.58,7.45,7.5,24565989
2023-07-27,sz.000723,7.48,7.75,7.46,7.54,49382880
2023-07-28,sz.000723,7.49,7.77,7.41,7.71,58514515
2023-07-31,sz.000723,7.71,7.84,7.7,7.77,43025329
2023-08-01,sz.000723,7.81,8.17,7.75,8.05,106866443
2023-08-02,sz.000723,8.06,8.08,7.85,7.9,54780150
2023-08-03,sz.000723,7.85,7.85,7.73,7.82,32111171
2023-08-04,sz.000723,7.81,7.87,7.74,7.78,34127487
2023-08-07,sz.000723,7.76,7.81,7.7,7.78,20649952
2023-08-08,sz.000723,7.77,8.48,7.59,8.19,98506051
2023-08-09,sz.000723,8.25,8.42,8.0,8.05,101186798
2023-08-10,sz.000723,8.0,8.37,7.96,8.31,110120588
2023-08-11,sz.000723,8.26,8.26,8.1,8.15,63914756
2023-08-14,sz.000723,8.05,8.12,7.89,8.11,40362369
2023-08-15,sz.000723,8.07,8.1,7.85,7.88,37794252
2023-08-16,sz.000723,7.81,7.95,7.7,7.71,32466202
2023-08-17,sz.000723,7.66,7.76,7.54,7.74,31009686
2023-08-18,sz.000723,7.71,7.84,7.64,7.64,27077834
2023-08-21,sz.000723,7.63,7.75,7.58,7.63,20303990
2023-08-22,sz.000723,7.67,7.7,7.28,7.51,41308789
2023-08-23,sz.000723,7.51,7.61,7.42,7.44,26352823
2023-08-24,sz.000723,7.4,7.48,7.18,7.18,37421871
2023-08-25,sz.000723,7.05,7.35,7.02,7.16,24982223
