date,stock_code,open,high,low,close,volume
2023-07-03,sz.002423,7.75339776,7.89751296,7.686144,7.85908224,20322800
2023-07-04,sz.002423,7.84947456,8.00319744,7.81104384,7.91672832,20124461
2023-07-05,sz.002423,7.88790528,7.94555136,7.79182848,7.80143616,11266512
2023-07-06,sz.002423,7.66692864,7.79182848,7.60928256,7.74379008,14114607
2023-07-07,sz.002423,7.7341824,7.88790528,7.65732096,7.8302592,14892347
2023-07-10,sz.002423,7.86868992,7.89751296,7.59967488,7.64771328,19224800
2023-07-11,sz.002423,7.70594468,7.75447078,7.65741858,7.73506034,9490062
2023-07-12,sz.002423,7.74476556,7.85152298,7.60889248,7.6185977,13186595
2023-07-13,sz.002423,7.64771336,7.8127021,7.64771336,7.8127021,17269301
2023-07-14,sz.002423,7.79329166,8.0068065,7.74476556,7.91945952,17791450
2023-07-17,sz.002423,8.0068065,8.02621694,7.84181776,7.93886996,17908036
2023-07-18,sz.002423,7.9582804,7.96798562,7.84181776,7.92916474,16547310
2023-07-19,sz.002423,7.93886996,8.01651172,7.9097543,7.99710128,16213936
2023-07-20,sz.002423,7.99710128,8.02621694,7.90004908,7.9097543,15038699
2023-07-21,sz.002423,7.92916474,7.98739606,7.89034386,7.92916474,11116300
2023-07-24,sz.002423,7.91945952,7.99710128,7.85152298,7.9582804,10979200
2023-07-25,sz.002423,8.1038587,8.30766832,8.03592216,8.22032134,37485462
2023-07-26,sz.002423,8.18150046,8.22032134,8.04562738,8.1038587,22718743
2023-07-27,sz.002423,8.1038587,8.1523848,8.0068065,8.02621694,16645200
2023-07-28,sz.002423,7.99710128,8.42413096,7.93886996,8.38531008,49798923
2023-07-31,sz.002423,8.45324662,8.70558234,8.38531008,8.4920675,54689079
2023-08-01,sz.002423,8.36589964,8.5405936,8.2979631,8.38531008,35492639
2023-08-02,sz.002423,8.3464892,8.48236228,8.27855266,8.31737354,23025217
2023-08-03,sz.002423,8.26884744,8.56000404,8.23002656,8.4920675,39324318
2023-08-04,sz.002423,8.59882492,9.28789554,8.56970926,8.79292932,91576387
2023-08-07,sz.002423,8.79292932,8.80263454,8.57941448,8.6376458,45137545
2023-08-08,sz.002423,8.65705624,8.65705624,8.36589964,8.55029882,31431717
2023-08-09,sz.002423,8.4920675,8.64735102,8.48236228,8.51147794,21029831
2023-08-10,sz.002423,8.52118316,8.5891197,8.4435414,8.55029882,22434173
2023-08-11,sz.002423,8.5405936,8.5405936,8.21061612,8.249437,29467373
2023-08-14,sz.002423,8.0553326,8.12326914,7.93886996,8.06503782,22336426
2023-08-15,sz.002423,8.02621694,8.08444826,7.91945952,8.02621694,17093364
2023-08-16,sz.002423,7.96798562,8.19120568,7.93886996,8.0553326,16230652
2023-08-17,sz.002423,8.0068065,8.07474304,7.93886996,8.03592216,13953798
2023-08-18,sz.002423,8.0068065,8.1038587,7.85152298,7.87093342,19015940
2023-08-21,sz.002423,7.84181776,8.03592216,7.80299688,7.84181776,17933200
2023-08-22,sz.002423,7.92916474,7.92916474,7.77388122,7.88063864,13116916
2023-08-23,sz.002423,7.8612282,7.88063864,7.69623946,7.70594468,13035113
2023-08-24,sz.002423,7.73506034,7.80299688,7.62830292,7.68653424,12641841
2023-08-25,sz.002423,7.69623946,7.764176,7.59918726,7.65741858,10889474
2023-08-28,sz.002423,8.33678398,8.33678398,7.77388122,7.79329166,35535399
2023-08-29,sz.002423,7.79329166,7.85152298,7.62830292,7.83211254,27202299
2023-08-30,sz.002423,7.79329166,7.82240732,7.59918726,7.62830292,27256131
2023-08-31,sz.002423,7.59918726,7.6185977,7.4244933,7.4244933,22152858
2023-09-01,sz.002423,7.46331418,7.54095594,7.39537764,7.43419852,17881928
2023-09-04,sz.002423,7.45360896,7.60889248,7.45360896,7.57977682,21080313
2023-09-05,sz.002423,7.58948204,7.58948204,7.40508286,7.44390374,17599100
2023-09-06,sz.002423,7.44390374,7.51184028,7.38567242,7.50213506,9249571
2023-09-07,sz.002423,7.4730194,7.55066116,7.4244933,7.4244933,12570166
2023-09-08,sz.002423,7.41478808,7.5215455,7.3759672,7.49242984,10398500
2023-09-11,sz.002423,7.51184028,7.6671238,7.46331418,7.62830292,19349981
2023-09-12,sz.002423,7.59918726,7.62830292,7.55066116,7.56036638,9802295
2023-09-13,sz.002423,7.55066116,7.57977682,7.45360896,7.49242984,8864500
2023-09-14,sz.002423,7.50213506,7.57977682,7.4730194,7.53125072,11601400
2023-09-15,sz.002423,7.54095594,7.6185977,7.49242984,7.51184028,12606400
2023-09-18,sz.002423,7.50213506,7.56036638,7.41478808,7.54095594,9699320
2023-09-19,sz.002423,7.50213506,7.58948204,7.49242984,7.55066116,9214200
2023-09-20,sz.002423,7.55066116,7.55066116,7.48272462,7.49242984,7480800
2023-09-21,sz.002423,7.48272462,7.53125072,7.44390374,7.44390374,6862807
2023-09-22,sz.002423,7.46331418,7.64771336,7.41478808,7.63800814,16724806
2023-09-25,sz.002423,7.60889248,7.60889248,7.44390374,7.51184028,14300037
2023-09-26,sz.002423,7.48272462,7.5215455,7.45360896,7.4730194,8298987
2023-09-27,sz.002423,7.4730194,7.55066116,7.44390374,7.51184028,7896339
2023-09-28,sz.002423,7.53125072,7.56036638,7.4730194,7.48272462,8869500
2023-10-09,sz.002423,7.43419852,7.45360896,7.29832544,7.33714632,12358804
2023-10-10,sz.002423,7.34685154,7.39537764,7.2303889,7.25950456,12430314
2023-10-11,sz.002423,7.24979934,7.30803066,7.20127324,7.21097846,9156963
2023-10-12,sz.002423,7.30803066,7.34685154,7.26920978,7.30803066,9378165
2023-10-13,sz.002423,7.25950456,7.26920978,7.16245236,7.20127324,10533300
2023-10-16,sz.002423,7.19156802,7.22068368,7.11392626,7.15274714,8664549
2023-10-17,sz.002423,7.17215758,7.28862022,7.15274714,7.24979934,10725201
2023-10-18,sz.002423,7.24009412,7.26920978,7.15274714,7.15274714,8604120
2023-10-19,sz.002423,7.12363148,7.21097846,7.07510538,7.09451582,9945600
2023-10-20,sz.002423,7.0848106,7.14304192,7.04598972,7.06540016,8097900
2023-10-23,sz.002423,7.0362845,7.0362845,6.88100098,6.91011664,10354900
2023-10-24,sz.002423,6.94893752,7.0362845,6.88100098,6.99746362,12106185
2023-10-25,sz.002423,7.04598972,7.1333367,7.00716884,7.01687406,10307780
2023-10-26,sz.002423,6.96834796,7.02657928,6.8907062,7.01687406,11165960
2023-10-27,sz.002423,6.97805318,7.09451582,6.92952708,7.06540016,9383407
2023-10-30,sz.002423,7.01687406,7.10422104,6.94893752,7.00716884,19058598
2023-10-31,sz.002423,7.01687406,7.04598972,6.92952708,6.96834796,13685300
2023-11-01,sz.002423,6.99746362,7.05569494,6.95864274,6.96834796,12014700
2023-11-02,sz.002423,6.95864274,6.99746362,6.85188532,6.85188532,13599173
2023-11-03,sz.002423,6.87129576,6.95864274,6.85188532,6.8907062,11630833
2023-11-06,sz.002423,6.94893752,7.05569494,6.92952708,7.04598972,21813530
2023-11-07,sz.002423,7.02657928,7.05569494,6.96834796,6.99746362,16515200
2023-11-08,sz.002423,6.99746362,7.00716884,6.8907062,6.92952708,13678836
2023-11-09,sz.002423,6.90041142,6.9392323,6.87129576,6.8907062,11592212
2023-11-10,sz.002423,6.87129576,6.88100098,6.80335922,6.82276966,12859500
2023-11-13,sz.002423,6.83247488,6.87129576,6.793654,6.87129576,15040250
2023-11-14,sz.002423,6.86159054,6.94893752,6.85188532,6.92952708,15412856
2023-11-15,sz.002423,6.96834796,7.0362845,6.91982186,6.9392323,17657123
2023-11-16,sz.002423,6.92952708,6.92952708,6.8421801,6.8421801,12543429
2023-11-17,sz.002423,6.82276966,6.86159054,6.793654,6.86159054,10998810
2023-11-20,sz.002423,6.88100098,6.8907062,6.80335922,6.88100098,13256135
2023-11-21,sz.002423,6.94893752,7.01687406,6.8907062,6.90041142,19705102
2023-11-22,sz.002423,6.87129576,6.92952708,6.85188532,6.85188532,10783113
2023-11-23,sz.002423,6.86159054,6.9392323,6.82276966,6.92952708,10650403
2023-11-24,sz.002423,6.92952708,6.94893752,6.86159054,6.8907062,10124603
2023-11-27,sz.002423,6.86159054,6.87129576,6.6966018,6.70630702,20851692
2023-11-28,sz.002423,6.67719136,6.75483312,6.62866526,6.73542268,10957920
2023-11-29,sz.002423,6.73542268,6.73542268,6.58984438,6.60925482,12015000
2023-11-30,sz.002423,6.5995496,6.66748614,6.57043394,6.5995496,9591292
2023-12-01,sz.002423,6.58013916,6.67719136,6.57043394,6.65778092,10882900
