date,stock_code,open,high,low,close,volume
2023-07-03,sh.603000,29.74970336,29.74970336,26.3367732,27.9150068,83837879
2023-07-04,sh.603000,27.8163672,28.7041236,27.5204484,28.17146976,69502937
2023-07-05,sh.603000,28.15174184,29.2959612,27.5204484,27.5204484,65819454
2023-07-06,sh.603000,27.38235296,27.72759156,26.60310012,26.7313316,69295679
2023-07-07,sh.603000,26.71160368,26.93847476,25.2517376,25.7449356,52727845
2023-07-10,sh.603000,25.8435752,25.92248688,25.01500256,25.37010512,37900731
2023-07-11,sh.603000,25.42928888,25.70547976,24.97554672,25.2517376,31033623
2023-07-12,sh.603000,26.139494,27.77691136,25.80411936,27.77691136,99964371
2023-07-13,sh.603000,29.098682,30.55854808,27.1752098,30.55854808,145193967
2023-07-14,sh.603000,32.05787,33.61637568,31.62385576,33.61637568,79266063
2023-07-17,sh.603000,34.80005088,35.29324888,32.51161216,34.2279412,171273359
2023-07-18,sh.603000,34.4252204,34.7211392,31.05174608,32.2551492,133108867
2023-07-19,sh.603000,32.72103046,33.09770394,29.56886818,31.51171034,152048058
2023-07-20,sh.603000,31.51171034,33.03822918,30.12396594,31.97759596,140459660
2023-07-21,sh.603000,30.728626,31.18459916,28.77587138,28.77587138,116352118
2023-07-24,sh.603000,28.19103624,31.25398638,27.78462538,30.0843161,112107310
2023-07-25,sh.603000,30.36186498,30.70880108,29.43009374,30.0347538,79422654
2023-07-26,sh.603000,29.99510396,30.0347538,28.12164902,28.33972314,72983593
2023-07-27,sh.603000,28.6965717,30.5303768,28.26042346,29.6878177,89614830
2023-07-28,sh.603000,29.4400062,29.50939342,28.250511,28.66683432,66275672
2023-07-31,sh.603000,28.250511,29.69773016,27.26917746,28.73622154,67113693
2023-08-01,sh.603000,28.37937298,29.55895572,28.14147394,29.15254486,60316057
2023-08-02,sh.603000,28.83534614,32.0668081,28.3496356,32.0668081,109692350
2023-08-03,sh.603000,31.60092248,32.03707072,30.4312522,31.43241066,102591083
2023-08-04,sh.603000,31.11521194,33.84113844,31.06564964,32.8102426,114740774
2023-08-07,sh.603000,32.9093672,34.03938764,32.19567008,32.50295634,92641668
2023-08-08,sh.603000,32.05689564,33.9997378,32.02715826,32.37409436,90754856
2023-08-09,sh.603000,31.55136018,33.29595314,29.95545412,30.46098958,94474704
2023-08-10,sh.603000,30.07440364,30.69888862,29.241757,29.6382554,64899705
2023-08-11,sh.603000,29.9356292,30.40151482,28.93447074,29.00385796,50011941
2023-08-14,sh.603000,28.746134,31.90820874,28.5974471,31.90820874,97674615
2023-08-15,sh.603000,32.54260618,33.21665346,31.73969692,32.17584516,107039840
2023-08-16,sh.603000,32.17584516,33.03822918,30.6295014,32.17584516,96472064
2023-08-17,sh.603000,31.75952184,33.92043812,31.55136018,33.5041148,110222658
2023-08-18,sh.603000,33.206741,34.8422969,32.5128688,33.9006132,112988265
2023-08-21,sh.603000,32.86971736,34.35658636,31.87847136,32.87962982,79040908
2023-08-22,sh.603000,33.57350202,36.17056654,33.47437742,36.17056654,122393536
2023-08-23,sh.603000,36.7752266,39.63992754,36.11109178,37.43936142,160212705
2023-08-24,sh.603000,37.7169103,38.91631796,35.189233,35.35774482,135707199
2023-08-25,sh.603000,33.8510509,37.4195365,33.46446496,34.4953608,125215712
2023-08-28,sh.603000,36.4778528,36.5769774,34.2971116,35.70468092,109187904
