date,stock_code,open,high,low,close,volume
2023-07-03,sh.688235,108.85,113.36,108.01,111.57,1878420
2023-07-04,sh.688235,111.6,125.19,110.82,121.92,5879309
2023-07-05,sh.688235,120.96,124.46,116.5,122.44,4368217
2023-07-06,sh.688235,122.04,124.3,119.27,120.0,2452907
2023-07-07,sh.688235,119.4,121.6,118.15,120.67,1837510
2023-07-10,sh.688235,121.1,121.34,117.58,119.13,1160154
2023-07-11,sh.688235,120.34,121.38,118.72,120.25,1058251
2023-07-12,sh.688235,117.7,120.88,112.2,116.27,3575102
2023-07-13,sh.688235,117.72,122.5,117.69,119.45,2456986
2023-07-14,sh.688235,121.0,121.87,117.3,118.47,1507586
2023-07-17,sh.688235,117.6,119.9,116.8,118.9,813787
2023-07-18,sh.688235,119.31,121.01,118.12,118.76,759350
2023-07-19,sh.688235,118.21,118.88,116.85,117.96,882161
2023-07-20,sh.688235,118.0,120.2,117.3,117.48,686889
2023-07-21,sh.688235,121.0,121.59,117.6,118.52,1235161
2023-07-24,sh.688235,120.38,122.88,119.0,119.01,1821327
2023-07-25,sh.688235,119.13,120.7,117.3,118.15,1447001
2023-07-26,sh.688235,118.48,123.4,117.61,121.74,1976689
2023-07-27,sh.688235,122.89,127.0,121.8,126.64,2332196
2023-07-28,sh.688235,126.64,134.5,126.15,133.9,3400420
2023-07-31,sh.688235,136.3,138.93,127.51,130.83,4193296
2023-08-01,sh.688235,128.89,131.18,126.18,127.2,2226572
2023-08-02,sh.688235,126.23,127.1,122.05,124.49,2471256
2023-08-03,sh.688235,118.5,123.89,116.63,122.69,2902543
2023-08-04,sh.688235,126.14,128.5,124.53,125.9,3010655
2023-08-07,sh.688235,124.06,124.49,116.78,117.01,3812069
2023-08-08,sh.688235,117.21,119.36,114.36,117.94,2543766
2023-08-09,sh.688235,118.83,124.29,117.7,120.7,3266769
2023-08-10,sh.688235,121.28,123.48,120.0,121.47,1588890
2023-08-11,sh.688235,121.22,122.77,120.32,120.5,1270293
