date,stock_code,open,high,low,close,volume
2023-07-03,sz.002120,9.10314672,9.26502276,9.10314672,9.20789004,17391254
2023-07-04,sz.002120,9.24597852,9.24597852,9.1412352,9.16027944,15529262
2023-07-05,sz.002120,9.15075732,9.21741216,9.07458036,9.16027944,13488193
2023-07-06,sz.002120,9.12219096,9.1412352,9.046014,9.06505824,12384490
2023-07-07,sz.002120,9.03649188,9.10314672,9.00792552,9.0936246,9016635
2023-07-10,sz.002120,9.11266884,9.2364564,9.11266884,9.17932368,12773214
2023-07-11,sz.002120,9.1888458,9.20789004,9.11266884,9.15075732,10922048
2023-07-12,sz.002120,9.284067,9.39833244,9.046014,9.06505824,24912459
2023-07-13,sz.002120,9.05553612,9.16980156,9.046014,9.16027944,18739600
2023-07-14,sz.002120,9.16027944,9.16027944,9.08410248,9.12219096,11074531
2023-07-17,sz.002120,9.4268988,9.44594304,9.21741216,9.284067,41423906
2023-07-18,sz.002120,9.29358912,9.41737668,9.16980156,9.32215548,29731757
2023-07-19,sz.002120,9.30311124,9.3792882,9.24597852,9.31263336,14092718
2023-07-20,sz.002120,9.24597852,9.3316776,9.21741216,9.22693428,14857586
2023-07-21,sz.002120,9.19836792,9.39833244,9.1888458,9.30311124,18363289
2023-07-24,sz.002120,9.284067,9.32215548,9.19836792,9.2364564,15413355
2023-07-25,sz.002120,9.30311124,9.59829696,9.30311124,9.52212,40975811
2023-07-26,sz.002120,9.53164212,9.57925272,9.43642092,9.4745094,15289311
2023-07-27,sz.002120,9.50307576,9.67447392,9.48403152,9.57925272,24449800
2023-07-28,sz.002120,9.54116424,9.7125624,9.50307576,9.68399604,22003074
2023-07-31,sz.002120,9.7125624,9.91252692,9.69351816,9.89348268,26375915
2023-08-01,sz.002120,9.83634996,10.36006656,9.83634996,10.13153568,53823552
2023-08-02,sz.002120,10.08392508,10.17914628,9.9506154,10.03631448,24709283
2023-08-03,sz.002120,10.03631448,10.43624352,9.9506154,10.38863292,39791469
2023-08-04,sz.002120,10.36006656,10.44576564,10.24580112,10.29341172,28077235
2023-08-07,sz.002120,10.29341172,10.40767716,10.17914628,10.34102232,23029551
2023-08-08,sz.002120,10.34102232,10.39815504,10.236279,10.3791108,16341160
2023-08-09,sz.002120,10.2838896,10.31245596,10.0458366,10.0934472,34416303
2023-08-10,sz.002120,10.13153568,10.26484536,10.10296932,10.236279,17149008
2023-08-11,sz.002120,10.21723476,10.2838896,9.97918176,9.98870388,15963753
2023-08-14,sz.002120,9.9030048,9.97918176,9.83634996,9.89348268,16026928
2023-08-15,sz.002120,9.9506154,10.01727024,9.78873936,9.88396056,13283512
2023-08-16,sz.002120,9.82682784,9.89348268,9.76969512,9.77921724,10973061
2023-08-17,sz.002120,9.76969512,9.88396056,9.6173412,9.84587208,16508830
2023-08-18,sz.002120,9.8077836,9.9030048,9.60781908,9.6173412,15371084
2023-08-21,sz.002120,9.6649518,9.69351816,9.36024396,9.36976608,25223042
2023-08-22,sz.002120,9.3792882,9.4268988,9.21741216,9.39833244,16580400
2023-08-23,sz.002120,9.38881032,9.54116424,9.2364564,9.24597852,14591502
2023-08-24,sz.002120,9.26502276,9.38881032,9.22693428,9.2364564,15109333
2023-08-25,sz.002120,9.1888458,9.35072184,9.12219096,9.16980156,14413900
2023-08-28,sz.002120,9.5697306,9.62686332,9.1412352,9.20789004,25224201
2023-08-29,sz.002120,9.20789004,9.39833244,9.16980156,9.36024396,21945561
2023-08-30,sz.002120,9.34119972,9.48403152,9.34119972,9.39833244,14132871
2023-08-31,sz.002120,9.3792882,9.43642092,9.3316776,9.3792882,10935528
