date,stock_code,open,high,low,close,volume
2023-07-03,sz.002078,10.06014,10.125954,9.975522,10.097748,11398944
2023-07-04,sz.002078,10.088346,10.219974,10.041336,10.163562,13694005
2023-07-05,sz.002078,10.15416,10.24818,10.125954,10.20117,11927703
2023-07-06,sz.002078,10.172964,10.24818,10.078944,10.210572,12446231
2023-07-07,sz.002078,10.2201528,10.3829856,10.1914176,10.2201528,9609934
2023-07-10,sz.002078,10.2297312,10.2872016,10.1722608,10.2584664,8403878
2023-07-11,sz.002078,10.2393096,10.440456,10.1914176,10.3829856,11113266
2023-07-12,sz.002078,10.344672,10.5553968,10.344672,10.440456,13979085
2023-07-13,sz.002078,10.4691912,10.7373864,10.4308776,10.5937104,15780231
2023-07-14,sz.002078,10.5937104,10.6416024,10.5266616,10.5553968,7012507
2023-07-17,sz.002078,10.5170832,10.6990728,10.488348,10.5745536,9014371
2023-07-18,sz.002078,10.5553968,10.8523272,10.53624,10.6703376,13215444
2023-07-19,sz.002078,10.6607592,10.7661216,10.6128672,10.679916,10784342
2023-07-20,sz.002078,10.7086512,10.7182296,10.5075048,10.5553968,13618666
2023-07-21,sz.002078,10.584132,10.6607592,10.5266616,10.5745536,7843769
2023-07-24,sz.002078,10.5745536,10.6607592,10.5170832,10.632024,12070529
2023-07-25,sz.002078,10.632024,10.9481112,10.6128672,10.8906408,18684204
2023-07-26,sz.002078,10.8906408,11.2258848,10.8523272,11.1205224,19848056
2023-07-27,sz.002078,11.110944,11.3120904,11.0055816,11.2258848,21019568
2023-07-28,sz.002078,11.1971496,11.589864,11.158836,11.5323936,21575803
2023-07-31,sz.002078,11.5132368,11.637756,11.398296,11.5132368,14789533
2023-08-01,sz.002078,11.5132368,11.5611288,11.3408256,11.398296,19670920
2023-08-02,sz.002078,11.446188,11.4845016,11.302512,11.4366096,10346674
2023-08-03,sz.002078,11.4174528,11.4174528,11.2354632,11.3408256,14853436
2023-08-04,sz.002078,11.398296,11.5228152,11.206728,11.25462,12566717
2023-08-07,sz.002078,11.2737768,11.2737768,10.9289544,11.01516,17629751
2023-08-08,sz.002078,11.01516,11.0917872,10.9385328,11.0343168,8891373
2023-08-09,sz.002078,11.01516,11.1205224,10.9385328,10.9960032,9045784
2023-08-10,sz.002078,11.0055816,11.1779928,10.9576896,11.1301008,8771300
2023-08-11,sz.002078,11.110944,11.1875712,10.9385328,10.9576896,10167254
2023-08-14,sz.002078,10.9289544,11.0534736,10.7948568,11.0247384,10717483
2023-08-15,sz.002078,11.0055816,11.2641984,10.9576896,11.1684144,11546190
2023-08-16,sz.002078,11.1205224,11.2833552,11.0822088,11.206728,8256654
2023-08-17,sz.002078,11.1396792,11.2833552,11.0917872,11.2450416,10840320
2023-08-18,sz.002078,11.1779928,11.2737768,11.0247384,11.1205224,7525416
2023-08-21,sz.002078,11.110944,11.2163064,11.0343168,11.0438952,10600484
2023-08-22,sz.002078,11.0343168,11.1301008,10.8427488,10.8619056,10067923
2023-08-23,sz.002078,10.9002192,10.9576896,10.7948568,10.8140136,8039300
2023-08-24,sz.002078,10.8140136,10.8810624,10.7182296,10.7757,6259529
2023-08-25,sz.002078,10.7757,10.9481112,10.7469648,10.8044352,6766816
2023-08-28,sz.002078,11.2833552,11.3312472,11.0055816,11.110944,18633325
2023-08-29,sz.002078,11.063052,11.1396792,10.7852784,11.0438952,20468921
2023-08-30,sz.002078,11.0343168,11.2737768,10.9864248,11.1971496,14130161
2023-08-31,sz.002078,11.158836,11.302512,10.9864248,10.9864248,8419168
2023-09-01,sz.002078,11.0247384,11.5707072,10.9768464,11.3791392,20376766
