date,stock_code,open,high,low,close,volume
2023-07-03,sh.688188,94.04314878,96.16757244,92.78644746,93.68907817,900521
2023-07-04,sh.688188,93.5045625,95.19013808,91.46990322,94.55680051,682361
2023-07-05,sh.688188,94.74131618,95.24499409,93.255217,93.49957559,378461
2023-07-06,sh.688188,93.9035153,93.9035153,91.9087513,93.37490284,404112
2023-07-07,sh.688188,92.81636892,94.24761209,92.06833242,92.46728522,339900
2023-07-10,sh.688188,92.46229831,93.0058715,90.95625149,91.23551845,421422
2023-07-11,sh.688188,90.88144784,93.34996829,90.81661801,92.3575732,473755
2023-07-12,sh.688188,92.0583586,95.68882908,92.0583586,94.09800479,613335
2023-07-13,sh.688188,95.69381599,96.24237609,93.41479812,94.49695759,485755
2023-07-14,sh.688188,94.77123764,96.247363,93.31505992,96.01796514,398093
2023-07-17,sh.688188,97.50905123,100.96497986,96.9953995,100.735582,928727
2023-07-18,sh.688188,100.735582,106.9692195,100.735582,104.23140591,1362917
2023-07-19,sh.688188,104.27130119,105.75241346,102.83507111,105.27865701,639563
2023-07-20,sh.688188,104.6253718,106.221183,103.91723058,105.20884027,833521
2023-07-21,sh.688188,104.59545034,105.49309414,103.25397155,104.51067287,488488
2023-07-24,sh.688188,103.65791126,104.99939005,103.54321233,104.88967803,488399
2023-07-25,sh.688188,104.72511,108.70965109,103.79255783,107.91174549,750934
2023-07-26,sh.688188,107.23352573,108.35059357,105.55293706,106.32590811,330664
2023-07-27,sh.688188,106.9692195,106.9692195,104.75004455,105.73246582,411323
2023-07-28,sh.688188,105.26868319,107.17866972,104.25135355,106.221183,353637
2023-07-31,sh.688188,107.8169942,113.19288318,106.70491327,111.00362969,732866
2023-08-01,sh.688188,111.00362969,111.86137821,108.07631352,108.94403586,469359
2023-08-02,sh.688188,108.714638,115.63148217,108.714638,114.47451905,1072590
2023-08-03,sh.688188,114.55929652,117.192385,113.32752975,114.38974158,551355
2023-08-04,sh.688188,113.70653491,123.11683408,112.9535115,121.43624541,1124697
2023-08-07,sh.688188,120.184531,120.184531,113.701548,116.03542188,1123922
2023-08-08,sh.688188,115.20260791,118.86798676,114.43961068,117.72099746,588025
2023-08-09,sh.688188,115.85589312,119.18216209,114.9981446,118.19974082,1080846
2023-08-10,sh.688188,119.11733226,119.11733226,115.3472283,117.18739809,547639
2023-08-11,sh.688188,118.688458,118.688458,114.200239,116.15012081,757953
2023-08-14,sh.688188,115.35221521,116.50419142,114.19525209,115.98555278,494061
2023-08-15,sh.688188,114.69893,116.90314422,112.84379948,113.701548,577389
2023-08-16,sh.688188,116.65878563,122.67299909,116.65878563,120.49870633,1505794
2023-08-17,sh.688188,119.99502842,122.5782478,118.91286895,120.30421684,955936
2023-08-18,sh.688188,121.680604,124.67275,120.21943937,122.17430809,779119
2023-08-21,sh.688188,120.51366706,123.675368,115.87085385,117.08267298,1160870
2023-08-22,sh.688188,116.35458412,121.181913,115.45195341,120.02993679,905673
