date,stock_code,open,high,low,close,volume
2023-07-03,sz.002607,4.69,4.81,4.67,4.77,110152570
2023-07-04,sz.002607,4.77,4.77,4.68,4.72,107272921
2023-07-05,sz.002607,4.7,4.71,4.63,4.64,92097254
2023-07-06,sz.002607,4.64,4.7,4.62,4.68,74297560
2023-07-07,sz.002607,4.65,4.68,4.6,4.61,60634643
2023-07-10,sz.002607,4.62,4.8,4.61,4.77,156891676
2023-07-11,sz.002607,4.76,4.76,4.65,4.7,103634723
2023-07-12,sz.002607,4.73,5.03,4.72,4.86,298559933
2023-07-13,sz.002607,4.86,5.04,4.82,5.03,328406763
2023-07-14,sz.002607,5.05,5.14,4.61,4.72,461178264
2023-07-17,sz.002607,4.72,4.72,4.6,4.64,245215981
2023-07-18,sz.002607,4.62,4.63,4.56,4.61,118639279
2023-07-19,sz.002607,4.6,4.65,4.59,4.63,86511263
2023-07-20,sz.002607,4.64,4.72,4.58,4.64,121865681
2023-07-21,sz.002607,4.6,4.62,4.58,4.6,73913327
2023-07-24,sz.002607,4.58,4.6,4.55,4.55,72260433
2023-07-25,sz.002607,4.58,4.61,4.57,4.6,94949258
2023-07-26,sz.002607,4.6,4.6,4.55,4.56,76881622
2023-07-27,sz.002607,4.56,4.58,4.41,4.44,175256354
2023-07-28,sz.002607,4.42,4.52,4.37,4.49,114604938
2023-07-31,sz.002607,4.5,4.62,4.5,4.58,114026346
2023-08-01,sz.002607,4.56,4.6,4.54,4.57,71312840
2023-08-02,sz.002607,4.57,4.57,4.5,4.52,67093763
2023-08-03,sz.002607,4.51,4.54,4.48,4.52,55889222
2023-08-04,sz.002607,4.54,4.6,4.54,4.55,84753199
2023-08-07,sz.002607,4.53,4.54,4.48,4.49,70907432
2023-08-08,sz.002607,4.5,4.54,4.45,4.5,68428800
2023-08-09,sz.002607,4.47,4.49,4.43,4.45,59571900
2023-08-10,sz.002607,4.43,4.47,4.42,4.44,41360414
2023-08-11,sz.002607,4.44,4.46,4.38,4.38,54013678
2023-08-14,sz.002607,4.36,4.45,4.33,4.44,57833437
2023-08-15,sz.002607,4.44,4.44,4.35,4.38,41238479
2023-08-16,sz.002607,4.37,4.4,4.35,4.38,32790645
2023-08-17,sz.002607,4.36,4.38,4.3,4.37,55273463
2023-08-18,sz.002607,4.35,4.41,4.31,4.31,45288027
2023-08-21,sz.002607,4.32,4.34,4.27,4.28,54849100
