date,stock_code,open,high,low,close,volume
2023-07-03,sh.603606,48.2886192,51.8710066,47.87639928,51.25267672,17786537
2023-07-04,sh.603606,51.282121,51.4293424,49.37805756,49.83935128,9002532
2023-07-05,sh.603606,49.83935128,50.42823688,49.2700952,49.35842804,5233894
2023-07-06,sh.603606,49.7608332,49.809907,48.44565536,48.75972768,6067979
2023-07-07,sh.603606,48.583062,48.583062,46.8164052,47.0617742,7669160
2023-07-10,sh.603606,47.29732844,47.4543646,46.4238148,46.80659044,6700862
2023-07-11,sh.603606,46.80659044,47.1599218,46.5219624,46.9636266,4435812
2023-07-12,sh.603606,46.9636266,46.9636266,45.9330768,46.30603768,4907735
2023-07-13,sh.603606,46.62011,47.28751368,46.4238148,46.82621996,4445200
2023-07-14,sh.603606,46.90473804,47.10103324,45.8349292,46.01159488,6516675
2023-07-17,sh.603606,45.7367816,46.41400004,45.59937496,46.30603768,3568648
2023-07-18,sh.603606,46.129372,46.129372,44.657158,45.15771076,9285037
2023-07-19,sh.603606,45.147896,45.147896,44.05845764,44.38234472,5769964
2023-07-20,sh.603606,44.53938088,45.13808124,44.17623476,44.27438236,3493292
2023-07-21,sh.603606,44.28419712,45.05956316,43.98975432,44.3136414,3990099
2023-07-24,sh.603606,44.40197424,44.411789,43.4793868,43.79345912,2808862
2023-07-25,sh.603606,43.98975432,44.47067756,43.7738296,44.0191986,4229810
2023-07-26,sh.603606,44.0191986,44.44123328,43.69531152,44.39215948,3760471
2023-07-27,sh.603606,44.47067756,45.4423388,44.411789,44.8043794,5651260
2023-07-28,sh.603606,44.94178604,44.98104508,44.08790192,44.96141556,4078649
2023-07-31,sh.603606,44.82400892,45.86437348,44.7553056,45.56993068,5440357
2023-08-01,sh.603606,45.5895602,45.75641112,45.147896,45.45215356,2810194
2023-08-02,sh.603606,45.60918972,46.2275196,45.60918972,46.01159488,4024006
2023-08-03,sh.603606,45.59937496,46.90473804,45.53067164,46.75751664,5069409
2023-08-04,sh.603606,46.77714616,47.09121848,43.04753736,44.0682724,15150452
2023-08-07,sh.603606,45.12826648,45.57974544,44.02901336,44.15660524,10703338
2023-08-08,sh.603606,44.49030708,44.49030708,41.3201396,41.8108776,18765716
2023-08-09,sh.603606,41.77161856,42.3997632,41.4182872,41.6145824,7317629
2023-08-10,sh.603606,41.4182872,42.23291228,41.4182872,41.57532336,5524477
2023-08-11,sh.603606,41.57532336,41.72254476,40.731254,40.9275492,5797129
2023-08-14,sh.603606,40.45644072,41.71273,39.92644368,41.53606432,7026046
2023-08-15,sh.603606,41.221992,41.467361,40.35829312,40.6821802,3890199
