date,stock_code,open,high,low,close,volume
2023-07-03,sh.688281,101.7041025,105.9842553,101.4618297,105.37352595,657712
2023-07-04,sh.688281,105.8833083,108.2454681,103.97541,106.398138,222918
2023-07-05,sh.688281,105.2372475,105.590562,103.99055205,104.66689695,168047
2023-07-06,sh.688281,103.470675,105.3180051,102.461205,104.0258835,179997
2023-07-07,sh.688281,103.7634213,104.9243118,101.9968488,103.773516,167253
2023-07-10,sh.688281,103.369728,106.2467175,102.51672585,106.13062845,350434
2023-07-11,sh.688281,105.7621719,107.00382,104.0258835,104.8536489,255163
2023-07-12,sh.688281,104.0258835,104.2479669,101.5022085,102.22397955,244886
2023-07-13,sh.688281,103.672569,103.7230425,99.836583,100.0283823,270323
2023-07-14,sh.688281,100.91166855,104.47509765,100.442265,102.1987428,456137
2023-07-17,sh.688281,102.158364,105.17163195,101.96151735,104.7426072,339980
2023-07-18,sh.688281,105.01011675,106.8322101,103.99055205,106.10034435,170031
2023-07-19,sh.688281,106.87763625,106.87763625,102.56719935,102.6933831,223520
2023-07-20,sh.688281,103.2183075,103.9249365,101.4012615,102.1381746,176332
2023-07-21,sh.688281,102.59748345,103.15269195,100.947,101.3003145,124761
2023-07-24,sh.688281,101.3003145,102.96594,100.34636535,102.84985095,236967
2023-07-25,sh.688281,103.46562765,104.9243118,101.47697175,104.59623405,209492
2023-07-26,sh.688281,104.6315655,104.97983265,103.5009591,104.0359782,148061
2023-07-27,sh.688281,103.0366029,103.64733225,92.80562445,95.0214111,871842
2023-07-28,sh.688281,95.32929945,98.49903525,93.89585205,97.24729245,350565
2023-07-31,sh.688281,96.404385,98.726166,93.8908047,95.0516952,498925
2023-08-01,sh.688281,94.71352275,96.404385,91.4478873,95.5665249,326333
2023-08-02,sh.688281,95.9602182,95.9602182,93.4062591,93.88071,170429
2023-08-03,sh.688281,93.8706153,94.486392,92.43212055,94.07755665,296591
2023-08-04,sh.688281,93.3860697,94.5469602,92.27060535,92.5986831,260594
2023-08-07,sh.688281,92.5986831,93.5273955,91.5084555,93.24979125,341981
2023-08-08,sh.688281,92.94695025,93.08827605,91.659876,92.770293,269729
2023-08-09,sh.688281,91.8112965,95.13750015,91.8112965,94.4157291,410137
2023-08-10,sh.688281,94.2138351,96.2428698,93.43149585,93.8605206,239837
2023-08-11,sh.688281,92.7198195,93.3658803,90.88763145,91.12990425,317476
2023-08-14,sh.688281,90.87753675,93.8908047,89.84787735,93.5072061,369346
2023-08-15,sh.688281,93.8302365,93.8302365,91.760823,91.86681735,139764
2023-08-16,sh.688281,91.8718647,92.68448805,90.4687014,90.79677915,153301
2023-08-17,sh.688281,91.2964668,92.82581385,90.59488515,91.7103495,322930
2023-08-18,sh.688281,91.6295919,94.6176231,90.9330576,93.2346492,375687
2023-08-21,sh.688281,92.26051065,94.6378125,91.66492335,92.16965835,247212
2023-08-22,sh.688281,91.86177,94.88513265,91.4680767,94.3652556,282994
2023-08-23,sh.688281,94.38039765,95.6472825,92.4472626,93.89585205,275718
2023-08-24,sh.688281,93.4668273,95.2031157,92.81571915,93.04789725,304487
2023-08-25,sh.688281,93.04789725,93.779763,91.21066185,93.275028,275710
2023-08-28,sh.688281,96.73246275,97.413855,89.943777,91.357035,537050
2023-08-29,sh.688281,91.155141,94.0119411,90.0851028,93.23969655,459510
2023-08-30,sh.688281,93.00751845,96.101544,93.00751845,95.6069037,339753
2023-08-31,sh.688281,94.89018,95.394915,90.90782085,92.0333799,559384
2023-09-01,sh.688281,91.34189295,92.3362209,89.943777,91.23085125,254831
2023-09-04,sh.688281,91.23085125,91.55388165,89.338095,91.21066185,356998
2023-09-05,sh.688281,90.145671,92.1141375,89.9942505,90.8422053,349342
2023-09-06,sh.688281,90.347565,92.4573573,89.5904625,92.00814315,267323
2023-09-07,sh.688281,92.00814315,93.7091001,90.4989855,93.0933234,396871
2023-09-08,sh.688281,93.174081,97.60060695,91.81634385,96.8182677,758658
2023-09-11,sh.688281,95.89965,96.90407265,94.2138351,95.14759485,365703
2023-09-12,sh.688281,94.89018,97.17662955,94.7488542,96.000597,280255
2023-09-13,sh.688281,96.404385,96.404385,92.96713965,94.1330775,382409
2023-09-14,sh.688281,91.87691205,95.82393975,91.87691205,94.47124995,302447
2023-09-15,sh.688281,93.375975,94.57219695,91.4478873,91.9223382,417552
2023-09-18,sh.688281,92.16965835,92.3160315,89.53494165,90.23147595,328465
2023-09-19,sh.688281,90.0951975,90.0951975,87.3494391,87.6119013,338813
2023-09-20,sh.688281,87.46552815,87.82389,85.86047085,86.1481698,202915
2023-09-21,sh.688281,86.1481698,86.36520585,84.290745,84.73995915,253532
2023-09-22,sh.688281,84.72986445,86.6629995,83.3418432,85.8554235,341235
2023-09-25,sh.688281,85.88066025,87.0667875,85.4415408,86.7033783,170763
2023-09-26,sh.688281,86.713473,86.71852035,84.6440595,85.8251394,211451
2023-09-27,sh.688281,86.44596345,86.80937265,85.098321,85.8150447,225888
2023-09-28,sh.688281,86.2995903,88.328625,85.6838136,88.07121015,403542
2023-10-09,sh.688281,86.4812949,88.4194773,86.0573175,88.4194773,223911
2023-10-10,sh.688281,87.91978965,88.44471405,81.9790587,83.17528065,693604
2023-10-11,sh.688281,83.30651175,83.30651175,76.56325215,79.59166215,745930
2023-10-12,sh.688281,78.233925,79.9096452,77.2749285,77.72919,549361
