date,stock_code,open,high,low,close,volume
2023-07-03,sz.300476,23.74950025,24.30388625,22.888222,23.7594,46844061
2023-07-04,sz.300476,23.7396005,24.3731845,23.33371075,23.80889875,43491773
2023-07-05,sz.300476,23.7594,24.6503775,23.3832095,23.41290875,37197525
2023-07-06,sz.300476,22.99711925,25.05626725,22.97731975,24.54148025,61400546
2023-07-07,sz.300476,24.36328475,24.511781,22.62092875,23.284212,47158099
2023-07-10,sz.300476,23.3040115,23.6604025,22.57143,22.848623,29371946
2023-07-11,sz.300476,22.77932475,23.41290875,22.77932475,22.95752025,23493339
2023-07-12,sz.300476,22.8288235,23.1060165,21.9972445,22.02694375,25005775
2023-07-13,sz.300476,22.40313425,24.16528975,22.1952395,23.8583975,50121040
2023-07-14,sz.300476,24.24448775,25.858147,24.0563925,25.61065325,86224102
2023-07-17,sz.300476,26.3135355,27.31341025,25.78884875,26.610528,97370850
2023-07-18,sz.300476,26.768924,28.34298425,26.3531345,26.452132,94934336
2023-07-19,sz.300476,26.73922475,27.96679375,26.412533,26.53133,63324120
2023-07-20,sz.300476,26.452132,26.729325,24.08609175,24.20488875,66964016
2023-07-21,sz.300476,23.957395,24.79887375,23.5812045,23.98709425,35502196
2023-07-24,sz.300476,23.76929975,26.095741,23.7594,24.83847275,61082707
2023-07-25,sz.300476,25.21466325,26.0363425,24.4523825,25.145365,59463689
2023-07-26,sz.300476,25.1255655,25.1255655,23.2644125,23.917796,48461455
2023-07-27,sz.300476,24.274187,24.432583,23.25451275,23.29411175,33633293
2023-07-28,sz.300476,23.29411175,23.6604025,22.6704275,22.97731975,33355533
2023-07-31,sz.300476,22.52193125,23.01691875,21.581455,22.3536355,35554538
2023-08-01,sz.300476,22.56153025,23.39310925,21.9576455,22.97731975,45376083
2023-08-02,sz.300476,22.611029,23.31391125,22.57143,23.1060165,30036442
2023-08-03,sz.300476,22.89812175,23.13571575,22.1556405,22.769425,28341204
2023-08-04,sz.300476,22.68032725,23.601004,22.62092875,23.41290875,37181785
2023-08-07,sz.300476,23.41290875,24.590979,23.27431225,23.72970075,40503231
2023-08-08,sz.300476,23.6604025,24.0563925,22.99711925,23.1852145,23071729
2023-08-09,sz.300476,22.89812175,23.244613,21.98734475,22.135841,34229017
2023-08-10,sz.300476,22.06654275,22.06654275,21.225064,21.59135475,28467793
2023-08-11,sz.300476,21.71015175,21.977445,21.0864675,21.13596625,23216927
2023-08-14,sz.300476,20.79937475,21.39335975,20.58158025,21.37356025,23087259
2023-08-15,sz.300476,21.8784475,22.373435,21.0864675,21.423059,40057487
2023-08-16,sz.300476,20.87857275,21.53195625,20.789475,20.93797125,24346554
