date,stock_code,open,high,low,close,volume
2023-07-03,sh.600663,9.63419515,9.73160865,9.61471245,9.69264325,4065407
2023-07-04,sh.600663,9.69264325,9.7218673,9.61471245,9.7023846,3472550
2023-07-05,sh.600663,9.7023846,9.79005675,9.69264325,9.7218673,3600598
2023-07-06,sh.600663,9.77057405,9.80953945,9.69264325,9.75109135,3329244
2023-07-07,sh.600663,9.77057405,9.8582462,9.73160865,9.7997981,4373493
2023-07-10,sh.600663,9.7997981,9.88747025,9.7803154,9.86798755,3123775
2023-07-11,sh.600663,9.88747025,10.131004,9.88747025,10.06281455,10168054
2023-07-12,sh.600663,10.0920386,10.0920386,9.8972116,9.9166943,4034506
2023-07-13,sh.600663,9.88747025,9.9946251,9.86798755,9.9946251,4396042
2023-07-14,sh.600663,9.9946251,10.0141078,9.8777289,9.9166943,2592942
2023-07-17,sh.600663,9.8387635,9.9166943,9.7803154,9.8582462,3133362
2023-07-18,sh.600663,9.8972116,10.0141078,9.8387635,10.00436645,3672301
2023-07-19,sh.600663,9.9556597,10.0335905,9.936177,10.02384915,2547620
2023-07-20,sh.600663,10.04333185,10.131004,9.96540105,10.08229725,5183517
2023-07-21,sh.600663,10.0335905,10.1504867,10.0335905,10.12126265,3674552
2023-07-24,sh.600663,10.12126265,10.19919345,10.0335905,10.12126265,6146187
2023-07-25,sh.600663,10.17971075,10.325831,10.131004,10.31608965,10827733
2023-07-26,sh.600663,10.31608965,10.54988205,10.23815885,10.47195125,13013053
2023-07-27,sh.600663,10.4427272,10.60833015,10.325831,10.4816926,11079524
2023-07-28,sh.600663,10.37453775,10.6960023,10.37453775,10.66677825,11213976
2023-07-31,sh.600663,10.66677825,10.88108795,10.58884745,10.60833015,16443086
2023-08-01,sh.600663,10.58884745,10.70574365,10.4232445,10.60833015,11016783
2023-08-02,sh.600663,10.5985888,10.8128985,10.5985888,10.66677825,10310626
2023-08-03,sh.600663,10.6765196,10.7934158,10.53039935,10.7739331,10489010
2023-08-04,sh.600663,10.82263985,10.93953605,10.72522635,10.7544504,10177466
2023-08-07,sh.600663,10.6375542,10.6765196,10.5011753,10.58884745,9540750
2023-08-08,sh.600663,10.5401407,10.66677825,10.45246855,10.47195125,6300889
2023-08-09,sh.600663,10.4816926,10.58884745,10.43298585,10.53039935,5910207
2023-08-10,sh.600663,10.5011753,10.6180715,10.4427272,10.5011753,3758023
2023-08-11,sh.600663,10.5791061,10.64729555,10.37453775,10.41350315,7535102
2023-08-14,sh.600663,10.23815885,10.4037618,10.1504867,10.3647964,6162616
2023-08-15,sh.600663,10.33557235,10.41350315,10.16022805,10.2868656,6148129
2023-08-16,sh.600663,10.2284175,10.43298585,10.1504867,10.35505505,5389592
2023-08-17,sh.600663,10.2868656,10.3453137,10.1504867,10.2479002,5845469
2023-08-18,sh.600663,10.2479002,10.31608965,10.04333185,10.04333185,4717076
2023-08-21,sh.600663,9.98488375,10.0920386,9.8972116,9.90695295,7487254
2023-08-22,sh.600663,9.92643565,10.0141078,9.84850485,9.92643565,4145850
2023-08-23,sh.600663,9.9556597,9.96540105,9.8192808,9.8192808,3815528
2023-08-24,sh.600663,9.8387635,9.8777289,9.73160865,9.79005675,4723431
2023-08-25,sh.600663,9.8777289,9.92643565,9.7608327,9.80953945,5969232
2023-08-28,sh.600663,10.5985888,10.5985888,10.04333185,10.1894521,12354621
2023-08-29,sh.600663,10.12126265,10.3063483,10.00436645,10.2868656,11271919
2023-08-30,sh.600663,10.27712425,10.3842791,10.12126265,10.1699694,6641407
2023-08-31,sh.600663,10.14074535,10.23815885,9.7218673,9.73160865,9342468
2023-09-01,sh.600663,9.84850485,9.8582462,9.7218673,9.74135,5976472
2023-09-04,sh.600663,9.98488375,9.98488375,9.75109135,9.79005675,8903496
2023-09-05,sh.600663,9.74135,9.77057405,9.4685922,9.4880749,12118367
2023-09-06,sh.600663,9.49781625,9.6439365,9.40040275,9.61471245,8631496
2023-09-07,sh.600663,9.6634192,9.8972116,9.59522975,9.61471245,12484943
2023-09-08,sh.600663,9.61471245,9.8192808,9.4880749,9.75109135,9919260
2023-09-11,sh.600663,9.8192808,9.8192808,9.5660057,9.6049711,9374876
2023-09-12,sh.600663,9.61471245,9.67316055,9.546523,9.5854884,7481787
2023-09-13,sh.600663,9.5854884,9.65367785,9.5075576,9.5270403,5706393
2023-09-14,sh.600663,9.5270403,9.59522975,9.47833355,9.5270403,3759656
2023-09-15,sh.600663,9.57574705,9.6829019,9.53678165,9.6244538,6136982
2023-09-18,sh.600663,9.6244538,9.63419515,9.45885085,9.59522975,7331752
2023-09-19,sh.600663,9.59522975,9.61471245,9.5270403,9.57574705,4222086
2023-09-20,sh.600663,9.546523,9.65367785,9.51729895,9.61471245,4084428
2023-09-21,sh.600663,9.59522975,9.6439365,9.546523,9.55626435,3641200
2023-09-22,sh.600663,9.51729895,9.6244538,9.51729895,9.6244538,4416423
2023-09-25,sh.600663,9.5854884,9.59522975,9.43936815,9.45885085,5179369
2023-09-26,sh.600663,9.41988545,9.53678165,9.4101441,9.43936815,3373100
2023-09-27,sh.600663,9.4101441,9.4685922,9.30298925,9.3127306,5651920
2023-09-28,sh.600663,9.32247195,9.3906614,9.3127306,9.3322133,3205941
2023-10-09,sh.600663,9.351696,9.36143735,9.20557575,9.20557575,4756632
2023-10-10,sh.600663,9.16661035,9.28350655,9.1179036,9.1179036,4295411
2023-10-11,sh.600663,9.1373863,9.18609305,9.06919685,9.0789382,4165871
2023-10-12,sh.600663,9.1179036,9.156869,9.0594555,9.06919685,4577382
2023-10-13,sh.600663,9.0594555,9.0789382,8.9815247,9.01074875,2766032
2023-10-16,sh.600663,9.01074875,9.03023145,8.8646285,8.91333525,3612963
2023-10-17,sh.600663,8.91333525,8.99126605,8.8256631,8.9425593,3749287
2023-10-18,sh.600663,8.9230766,8.97178335,8.79643905,8.81592175,3308782
2023-10-19,sh.600663,8.81592175,8.9035939,8.767215,8.8646285,5372408
2023-10-20,sh.600663,8.83540445,8.8646285,8.73799095,8.81592175,4226952
2023-10-23,sh.600663,8.75747365,8.79643905,8.4749745,8.52368125,7317276
2023-10-24,sh.600663,8.5334226,8.75747365,8.52368125,8.7477323,5186468
2023-10-25,sh.600663,8.79643905,8.93281795,8.79643905,8.8451458,4832652
2023-10-26,sh.600663,8.81592175,8.8646285,8.767215,8.83540445,3311400
2023-10-27,sh.600663,8.83540445,8.95230065,8.81592175,8.91333525,3330440
2023-10-30,sh.600663,9.04971415,9.04971415,8.85488715,8.85488715,7006044
2023-10-31,sh.600663,8.85488715,8.9425593,8.8061804,8.9230766,5320893
2023-11-01,sh.600663,8.962042,9.0399728,8.9035939,9.03023145,6238811
2023-11-02,sh.600663,8.9425593,9.04971415,8.9230766,8.99126605,3854304
2023-11-03,sh.600663,8.97178335,9.04971415,8.95230065,8.97178335,3748438
2023-11-06,sh.600663,8.99126605,9.1373863,8.99126605,9.10816225,5197295
2023-11-07,sh.600663,9.0984209,9.18609305,9.0789382,9.12764495,4465897
2023-11-08,sh.600663,9.1179036,9.20557575,9.0399728,9.0594555,4232900
2023-11-09,sh.600663,8.93281795,9.03023145,8.60161205,8.6503188,14357218
2023-11-10,sh.600663,8.54316395,8.6503188,7.987907,8.05609645,22948026
2023-11-13,sh.600663,8.1632513,8.17299265,8.03661375,8.09506185,17043639
2023-11-14,sh.600663,8.0658378,8.34833695,8.03661375,8.30937155,16184069
2023-11-15,sh.600663,8.3191129,8.46523315,8.3191129,8.44575045,10015906
2023-11-16,sh.600663,8.377561,8.52368125,8.2801475,8.44575045,11817883
2023-11-17,sh.600663,8.44575045,8.6113534,8.4360091,8.46523315,9640528
2023-11-20,sh.600663,8.4749745,8.54316395,8.34833695,8.50419855,7102000
2023-11-21,sh.600663,8.5139399,8.69902555,8.50419855,8.5918707,9389837
2023-11-22,sh.600663,8.5918707,8.71850825,8.572388,8.60161205,6347556
2023-11-23,sh.600663,8.5918707,8.7282496,8.5529053,8.69902555,7707200
2023-11-24,sh.600663,8.69902555,8.8451458,8.6892842,8.75747365,7471844
2023-11-27,sh.600663,8.73799095,8.767215,8.6113534,8.7282496,9576227
2023-11-28,sh.600663,8.71850825,8.8061804,8.6308361,8.77695635,6993352
2023-11-29,sh.600663,8.767215,8.81592175,8.71850825,8.71850825,5638673
2023-11-30,sh.600663,8.71850825,8.79643905,8.69902555,8.7477323,4644132
