date,stock_code,open,high,low,close,volume
2023-07-03,sh.600959,3.34607238,3.3559428,3.28684986,3.33620196,30272440
2023-07-04,sh.600959,3.32633154,3.34607238,3.3065907,3.33620196,23508378
2023-07-05,sh.600959,3.32633154,3.33620196,3.27697944,3.28684986,41621078
2023-07-06,sh.600959,3.28684986,3.31646112,3.24736818,3.2572386,31843993
2023-07-07,sh.600959,3.23749776,3.27697944,3.19801608,3.2572386,31641957
2023-07-10,sh.600959,3.2572386,3.31646112,3.2572386,3.3065907,31926836
2023-07-11,sh.600959,3.3065907,3.34607238,3.27697944,3.31646112,27465303
2023-07-12,sh.600959,3.31646112,3.33620196,3.23749776,3.23749776,28174176
2023-07-13,sh.600959,3.24736818,3.31646112,3.23749776,3.31646112,28157828
2023-07-14,sh.600959,3.31646112,3.36581322,3.3065907,3.32633154,31321881
2023-07-17,sh.600959,3.33620196,3.3559428,3.3065907,3.33620196,21861160
2023-07-18,sh.600959,3.32633154,3.33620196,3.29672028,3.3065907,20580540
2023-07-19,sh.600959,3.29672028,3.37568364,3.29672028,3.36581322,30449888
2023-07-20,sh.600959,3.3559428,3.38555406,3.32633154,3.33620196,26467557
2023-07-21,sh.600959,3.33620196,3.38555406,3.31646112,3.3559428,27929034
2023-07-24,sh.600959,3.34607238,3.37568364,3.32633154,3.36581322,23934969
2023-07-25,sh.600959,3.38555406,3.44477658,3.37568364,3.41516532,36971014
2023-07-26,sh.600959,3.41516532,3.41516532,3.36581322,3.37568364,26134186
2023-07-27,sh.600959,3.37568364,3.4052949,3.3559428,3.36581322,23695673
2023-07-28,sh.600959,3.3559428,3.42503574,3.34607238,3.41516532,30717709
2023-07-31,sh.600959,3.41516532,3.47438784,3.4052949,3.47438784,34793866
2023-08-01,sh.600959,3.46451742,3.5039991,3.43490616,3.48425826,30117210
2023-08-02,sh.600959,3.47438784,3.47438784,3.43490616,3.454647,23473510
2023-08-03,sh.600959,3.44477658,3.454647,3.41516532,3.454647,20808578
2023-08-04,sh.600959,3.454647,3.52373994,3.454647,3.51386952,44440767
2023-08-07,sh.600959,3.51386952,3.51386952,3.47438784,3.49412868,26090904
2023-08-08,sh.600959,3.5039991,3.5533512,3.49412868,3.5039991,30771968
2023-08-09,sh.600959,3.49412868,3.5039991,3.42503574,3.44477658,33426963
2023-08-10,sh.600959,3.44477658,3.46451742,3.42503574,3.44477658,20739737
2023-08-11,sh.600959,3.43490616,3.44477658,3.33620196,3.34607238,31268274
2023-08-14,sh.600959,3.31646112,3.41516532,3.3065907,3.4052949,30338719
2023-08-15,sh.600959,3.41516532,3.41516532,3.33620196,3.36581322,23216607
2023-08-16,sh.600959,3.3559428,3.38555406,3.3065907,3.33620196,26097706
2023-08-17,sh.600959,3.32633154,3.3559428,3.29672028,3.34607238,20852043
2023-08-18,sh.600959,3.33620196,3.36581322,3.29672028,3.29672028,25223281
2023-08-21,sh.600959,3.28684986,3.34607238,3.27697944,3.28684986,24079836
2023-08-22,sh.600959,3.3065907,3.34607238,3.27697944,3.33620196,29005024
2023-08-23,sh.600959,3.33620196,3.38555406,3.3065907,3.33620196,29130180
2023-08-24,sh.600959,3.34607238,3.42503574,3.32633154,3.38555406,36803841
2023-08-25,sh.600959,3.38555712,3.38555712,3.29620224,3.31605888,31809740
2023-08-28,sh.600959,3.44512704,3.474912,3.39548544,3.41534208,57860680
2023-08-29,sh.600959,3.40541376,3.474912,3.39548544,3.45505536,42265141
2023-08-30,sh.600959,3.45505536,3.46498368,3.39548544,3.4252704,39994693
2023-08-31,sh.600959,3.41534208,3.4252704,3.34584384,3.3756288,30768397
2023-09-01,sh.600959,3.35577216,3.38555712,3.31605888,3.3259872,25840086
2023-09-04,sh.600959,3.3259872,3.36570048,3.3259872,3.34584384,25228277
2023-09-05,sh.600959,3.34584384,3.34584384,3.25648896,3.25648896,41977009
2023-09-06,sh.600959,3.24656064,3.25648896,3.21677568,3.23663232,27771370
