date,stock_code,open,high,low,close,volume
2023-07-03,sh.688425,4.5881712,4.69331679,4.56905382,4.60728858,38871735
2023-07-04,sh.688425,4.62640596,4.63596465,4.53081906,4.54993644,29499611
2023-07-05,sh.688425,4.55949513,4.59772989,4.51170168,4.52126037,23530980
2023-07-06,sh.688425,4.51170168,4.5881712,4.50214299,4.52126037,20991710
2023-07-07,sh.688425,4.51170168,4.55949513,4.4925843,4.4925843,26290820
2023-07-10,sh.688425,4.50214299,4.5881712,4.50214299,4.55949513,19497659
2023-07-11,sh.688425,4.54993644,4.59772989,4.53081906,4.54037775,16967261
2023-07-12,sh.688425,4.54037775,4.56905382,4.47346692,4.48302561,17291967
2023-07-13,sh.688425,4.51170168,4.56905382,4.50214299,4.54993644,20911907
2023-07-14,sh.688425,4.54993644,4.55949513,4.47346692,4.4925843,33586637
2023-07-17,sh.688425,4.4925843,4.4925843,4.44479085,4.48302561,12773663
2023-07-18,sh.688425,4.4925843,4.50214299,4.45434954,4.46390823,13850472
2023-07-19,sh.688425,4.46390823,4.53081906,4.45434954,4.52126037,14526870
2023-07-20,sh.688425,4.53081906,4.65508203,4.53081906,4.55949513,57155577
2023-07-21,sh.688425,4.55949513,4.62640596,4.54037775,4.55949513,30300662
2023-07-24,sh.688425,4.54037775,4.55949513,4.4925843,4.50214299,31460194
2023-07-25,sh.688425,4.54037775,4.70287548,4.54037775,4.6837581,50962186
2023-07-26,sh.688425,4.69331679,4.71243417,4.65508203,4.6837581,19651910
2023-07-27,sh.688425,4.6837581,4.70287548,4.61684727,4.62640596,18746407
2023-07-28,sh.688425,4.60728858,4.71243417,4.59772989,4.70287548,26054755
2023-07-31,sh.688425,4.73155155,4.84625583,4.70287548,4.76022762,26502811
2023-08-01,sh.688425,4.75066893,4.82713845,4.75066893,4.76022762,23776823
2023-08-02,sh.688425,4.76022762,4.82713845,4.74111024,4.76022762,24625226
2023-08-03,sh.688425,4.76978631,4.79846238,4.69331679,4.75066893,24017912
2023-08-04,sh.688425,4.76978631,4.80802107,4.74111024,4.75066893,19832003
2023-08-07,sh.688425,4.72199286,4.73155155,4.67419941,4.69331679,15070266
2023-08-08,sh.688425,4.70307162,4.73234385,4.63476975,4.64452716,15923291
2023-08-09,sh.688425,4.62501234,4.64452716,4.56646788,4.57622529,15406445
2023-08-10,sh.688425,4.59574011,4.63476975,4.57622529,4.61525493,8757612
2023-08-11,sh.688425,4.61525493,4.62501234,4.51768083,4.51768083,12726733
2023-08-14,sh.688425,4.49816601,4.56646788,4.45913637,4.54695306,15435173
2023-08-15,sh.688425,4.52743824,4.55671047,4.47865119,4.51768083,9985830
2023-08-16,sh.688425,4.4884086,4.49816601,4.41034932,4.42986414,20339312
2023-08-17,sh.688425,4.42986414,4.51768083,4.36156227,4.50792342,16164845
2023-08-18,sh.688425,4.52743824,4.66404198,4.51768083,4.51768083,28202048
2023-08-21,sh.688425,4.46889378,4.52743824,4.40059191,4.40059191,23119365
2023-08-22,sh.688425,4.41034932,4.43962155,4.33229004,4.42010673,17020171
2023-08-23,sh.688425,4.40059191,4.41034932,4.35180486,4.35180486,11372126
2023-08-24,sh.688425,4.38107709,4.38107709,4.20544371,4.22495853,33758081
2023-08-25,sh.688425,4.26398817,4.30301781,4.22495853,4.23471594,16427937
2023-08-28,sh.688425,4.45913637,4.47865119,4.22495853,4.24447335,26900514
2023-08-29,sh.688425,4.24447335,4.37131968,4.22495853,4.34204745,23636111
2023-08-30,sh.688425,4.34204745,4.47865119,4.33229004,4.37131968,30041553
2023-08-31,sh.688425,4.37131968,4.43962155,4.35180486,4.3908345,26559895
2023-09-01,sh.688425,4.42010673,4.45913637,4.37131968,4.3908345,17581201
2023-09-04,sh.688425,4.41034932,4.47865119,4.40059191,4.45913637,27069834
2023-09-05,sh.688425,4.44937896,4.45913637,4.34204745,4.36156227,23236549
2023-09-06,sh.688425,4.34204745,4.36156227,4.28350299,4.31277522,18705006
2023-09-07,sh.688425,4.2932604,4.32253263,4.18592889,4.1956863,26950615
2023-09-08,sh.688425,4.1956863,4.28350299,4.18592889,4.26398817,17633513
2023-09-11,sh.688425,4.25423076,4.30301781,4.22495853,4.27374558,17973958
2023-09-12,sh.688425,4.28350299,4.32253263,4.26398817,4.30301781,16284948
2023-09-13,sh.688425,4.28350299,4.34204745,4.25423076,4.2932604,20383057
2023-09-14,sh.688425,4.28350299,4.28350299,4.22495853,4.25423076,12377996
2023-09-15,sh.688425,4.27374558,4.28350299,4.18592889,4.18592889,22919614
2023-09-18,sh.688425,4.1956863,4.22495853,4.16641407,4.1956863,16904280
2023-09-19,sh.688425,4.1956863,4.21520112,4.17617148,4.18592889,10847159
2023-09-20,sh.688425,4.18592889,4.1956863,4.14689925,4.15665666,11766378
2023-09-21,sh.688425,4.15665666,4.17617148,4.11762702,4.11762702,11680819
2023-09-22,sh.688425,4.11762702,4.18592889,4.10786961,4.17617148,19542000
2023-09-25,sh.688425,4.17617148,4.17617148,4.01029551,4.02981033,43516012
2023-09-26,sh.688425,4.04932515,4.07859738,4.0005381,4.03956774,22242660
2023-09-27,sh.688425,4.02981033,4.10786961,4.02981033,4.08835479,21873212
