date,stock_code,open,high,low,close,volume
2023-07-03,sh.603658,49.11069614,50.258098,49.11069614,49.91672224,1544494
2023-07-04,sh.603658,49.783965,51.50032646,49.32879732,51.14946804,2337454
2023-07-05,sh.603658,50.91240154,51.29170794,49.86930894,49.99258352,1097590
2023-07-06,sh.603658,49.96413554,50.1632714,48.82621634,48.90207762,1149955
2023-07-07,sh.603658,48.92104294,49.32879732,48.65552846,49.09173082,711622
2023-07-10,sh.603658,49.09173082,49.25293604,48.15294748,48.57966718,1786160
2023-07-11,sh.603658,48.5038059,51.9649768,48.5038059,51.60463572,4145286
2023-07-12,sh.603658,51.97445946,52.37273118,50.65636972,51.54773976,1928586
2023-07-13,sh.603658,51.4908438,53.5296157,51.206364,52.9606561,2338467
2023-07-14,sh.603658,52.9606561,52.9606561,51.16843336,51.47187848,2020173
2023-07-17,sh.603658,51.1115374,51.50980912,50.59947376,51.50980912,903458
2023-07-18,sh.603658,51.206364,51.206364,50.0684448,50.6374044,1596200
2023-07-19,sh.603658,50.34344194,51.48136114,50.33395928,50.79860962,883199
2023-07-20,sh.603658,50.98826282,51.09257208,49.95465288,50.31499396,940249
2023-07-21,sh.603658,50.27706332,50.9218842,49.98310086,50.65636972,873348
2023-07-24,sh.603658,50.45723386,53.7666822,50.45723386,52.82789886,2620152
2023-07-25,sh.603658,53.3873758,53.75719954,52.628763,53.66237294,1577009
2023-07-26,sh.603658,53.6718556,54.7623615,53.3873758,54.31667648,1390855
2023-07-27,sh.603658,54.43995106,54.8097748,53.72875156,54.65805224,1307630
2023-07-28,sh.603658,54.54426032,54.80029214,54.12702328,54.62960426,719820
2023-07-31,sh.603658,54.62960426,54.98046268,52.69514162,53.09341334,2085523
2023-08-01,sh.603658,53.09341334,53.52013304,51.46239582,51.8227369,2161586
2023-08-02,sh.603658,51.80377158,51.80377158,50.03999682,50.6848177,2626316
2023-08-03,sh.603658,50.61843908,50.72274834,49.55638116,50.08741012,2039380
2023-08-04,sh.603658,50.3529246,50.4477512,49.85982628,49.9736182,1436154
2023-08-07,sh.603658,49.51845052,50.22965002,47.6977798,48.42794462,4904331
2023-08-08,sh.603658,48.361566,48.85466432,48.06760354,48.6934591,1323396
2023-08-09,sh.603658,48.6460458,48.835699,48.01070758,48.2193261,2210250
2023-08-10,sh.603658,48.35208334,48.4563926,47.76415842,48.1719128,1107946
2023-08-11,sh.603658,48.1719128,48.43742728,47.6977798,47.70726246,2181686
2023-08-14,sh.603658,47.68829714,47.887433,46.7495138,47.4133,2231201
2023-08-15,sh.603658,47.0339936,47.5081266,46.67365252,47.30899074,1961752
2023-08-16,sh.603658,47.09088956,48.0770862,47.04347626,47.37536936,2494590
2023-08-17,sh.603658,47.13830286,47.6029532,46.7021005,46.86330572,1347400
2023-08-18,sh.603658,46.96761498,47.0814069,45.01418702,45.05211766,4432366
2023-08-21,sh.603658,44.8529818,45.26073618,44.1891956,44.45471008,1805529
2023-08-22,sh.603658,44.72970722,44.76763786,43.67713196,44.17971294,2236893
2023-08-23,sh.603658,43.9047158,44.25557422,42.92800182,43.01334576,1986436
2023-08-24,sh.603658,43.10817236,43.9995424,42.79524458,43.54437472,1333760
2023-08-25,sh.603658,43.59178802,44.00902506,42.79524458,42.9564498,1714270
2023-08-28,sh.603658,45.05211766,45.3271148,42.1030104,42.49179946,3372423
2023-08-29,sh.603658,42.40645552,44.26505688,42.2926636,43.98057708,2403355
2023-08-30,sh.603658,43.9995424,44.54005402,43.7624759,44.0469557,1378600
2023-08-31,sh.603658,43.97109442,44.03747304,43.32627354,43.4779961,1484886
2023-09-01,sh.603658,43.44006546,43.9047158,43.10817236,43.37368684,1458176
2023-09-04,sh.603658,43.44954812,44.39781412,43.42110014,44.0469557,2435822
2023-09-05,sh.603658,44.0469557,44.22712624,43.63920132,43.86678516,1096916
2023-09-06,sh.603658,43.89523314,44.06592102,43.54437472,44.0469557,1107190
2023-09-07,sh.603658,43.9521291,43.97109442,43.18403364,43.3357562,1476000
2023-09-08,sh.603658,43.06075906,43.6676493,42.9564498,43.5254094,793510
2023-09-11,sh.603658,43.4779961,44.46419274,43.2883429,43.8098892,2633814
2023-09-12,sh.603658,43.88575048,44.0469557,43.58230536,43.65816664,1284760
2023-09-13,sh.603658,43.83833718,44.00902506,43.06075906,43.53489206,1659868
2023-09-14,sh.603658,43.72454526,43.72454526,42.61507404,43.25989492,2012626
2023-09-15,sh.603658,43.16506832,44.45471008,43.12713768,43.99005974,2221287
2023-09-18,sh.603658,43.8573025,44.70125924,43.77195856,44.46419274,2367790
2023-09-19,sh.603658,44.568502,44.72022456,43.8573025,44.22712624,1405118
2023-09-20,sh.603658,44.1891956,45.60211194,44.01850772,44.9952217,4647901
2023-09-21,sh.603658,44.88142978,44.98573904,43.68661462,44.03747304,3396779
2023-09-22,sh.603658,43.97109442,44.26505688,43.30730822,44.24609156,2507031
2023-09-25,sh.603658,43.62971866,44.16074762,42.79524458,44.094369,3977684
2023-09-26,sh.603658,44.094369,44.094369,42.8142099,43.23144694,2696141
2023-09-27,sh.603658,43.2883429,44.40729678,43.13662034,44.0469557,2820626
2023-09-28,sh.603658,44.45471008,44.45471008,43.20299896,43.36420418,2461086
2023-10-09,sh.603658,43.36420418,43.40213482,42.7193833,42.9564498,1644541
2023-10-10,sh.603658,43.0986897,43.26937758,42.45386882,42.49179946,1532454
2023-10-11,sh.603658,42.67197,44.17023028,42.58662606,43.146103,2890512
2023-10-12,sh.603658,43.3357562,43.69609728,43.0512764,43.2409296,1254110
2023-10-13,sh.603658,43.146103,43.29782556,42.30214626,42.82369256,1944193
2023-10-16,sh.603658,42.9564498,43.146103,41.6288774,41.66680804,2360688
2023-10-17,sh.603658,41.74266932,42.0081838,40.59526746,41.2021577,2646850
2023-10-18,sh.603658,40.99353918,41.1547444,40.1116518,40.48147554,2428740
2023-10-19,sh.603658,40.28233968,40.65216342,39.83665466,39.9694119,1452810
2023-10-20,sh.603658,39.84613732,40.26337436,39.64700146,39.827172,1542078
2023-10-23,sh.603658,39.78924136,39.81768934,39.04011122,39.1633858,1845059
2023-10-24,sh.603658,39.28666038,39.61855348,38.88838866,39.33407368,1584006
2023-10-25,sh.603658,39.4004523,39.9694119,39.27717772,39.51424422,2167038
2023-10-26,sh.603658,39.40993496,40.4909582,39.12545516,39.5426922,2413810
2023-10-27,sh.603658,39.62803614,41.2969843,39.22028176,40.9176779,2787646
2023-10-30,sh.603658,40.775438,42.197837,40.5857848,41.8659439,3444275
2023-10-31,sh.603658,42.09352774,42.2926636,41.44870686,42.1504237,2501550
2023-11-01,sh.603658,42.33059424,42.33059424,41.45818952,42.01766646,1762950
2023-11-02,sh.603658,42.0555971,42.15990636,41.40129356,41.49612016,1128502
2023-11-03,sh.603658,41.42974154,42.1030104,41.30646696,41.65732538,1218552
2023-11-06,sh.603658,41.97973582,42.82369256,41.78059996,42.63403936,2458837
2023-11-07,sh.603658,42.66248734,43.0512764,42.36852488,42.56766074,1607472
2023-11-08,sh.603658,42.5771434,46.2753808,42.45386882,45.30814948,6710390
2023-11-09,sh.603658,45.30814948,45.31763214,44.15126496,44.4736754,2572303
2023-11-10,sh.603658,44.25557422,45.0900483,43.77195856,44.54953668,2447037
2023-11-13,sh.603658,44.6633286,44.92884308,43.30730822,44.01850772,2762026
2023-11-14,sh.603658,43.84781984,44.31247018,43.63920132,43.98057708,1569889
2023-11-15,sh.603658,44.3788488,44.59694998,43.81937186,44.20816092,1370193
2023-11-16,sh.603658,44.20816092,44.21764358,43.44954812,43.75299324,1618970
2023-11-17,sh.603658,43.64868398,44.9478084,43.31679088,44.73918988,2385552
2023-11-20,sh.603658,44.74867254,44.93832574,44.1891956,44.77712052,2088150
2023-11-21,sh.603658,44.70125924,45.48832002,44.568502,44.97625638,2517692
2023-11-22,sh.603658,44.81505116,45.69693854,44.78660318,45.042635,2292330
2023-11-23,sh.603658,45.26073618,45.40297608,44.6633286,45.30814948,1338465
2023-11-24,sh.603658,45.24177086,45.64952524,44.77712052,45.63055992,2018630
2023-11-27,sh.603658,45.63055992,45.71590386,44.89091244,44.90987776,2197449
2023-11-28,sh.603658,44.9952217,47.6977798,44.57798466,47.21416414,5301838
2023-11-29,sh.603658,47.16675084,48.2667394,46.63572188,46.7021005,4793391
2023-11-30,sh.603658,46.6546872,48.9779389,46.62623922,48.6934591,6320905
2023-12-01,sh.603658,48.6460458,50.9218842,48.20984344,50.71326568,7400548
2023-12-04,sh.603658,50.258098,50.88395356,49.85034362,50.10637544,4739042
2023-12-05,sh.603658,49.783965,51.2537773,49.783965,50.38137258,4824186
2023-12-06,sh.603658,50.17275406,51.10205474,49.37621062,50.37188992,3627285
2023-12-07,sh.603658,50.258098,50.258098,48.5986325,49.25293604,3536660
2023-12-08,sh.603658,49.25293604,54.17443658,48.5038059,54.17443658,11540718
2023-12-11,sh.603658,54.2408152,54.999428,52.82789886,53.53909836,8260123
2023-12-12,sh.603658,53.58651166,53.84254348,51.32015592,52.83738152,6192002
2023-12-13,sh.603658,52.61928034,54.78132682,52.37273118,54.18391924,5954556
2023-12-14,sh.603658,54.22184988,55.16063322,52.7235896,54.3830551,3287425
2023-12-15,sh.603658,54.2882285,54.3356418,53.12186132,53.2925492,2344703
2023-12-18,sh.603658,53.102896,54.12702328,52.76152024,53.46323708,1855945
2023-12-19,sh.603658,53.50116772,53.6244423,51.8701502,52.07876872,2913213
2023-12-20,sh.603658,52.60031502,52.628763,51.5856704,51.83221956,3018830
2023-12-21,sh.603658,51.50032646,53.07444802,51.50032646,52.4865231,2558292
2023-12-22,sh.603658,52.66669364,53.0080694,51.43394784,51.8227369,2554535
2023-12-25,sh.603658,51.9175635,52.5339364,51.03567612,51.87963286,1818670
2023-12-26,sh.603658,51.87963286,52.87531216,51.40549986,52.09773404,2279664
2023-12-27,sh.603658,52.0598034,52.6761763,51.7753236,51.98394212,2520489
2023-12-28,sh.603658,51.86066754,52.99858674,51.86066754,52.4391098,2544241
2023-12-29,sh.603658,52.2020433,54.65805224,52.2020433,54.06064466,3214192
2024-01-02,sh.603658,54.01323136,54.29771116,53.0080694,53.6718556,2275975
2024-01-03,sh.603658,53.42530644,53.84254348,52.628763,52.9606561,1409618
2024-01-04,sh.603658,52.9132428,53.18823994,51.9649768,52.68565896,1854180
2024-01-05,sh.603658,52.7235896,53.02703472,51.8701502,52.44859246,1826984
2024-01-08,sh.603658,52.3442832,52.35376586,51.3486039,51.3486039,1750490
2024-01-09,sh.603658,51.33912124,52.21152596,51.02619346,51.80377158,2347010
2024-01-10,sh.603658,51.60463572,53.32099718,50.8270576,53.0080694,3062480
2024-01-11,sh.603658,52.79945088,53.09341334,50.89343622,52.76152024,2984238
2024-01-12,sh.603658,52.4865231,53.25461856,51.80377158,52.0598034,1351202
2024-01-15,sh.603658,51.85118488,52.0598034,48.9305256,49.7365517,6282265
2024-01-16,sh.603658,49.67965574,50.1632714,48.44690994,49.20552274,4161838
2024-01-17,sh.603658,48.8831123,50.00206618,47.90639832,47.9348463,1986353
2024-01-18,sh.603658,47.83053704,48.1719128,46.6546872,47.91588098,3229077
2024-01-19,sh.603658,47.71674512,48.32363536,47.06244158,47.10985488,2036555
2024-01-22,sh.603658,47.01502828,47.40381734,44.1891956,44.68229392,4441779
2024-01-23,sh.603658,44.00902506,45.50728534,43.9995424,44.57798466,3479619
2024-01-24,sh.603658,44.84349914,45.31763214,43.37368684,44.1891956,3421068
2024-01-25,sh.603658,44.07540368,45.4219414,43.53489206,45.27021884,2780010
2024-01-26,sh.603658,45.03315234,45.990901,44.568502,44.73918988,2280020
2024-01-29,sh.603658,44.86246446,45.29866682,43.2409296,43.74351058,2665912
2024-01-30,sh.603658,44.39781412,47.6977798,44.11333432,45.58314662,7033683
2024-01-31,sh.603658,45.58314662,46.24693282,44.568502,44.63488062,3319116
2024-02-01,sh.603658,44.27453954,46.5598606,44.1891956,45.24177086,2906433
2024-02-02,sh.603658,45.67797322,48.33311802,45.24177086,47.26157744,5652045
2024-02-05,sh.603658,46.88227104,47.6029532,44.77712052,47.01502828,4985433
2024-02-06,sh.603658,46.45555134,51.71842764,45.69693854,51.70894498,6674453
2024-02-07,sh.603658,51.5856704,54.7149482,51.02619346,53.97530072,7098523
2024-02-08,sh.603658,54.51581234,58.02439654,51.3960172,51.5856704,8046569
2024-02-19,sh.603658,52.15463,54.21236722,50.732231,52.76152024,6434131
2024-02-20,sh.603658,52.52445374,55.16063322,52.4391098,54.07960998,4398867
2024-02-21,sh.603658,53.70978624,55.46407834,53.577029,54.08909264,4301439
2024-02-22,sh.603658,54.06064466,56.12786454,53.82357816,55.4261477,3498701
2024-02-23,sh.603658,56.17527784,56.2321738,54.67701756,55.473561,2474779
2024-02-26,sh.603658,54.93304938,57.58819418,54.93304938,56.89596,2760107
2024-02-27,sh.603658,56.40286168,56.89596,55.6632142,56.64941084,2503514
2024-02-28,sh.603658,56.54510158,60.14851238,56.50717094,59.266625,5787238
2024-02-29,sh.603658,60.06316844,62.92693176,58.71663072,62.92693176,5691797
2024-03-01,sh.603658,62.23469758,62.45279876,58.8873186,60.7838506,5650896
2024-03-04,sh.603658,59.91144588,61.0683304,58.792492,59.84506726,5101575
2024-03-05,sh.603658,59.51317416,60.89764252,59.15283308,60.47092282,2621581
2024-03-06,sh.603658,60.30023494,61.4476368,59.3614516,59.92092854,2036087
2024-03-07,sh.603658,59.92092854,60.12954706,57.94853526,58.02439654,3043398
2024-03-08,sh.603658,57.92008728,59.01059318,57.75888206,58.1761191,2864226
2024-03-11,sh.603658,58.318359,60.5941974,57.68302078,60.214891,2854070
2024-03-12,sh.603658,60.214891,60.66057602,58.67870008,59.4562782,2332996
2024-03-13,sh.603658,59.34248628,59.65541406,58.6976654,59.13386776,1500011
2024-03-14,sh.603658,59.72179268,60.15799504,59.04852382,59.9778245,2232309
2024-03-15,sh.603658,59.4088649,60.10109908,58.0338792,58.72611338,2899158
2024-03-18,sh.603658,58.75456136,59.6459314,58.48904688,59.32352096,2079730
2024-03-19,sh.603658,59.09593712,59.29507298,57.73043408,57.81577802,2096113
2024-03-20,sh.603658,57.91060462,58.02439654,57.11406118,57.73043408,1543221
2024-03-21,sh.603658,57.844226,57.8916393,56.62096286,56.8485467,2414638
2024-03-22,sh.603658,57.1804398,57.88215664,56.26062178,57.39854098,2610800
2024-03-25,sh.603658,57.25630108,58.16663644,56.7063068,56.87699468,2050210
2024-03-26,sh.603658,56.87699468,57.2752664,56.45975764,56.60199754,1357697
2024-03-27,sh.603658,56.4692403,56.89596,55.62528356,55.6632142,1347710
2024-03-28,sh.603658,55.50200898,55.50200898,52.7235896,54.04167934,7926348
2024-03-29,sh.603658,53.50116772,54.3830551,53.102896,53.99426604,5120744
2024-04-01,sh.603658,54.4778817,56.2795871,54.11754062,54.84770544,4231254
2024-04-02,sh.603658,54.8097748,54.98994534,53.102896,53.4822024,4677363
2024-04-03,sh.603658,53.6244423,53.70030358,51.81325424,52.00290744,5080807
2024-04-08,sh.603658,51.680497,51.680497,50.39085524,50.9692975,4259632
2024-04-09,sh.603658,50.90291888,52.99858674,50.42878588,52.90376014,4370390
2024-04-10,sh.603658,52.9606561,53.22617058,51.8701502,52.16411266,2955785
2024-04-11,sh.603658,51.87963286,53.37789314,51.60463572,51.74687562,4513043
2024-04-12,sh.603658,51.83221956,51.9649768,51.206364,51.28222528,2483936
2024-04-15,sh.603658,51.28222528,52.3442832,50.22016736,50.97878016,5031085
2024-04-16,sh.603658,51.680497,51.680497,50.37188992,50.53309514,4285176
2024-04-17,sh.603658,50.48568184,50.91240154,48.9305256,49.8313783,6557227
2024-04-18,sh.603658,49.61327712,50.8744709,48.73138974,50.4477512,5109802
2024-04-19,sh.603658,53.0080694,53.33047984,50.258098,51.47187848,9132384
2024-04-22,sh.603658,51.4434305,53.78564752,51.3486039,52.70462428,6550678
2024-04-23,sh.603658,52.73307226,53.577029,52.16411266,53.32099718,4529724
2024-04-24,sh.603658,53.92788742,54.84770544,52.68565896,54.59167362,5870918
2024-04-25,sh.603658,54.41150308,54.98994534,53.17875728,53.32099718,4455160
2024-04-26,sh.603658,53.03651738,53.8140955,52.7710029,53.4347891,5523299
2024-04-29,sh.603658,53.65289028,54.75287884,53.32099718,54.56322564,5800659
2024-04-30,sh.603658,54.4778817,54.79080948,53.51065038,54.07012732,3973931
2024-05-06,sh.603658,54.43995106,55.473561,53.34944516,55.17011588,7951178
2024-05-07,sh.603658,55.1890812,55.6632142,54.60115628,54.6201216,4436293
2024-05-08,sh.603658,54.6201216,54.86667076,53.63392496,53.66237294,4031299
2024-05-09,sh.603658,53.66237294,54.65805224,53.11237866,54.01323136,4711228
2024-05-10,sh.603658,54.32615914,54.32615914,51.9649768,52.9606561,5965963
2024-05-13,sh.603658,52.7710029,52.8184162,51.07360676,51.5856704,7275557
2024-05-14,sh.603658,51.40549986,52.00290744,51.206364,51.31067326,4886593
2024-05-15,sh.603658,51.1115374,51.3960172,50.33395928,50.66585238,3197415
2024-05-16,sh.603658,50.74171366,51.0167108,49.6891384,50.04947948,5413154
2024-05-17,sh.603658,50.04947948,50.04947948,48.5512192,49.6891384,5880093
2024-05-20,sh.603658,49.76499968,50.6848177,49.43310658,50.08741012,4912900
2024-05-21,sh.603658,50.1158581,50.61843908,49.4520719,50.0210315,2653293
2024-05-22,sh.603658,50.04947948,50.37188992,49.08224816,49.1675921,3334511
2024-05-23,sh.603658,48.9779389,49.13914412,48.22880876,48.71242442,3904921
2024-05-24,sh.603658,48.7882857,49.36672796,48.60811516,48.8831123,2803094
2024-05-27,sh.603658,48.9305256,48.99690422,47.73571044,48.44690994,3594839
2024-05-28,sh.603658,48.46587526,48.5512192,47.48916128,48.15294748,3636145
2024-05-29,sh.603658,47.9822596,48.6460458,47.54605724,48.56070186,3367200
2024-05-30,sh.603658,48.361566,49.4046586,48.04863822,49.12966146,3764071
2024-05-31,sh.603658,49.3572453,49.5943118,48.4089793,48.63656314,3362820
2024-06-03,sh.603658,48.62708048,49.0253522,48.04863822,48.54173654,2396249
2024-06-04,sh.603658,48.23829142,49.17707476,48.14346482,48.5038059,4522530
2024-06-05,sh.603658,48.8813235,49.44273276,48.40702947,48.4941447,3112210
2024-06-06,sh.603658,48.4941447,48.95875926,48.24247848,48.25215795,3077248
2024-06-07,sh.603658,48.45542682,48.57158046,46.3646613,46.44209706,8416246
2024-06-11,sh.603658,46.461456,47.54555664,46.21946925,46.95510897,6044089
2024-06-12,sh.603658,46.82927586,47.6229924,46.37434077,46.48081494,3851912
2024-06-13,sh.603658,46.76151957,46.76151957,46.04523879,46.2678666,3348584
