date,stock_code,open,high,low,close,volume
2023-07-03,sz.002773,18.4132786,18.50004274,18.21082894,18.28795262,4020400
2023-07-04,sz.002773,18.30723354,18.51932366,18.10478388,18.32651446,4818503
2023-07-05,sz.002773,18.56752596,18.87602068,17.9312556,17.94089606,7475089
2023-07-06,sz.002773,18.316874,18.798897,17.65168226,17.68060364,8374626
2023-07-07,sz.002773,17.68060364,18.24939078,17.45887306,17.89269376,5625692
2023-07-10,sz.002773,17.84449146,18.43255952,17.56491812,18.21082894,7603784
2023-07-11,sz.002773,18.2204694,18.38435722,18.10478388,18.27831216,3530261
2023-07-12,sz.002773,18.27831216,18.34579538,17.89269376,17.95053652,3121848
2023-07-13,sz.002773,17.9794579,18.2204694,17.9794579,18.11442434,3304063
2023-07-14,sz.002773,18.15298618,18.38435722,18.04694112,18.316874,3575656
2023-07-17,sz.002773,18.15298618,18.29759308,17.9794579,18.24939078,3379928
2023-07-18,sz.002773,18.24939078,18.33615492,18.08550296,18.29759308,3279561
2023-07-19,sz.002773,18.24939078,18.25903124,16.46590568,16.46590568,27536006
2023-07-20,sz.002773,16.1959728,16.31165832,15.5693429,15.7139498,18164680
2023-07-21,sz.002773,15.70430934,15.70430934,15.15480312,15.3283314,13663619
2023-07-24,sz.002773,15.3283314,15.55006198,15.2801291,15.54042152,9779246
2023-07-25,sz.002773,15.64646658,15.78143302,15.51150014,15.60790474,8030585
2023-07-26,sz.002773,15.62718566,15.8103544,15.60790474,15.72359026,4723739
2023-07-27,sz.002773,15.72359026,15.81999486,15.40545508,15.424736,10412060
2023-07-28,sz.002773,15.4729383,15.6657475,15.40545508,15.62718566,7041138
2023-07-31,sz.002773,15.62718566,15.69466888,15.424736,15.48257876,8851119
2023-08-01,sz.002773,15.4729383,15.54042152,15.3765337,15.38617416,5545709
2023-08-02,sz.002773,15.424736,15.424736,15.0391176,15.10660082,8795455
2023-08-03,sz.002773,15.04875806,15.3283314,15.04875806,15.28976956,5118742
2023-08-04,sz.002773,15.27048864,15.424736,15.25120772,15.3283314,5653952
2023-08-07,sz.002773,15.26084818,15.29941002,14.80774656,14.90415116,8598983
2023-08-08,sz.002773,15.11624128,15.15480312,14.78846564,15.06803898,6721363
2023-08-09,sz.002773,15.07767944,15.19336496,14.91379162,15.12588174,5177778
2023-08-10,sz.002773,15.12588174,15.12588174,14.95235346,15.02947714,4518900
2023-08-11,sz.002773,15.0873199,15.22228634,14.92343208,14.942713,6283350
2023-08-14,sz.002773,14.86558932,15.06803898,14.7017015,15.0391176,6390689
2023-08-15,sz.002773,15.00055576,15.04875806,14.86558932,15.00055576,3698886
2023-08-16,sz.002773,14.97163438,15.15480312,14.85594886,14.88487024,4216179
2023-08-17,sz.002773,14.83666794,14.942713,14.76918472,14.92343208,4218964
2023-08-18,sz.002773,14.88487024,14.88487024,14.47033046,14.47033046,6682206
2023-08-21,sz.002773,14.46069,14.71134196,14.33536402,14.44140908,3952519
2023-08-22,sz.002773,14.46069,14.57637552,14.20039758,14.43176862,3541784
2023-08-23,sz.002773,14.49925184,14.49925184,14.20039758,14.20039758,4633507
2023-08-24,sz.002773,14.20039758,14.38356632,14.0268693,14.19075712,5929958
2023-08-25,sz.002773,14.21003804,14.29680218,14.00758838,14.05579068,4844356
2023-08-28,sz.002773,14.8463084,14.8463084,14.23895942,14.23895942,11105590
2023-08-29,sz.002773,14.25824034,14.59565644,14.1714762,14.43176862,11763715
2023-08-30,sz.002773,14.45104954,14.6052969,14.42212816,14.51853276,6150733
2023-08-31,sz.002773,14.54745414,14.73062288,14.46069,14.68242058,6163887
2023-09-01,sz.002773,14.7017015,14.73062288,14.57637552,14.69206104,3493000
2023-09-04,sz.002773,14.7017015,14.75954426,14.59565644,14.74026334,4192001
2023-09-05,sz.002773,14.74026334,14.81738702,14.63421828,14.6534992,3733232
2023-09-06,sz.002773,14.57637552,14.64385874,14.49925184,14.53781368,3362135
2023-09-07,sz.002773,14.53781368,14.5570946,14.24859988,14.27752126,4123864
2023-09-08,sz.002773,14.20039758,14.38356632,14.20039758,14.3160831,2584508
2023-09-11,sz.002773,14.34500448,14.90415116,14.2678808,14.87522978,9246861
2023-09-12,sz.002773,14.83666794,15.02947714,14.80774656,14.90415116,5852811
2023-09-13,sz.002773,14.8945107,14.97163438,14.6534992,14.7499038,3997735
2023-09-14,sz.002773,14.76918472,14.8945107,14.67278012,14.77882518,3634352
2023-09-15,sz.002773,14.77882518,15.45365738,14.77882518,15.24156726,15299164
2023-09-18,sz.002773,15.24156726,15.2801291,15.01983668,15.2319268,8256050
2023-09-19,sz.002773,15.22228634,15.3283314,14.96199392,15.06803898,7211287
2023-09-20,sz.002773,15.01019622,15.1355222,14.85594886,14.9909153,5344520
2023-09-21,sz.002773,14.93307254,15.17408404,14.6534992,14.75954426,6568566
2023-09-22,sz.002773,14.7499038,14.7981061,14.43176862,14.76918472,6970626
2023-09-25,sz.002773,14.76918472,15.17408404,14.69206104,15.07767944,7965817
2023-09-26,sz.002773,15.0391176,15.11624128,14.92343208,14.9909153,4039105
2023-09-27,sz.002773,14.9909153,15.36689324,14.9909153,15.33797186,6207147
2023-09-28,sz.002773,15.29941002,15.57898336,15.27048864,15.30905048,6793472
2023-10-09,sz.002773,15.1355222,15.5693429,15.09696036,15.29941002,4594704
2023-10-10,sz.002773,15.2319268,15.29941002,14.91379162,14.91379162,5764428
2023-10-11,sz.002773,15.01019622,15.40545508,14.96199392,15.19336496,6959963
2023-10-12,sz.002773,15.39581462,15.5211406,15.21264588,15.40545508,6600107
2023-10-13,sz.002773,15.36689324,15.79107348,15.2801291,15.72359026,14746755
2023-10-16,sz.002773,15.79107348,16.56231028,15.62718566,16.35022016,25959586
2023-10-17,sz.002773,16.25381556,16.27309648,15.4729383,15.80071394,17030214
2023-10-18,sz.002773,15.80071394,15.8103544,15.26084818,15.31869094,9013321
2023-10-19,sz.002773,15.25120772,15.33797186,14.93307254,14.942713,7604578
2023-10-20,sz.002773,14.85594886,15.01019622,14.7017015,14.76918472,5252138
2023-10-23,sz.002773,14.63421828,14.7017015,14.29680218,14.40284724,6303512
2023-10-24,sz.002773,14.47033046,14.76918472,14.4124877,14.71134196,5386138
2023-10-25,sz.002773,14.76918472,14.85594886,14.40284724,14.47997092,6650388
2023-10-26,sz.002773,14.47033046,14.6052969,14.29680218,14.59565644,5048628
2023-10-27,sz.002773,15.73323072,16.0513659,15.424736,16.0513659,14185636
2023-10-30,sz.002773,17.34318754,17.66132272,16.83224316,16.9672096,57987639
2023-10-31,sz.002773,16.88044546,17.42031122,16.7744004,17.12145696,31184007
2023-11-01,sz.002773,16.9672096,17.4492326,16.9672096,17.18894018,15662925
2023-11-02,sz.002773,17.16965926,17.32390662,16.70691718,16.80332178,14648184
2023-11-03,sz.002773,16.80332178,16.98649052,16.65871488,16.92864776,10238616
2023-11-06,sz.002773,17.09253558,17.50707536,17.0154119,17.2564234,17690688
2023-11-07,sz.002773,17.24678294,17.4492326,17.05397374,17.07325466,10206400
2023-11-08,sz.002773,17.14073788,17.52635628,17.04433328,17.2564234,10214484
2023-11-09,sz.002773,17.352828,17.65168226,17.16965926,17.2082211,13068565
2023-11-10,sz.002773,17.08289512,17.99873882,17.08289512,17.57455858,19041134
2023-11-13,sz.002773,17.56491812,17.65168226,17.16965926,17.3046257,12506184
2023-11-14,sz.002773,17.2082211,17.42031122,17.12145696,17.21786156,8498196
2023-11-15,sz.002773,17.34318754,17.41067076,17.0636142,17.16965926,7372767
2023-11-16,sz.002773,17.13109742,17.24678294,16.870805,16.9190073,6636201
2023-11-17,sz.002773,16.9190073,17.33354708,16.79368132,17.24678294,8086226
2023-11-20,sz.002773,17.28534478,17.71916548,17.26606386,17.58419904,11394435
2023-11-21,sz.002773,17.68060364,18.67357102,17.52635628,18.19154802,21196052
2023-11-22,sz.002773,18.2204694,19.0881108,18.04694112,18.2686717,24771926
2023-11-23,sz.002773,18.42291906,18.56752596,18.1240648,18.28795262,11433431
2023-11-24,sz.002773,18.14334572,18.64464964,18.0276602,18.21082894,9229164
2023-11-27,sz.002773,18.10478388,18.27831216,17.75772732,17.8830533,9082441
2023-11-28,sz.002773,17.834851,18.42291906,17.67096318,18.23975032,11628709
2023-11-29,sz.002773,18.2204694,18.48076182,18.0758625,18.2204694,6381370
2023-11-30,sz.002773,18.09514342,18.40363814,18.03730066,18.32651446,6263224
2023-12-01,sz.002773,18.29759308,18.39399768,17.94089606,18.11442434,8257743
2023-12-04,sz.002773,18.19154802,18.3650763,17.85413192,18.0758625,7351579
2023-12-05,sz.002773,18.00837928,18.34579538,17.8830533,18.06622204,6930696
2023-12-06,sz.002773,18.08550296,18.33615492,17.82521054,18.2204694,7041832
2023-12-07,sz.002773,18.14334572,18.3650763,17.9312556,17.96017698,6590590
2023-12-08,sz.002773,17.91197468,18.24939078,17.87341284,18.16262664,8537949
2023-12-11,sz.002773,18.16262664,18.6542901,18.0276602,18.6060878,11396233
2023-12-12,sz.002773,18.63500918,18.81817792,18.37471676,18.69285194,8806395
2023-12-13,sz.002773,18.69285194,18.8953016,18.51932366,18.59644734,5778626
2023-12-14,sz.002773,18.6542901,18.7506947,18.27831216,18.33615492,5899783
2023-12-15,sz.002773,18.33615492,18.47112136,17.75772732,17.834851,8416375
2023-12-18,sz.002773,17.77700824,18.29759308,17.67096318,17.94089606,7298711
2023-12-19,sz.002773,17.96017698,17.96017698,17.5456372,17.72880594,6682696
2023-12-20,sz.002773,17.77700824,17.90233422,17.5938395,17.5938395,4064541
2023-12-21,sz.002773,17.56491812,17.834851,17.31426616,17.7866487,6399109
2023-12-22,sz.002773,17.79628916,17.834851,17.53599674,17.5938395,3931137
2023-12-25,sz.002773,17.56491812,17.6902441,17.43959214,17.66132272,3157452
2023-12-26,sz.002773,17.6902441,17.72880594,17.33354708,17.4492326,3070739
2023-12-27,sz.002773,17.45887306,17.6420418,17.36246846,17.62276088,2864238
2023-12-28,sz.002773,17.60347996,17.65168226,17.37210892,17.37210892,5794589
2023-12-29,sz.002773,17.38174938,17.81557008,17.352828,17.77700824,4615323
2024-01-02,sz.002773,17.74808686,17.96981744,17.67096318,17.80592962,4305692
2024-01-03,sz.002773,17.7384464,18.1240648,17.7384464,17.92161514,4960976
2024-01-04,sz.002773,17.7866487,17.8830533,17.50707536,17.69988456,3497979
2024-01-05,sz.002773,17.65168226,17.69988456,17.16965926,17.2564234,4686845
2024-01-08,sz.002773,17.17929972,17.26606386,16.9190073,16.93828822,5225259
2024-01-09,sz.002773,16.93828822,17.27570432,16.89008592,17.15037834,3218420
2024-01-10,sz.002773,17.12145696,17.19858064,16.9190073,16.98649052,3465236
2024-01-11,sz.002773,16.9190073,17.15037834,16.84188362,17.02505236,2814292
2024-01-12,sz.002773,17.0636142,17.2564234,16.870805,16.870805,3868500
2024-01-15,sz.002773,16.85152408,17.16965926,16.75511948,16.81296224,4047287
2024-01-16,sz.002773,16.8226027,17.0154119,16.70691718,16.89972638,3852356
2024-01-17,sz.002773,16.81296224,17.04433328,16.56231028,16.57195074,5026600
2024-01-18,sz.002773,16.5815912,16.5815912,15.8585567,16.33093924,7284268
2024-01-19,sz.002773,16.32129878,16.40806292,16.1959728,16.20561326,4332408
2024-01-22,sz.002773,16.16705142,16.25381556,15.20300542,15.24156726,5486152
2024-01-23,sz.002773,15.2801291,15.7621521,15.1355222,15.68502842,6645041
2024-01-24,sz.002773,15.7621521,16.04172544,15.3283314,15.8585567,5440185
2024-01-25,sz.002773,15.82963532,16.20561326,15.64646658,16.17669188,4772579
2024-01-26,sz.002773,16.16705142,16.388782,15.70430934,15.81999486,5155584
2024-01-29,sz.002773,15.81999486,16.0031636,15.45365738,15.5211406,4281886
2024-01-30,sz.002773,15.424736,15.59826428,15.0873199,15.09696036,4456412
2024-01-31,sz.002773,15.04875806,15.17408404,14.48961138,14.61493736,5944943
2024-02-01,sz.002773,14.47033046,14.87522978,14.34500448,14.58601598,6058508
2024-02-02,sz.002773,14.62457782,14.73062288,13.57376768,14.0268693,6424129
2024-02-05,sz.002773,13.81477918,14.06543114,12.6772049,13.39059894,10649128
2024-02-06,sz.002773,13.33275618,14.69206104,13.16886836,14.53781368,10354394
2024-02-07,sz.002773,14.63421828,15.74287118,14.46069,15.4729383,12027726
2024-02-08,sz.002773,15.36689324,16.28273694,15.35725278,15.97424222,10743409
2024-02-19,sz.002773,16.0031636,16.21525372,15.59826428,15.82963532,7242015
2024-02-20,sz.002773,15.7139498,15.93568038,15.53078106,15.86819716,4681424
2024-02-21,sz.002773,15.69466888,16.28273694,15.67538796,15.91639946,7024414
2024-02-22,sz.002773,15.89711854,16.13813004,15.77179256,15.99352314,4003557
2024-02-23,sz.002773,16.01280406,16.08992774,15.79107348,16.07064682,4100240
2024-02-26,sz.002773,16.15741096,16.47554614,16.0513659,16.3405797,6099444
2024-02-27,sz.002773,16.27309648,16.4851866,16.11884912,16.41770338,4743097
2024-02-28,sz.002773,16.41770338,16.79368132,16.0513659,16.0513659,7822311
2024-02-29,sz.002773,16.04172544,16.61051258,15.88747808,16.59123166,6892416
2024-03-01,sz.002773,16.5333889,16.81296224,16.4851866,16.7261981,5095334
2024-03-04,sz.002773,16.7744004,17.04433328,16.63943396,16.9672096,6587428
2024-03-05,sz.002773,16.9672096,16.9672096,16.6297935,16.7261981,4716474
