date,stock_code,open,high,low,close,volume
2023-07-03,sh.688278,43.23036102,43.75215768,42.73810002,43.55525328,933740
2023-07-04,sh.688278,43.04330184,43.47649152,42.39351732,43.24020624,978404
2023-07-05,sh.688278,43.29927756,43.52571762,42.50181474,42.65933826,461232
2023-07-06,sh.688278,43.04330184,43.04330184,41.5468284,41.76342324,649136
2023-07-07,sh.688278,41.36961444,42.0390894,41.3006979,41.73388758,431727
2023-07-10,sh.688278,41.95048242,42.12769638,41.2022457,41.6452806,598049
2023-07-11,sh.688278,41.85203022,42.4328982,41.46806664,42.19661292,450445
2023-07-12,sh.688278,42.40336254,42.40336254,41.42868576,41.63543538,398915
2023-07-13,sh.688278,41.76342324,42.00955374,41.26131702,41.61574494,552266
2023-07-14,sh.688278,41.57636406,41.93079198,41.2022457,41.41884054,683946
2023-07-17,sh.688278,41.24162658,41.80280412,40.69029426,40.99549608,656628
2023-07-18,sh.688278,40.9561152,41.40899532,40.7099847,41.0053413,417455
2023-07-19,sh.688278,41.08410306,41.21209092,40.32602112,40.74936558,504318
2023-07-20,sh.688278,41.03487696,41.28100746,40.67060382,40.93642476,374222
2023-07-21,sh.688278,40.7592108,40.7592108,36.4765401,37.20508638,5634700
2023-07-24,sh.688278,37.39214556,37.7071926,33.85771158,35.15728062,5888605
2023-07-25,sh.688278,35.22619716,35.97443388,33.72972372,33.99554466,3692658
2023-07-26,sh.688278,33.85771158,34.33028214,33.59189064,33.64111674,2305865
2023-07-27,sh.688278,33.59189064,33.8675568,32.27263116,32.5384521,3821667
2023-07-28,sh.688278,32.5384521,34.34012736,32.25294072,34.07430642,3249274
2023-07-31,sh.688278,34.17275862,34.8520788,33.43436712,34.07430642,2416974
2023-08-01,sh.688278,33.88724724,34.44842478,33.35560536,34.28105604,1617252
2023-08-02,sh.688278,34.25152038,34.25152038,33.29653404,33.79864026,1894496
2023-08-03,sh.688278,33.71003328,35.48217288,33.56235498,35.10805452,2136292
2023-08-04,sh.688278,35.3935659,35.442792,34.47796044,34.86192402,1348240
2023-08-07,sh.688278,34.73393616,35.1474354,33.39498624,33.56235498,2574281
2023-08-08,sh.688278,34.00538988,34.00538988,33.00117744,33.2768436,1533906
2023-08-09,sh.688278,33.36545058,33.69034284,33.01102266,33.65096196,1694250
2023-08-10,sh.688278,33.16854618,33.64111674,32.74520172,33.14885574,751043
2023-08-11,sh.688278,33.0799392,33.8675568,33.02086788,33.2768436,1214573
2023-08-14,sh.688278,33.2768436,33.77894982,32.981487,33.39498624,1256711
2023-08-15,sh.688278,33.6706524,33.6706524,32.45969034,32.86334436,1815996
2023-08-16,sh.688278,32.66643996,33.19808184,32.4399999,32.489226,1060834
2023-08-17,sh.688278,32.3907738,33.45405756,32.35139292,33.1291653,1246496
2023-08-18,sh.688278,33.66080718,34.79300748,33.33591492,33.41467668,2957845
2023-08-21,sh.688278,33.78879504,34.3598178,33.00117744,33.80848548,2140414
2023-08-22,sh.688278,34.27121082,34.27121082,32.84365392,33.1291653,1131055
