date,stock_code,open,high,low,close,volume
2023-07-03,sz.000932,4.45363594,4.59339439,4.44431871,4.54680824,39544387
2023-07-04,sz.000932,4.5654427,4.63998054,4.54680824,4.63998054,36686279
2023-07-05,sz.000932,4.63998054,4.63998054,4.5654427,4.57475993,24280981
2023-07-06,sz.000932,4.57475993,4.59339439,4.53749101,4.54680824,13967862
2023-07-07,sz.000932,4.53749101,4.58407716,4.50953932,4.53749101,16400754
2023-07-10,sz.000932,4.5654427,4.57475993,4.51885655,4.5654427,18320881
2023-07-11,sz.000932,4.58407716,4.68656669,4.5654427,4.67724946,41784565
2023-07-12,sz.000932,4.67724946,4.78905622,4.62134608,4.74247007,50226942
2023-07-13,sz.000932,4.76110453,4.85427683,4.74247007,4.83564237,45039398
2023-07-14,sz.000932,4.83564237,4.89154575,4.77973899,4.83564237,28366647
2023-07-17,sz.000932,4.81700791,4.91949744,4.80769068,4.85427683,32797788
2023-07-18,sz.000932,4.8449596,4.89154575,4.79837345,4.87291129,25450306
2023-07-19,sz.000932,4.88222852,4.91949744,4.85427683,4.91949744,23913531
2023-07-20,sz.000932,4.91949744,4.9381319,4.88222852,4.91018021,20789256
2023-07-21,sz.000932,4.88222852,4.91949744,4.83564237,4.91018021,38422892
2023-07-24,sz.000932,4.91949744,4.91949744,4.8449596,4.86359406,15713422
2023-07-25,sz.000932,4.91949744,5.16174542,4.91949744,5.13379373,155147627
2023-07-26,sz.000932,5.14311096,5.19901434,5.07789035,5.18969711,63314925
2023-07-27,sz.000932,5.17106265,5.47853124,5.17106265,5.33877279,212490801
2023-07-28,sz.000932,5.35740725,5.62760692,5.3108211,5.52511739,236268808
2023-07-31,sz.000932,5.61828969,5.63692415,5.4971657,5.590338,148451166
2023-08-01,sz.000932,5.590338,5.79531706,5.54375185,5.61828969,128285124
2023-08-02,sz.000932,5.54375185,5.59965523,5.47853124,5.59965523,87158424
2023-08-03,sz.000932,5.55306908,5.58102077,5.46921401,5.56238631,98453846
2023-08-04,sz.000932,5.57170354,5.69282753,5.4971657,5.50648293,65513765
2023-08-07,sz.000932,5.4971657,5.4971657,5.3108211,5.34809002,100043304
2023-08-08,sz.000932,5.34809002,5.37604171,5.27355218,5.3108211,46084502
2023-08-09,sz.000932,5.34809002,5.36672448,5.28286941,5.32013833,39226407
2023-08-10,sz.000932,5.30150387,5.37604171,5.29218664,5.33877279,35195305
