date,stock_code,open,high,low,close,volume
2023-07-03,sz.002244,8.5532595,8.6885653,8.4276184,8.6595712,22504231
2023-07-04,sz.002244,8.6305771,8.6499065,8.3599655,8.408289,17599871
2023-07-05,sz.002244,8.3792949,8.601583,8.3019773,8.504936,11915407
2023-07-06,sz.002244,8.4662772,8.601583,8.3599655,8.5532595,17672373
2023-07-07,sz.002244,8.4952713,8.6402418,8.4179537,8.4952713,10974411
2023-07-10,sz.002244,8.4566125,8.4856066,8.3406361,8.4372831,9548510
2023-07-11,sz.002244,8.5435948,8.6209124,8.2729832,8.3406361,13962400
2023-07-12,sz.002244,8.3503008,8.3503008,8.1280127,8.1473421,12296257
2023-07-13,sz.002244,8.1473421,8.311642,8.118348,8.2633185,12219700
2023-07-14,sz.002244,8.2343244,8.2729832,8.1473421,8.1956656,10776800
2023-07-17,sz.002244,8.1666715,8.1956656,8.0990186,8.1763362,7916767
2023-07-18,sz.002244,8.1763362,8.311642,8.0990186,8.2633185,11075940
2023-07-19,sz.002244,8.2053303,8.3599655,8.1763362,8.2826479,10814000
2023-07-20,sz.002244,8.2536538,8.4566125,8.214995,8.3599655,16753994
2023-07-21,sz.002244,8.3889596,8.4856066,8.2633185,8.4372831,15414657
2023-07-24,sz.002244,8.504936,8.6499065,8.2246597,8.4856066,23442878
2023-07-25,sz.002244,8.7078947,9.3361002,8.7078947,9.3361002,59750715
2023-07-26,sz.002244,9.5100648,10.051288,9.2974414,9.5873824,94639441
2023-07-27,sz.002244,9.5777177,9.857994,9.181465,9.6453706,70508063
2023-07-28,sz.002244,9.6743647,10.437876,9.6743647,10.3218996,81734721
2023-07-31,sz.002244,10.3992172,11.0080933,10.244582,10.437876,84438719
2023-08-01,sz.002244,10.3798878,10.63117,10.1189409,10.4088819,50052477
2023-08-02,sz.002244,10.5635171,10.7084876,10.3992172,10.534523,46865667
2023-08-03,sz.002244,10.3508937,10.63117,10.147935,10.5828465,49168261
2023-08-04,sz.002244,10.77076539,11.2751814,10.3850355,10.43448805,51408428
2023-08-07,sz.002244,10.1872253,10.27623989,10.01908663,10.0883202,37462664
2023-08-08,sz.002244,10.01908663,10.16744428,9.78171439,9.80149541,39387541
2023-08-09,sz.002244,9.93996255,10.12788224,9.75204286,9.89051,32580500
2023-08-10,sz.002244,9.89051,10.12788224,9.71248082,9.99930561,31331607
2023-08-11,sz.002244,10.09821071,10.27623989,9.84105745,9.93996255,23320697
2023-08-14,sz.002244,9.6926998,10.0883202,9.54434215,9.89051,21168948
2023-08-15,sz.002244,9.92018153,10.03886765,9.6926998,9.89051,21668205
2023-08-16,sz.002244,9.86083847,10.36525448,9.77182388,10.12788224,37055928
2023-08-17,sz.002244,10.06853918,10.2861304,9.91029102,10.20700632,32904781
2023-08-18,sz.002244,10.2861304,10.43448805,10.13777275,10.24656836,35843407
2023-08-21,sz.002244,10.20700632,10.20700632,9.87072898,9.88061949,21853770
2023-08-22,sz.002244,9.88061949,10.00919612,9.75204286,9.82127643,21279126
2023-08-23,sz.002244,9.81138592,9.9894151,9.6926998,9.70259031,16386500
2023-08-24,sz.002244,9.70259031,9.87072898,9.50478011,9.77182388,21932876
2023-08-25,sz.002244,9.76193337,10.5828457,9.74215235,10.17733479,40723592
2023-08-28,sz.002244,11.09715222,11.09715222,10.30591142,10.64218876,57007524
2023-08-29,sz.002244,10.49383111,10.9784661,10.3850355,10.89934202,53404647
2023-08-30,sz.002244,10.85977998,11.0773712,10.70153182,10.879561,32772746
2023-08-31,sz.002244,11.02791865,11.05759018,10.12788224,10.37514499,38509337
2023-09-01,sz.002244,10.43448805,10.76087488,10.22678734,10.55317417,35214573
2023-09-04,sz.002244,10.6817508,10.92901355,10.36525448,10.3850355,37246783
2023-09-05,sz.002244,10.3850355,10.3850355,9.94985306,10.04875816,25034410
2023-09-06,sz.002244,10.01908663,10.74109386,9.93007204,10.49383111,37410286
2023-09-07,sz.002244,10.42459754,10.55317417,10.22678734,10.25645887,20870560
2023-09-08,sz.002244,10.27623989,10.35536397,10.04875816,10.26634938,12772002
2023-09-11,sz.002244,10.1872253,10.25645887,9.77182388,9.95974357,31923652
2023-09-12,sz.002244,9.91029102,9.93007204,9.7916049,9.81138592,17003452
2023-09-13,sz.002244,9.80149541,9.95974357,9.74215235,9.81138592,15088406
2023-09-14,sz.002244,9.77182388,9.85094796,9.64324725,9.73226184,14057100
2023-09-15,sz.002244,9.77182388,9.83116694,9.64324725,9.67291878,12187367
2023-09-18,sz.002244,9.60368521,9.75204286,9.46521807,9.70259031,19608610
2023-09-19,sz.002244,9.65313776,9.83116694,9.60368521,9.76193337,13839433
2023-09-20,sz.002244,9.73226184,10.05864867,9.65313776,9.95974357,22260788
2023-09-21,sz.002244,9.88061949,10.09821071,9.82127643,9.92018153,10138500
2023-09-22,sz.002244,9.88061949,9.97952459,9.77182388,9.91029102,11557321
2023-09-25,sz.002244,9.85094796,9.85094796,9.55423266,9.56412317,26296950
2023-09-26,sz.002244,9.66302827,9.74215235,9.47510858,9.51467062,14917031
2023-09-27,sz.002244,9.48499909,9.55423266,9.33664144,9.40587501,17166011
2023-09-28,sz.002244,9.4948896,9.57401368,9.43554654,9.48499909,10903203
2023-10-09,sz.002244,9.41576552,9.47510858,9.13883124,9.20806481,18861018
2023-10-10,sz.002244,9.24762685,9.34653195,9.07948818,9.10915971,17024956
2023-10-11,sz.002244,9.07948818,9.17839328,8.96080206,9.03003563,15528578
2023-10-12,sz.002244,9.07948818,9.31686042,8.99047359,9.14872175,20445494
2023-10-13,sz.002244,9.08937869,9.22784583,8.94102104,9.01025461,15319100
2023-10-16,sz.002244,9.12894073,9.36631297,8.95091155,9.0003641,16439515
2023-10-17,sz.002244,9.0003641,9.08937869,8.75310135,8.85200645,22624003
2023-10-18,sz.002244,8.83222543,8.94102104,8.67397727,8.73332033,14437519
2023-10-19,sz.002244,8.71353931,8.77288237,8.55529115,8.6047437,16817903
2023-10-20,sz.002244,8.63441523,8.8025539,8.46627656,8.73332033,16939395
2023-10-23,sz.002244,8.71353931,8.77288237,8.51572911,8.56518166,10742647
2023-10-24,sz.002244,8.68386778,8.84211594,8.52561962,8.79266339,19146444
2023-10-25,sz.002244,8.85200645,8.93113053,8.48605758,8.6047437,20590527
2023-10-26,sz.002244,8.52561962,8.56518166,8.34759044,8.38715248,17832019
2023-10-27,sz.002244,8.37726197,8.55529115,8.31791891,8.4069335,20387291
2023-10-30,sz.002244,8.41682401,8.44649554,8.2091233,8.26846636,19747365
2023-10-31,sz.002244,8.3080284,8.35748095,8.12999922,8.28824738,18714125
2023-11-01,sz.002244,8.25857585,8.32780942,8.1102182,8.16956126,19282992
2023-11-02,sz.002244,8.14978024,8.28824738,8.1102182,8.16956126,13779294
2023-11-03,sz.002244,8.17945177,8.18934228,8.04098463,8.08054667,16637050
2023-11-06,sz.002244,8.13988973,8.39704299,8.12010871,8.37726197,27450834
2023-11-07,sz.002244,8.34759044,8.49594809,8.27835687,8.32780942,19715925
2023-11-08,sz.002244,8.33769993,8.52561962,8.25857585,8.3080284,27069500
2023-11-09,sz.002244,8.31791891,8.41682401,8.14978024,8.16956126,23133204
2023-11-10,sz.002244,8.13988973,8.16956126,7.90251749,8.04098463,21920600
2023-11-13,sz.002244,8.02120361,8.09043718,7.86295545,7.93218902,19173226
2023-11-14,sz.002244,7.93218902,8.04098463,7.89262698,7.92229851,20174097
2023-11-15,sz.002244,8.00142259,8.03109412,7.87284596,7.912408,27330097
2023-11-16,sz.002244,7.86295545,7.89262698,7.67503576,7.84317443,23006659
2023-11-17,sz.002244,7.78383137,7.84317443,7.7145978,7.76405035,13155097
2023-11-20,sz.002244,7.82339341,7.89262698,7.68492627,7.79372188,23585206
2023-11-21,sz.002244,7.86295545,8.17945177,7.86295545,8.0113131,48297712
2023-11-22,sz.002244,7.96186055,8.2091233,7.94207953,8.02120361,32251030
2023-11-23,sz.002244,8.0113131,8.47616707,8.00142259,8.41682401,46970824
2023-11-24,sz.002244,8.5058386,8.68386778,8.39704299,8.49594809,36109192
2023-11-27,sz.002244,8.41682401,8.45638605,8.14978024,8.26846636,28342686
2023-11-28,sz.002244,8.3080284,8.32780942,8.0113131,8.08054667,23194900
2023-11-29,sz.002244,8.08054667,8.08054667,7.64536423,7.65525474,33166524
2023-11-30,sz.002244,7.66514525,7.75415984,7.6156927,7.63547372,19728499
2023-12-01,sz.002244,7.6156927,7.76405035,7.44755403,7.65525474,24075824
2023-12-04,sz.002244,7.63547372,7.76405035,7.52667811,7.67503576,20444116
2023-12-05,sz.002244,7.66514525,7.66514525,7.46733505,7.47722556,17778949
2023-12-06,sz.002244,7.45744454,7.69481678,7.42777301,7.63547372,14908746
2023-12-07,sz.002244,7.60580219,7.66514525,7.50689709,7.63547372,13479036
2023-12-08,sz.002244,7.6156927,7.64536423,7.49700658,7.52667811,14005340
2023-12-11,sz.002244,7.47722556,7.55634964,7.33875842,7.5167876,18694057
2023-12-12,sz.002244,7.60580219,7.8135029,7.52667811,7.80361239,25002227
2023-12-13,sz.002244,7.69481678,7.7145978,7.46733505,7.49700658,26855312
2023-12-14,sz.002244,7.50689709,7.64536423,7.49700658,7.54645913,16361617
2023-12-15,sz.002244,7.7145978,7.94207953,7.63547372,7.76405035,30262899
2023-12-18,sz.002244,7.69481678,7.89262698,7.49700658,7.52667811,22596585
2023-12-19,sz.002244,7.49700658,7.55634964,7.3189774,7.36842995,14635846
2023-12-20,sz.002244,7.36842995,7.39810148,7.22996281,7.23985332,10867131
2023-12-21,sz.002244,7.2200723,7.45744454,7.14094822,7.44755403,18173091
2023-12-22,sz.002244,7.40799199,7.44755403,7.24974383,7.30908689,14030939
2023-12-25,sz.002244,7.27941536,7.35853944,7.22996281,7.3189774,9304000
2023-12-26,sz.002244,7.29919638,7.32886791,7.20029128,7.21018179,7985040
2023-12-27,sz.002244,7.20029128,7.26952485,7.07171465,7.11127669,14239677
2023-12-28,sz.002244,7.09149567,7.26952485,7.06182414,7.24974383,20305085
2023-12-29,sz.002244,7.24974383,7.30908689,7.11127669,7.19040077,17404913
2024-01-02,sz.002244,7.18051026,7.22996281,6.88379496,6.923357,26234400
2024-01-03,sz.002244,6.90357598,7.03215261,6.88379496,6.95302853,17683400
2024-01-04,sz.002244,6.93324751,6.95302853,6.76510884,6.80467088,18971391
2024-01-05,sz.002244,6.80467088,6.91346649,6.73543731,6.79478037,17626600
2024-01-08,sz.002244,6.83434241,6.94313802,6.78488986,6.78488986,22247000
2024-01-09,sz.002244,6.71565629,6.87390445,6.67609425,6.80467088,15420721
2024-01-10,sz.002244,6.78488986,6.94313802,6.74532782,6.89368547,17691664
2024-01-11,sz.002244,6.88379496,6.94313802,6.79478037,6.88379496,13988480
2024-01-12,sz.002244,6.86401394,6.98270006,6.81456139,6.86401394,14199540
2024-01-15,sz.002244,6.8244519,6.99259057,6.71565629,6.94313802,20042900
2024-01-16,sz.002244,6.95302853,7.05193363,6.76510884,6.84423292,15646434
2024-01-17,sz.002244,6.81456139,6.81456139,6.56729864,6.56729864,13596361
2024-01-18,sz.002244,6.5277366,6.63653221,6.38926946,6.58707966,17251244
2024-01-19,sz.002244,6.5277366,6.70576578,6.4288315,6.59697017,19098444
2024-01-22,sz.002244,6.61675119,6.61675119,6.27058334,6.30025487,19010545
2024-01-23,sz.002244,6.31014538,6.5277366,6.2310213,6.41894099,26351200
2024-01-24,sz.002244,6.48817456,6.56729864,6.32003589,6.56729864,20089566
2024-01-25,sz.002244,6.59697017,7.05193363,6.58707966,7.01237159,34197209
2024-01-26,sz.002244,7.03215261,7.30908689,6.98270006,7.20029128,32066513
2024-01-29,sz.002244,7.30908689,7.58602117,7.20029128,7.23985332,44194451
2024-01-30,sz.002244,7.10138618,7.29919638,6.88379496,6.89368547,25752237
2024-01-31,sz.002244,6.83434241,6.99259057,6.63653221,6.7255468,19645490
2024-02-01,sz.002244,6.7255468,6.94313802,6.6266417,6.69587527,20893844
2024-02-02,sz.002244,6.69587527,7.06182414,6.56729864,6.76510884,25145396
2024-02-05,sz.002244,6.80467088,6.81456139,6.29036436,6.37937895,34913359
2024-02-06,sz.002244,6.2310213,6.90357598,6.11233518,6.89368547,39868095
2024-02-07,sz.002244,6.78488986,7.30908689,6.68598476,7.28930587,41655484
2024-02-08,sz.002244,7.32886791,7.74426933,7.29919638,7.46733505,36612240
2024-02-19,sz.002244,7.58602117,7.58602117,6.99259057,7.24974383,49831233
2024-02-20,sz.002244,7.24974383,7.44755403,7.13105771,7.28930587,29687235
2024-02-21,sz.002244,7.2200723,7.75415984,7.1211672,7.59591168,36723355
2024-02-22,sz.002244,7.52667811,7.65525474,7.43766352,7.53656862,21879862
2024-02-23,sz.002244,7.52667811,7.59591168,7.40799199,7.48711607,19331175
2024-02-26,sz.002244,7.48711607,7.5167876,7.25963434,7.33875842,19339200
2024-02-27,sz.002244,7.26952485,7.38821097,7.24974383,7.38821097,16890666
2024-02-28,sz.002244,7.39810148,7.70470729,7.28930587,7.49700658,37341148
2024-02-29,sz.002244,7.39810148,7.58602117,7.24974383,7.47722556,38111383
2024-03-01,sz.002244,7.46733505,7.46733505,7.08160516,7.17061975,51550235
2024-03-04,sz.002244,7.11127669,7.15083873,6.8244519,6.90357598,42221474
2024-03-05,sz.002244,6.87390445,6.89368547,6.47828405,6.73543731,49791788
2024-03-06,sz.002244,6.67609425,6.69587527,6.49806507,6.55740813,43241549
2024-03-07,sz.002244,6.57718915,6.58707966,6.44861252,6.44861252,38299303
2024-03-08,sz.002244,6.4288315,6.46839354,6.25080232,6.34970742,44404142
2024-03-11,sz.002244,6.34970742,6.65631323,6.3299264,6.65631323,55196000
2024-03-12,sz.002244,6.63653221,7.11127669,6.58707966,7.04204312,83428385
2024-03-13,sz.002244,6.93324751,6.95302853,6.73543731,6.78488986,50245117
2024-03-14,sz.002244,6.923357,7.16072924,6.85412343,6.96291904,57754989
2024-03-15,sz.002244,6.923357,7.0222621,6.70576578,6.74532782,41752047
2024-03-18,sz.002244,6.74532782,6.77499935,6.56729864,6.63653221,42191760
2024-03-19,sz.002244,6.6266417,6.6266417,6.51784609,6.54751762,40456557
2024-03-20,sz.002244,6.53762711,6.6266417,6.47828405,6.60686068,25654748
2024-03-21,sz.002244,6.59697017,6.71565629,6.56729864,6.57718915,32840831
2024-03-22,sz.002244,6.5277366,6.55740813,6.33981691,6.4288315,35274104
