date,stock_code,open,high,low,close,volume
2023-07-03,sz.000750,3.2699283,3.30897222,3.26016732,3.30897222,24438053
2023-07-04,sz.000750,3.30897222,3.30897222,3.28945026,3.29921124,16069603
2023-07-05,sz.000750,3.29921124,3.30897222,3.27968928,3.29921124,15662370
2023-07-06,sz.000750,3.29921124,3.30897222,3.27968928,3.28945026,12628907
2023-07-07,sz.000750,3.27968928,3.32849418,3.2699283,3.30897222,22090188
2023-07-10,sz.000750,3.3187332,3.32849418,3.29921124,3.3187332,15624710
2023-07-11,sz.000750,3.32849418,3.33825516,3.30897222,3.32849418,14806164
2023-07-12,sz.000750,3.32849418,3.33825516,3.28945026,3.29921124,15007860
2023-07-13,sz.000750,3.3187332,3.34801614,3.30897222,3.33825516,23523505
2023-07-14,sz.000750,3.33825516,3.35777712,3.32849418,3.34801614,22325611
2023-07-17,sz.000750,3.33825516,3.34801614,3.3187332,3.34801614,19943515
2023-07-18,sz.000750,3.34801614,3.3675381,3.3187332,3.35777712,22021553
2023-07-19,sz.000750,3.34801614,3.37729908,3.33825516,3.37729908,25236887
2023-07-20,sz.000750,3.37729908,3.39682104,3.34801614,3.34801614,24400642
2023-07-21,sz.000750,3.34801614,3.40658202,3.33825516,3.38706006,28865990
2023-07-24,sz.000750,3.37729908,3.39682104,3.3675381,3.37729908,14537815
2023-07-25,sz.000750,3.60180162,3.71893338,3.5139528,3.71893338,273162143
2023-07-26,sz.000750,3.81654318,3.8555871,3.68965044,3.78726024,448399441
2023-07-27,sz.000750,3.73845534,3.73845534,3.6115626,3.63108456,230944632
2023-07-28,sz.000750,3.64084554,3.99224082,3.6115626,3.99224082,418124776
2023-07-31,sz.000750,4.21674336,4.392441,4.16793846,4.16793846,833041180
2023-08-01,sz.000750,4.10937258,4.25578728,4.04104572,4.06056768,516280475
2023-08-02,sz.000750,4.06056768,4.15817748,4.02152376,4.04104572,282164524
2023-08-03,sz.000750,4.12889454,4.17769944,4.02152376,4.1484165,295951011
2023-08-04,sz.000750,4.21674336,4.38268002,4.10937258,4.15817748,508435779
2023-08-07,sz.000750,4.12889454,4.20698238,4.0996116,4.17769944,296916642
2023-08-08,sz.000750,4.13865552,4.13865552,3.98247984,4.06056768,243850190
2023-08-09,sz.000750,4.02152376,4.07032866,3.97271886,3.99224082,141413112
2023-08-10,sz.000750,4.0020018,4.08008964,3.97271886,4.0508067,176517910
