date,stock_code,open,high,low,close,volume
2023-07-03,sz.002841,63.6094316,64.860796,62.186124,63.1222592,2965393
2023-07-04,sz.002841,63.0076304,63.236888,62.1956764,62.759268,2034382
2023-07-05,sz.002841,62.7019536,63.2082308,61.804028,61.9568664,2294982
2023-07-06,sz.002841,61.85179,63.2082308,61.708504,62.2625432,1973058
2023-07-07,sz.002841,62.1097048,62.3580672,60.7437116,60.9729692,2539504
2023-07-10,sz.002841,61.0111788,61.7658184,60.4762444,60.992074,2445688
2023-07-11,sz.002841,61.1258076,61.7944756,60.848788,61.1926744,1456773
2023-07-12,sz.002841,61.3073032,61.37417,59.6165284,59.750262,2291400
2023-07-13,sz.002841,59.8648908,60.466692,59.7311572,60.4380348,1638588
2023-07-14,sz.002841,60.4380348,60.9156548,59.94131,60.3807204,1747124
2023-07-17,sz.002841,60.41893,60.5431112,59.6260808,60.1037008,1001024
2023-07-18,sz.002841,60.4284824,60.9347596,59.415928,59.750262,1181989
2023-07-19,sz.002841,59.7407096,60.036834,59.22488,59.7025,1445300
2023-07-20,sz.002841,59.7598144,60.084596,59.0529368,59.2344324,1556850
2023-07-21,sz.002841,58.9574128,59.4063756,58.2982972,58.50845,1509042
2023-07-24,sz.002841,58.6326312,58.98607,57.8302296,58.126354,1517820
2023-07-25,sz.002841,58.5180024,60.0177292,58.5180024,59.8839956,1965188
2023-07-26,sz.002841,59.7216048,59.8744432,58.7759172,59.320404,1290319
2023-07-27,sz.002841,59.368166,59.989072,58.1836684,58.365164,2690435
2023-07-28,sz.002841,58.0021728,59.3395088,57.7824676,59.2057752,1793750
2023-07-31,sz.002841,59.22488,60.3998252,58.7759172,58.98607,3040390
2023-08-01,sz.002841,59.081594,59.94131,59.0433844,59.4350328,2185699
2023-08-02,sz.002841,59.22488,59.94131,59.1580132,59.5018996,1119692
2023-08-03,sz.002841,59.272642,59.9508624,59.1006988,59.7789192,1405372
2023-08-04,sz.002841,59.845786,60.7437116,59.7025,59.9699672,2279419
2023-08-07,sz.002841,59.9699672,60.2565392,59.7025,59.8266812,1399367
2023-08-08,sz.002841,59.5401092,59.8075764,58.4415832,58.4797928,1848738
2023-08-09,sz.002841,58.26964,58.6421836,56.8940944,57.123352,2672306
2023-08-10,sz.002841,57.123352,57.7824676,56.9131992,57.457686,1609400
2023-08-11,sz.002841,57.4958956,57.4958956,55.786016,56.1776644,2102241
2023-08-14,sz.002841,55.9101972,55.9197496,54.68749,55.738254,2650925
2023-08-15,sz.002841,55.8910924,56.0630356,53.7991168,54.162108,2884784
2023-08-16,sz.002841,53.8564312,54.783014,53.780012,54.066584,1363243
2023-08-17,sz.002841,53.7991168,54.544204,53.6080688,54.066584,1482740
2023-08-18,sz.002841,54.3818132,54.4582324,52.1752088,52.1847612,1852264
2023-08-21,sz.002841,52.156104,52.633724,50.962054,51.10534,2711001
2023-08-22,sz.002841,51.34415,52.347152,50.6086152,52.1369992,2620815
2023-08-23,sz.002841,52.1178944,52.251628,50.6086152,50.7327964,1644340
2023-08-24,sz.002841,50.8856348,51.1435496,50.3029384,50.3507004,1285024
2023-08-25,sz.002841,50.771006,50.8378728,49.147098,49.5387464,2362652
