date,stock_code,open,high,low,close,volume
2023-07-03,sh.600435,11.36637216,11.7737334,11.36637216,11.69424828,32601564
2023-07-04,sh.600435,11.674377,11.9724462,11.55514932,11.8730898,36811261
2023-07-05,sh.600435,11.80354032,11.8730898,11.6246988,11.65450572,18476583
2023-07-06,sh.600435,11.5750206,11.7240552,11.53527804,11.63463444,12669975
2023-07-07,sh.600435,11.6246988,11.63463444,11.36637216,11.55514932,13712692
2023-07-10,sh.600435,11.55514932,11.75386212,11.4756642,11.59489188,11757402
2023-07-11,sh.600435,11.674377,11.7737334,11.58495624,11.7240552,16328595
2023-07-12,sh.600435,11.73399084,11.79360468,11.1279168,11.16765936,26928488
2023-07-13,sh.600435,11.16765936,11.30675832,10.95901092,11.04843168,23997131
2023-07-14,sh.600435,11.0285604,11.0782386,10.83978324,10.91926836,18943106
2023-07-17,sh.600435,10.89939708,11.00868912,10.80997632,10.96894656,10068183
2023-07-18,sh.600435,10.929204,11.09810988,10.79010504,10.96894656,13022726
2023-07-19,sh.600435,10.9788822,11.0285604,10.86959016,10.90933272,9723100
2023-07-20,sh.600435,10.89939708,10.94907528,10.6311348,10.66094172,11723000
2023-07-21,sh.600435,10.64107044,10.80997632,10.60132788,10.69074864,10852585
2023-07-24,sh.600435,10.5317784,10.80997632,10.50197148,10.67087736,8015720
2023-07-25,sh.600435,10.7801694,10.8795258,10.69074864,10.84971888,11030000
2023-07-26,sh.600435,10.84971888,10.84971888,10.60132788,10.61126352,11056413
2023-07-27,sh.600435,10.57152096,10.80004068,10.54171404,10.60132788,12052932
2023-07-28,sh.600435,10.54171404,10.54171404,10.1343528,10.41255072,32637972
2023-07-31,sh.600435,10.39267944,10.56158532,10.3827438,10.4821002,16202774
2023-08-01,sh.600435,10.4821002,10.4821002,10.39267944,10.46222892,12179497
2023-08-02,sh.600435,10.432422,10.50197148,10.36287252,10.45229328,17186594
2023-08-03,sh.600435,10.432422,10.45229328,10.35293688,10.35293688,10633001
2023-08-04,sh.600435,10.37280816,10.49203584,10.36287252,10.40261508,11183102
2023-08-07,sh.600435,10.42248636,10.45229328,10.29332304,10.29332304,10585170
2023-08-08,sh.600435,10.30325868,10.3330656,10.16415972,10.19396664,9198750
2023-08-09,sh.600435,10.14428844,10.25358048,10.14428844,10.184031,7592117
2023-08-10,sh.600435,10.27345176,10.55164968,10.27345176,10.432422,29061656
2023-08-11,sh.600435,10.39267944,10.6311348,10.34300124,10.3827438,19584429
2023-08-14,sh.600435,10.35293688,10.66094172,10.31319432,10.60132788,22039255
2023-08-15,sh.600435,10.55164968,10.5814566,10.19396664,10.21383792,20303533
2023-08-16,sh.600435,10.12441716,10.36287252,10.12441716,10.17409536,11448201
2023-08-17,sh.600435,10.14428844,10.62119916,9.96544692,10.61126352,29334952
2023-08-18,sh.600435,10.5317784,10.8795258,10.5317784,10.71061992,39098338
2023-08-21,sh.600435,10.72055556,10.8795258,10.45229328,10.4821002,20777710
2023-08-22,sh.600435,10.4821002,10.680813,10.27345176,10.59139224,19694981
2023-08-23,sh.600435,10.4821002,10.51190712,10.1343528,10.15422408,19807737
2023-08-24,sh.600435,10.15422408,10.37280816,10.02506076,10.20390228,13416067
2023-08-25,sh.600435,10.14428844,10.19396664,9.80647668,9.8362836,19383995
2023-08-28,sh.600435,10.3330656,10.35293688,10.01512512,10.02506076,21446082
2023-08-29,sh.600435,10.00518948,10.49203584,9.99525384,10.45229328,20923642
2023-08-30,sh.600435,10.45229328,10.59139224,10.26351612,10.39267944,15712833
2023-08-31,sh.600435,10.37280816,10.42248636,10.27345176,10.30325868,9431925
2023-09-01,sh.600435,10.3330656,10.432422,10.2337092,10.35293688,10108213
2023-09-04,sh.600435,10.36287252,10.46222892,10.3330656,10.46222892,13879320
2023-09-05,sh.600435,10.432422,10.62119916,10.40261508,10.4821002,18552675
2023-09-06,sh.600435,10.45229328,10.70068428,10.32312996,10.64107044,19134407
2023-09-07,sh.600435,10.6311348,10.929204,10.57152096,10.60132788,26579803
2023-09-08,sh.600435,10.57152096,11.01862476,10.56158532,10.98881784,32466252
2023-09-11,sh.600435,10.98881784,11.01862476,10.61126352,10.71061992,34225515
2023-09-12,sh.600435,10.65100608,10.69074864,10.54171404,10.59139224,15097008
2023-09-13,sh.600435,10.55164968,10.59139224,10.24364484,10.34300124,21667210
2023-09-14,sh.600435,10.34300124,10.432422,10.27345176,10.40261508,11745800
2023-09-15,sh.600435,10.35293688,10.59139224,10.32312996,10.41255072,12759312
2023-09-18,sh.600435,10.37280816,10.46222892,10.26351612,10.44235764,16467180
2023-09-19,sh.600435,10.41255072,10.42248636,10.19396664,10.22377356,16180050
2023-09-20,sh.600435,10.19396664,10.27345176,10.14428844,10.16415972,6961400
2023-09-21,sh.600435,10.1343528,10.30325868,10.0846746,10.16415972,12341900
2023-09-22,sh.600435,10.11448152,10.36287252,10.11448152,10.34300124,14101466
2023-09-25,sh.600435,10.37280816,10.40261508,10.2833874,10.34300124,9953883
2023-09-26,sh.600435,10.29332304,10.3827438,10.22377356,10.24364484,10097800
2023-09-27,sh.600435,10.26351612,10.42248636,10.2337092,10.27345176,10648847
2023-09-28,sh.600435,10.25358048,10.35293688,10.25358048,10.3330656,10491065
2023-10-09,sh.600435,10.32312996,10.55164968,10.29332304,10.50197148,15731282
2023-10-10,sh.600435,10.4821002,10.66094172,10.46222892,10.6311348,17942104
2023-10-11,sh.600435,10.6311348,10.6311348,10.42248636,10.54171404,16376760
2023-10-12,sh.600435,10.4821002,10.64107044,10.47216456,10.5814566,10843922
2023-10-13,sh.600435,10.52184276,10.60132788,10.432422,10.44235764,10778000
2023-10-16,sh.600435,10.45229328,10.8298476,10.42248636,10.6311348,23043220
2023-10-17,sh.600435,10.55164968,10.69074864,10.46222892,10.62119916,13021856
2023-10-18,sh.600435,10.5814566,10.8795258,10.57152096,10.680813,23808453
2023-10-19,sh.600435,10.5814566,10.80004068,10.54171404,10.60132788,19535267
2023-10-20,sh.600435,10.52184276,10.5814566,10.07473896,10.14428844,23073055
2023-10-23,sh.600435,10.1343528,10.25358048,9.93564,9.99525384,15607717
2023-10-24,sh.600435,10.04493204,10.07473896,9.7866054,9.8859618,20453311
2023-10-25,sh.600435,9.92570436,10.31319432,9.92570436,10.16415972,24930687
2023-10-26,sh.600435,9.93564,10.25358048,9.16066008,10.15422408,63565346
2023-10-27,sh.600435,9.94557564,10.12441716,9.64750644,9.93564,45095555
2023-10-30,sh.600435,9.8859618,10.929204,9.8859618,10.929204,57363901
2023-10-31,sh.600435,10.8298476,11.28688704,10.71061992,11.0285604,52627102
2023-11-01,sh.600435,10.99875348,11.21733756,10.79010504,10.8298476,29627954
2023-11-02,sh.600435,10.75036248,10.86959016,10.49203584,10.52184276,24171036
2023-11-03,sh.600435,10.47216456,11.2272732,10.47216456,11.0782386,38522989
2023-11-06,sh.600435,11.04843168,11.11798116,10.88946144,10.99875348,31481200
2023-11-07,sh.600435,10.94907528,11.11798116,10.89939708,11.06830296,22572575
2023-11-08,sh.600435,11.05836732,11.05836732,10.86959016,10.95901092,18007481
2023-11-09,sh.600435,11.01862476,11.01862476,10.80004068,10.81991196,15414983
2023-11-10,sh.600435,10.80997632,10.90933272,10.7304912,10.90933272,11605258
2023-11-13,sh.600435,10.929204,11.74392648,10.85965452,11.66444136,64432302
2023-11-14,sh.600435,11.7240552,11.93270364,11.5253424,11.7240552,40528914
2023-11-15,sh.600435,11.70418392,11.86315416,11.4756642,11.55514932,25059574
2023-11-16,sh.600435,11.48559984,11.64457008,11.425986,11.49553548,19220024
2023-11-17,sh.600435,11.45579292,11.60482752,11.33656524,11.58495624,17825334
2023-11-20,sh.600435,11.59489188,11.8730898,11.41605036,11.81347596,28020379
2023-11-21,sh.600435,11.8234116,11.84328288,11.425986,11.4756642,22310411
2023-11-22,sh.600435,11.38624344,11.94263928,11.3763078,11.70418392,31989836
2023-11-23,sh.600435,11.6246988,11.89296108,11.56508496,11.70418392,24660084
2023-11-24,sh.600435,11.63463444,11.71411956,11.46572856,11.6246988,16351286
2023-11-27,sh.600435,11.53527804,11.71411956,11.41605036,11.68431264,16770414
2023-11-28,sh.600435,11.61476316,11.80354032,11.5253424,11.63463444,14492266
2023-11-29,sh.600435,11.674377,11.9724462,11.53527804,11.7240552,26662352
2023-11-30,sh.600435,11.68431264,11.76379776,11.177595,11.2272732,39611174
2023-12-01,sh.600435,11.2272732,11.34650088,11.1279168,11.30675832,17367291
2023-12-04,sh.600435,11.35643652,12.09167388,11.29682268,12.04199568,48565755
2023-12-05,sh.600435,12.0221244,12.13141644,11.79360468,11.83334724,33183385
2023-12-06,sh.600435,11.83334724,12.03206004,11.5750206,11.9724462,33865881
2023-12-07,sh.600435,11.94263928,12.7672974,11.88302544,12.49903512,67547867
2023-12-08,sh.600435,12.44935692,12.52884204,12.19103028,12.30032232,33041606
2023-12-11,sh.600435,12.24070848,12.59839152,12.0221244,12.5685846,28809517
2023-12-12,sh.600435,12.47916384,12.55864896,12.34006488,12.50897076,18003780
2023-12-13,sh.600435,12.5189064,12.83684688,11.80354032,12.00225312,51713860
2023-12-14,sh.600435,11.922768,12.41955,11.91283236,12.05193132,22692488
2023-12-15,sh.600435,12.05193132,12.24070848,11.78366904,11.79360468,19437477
2023-12-18,sh.600435,11.86315416,11.95257492,11.25708012,11.34650088,38214341
2023-12-19,sh.600435,11.31669396,11.43592164,11.0782386,11.18753064,21644356
2023-12-20,sh.600435,11.23720884,11.28688704,11.05836732,11.15772372,14111562
2023-12-21,sh.600435,11.08817424,11.34650088,10.90933272,11.33656524,18965902
2023-12-22,sh.600435,11.51540676,11.90289672,11.40611472,11.7240552,42239746
2023-12-25,sh.600435,11.7240552,12.15128772,11.674377,11.88302544,23548940
2023-12-26,sh.600435,11.74392648,11.85321852,11.40611472,11.5750206,21330875
2023-12-27,sh.600435,11.6246988,11.74392648,11.43592164,11.68431264,16374500
2023-12-28,sh.600435,11.64457008,11.674377,11.0285604,11.2769514,44702747
2023-12-29,sh.600435,11.2272732,11.84328288,11.14778808,11.66444136,34131851
2024-01-02,sh.600435,11.69424828,12.5685846,11.66444136,12.0718026,41973176
2024-01-03,sh.600435,12.0221244,12.24070848,11.84328288,12.0221244,25963572
2024-01-04,sh.600435,12.0718026,12.19103028,11.51540676,11.55514932,31395483
2024-01-05,sh.600435,11.33656524,11.49553548,10.40261508,10.55164968,69513274
2024-01-08,sh.600435,10.3827438,10.5317784,10.16415972,10.22377356,26460300
2024-01-09,sh.600435,10.2337092,10.39267944,10.22377356,10.30325868,15658846
2024-01-10,sh.600435,10.26351612,10.40261508,9.96544692,10.25358048,15195117
2024-01-11,sh.600435,10.25358048,10.51190712,10.1343528,10.42248636,15850122
2024-01-12,sh.600435,10.432422,10.52184276,10.26351612,10.42248636,17131643
2024-01-15,sh.600435,10.29332304,10.30325868,9.81641232,9.93564,34989268
2024-01-16,sh.600435,9.89589744,9.91576872,9.5878926,9.71705592,27727340
