date,stock_code,open,high,low,close,volume
2023-07-03,sh.600863,3.7977876,3.8620014,3.7886142,3.806961,93790519.0
2023-07-04,sh.600863,3.806961,3.8253078,3.7519206,3.761094,75785882.0
2023-07-05,sh.600863,3.7702674,3.806961,3.715227,3.7244004,72484620.0
2023-07-06,sh.600863,3.7335738,3.7702674,3.715227,3.7244004,60076661.0
2023-07-07,sh.600863,3.7335738,3.7702674,3.7060536,3.7244004,81784354.0
2023-07-10,sh.600863,3.7702674,3.806961,3.7427472,3.7794408,77289402.0
2023-07-11,sh.600863,3.7794408,3.7794408,3.6968802,3.7427472,86540239.0
2023-07-12,sh.600863,3.7335738,3.761094,3.7060536,3.7427472,62186726.0
2023-07-13,sh.600863,3.7335738,3.7702674,3.715227,3.7519206,75633797.0
2023-07-14,sh.600863,3.7427472,3.7427472,3.6968802,3.6968802,78108427.0
2023-07-17,sh.600863,3.577626,3.577626,3.4491984,3.531759,178360443.0
2023-07-18,sh.600863,3.531759,3.531759,3.394158,3.4125048,130285604.0
2023-07-19,sh.600863,3.4033314,3.440025,3.3849846,3.4033314,69686820.0
2023-07-20,sh.600863,3.4216782,3.4216782,3.3391176,3.348291,79501033.0
2023-07-21,sh.600863,3.348291,3.3758112,3.3207708,3.3391176,55498218.0
2023-07-24,sh.600863,3.3299442,3.394158,3.302424,3.3849846,67035809.0
2023-07-25,sh.600863,3.4033314,3.4125048,3.3391176,3.3666378,93882708.0
2023-07-26,sh.600863,3.3666378,3.3758112,3.3391176,3.3574644,66164457.0
2023-07-27,sh.600863,3.37665152,3.39583704,3.33828048,3.34787324,73737249.0
2023-07-28,sh.600863,3.34787324,3.38624428,3.29990944,3.37665152,97603951.0
2023-07-31,sh.600863,3.37665152,3.4054298,3.357466,3.37665152,109702018.0
2023-08-01,sh.600863,3.37665152,3.42461532,3.357466,3.42461532,129431423.0
2023-08-02,sh.600863,3.41502256,3.41502256,3.36705876,3.38624428,94125772.0
2023-08-03,sh.600863,3.37665152,3.4054298,3.36705876,3.39583704,57674594.0
2023-08-04,sh.600863,3.4054298,3.41502256,3.38624428,3.38624428,58392937.0
2023-08-07,sh.600863,3.38624428,3.4054298,3.37665152,3.38624428,48425193.0
2023-08-08,sh.600863,3.38624428,3.4054298,3.357466,3.39583704,68706928.0
2023-08-09,sh.600863,3.38624428,3.39583704,3.34787324,3.357466,60959127.0
2023-08-10,sh.600863,3.357466,3.37665152,3.34787324,3.357466,33391937.0
2023-08-11,sh.600863,3.357466,3.36705876,3.29990944,3.3095022,49773896.0
2023-08-14,sh.600863,3.28072392,3.357466,3.2615384,3.34787324,65993173.0
2023-08-15,sh.600863,3.33828048,3.37665152,3.32868772,3.36705876,54820943.0
2023-08-16,sh.600863,3.357466,3.39583704,3.32868772,3.36705876,62619487.0
2023-08-17,sh.600863,3.36705876,3.39583704,3.3095022,3.37665152,71018589.0
2023-08-18,sh.600863,3.36705876,3.4054298,3.357466,3.37665152,69061376.0
2023-08-21,sh.600863,3.38624428,3.38624428,3.31909496,3.31909496,46588903.0
2023-08-22,sh.600863,3.32868772,3.34787324,3.28072392,3.31909496,48262355.0
2023-08-23,sh.600863,3.31909496,3.33828048,3.29031668,3.29990944,34889535.0
2023-08-24,sh.600863,3.29031668,3.3095022,3.24235288,3.25194564,50696500.0
2023-08-25,sh.600863,3.2615384,3.3095022,3.20398184,3.29031668,67445399.0
2023-08-28,sh.600863,3.44380084,3.44380084,3.29031668,3.29990944,72589226.0
2023-08-29,sh.600863,3.29990944,3.31909496,3.25194564,3.2615384,107423577.0
2023-08-30,sh.600863,3.2615384,3.28072392,3.22316736,3.23276012,50440621.0
2023-08-31,sh.600863,3.22316736,3.25194564,3.22316736,3.25194564,38870697.0
2023-09-01,sh.600863,3.23276012,3.25194564,3.22316736,3.24235288,35924876.0
2023-09-04,sh.600863,3.24235288,3.29990944,3.22316736,3.29990944,74542040.0
2023-09-05,sh.600863,3.29031668,3.34787324,3.27113116,3.32868772,79682304.0
2023-09-06,sh.600863,3.31909496,3.32868772,3.29031668,3.3095022,43878050.0
2023-09-07,sh.600863,3.29990944,3.3095022,3.2615384,3.27113116,51711504.0
2023-09-08,sh.600863,3.2615384,3.357466,3.2615384,3.32868772,78293700.0
2023-09-11,sh.600863,3.33828048,3.33828048,3.29031668,3.29990944,71647050.0
2023-09-12,sh.600863,3.29031668,3.33828048,3.29031668,3.3095022,42023930.0
2023-09-13,sh.600863,3.3095022,3.31909496,3.27113116,3.29031668,32676701.0
2023-09-14,sh.600863,3.29990944,3.36705876,3.28072392,3.34787324,88724162.0
2023-09-15,sh.600863,3.34787324,3.36705876,3.31909496,3.36705876,75641700.0
2023-09-18,sh.600863,3.34787324,3.357466,3.31909496,3.32868772,44964678.0
2023-09-19,sh.600863,3.32868772,3.36705876,3.31909496,3.357466,53571800.0
2023-09-20,sh.600863,3.357466,3.37665152,3.32868772,3.357466,45640252.0
2023-09-21,sh.600863,3.34787324,3.39583704,3.33828048,3.357466,64962514.0
2023-09-22,sh.600863,3.36705876,3.36705876,3.31909496,3.33828048,50242753.0
2023-09-25,sh.600863,3.33828048,3.36705876,3.32868772,3.357466,48715720.0
2023-09-26,sh.600863,3.357466,3.37665152,3.32868772,3.36705876,63651952.0
2023-09-27,sh.600863,3.357466,3.37665152,3.34787324,3.357466,37697900.0
2023-09-28,sh.600863,3.357466,3.39583704,3.357466,3.37665152,52186290.0
2023-10-09,sh.600863,3.36705876,3.39583704,3.357466,3.38624428,38884847.0
2023-10-10,sh.600863,3.38624428,3.41502256,3.36705876,3.38624428,47697639.0
2023-10-11,sh.600863,3.38624428,3.43420808,3.38624428,3.4054298,60087443.0
2023-10-12,sh.600863,3.41502256,3.49176464,3.41502256,3.47257912,101262199.0
2023-10-13,sh.600863,3.47257912,3.47257912,3.38624428,3.4054298,58641650.0
2023-10-16,sh.600863,3.39583704,3.42461532,3.357466,3.36705876,41657922.0
2023-10-17,sh.600863,3.38624428,3.44380084,3.38624428,3.4054298,44374341.0
2023-10-18,sh.600863,3.38624428,3.39583704,3.3095022,3.31909496,66310900.0
2023-10-19,sh.600863,3.31909496,3.31909496,3.25194564,3.25194564,49902369.0
2023-10-20,sh.600863,3.28072392,3.3095022,3.24235288,3.28072392,43564087.0
2023-10-23,sh.600863,3.27113116,3.28072392,3.23276012,3.23276012,55384578.0
2023-10-24,sh.600863,3.25194564,3.28072392,3.23276012,3.2615384,40838910.0
2023-10-25,sh.600863,3.27113116,3.29990944,3.27113116,3.28072392,33509880.0
2023-10-26,sh.600863,3.28072392,3.357466,3.25194564,3.34787324,64835775.0
2023-10-27,sh.600863,3.38624428,3.48217188,3.38624428,3.46298636,118159669.0
2023-10-30,sh.600863,3.4533936,3.48217188,3.41502256,3.42461532,56610525.0
