date,stock_code,open,high,low,close,volume
2023-07-03,sz.002203,11.47475373,11.58959697,11.43647265,11.46518346,8187256
2023-07-04,sz.002203,11.54174562,11.62787805,11.47475373,11.57045643,5962774
2023-07-05,sz.002203,11.61862812,11.72460234,11.58009204,11.64753018,5313876
2023-07-06,sz.002203,11.73423636,11.7535044,11.560824,11.73423636,6668400
2023-07-07,sz.002203,11.62826214,11.81130852,11.57045802,11.74387038,4931632
2023-07-10,sz.002203,11.74387038,11.82094254,11.69570028,11.74387038,3579679
2023-07-11,sz.002203,11.77277244,11.8016745,11.67643224,11.7535044,2883400
2023-07-12,sz.002203,11.7535044,11.9461848,11.67643224,11.79204048,6801356
2023-07-13,sz.002203,11.8016745,11.93655078,11.8016745,11.85947862,3608447
2023-07-14,sz.002203,11.88838068,11.95581882,11.8016745,11.83057656,3570928
2023-07-17,sz.002203,11.76313842,11.9461848,11.7535044,11.8980147,4074500
2023-07-18,sz.002203,11.8980147,11.95581882,11.8016745,11.92691676,3921211
2023-07-19,sz.002203,11.90764872,11.95581882,11.8498446,11.92691676,2615112
2023-07-20,sz.002203,11.8980147,11.96545284,11.79204048,11.85947862,4074549
2023-07-21,sz.002203,11.8016745,11.90764872,11.78240646,11.8498446,2479984
2023-07-24,sz.002203,11.81130852,11.90764872,11.78240646,11.86911264,2591450
2023-07-25,sz.002203,11.88838068,11.95581882,11.78240646,11.91728274,3570544
2023-07-26,sz.002203,11.90764872,11.98472088,11.84021058,11.9461848,2843658
2023-07-27,sz.002203,11.91728274,11.9943549,11.8016745,11.88838068,3431000
2023-07-28,sz.002203,11.8498446,11.86911264,11.72460234,11.84021058,2864878
2023-07-31,sz.002203,11.8980147,12.05215902,11.86911264,11.91728274,5170302
2023-08-01,sz.002203,11.92691676,11.97508686,11.76313842,11.86911264,3650173
2023-08-02,sz.002203,11.86911264,11.96545284,11.8016745,11.8980147,3404500
2023-08-03,sz.002203,11.87874666,11.90764872,11.7535044,11.8016745,3267673
2023-08-04,sz.002203,11.82094254,11.91728274,11.64753018,11.66679822,4422259
2023-08-07,sz.002203,11.68606626,11.8016745,11.61862812,11.76313842,4892347
2023-08-08,sz.002203,11.77277244,11.83057656,11.6571642,11.77277244,3733192
2023-08-09,sz.002203,11.77277244,11.77277244,11.55118998,11.58009204,3931600
2023-08-10,sz.002203,11.58009204,11.73423636,11.53192194,11.62826214,2839340
2023-08-11,sz.002203,11.59936008,11.7053343,11.49338586,11.49338586,3119816
