date,stock_code,open,high,low,close,volume
2023-07-03,sz.300001,20.59184464,21.09504736,20.50304416,21.0161136,24768569
2023-07-04,sz.300001,21.08518064,21.15424768,20.69051184,20.87797952,17354961
2023-07-05,sz.300001,20.79904576,20.88784624,20.1774424,20.23664272,19503672
2023-07-06,sz.300001,20.23664272,20.31557648,19.8814408,20.03930832,11520889
2023-07-07,sz.300001,20.00970816,20.2761096,19.57557248,19.61503936,16899484
2023-07-10,sz.300001,19.6347728,20.1281088,19.6347728,19.96037456,12287520
2023-07-11,sz.300001,19.97024128,20.8187792,19.97024128,20.60171136,16943269
2023-07-12,sz.300001,20.80891248,21.30224848,20.720112,20.7694456,28175991
2023-07-13,sz.300001,20.83851264,20.95691328,20.50304416,20.5721112,16006192
2023-07-14,sz.300001,20.51291088,20.56224448,20.01957488,20.14784224,11731818
2023-07-17,sz.300001,20.1281088,20.50304416,19.84197392,20.0294416,12953900
2023-07-18,sz.300001,20.23664272,20.29584304,19.69397312,19.90117424,10142785
2023-07-19,sz.300001,19.90117424,20.06890848,19.60517264,19.8814408,9759289
2023-07-20,sz.300001,20.00012772,20.30675678,19.29784826,19.35719582,14051990
2023-07-21,sz.300001,19.4363259,19.55502102,19.14947936,19.1890444,9554027
2023-07-24,sz.300001,19.20882692,19.50556472,19.0901318,19.44621716,6441100
2023-07-25,sz.300001,19.6341511,19.77262874,19.44621716,19.57480354,8812256
2023-07-26,sz.300001,19.4857822,19.57480354,18.92198038,19.00111046,11257838
2023-07-27,sz.300001,19.287957,19.5846948,19.0901318,19.14947936,13486323
2023-07-28,sz.300001,19.05056676,19.24839196,18.78350274,19.1890444,9711547
2023-07-31,sz.300001,19.287957,19.79241126,19.10991432,19.52534724,11428100
2023-08-01,sz.300001,19.4857822,19.67371614,19.30773952,19.4363259,7164336
2023-08-02,sz.300001,19.46599968,19.52534724,19.15937062,19.4363259,6929378
2023-08-03,sz.300001,19.3868696,19.41654338,19.1395881,19.22860944,5521800
2023-08-04,sz.300001,19.30773952,19.59458606,19.24839196,19.50556472,8268700
2023-08-07,sz.300001,19.30773952,19.91110638,19.30773952,19.70338992,10535759
2023-08-08,sz.300001,19.66382488,19.86165008,19.56491228,19.76273748,7525896
2023-08-09,sz.300001,19.89132386,19.89132386,19.59458606,19.7330637,6661362
2023-08-10,sz.300001,19.79241126,19.89132386,19.49567346,19.60447732,6618562
2023-08-11,sz.300001,19.66382488,19.72317244,18.9912192,18.9912192,7538708
2023-08-14,sz.300001,18.86263282,19.02089298,18.60546006,18.9912192,7746965
2023-08-15,sz.300001,18.96154542,19.06045802,18.42741738,18.6450251,8207645
2023-08-16,sz.300001,18.67469888,18.7439377,18.298831,18.298831,6508265
2023-08-17,sz.300001,18.30872226,19.0406755,18.30872226,18.95165416,10866403
2023-08-18,sz.300001,18.96154542,19.20882692,18.77361148,18.77361148,8292689
2023-08-21,sz.300001,18.77361148,18.8923066,18.30872226,18.30872226,7156770
2023-08-22,sz.300001,18.36806982,18.61535132,18.12078832,18.55600376,6259637
2023-08-23,sz.300001,18.46698242,18.68459014,18.1504621,18.27904848,6440783
2023-08-24,sz.300001,18.27904848,18.42741738,17.98231068,18.0020932,7988299
2023-08-25,sz.300001,17.98231068,18.2493747,17.81415926,18.19002714,8803059
2023-08-28,sz.300001,19.67371614,19.76273748,18.21970092,18.38785234,19676276
