date,stock_code,open,high,low,close,volume
2023-07-03,sz.002414,7.75838385,7.9081596,7.75838385,7.79832405,16342541
2023-07-04,sz.002414,7.83826425,8.0279802,7.75838385,7.9680699,24318452
2023-07-05,sz.002414,7.93811475,8.0080101,7.8682194,7.91814465,14955553
2023-07-06,sz.002414,7.9081596,7.95808485,7.83826425,7.85823435,11309660
2023-07-07,sz.002414,7.8282792,7.87820445,7.7483988,7.7683689,10447951
2023-07-10,sz.002414,7.83826425,7.8682194,7.75838385,7.788339,8608790
2023-07-11,sz.002414,7.788339,7.95808485,7.7683689,7.93811475,14504180
2023-07-12,sz.002414,7.93811475,8.3674719,7.87820445,8.05793535,45833616
2023-07-13,sz.002414,8.0878905,8.43736725,8.05793535,8.35748685,49481568
2023-07-14,sz.002414,8.3275317,8.49727755,8.27760645,8.29757655,31610328
2023-07-17,sz.002414,8.27760645,8.27760645,8.0679204,8.1278307,22256052
2023-07-18,sz.002414,8.2676214,8.27760645,8.1278307,8.1478008,12348934
2023-07-19,sz.002414,8.13781575,8.13781575,8.0479503,8.09787555,12263799
2023-07-20,sz.002414,8.07790545,8.11784565,7.8881895,7.9081596,19646604
2023-07-21,sz.002414,7.9281297,8.01799515,7.85823435,7.99802505,11460262
2023-07-24,sz.002414,7.98804,8.43736725,7.95808485,8.27760645,35203576
2023-07-25,sz.002414,8.25763635,8.29757655,8.17775595,8.2476513,21337677
2023-07-26,sz.002414,8.25763635,8.41739715,8.1677709,8.27760645,29550604
2023-07-27,sz.002414,8.25763635,8.29757655,8.1078606,8.11784565,18408855
2023-07-28,sz.002414,8.09787555,8.2077111,8.01799515,8.17775595,18931316
2023-07-31,sz.002414,8.1677709,8.2077111,8.11784565,8.2077111,17100147
2023-08-01,sz.002414,8.2077111,8.27760645,8.0878905,8.15778585,14664820
2023-08-02,sz.002414,8.19772605,8.3275317,8.07790545,8.1078606,17923451
2023-08-03,sz.002414,8.07790545,8.07790545,7.99802505,8.05793535,11816630
2023-08-04,sz.002414,8.0679204,8.17775595,8.03796525,8.09787555,12677285
2023-08-07,sz.002414,8.13781575,8.1478008,8.0080101,8.05793535,11430934
2023-08-08,sz.002414,8.0479503,8.05793535,7.83826425,7.8881895,22031607
2023-08-09,sz.002414,7.89817455,7.9480998,7.85823435,7.9081596,8400819
2023-08-10,sz.002414,7.9081596,7.95808485,7.87820445,7.9281297,6740526
2023-08-11,sz.002414,7.9081596,7.9680699,7.73841375,7.7483988,12599017
2023-08-14,sz.002414,7.6884885,7.83826425,7.6485483,7.8282792,10175731
2023-08-15,sz.002414,7.788339,7.81829415,7.6086081,7.67850345,10841387
2023-08-16,sz.002414,7.6884885,7.71844365,7.588638,7.6086081,9166446
2023-08-17,sz.002414,7.5686679,7.7683689,7.5486978,7.75838385,12994493
2023-08-18,sz.002414,7.7683689,7.79832405,7.588638,7.59862305,10938970
2023-08-21,sz.002414,7.59862305,7.65853335,7.45883235,7.45883235,10735184
2023-08-22,sz.002414,7.45883235,7.55868285,7.35898185,7.55868285,12433312
2023-08-23,sz.002414,7.5486978,7.5486978,7.35898185,7.3689669,12223562
2023-08-24,sz.002414,7.388937,7.4288772,7.2890865,7.3489968,9587789
2023-08-25,sz.002414,7.31904165,7.35898185,7.189236,7.21919115,11158643
2023-08-28,sz.002414,7.53871275,7.6285782,7.19922105,7.21919115,17737618
2023-08-29,sz.002414,7.19922105,7.5287277,7.19922105,7.5087576,20179889
2023-08-30,sz.002414,7.53871275,7.69847355,7.5087576,7.6685184,19508604
2023-08-31,sz.002414,7.69847355,7.83826425,7.63856325,7.69847355,23251516
2023-09-01,sz.002414,7.69847355,7.7284287,7.588638,7.6285782,11850608
2023-09-04,sz.002414,7.65853335,7.71844365,7.61859315,7.7084586,11025711
2023-09-05,sz.002414,7.7084586,7.77835395,7.65853335,7.71844365,15655973
2023-09-06,sz.002414,7.71844365,7.81829415,7.6285782,7.8083091,16216410
2023-09-07,sz.002414,7.79832405,7.8282792,7.6884885,7.69847355,13227569
2023-09-08,sz.002414,7.7084586,7.81829415,7.6884885,7.79832405,12546335
2023-09-11,sz.002414,7.79832405,7.8482493,7.73841375,7.8083091,13506959
