date,stock_code,open,high,low,close,volume
2023-07-03,sh.603596,57.8059,59.4202355,55.7685945,56.2761585,6736420
2023-07-04,sh.603596,56.621584,61.9016595,56.029426,61.9016595,7270418
2023-07-05,sh.603596,62.7475995,65.5392015,61.133264,62.0356,14592620
2023-07-06,sh.603596,61.33065,62.31758,59.77976,61.922808,10740916
2023-07-07,sh.603596,60.964076,64.71441,60.851284,62.6066095,10263824
2023-07-10,sh.603596,63.544193,65.123281,59.892552,60.3930665,11560099
2023-07-11,sh.603596,60.089938,66.434488,59.9700965,65.588548,15013578
2023-07-12,sh.603596,65.588548,68.986407,64.305539,64.827202,11613480
2023-07-13,sh.603596,64.8342515,65.41936,62.17659,63.3820545,9934607
2023-07-14,sh.603596,62.867441,63.924866,61.767719,62.0356,7481427
2023-07-17,sh.603596,61.2531055,62.952035,60.414215,62.063798,5485388
2023-07-18,sh.603596,59.765661,62.8039955,57.7424545,61.61263,9397271
2023-07-19,sh.603596,61.034571,61.61263,59.991245,60.780789,3605034
2023-07-20,sh.603596,61.04867,61.203759,57.594415,57.8834445,9738189
2023-07-21,sh.603596,58.22887,58.4615035,57.171445,57.7424545,4877698
2023-07-24,sh.603596,57.749504,58.7434835,56.6286335,58.003286,3493916
2023-07-25,sh.603596,59.568275,62.148392,57.5309695,60.9993235,8881781
2023-07-26,sh.603596,60.978175,60.978175,59.8714035,60.273225,3456022
2023-07-27,sh.603596,63.290411,64.8554,61.3376995,63.02253,8890867
2023-07-28,sh.603596,62.1131445,63.5794405,60.7737395,61.838214,4811040
2023-07-31,sh.603596,62.0356,65.5673995,61.838214,63.797975,5126506
2023-08-01,sh.603596,63.72748,63.72748,60.5199575,61.8452635,5711226
2023-08-02,sh.603596,60.879482,62.4938175,60.48471,61.7183725,2561481
2023-08-03,sh.603596,61.4504915,61.47164,59.568275,59.92075,4170579
2023-08-04,sh.603596,59.7445125,61.951006,58.750533,61.683125,4566148
2023-08-07,sh.603596,61.499838,63.9742125,60.6257,61.89461,3569565
2023-08-08,sh.603596,61.89461,63.234015,60.90768,62.1131445,2080100
2023-08-09,sh.603596,61.824115,61.8875605,60.273225,61.5773825,1393086
2023-08-10,sh.603596,61.246056,61.683125,60.34372,60.400116,2046378
2023-08-11,sh.603596,60.273225,60.9288285,59.525978,59.666968,1610600
2023-08-14,sh.603596,59.0113645,59.0113645,56.11402,58.1231275,6225784
2023-08-15,sh.603596,57.876395,58.524949,56.762574,57.3335835,2885902
2023-08-16,sh.603596,57.072752,57.791801,55.9941785,56.3184555,2206772
2023-08-17,sh.603596,56.240911,58.3628105,55.112991,57.4181775,3384629
2023-08-18,sh.603596,57.1079995,57.7283555,56.5017425,56.551089,1630400
2023-08-21,sh.603596,56.396,57.185544,55.6840005,55.705149,1736800
2023-08-22,sh.603596,56.184515,57.7283555,55.1764365,57.10095,2890007
2023-08-23,sh.603596,56.734376,57.453425,55.69105,55.7685945,1815271
2023-08-24,sh.603596,55.338575,56.9247125,55.12709,56.25501,1892268
2023-08-25,sh.603596,55.7685945,56.396,54.7534665,55.197585,2197553
2023-08-28,sh.603596,58.778731,58.778731,54.027368,54.492635,5314502
2023-08-29,sh.603596,54.661823,57.9398405,53.5762,55.958931,7344348
2023-08-30,sh.603596,55.380872,55.592357,51.3697065,53.646695,9581865
2023-08-31,sh.603596,52.8782995,53.99917,52.420082,53.125032,4807561
2023-09-01,sh.603596,53.956873,54.9861,52.5963195,53.4422595,3296670
2023-09-04,sh.603596,53.421111,53.928675,51.954815,52.6950125,5734654
2023-09-05,sh.603596,52.5117255,54.0344175,52.4130325,52.772557,3709819
2023-09-06,sh.603596,52.7655075,53.985071,52.3425375,52.8782995,3378770
2023-09-07,sh.603596,52.4130325,53.29422,52.124003,52.1663,3408703
2023-09-08,sh.603596,52.1451515,52.1874485,51.0736275,51.9618645,2926063
2023-09-11,sh.603596,51.9477655,54.2318035,51.813825,53.8370315,5441992
2023-09-12,sh.603596,55.12709,56.861267,53.463408,55.5712085,8460820
