date,stock_code,open,high,low,close,volume
2022-07-01,sh.600008,2.54454474,2.5795213,2.5358006,2.56203302,67570837
2022-07-04,sh.600008,2.56203302,2.57077716,2.5358006,2.54454474,69353601
2022-07-05,sh.600008,2.54454474,2.56203302,2.52705646,2.54454474,57004302
2022-07-06,sh.600008,2.54454474,2.54454474,2.4920799,2.50956818,72150785
2022-07-07,sh.600008,2.50956818,2.51831232,2.50082404,2.50082404,34611612
2022-07-08,sh.600008,2.50956818,2.51831232,2.4920799,2.4920799,38989098
2022-07-11,sh.600008,2.4920799,2.50082404,2.47459162,2.48333576,41171071
2022-07-12,sh.600008,2.4920799,2.52705646,2.48333576,2.50082404,49171700
2022-07-13,sh.600008,2.50082404,2.54454474,2.4920799,2.5358006,53564042
2022-07-14,sh.600008,2.5358006,2.54454474,2.50082404,2.51831232,44153260
2022-07-15,sh.600008,2.50956818,2.52705646,2.48333576,2.4920799,52866214
2022-07-18,sh.600008,2.4920799,2.59700958,2.48333576,2.58826544,133310632
2022-07-19,sh.600008,2.58826544,2.60575372,2.56203302,2.59700958,81844597
2022-07-20,sh.600008,2.60575372,2.61449786,2.57077716,2.5795213,48902698
2022-07-21,sh.600008,2.5795213,2.5795213,2.5358006,2.54454474,48881938
2022-07-22,sh.600008,2.54454474,2.68445098,2.5358006,2.64947442,190578458
2022-07-25,sh.600008,2.65821856,2.67570684,2.58826544,2.58826544,103940151
2022-07-26,sh.600008,2.58826544,2.623242,2.56203302,2.61449786,61384931
2022-07-27,sh.600008,2.60575372,2.61449786,2.5795213,2.58826544,39275716
2022-07-28,sh.600008,2.59700958,2.60575372,2.57077716,2.5795213,46789085
2022-07-29,sh.600008,2.5795213,2.58826544,2.56203302,2.57077716,38629220
2022-08-01,sh.600008,2.57077716,2.57077716,2.54454474,2.55328888,40005058
2022-08-02,sh.600008,2.5358006,2.54454474,2.4483592,2.4483592,110700247
2022-08-03,sh.600008,2.4483592,2.48333576,2.42212678,2.43087092,66939870
2022-08-04,sh.600008,2.4483592,2.45710334,2.42212678,2.4483592,45098240
2022-08-05,sh.600008,2.4483592,2.4920799,2.43087092,2.48333576,50422534
