date,stock_code,open,high,low,close,volume
2023-07-03,sh.688153,73.0513574,74.99846165,70.5950105,71.36386705,1197821
2023-07-04,sh.688153,72.1926345,73.3908525,70.3753372,72.66193655,983159
2023-07-05,sh.688153,71.8131988,72.66193655,68.60796565,69.88606485,2064714
2023-07-06,sh.688153,68.9973865,69.60648065,65.103178,67.1800892,3905554
2023-07-07,sh.688153,66.75072775,69.34686675,64.903475,68.3583369,1930293
2023-07-10,sh.688153,68.697832,69.4367331,65.90199,68.7377726,1342902
2023-07-11,sh.688153,68.72778745,71.86312455,68.34835175,71.08428285,1484696
2023-07-12,sh.688153,71.08428285,71.08428285,67.9988715,68.4182478,1202406
2023-07-13,sh.688153,68.7976835,69.5565549,67.5994655,67.88903485,1066723
2023-07-14,sh.688153,68.7777132,68.7777132,65.61242065,65.77218305,1236183
2023-07-17,sh.688153,65.3228513,67.3997625,64.4840987,65.0232968,1930120
2023-07-18,sh.688153,65.03328195,67.8590794,64.5639799,65.55250975,1074754
2023-07-19,sh.688153,65.702287,67.66936155,64.7437126,66.6808317,1559344
2023-07-20,sh.688153,66.47114355,67.17010405,63.4456431,64.39423235,925056
2023-07-21,sh.688153,64.35429175,64.35429175,62.53699445,62.6268608,811024
2023-07-24,sh.688153,62.9663559,64.703772,62.45711325,64.51405415,1020838
2023-07-25,sh.688153,64.65384625,65.3827622,63.705257,63.77515305,801474
2023-07-26,sh.688153,63.8051085,64.5639799,62.706742,63.8051085,589239
2023-07-27,sh.688153,62.93640045,63.5854352,62.2673954,62.2673954,645883
2023-07-28,sh.688153,60.909415,64.87351955,59.8909297,64.0048115,1856747
2023-07-31,sh.688153,63.90496,64.5440096,61.91791515,62.77663805,774946
2023-08-01,sh.688153,62.906445,63.67530155,61.71821215,62.31732115,483543
2023-08-02,sh.688153,62.77663805,66.7806832,62.19749935,65.6024355,1528945
2023-08-03,sh.688153,65.55250975,69.7961985,65.1830592,68.2584854,2542778
2023-08-04,sh.688153,68.10870815,69.2570004,65.6024355,67.299911,1191193
2023-08-07,sh.688153,67.09022285,67.66936155,65.0432671,66.93046045,1010594
2023-08-08,sh.688153,66.900505,69.2769707,66.2215148,67.05028225,1260340
2023-08-09,sh.688153,66.900505,68.24850025,66.5610099,67.3997625,1335483
2023-08-10,sh.688153,67.0802377,67.38977735,65.91197515,66.4012475,375584
2023-08-11,sh.688153,66.700802,68.6578914,66.4012475,66.8405941,853807
2023-08-14,sh.688153,67.17010405,68.1786042,64.903475,67.34983675,738787
2023-08-15,sh.688153,68.697832,68.74775775,63.2459401,65.9818712,998783
2023-08-16,sh.688153,64.903475,66.2614554,63.95488575,64.19452935,796476
2023-08-17,sh.688153,64.73372745,67.7791982,63.4855837,67.01034165,970709
2023-08-18,sh.688153,67.30989615,71.4537334,66.8405941,69.5964955,1987500
2023-08-21,sh.688153,68.56802505,70.34538175,67.96891605,69.60648065,1114899
2023-08-22,sh.688153,68.54805475,70.72481745,66.5610099,69.496644,1274403
2023-08-23,sh.688153,68.1786042,69.496644,67.09022285,67.9988715,686669
2023-08-24,sh.688153,68.5780102,69.82615395,67.0003565,68.16861905,768551
2023-08-25,sh.688153,67.89902,68.14864875,63.91494515,65.2829107,667530
2023-08-28,sh.688153,68.34835175,69.1970895,64.5639799,65.07322255,819642
2023-08-29,sh.688153,65.09319285,74.888625,63.90496,71.89308,5097188
2023-08-30,sh.688153,77.5846155,79.282091,72.6120108,75.088328,7016018
2023-08-31,sh.688153,73.89011,76.53617475,72.5520999,73.690407,4266903
2023-09-01,sh.688153,72.88160985,74.07982785,70.495159,70.9944165,2511152
2023-09-04,sh.688153,71.94300575,72.3923375,67.50959915,71.04434225,3799492
2023-09-05,sh.688153,71.14419375,74.3893675,69.4367331,70.66490655,3829842
2023-09-06,sh.688153,69.3967925,71.5535849,67.5794952,70.5950105,3550124
2023-09-07,sh.688153,70.58502535,70.58502535,65.21301465,66.83060895,3036970
2023-09-08,sh.688153,65.3627919,68.7777132,63.505554,67.3997625,2769561
2023-09-11,sh.688153,68.4382181,68.4382181,63.90496,64.7237423,2295788
2023-09-12,sh.688153,64.2644254,64.35429175,58.4131275,60.75963775,4852795
2023-09-13,sh.688153,60.59987535,60.8894447,57.91387,60.14055845,2461281
2023-09-14,sh.688153,59.7910782,60.310306,58.62281565,59.7910782,1657318
2023-09-15,sh.688153,60.06067725,63.106148,58.5928602,60.48005355,1544593
2023-09-18,sh.688153,59.0721474,59.72118215,57.714167,57.88391455,1115271
2023-09-19,sh.688153,57.91387,57.91387,55.70715185,55.9368103,1379955
2023-09-20,sh.688153,55.96676575,55.96676575,53.520404,53.8798694,3388882
2023-09-21,sh.688153,53.98970605,54.74857745,52.95125045,54.319216,1915752
2023-09-22,sh.688153,54.42905265,59.2918207,53.45050795,59.2918207,3015213
2023-09-25,sh.688153,62.21746965,62.39720235,57.0152065,58.1535136,3364949
2023-09-26,sh.688153,56.40611235,59.9109,56.40611235,58.20343935,2440415
2023-09-27,sh.688153,57.72415215,59.46156825,56.8155035,57.4146125,2010355
2023-09-28,sh.688153,57.08510255,57.9338403,56.40611235,57.00522135,1357202
2023-10-09,sh.688153,56.78554805,57.58436005,55.66721125,55.91684,1101922
2023-10-10,sh.688153,57.714167,61.90793,57.714167,61.708227,3702282
2023-10-11,sh.688153,61.0691774,64.3842472,60.909415,63.69527185,2551416
2023-10-12,sh.688153,64.504069,64.504069,60.65978625,62.0477221,2122517
2023-10-13,sh.688153,61.89794485,63.7851382,61.49853885,62.93640045,1546968
2023-10-16,sh.688153,62.9463856,63.45562825,59.86097425,61.2888507,1811992
2023-10-17,sh.688153,61.73818245,62.1475736,60.0906327,61.3487616,931919
2023-10-18,sh.688153,61.708227,61.708227,59.82103365,60.2703654,631892
2023-10-19,sh.688153,59.9708109,61.25889525,59.2319098,59.60136035,784797
