date,stock_code,open,high,low,close,volume
2023-07-03,sh.603737,46.28995559,47.2014812,46.2828895,46.4948722,1551788
2023-07-04,sh.603737,46.2828895,47.31453864,45.58334659,46.74925144,1738260
2023-07-05,sh.603737,46.68565663,46.94710196,45.2936369,45.47028915,1825666
2023-07-06,sh.603737,45.222976,45.49855351,43.76029537,44.01467461,3789854
2023-07-07,sh.603737,43.85215454,44.1630625,42.73571232,43.6684362,3155741
2023-07-10,sh.603737,46.4242113,47.59011615,46.13450161,47.10255594,5803475
2023-07-11,sh.603737,47.10255594,48.2613947,47.10255594,47.96461892,3117747
2023-07-12,sh.603737,47.68197532,47.94342065,46.64326009,46.74218535,2292024
2023-07-13,sh.603737,46.89763933,47.42759608,46.59379746,46.61499573,1481751
2023-07-14,sh.603737,46.75631753,46.76338362,46.34648431,46.38888085,1270622
2023-07-17,sh.603737,46.37474867,46.47367393,45.5762805,46.4242113,1100464
2023-07-18,sh.603737,46.33235213,47.63251269,45.7882632,47.51945525,2093757
2023-07-19,sh.603737,47.27920819,48.9680037,47.0601594,48.79135145,2875492
2023-07-20,sh.603737,48.80548363,51.05250025,48.72069055,50.02085111,4477828
2023-07-21,sh.603737,49.58981962,50.79812101,49.34957256,50.28229644,2215422
2023-07-24,sh.603737,49.6746127,50.28229644,48.049412,48.2613947,3046297
2023-07-25,sh.603737,50.67093139,52.98860891,50.67093139,52.72009749,5657653
2023-07-26,sh.603737,53.2076577,54.408893,52.54344524,54.02025805,4347276
2023-07-27,sh.603737,54.02025805,54.7621975,52.995675,53.4903013,2785314
2023-07-28,sh.603737,53.60335874,55.90690408,53.51149957,55.73731792,4676625
2023-07-31,sh.603737,59.33395773,59.33395773,57.55330305,57.81474838,5321129
2023-08-01,sh.603737,57.75821966,57.76528575,55.03070892,55.36988124,4483511
2023-08-02,sh.603737,55.81504491,56.59231481,54.43715736,55.64545875,2642133
2023-08-03,sh.603737,55.41227778,55.81504491,54.55728089,55.57479785,2187959
2023-08-04,sh.603737,56.30967121,57.1646681,55.51826913,56.19661377,3220480
2023-08-07,sh.603737,55.80091273,55.81504491,54.47248781,55.50413695,2530910
2023-08-08,sh.603737,55.08017155,56.8820245,54.79752795,56.3873982,3082711
2023-08-09,sh.603737,55.822111,56.87495841,55.34868297,55.56773176,1777580
2023-08-10,sh.603737,54.50075217,56.36619993,54.50075217,56.15421723,1598952
2023-08-11,sh.603737,56.1754155,56.43686083,54.30996774,54.40182691,2198138
2023-08-14,sh.603737,54.11918331,55.78678055,52.995675,55.49000477,2885838
2023-08-15,sh.603737,55.49000477,55.8927719,54.49368608,55.48293868,1377836
2023-08-16,sh.603737,55.4688065,56.52872,54.8328584,55.33455079,1405019
2023-08-17,sh.603737,54.83992449,55.94223453,54.46542172,55.62426048,1321359
2023-08-18,sh.603737,55.9634328,56.64884353,54.6915366,54.83992449,1246168
2023-08-21,sh.603737,55.115502,55.20029508,54.06265459,54.15451376,1637168
