date,stock_code,open,high,low,close,volume
2023-07-03,sh.688234,75.0,75.77,73.23,73.94,1346190
2023-07-04,sh.688234,74.63,78.0,73.86,74.96,3312208
2023-07-05,sh.688234,74.4,75.38,72.57,73.02,2130563
2023-07-06,sh.688234,75.9,78.0,74.51,75.22,4802100
2023-07-07,sh.688234,74.0,74.0,71.12,71.83,3107243
2023-07-10,sh.688234,71.98,72.48,71.41,71.8,1131833
2023-07-11,sh.688234,71.41,72.87,71.32,72.67,1531181
2023-07-12,sh.688234,72.65,72.99,71.0,71.67,1283344
2023-07-13,sh.688234,71.25,72.48,71.25,71.55,1099916
2023-07-14,sh.688234,71.33,71.99,70.71,71.76,1175367
2023-07-17,sh.688234,71.8,72.38,71.28,71.9,694027
2023-07-18,sh.688234,72.49,72.49,71.03,71.88,1188816
2023-07-19,sh.688234,71.8,71.8,69.8,69.98,956130
2023-07-20,sh.688234,70.38,70.38,69.53,70.0,592541
2023-07-21,sh.688234,70.68,70.68,69.01,70.09,563012
2023-07-24,sh.688234,70.22,70.39,67.1,67.63,1180168
2023-07-25,sh.688234,68.63,68.9,67.68,68.28,1048530
2023-07-26,sh.688234,68.0,68.8,67.79,68.62,505673
2023-07-27,sh.688234,68.22,70.17,68.22,69.24,1120081
2023-07-28,sh.688234,68.68,69.75,68.51,68.91,687300
2023-07-31,sh.688234,69.91,70.63,67.82,68.51,1222412
2023-08-01,sh.688234,68.92,68.92,65.81,65.93,1547310
2023-08-02,sh.688234,65.6,66.39,65.0,65.91,1138295
2023-08-03,sh.688234,66.17,66.54,65.4,65.73,563129
2023-08-04,sh.688234,66.39,66.99,64.63,65.56,1260096
2023-08-07,sh.688234,65.29,66.1,65.08,65.95,1000175
2023-08-08,sh.688234,65.18,66.24,63.72,63.89,1152527
2023-08-09,sh.688234,64.3,64.44,63.39,63.42,714077
2023-08-10,sh.688234,63.42,64.08,63.0,63.38,769552
2023-08-11,sh.688234,63.98,64.08,62.05,62.1,675191
2023-08-14,sh.688234,61.55,61.61,59.8,60.23,2556875
2023-08-15,sh.688234,60.05,60.05,58.16,58.8,2060522
2023-08-16,sh.688234,58.71,58.71,54.93,55.96,3769167
2023-08-17,sh.688234,55.6,55.95,54.54,54.95,2797961
2023-08-18,sh.688234,55.65,55.66,53.9,53.9,1787511
2023-08-21,sh.688234,53.28,54.12,52.62,52.97,2241346
2023-08-22,sh.688234,53.49,54.0,51.63,52.45,2225457
2023-08-23,sh.688234,52.05,52.25,50.57,50.6,1584481
2023-08-24,sh.688234,50.45,52.39,50.09,51.78,2033581
2023-08-25,sh.688234,52.66,53.1,50.19,51.0,2581233
2023-08-28,sh.688234,55.94,56.76,51.0,51.32,3649009
2023-08-29,sh.688234,51.16,54.7,50.4,54.18,3829387
2023-08-30,sh.688234,55.5,56.08,54.27,55.77,3937403
2023-08-31,sh.688234,55.55,56.55,54.73,56.28,2992886
2023-09-01,sh.688234,55.9,56.66,54.87,55.85,2129349
2023-09-04,sh.688234,55.85,58.18,55.19,58.16,4443667
2023-09-05,sh.688234,58.21,58.99,56.3,56.43,4120315
2023-09-06,sh.688234,56.28,57.9,55.8,57.6,3582310
2023-09-07,sh.688234,57.58,57.58,55.44,55.65,3056382
2023-09-08,sh.688234,55.86,57.38,55.5,56.47,2490222
2023-09-11,sh.688234,56.06,56.85,55.8,56.3,2300086
2023-09-12,sh.688234,56.56,56.95,55.5,56.06,1568975
2023-09-13,sh.688234,56.31,57.1,54.75,55.31,1912150
2023-09-14,sh.688234,55.03,55.5,54.1,54.38,1238372
2023-09-15,sh.688234,54.75,56.46,53.59,56.05,3032669
2023-09-18,sh.688234,55.13,55.56,54.08,54.11,2391313
2023-09-19,sh.688234,54.5,54.5,53.45,53.71,1753670
2023-09-20,sh.688234,53.33,54.15,52.43,52.66,1381188
2023-09-21,sh.688234,52.61,53.35,52.16,52.9,1382999
2023-09-22,sh.688234,52.56,53.8,52.21,53.75,2048395
2023-09-25,sh.688234,53.74,53.75,51.41,52.51,1976505
2023-09-26,sh.688234,52.83,53.49,51.68,52.35,1797769
