date,stock_code,open,high,low,close,volume
2023-07-03,sh.603927,26.52598515,26.79434142,25.3218224,26.13377214,8116296
2023-07-04,sh.603927,26.05808191,26.31267632,25.97551075,26.16817679,3259400
2023-07-05,sh.603927,26.17505772,26.30579539,25.62458332,25.65898797,3675568
2023-07-06,sh.603927,25.5970596,26.2163433,25.54201216,25.7346782,3708815
2023-07-07,sh.603927,25.64522611,25.6658689,24.67501498,24.94337125,6441851
2023-07-10,sh.603927,25.06034706,25.25989403,24.32408755,24.95713311,4743519
2023-07-11,sh.603927,24.85391916,25.1842038,24.73694335,24.88144288,4436401
2023-07-12,sh.603927,24.771348,24.90208567,24.0144457,24.083255,4794439
2023-07-13,sh.603927,24.083255,24.68189591,24.083255,24.50299173,3470659
2023-07-14,sh.603927,24.58556289,25.58329774,24.58556289,25.26677496,5346822
2023-07-17,sh.603927,25.17044194,25.3906317,24.26904011,24.54427731,4986869
2023-07-18,sh.603927,24.57180103,24.66125312,24.19334988,24.24151639,2884109
2023-07-19,sh.603927,24.25527825,24.75070521,24.25527825,24.41353964,2587905
2023-07-20,sh.603927,24.40665871,24.53051545,23.7392085,23.82177966,3884059
2023-07-21,sh.603927,23.8080178,23.91811268,23.53966153,23.64287548,2608754
2023-07-24,sh.603927,23.51901874,24.13830244,23.4639713,23.85618431,2173363
2023-07-25,sh.603927,24.13142151,24.20711174,23.53966153,23.69104199,4947840
2023-07-26,sh.603927,23.7392085,23.86306524,23.07175829,23.36075735,3844783
2023-07-27,sh.603927,23.3263527,23.53966153,22.99606806,23.03735364,2884792
2023-07-28,sh.603927,22.99606806,23.44332851,22.87221132,23.35387642,3088969
2023-07-31,sh.603927,23.2575434,23.66351827,23.16121038,23.45709037,2716343
2023-08-01,sh.603927,23.40204293,23.62223269,23.18185317,23.43644758,2744940
2023-08-02,sh.603927,23.3263527,23.57406618,23.29194805,23.34699549,1880344
2023-08-03,sh.603927,23.29194805,23.50525688,23.22313875,23.48461409,2620136
2023-08-04,sh.603927,23.68416106,24.67501498,23.5327806,24.55115824,6823589
2023-08-07,sh.603927,24.2896829,24.66813405,24.20711174,24.37913499,3320179
2023-08-08,sh.603927,24.37913499,24.42042057,24.02132663,24.10389779,2782970
