date,stock_code,open,high,low,close,volume
2023-07-03,sh.600862,24.75305345,25.61368905,24.4694349,25.43764995,27489345
2023-07-04,sh.600862,25.4083101,25.55500935,25.10513165,25.2909507,10841528
2023-07-05,sh.600862,25.2713908,25.28117075,24.7237136,24.79217325,10159546
2023-07-06,sh.600862,24.7823933,24.9388725,24.3520755,24.3520755,10417143
2023-07-07,sh.600862,24.3520755,24.5672344,24.16625645,24.30317575,7958427
2023-07-10,sh.600862,24.30317575,24.5476745,23.9804374,24.22493615,7040800
2023-07-11,sh.600862,24.16625645,24.59657425,24.16625645,24.4889948,7052461
2023-07-12,sh.600862,24.49877475,24.5085547,23.8826379,23.8826379,6439951
2023-07-13,sh.600862,24.06845695,24.12713665,23.89241785,23.9413176,5437700
2023-07-14,sh.600862,23.9217577,24.1173567,23.6870389,23.75549855,6027525
2023-07-17,sh.600862,23.73593865,23.9999973,23.5501196,23.69681885,6347302
2023-07-18,sh.600862,23.67725895,24.2347161,23.61857925,24.10757675,7600945
2023-07-19,sh.600862,24.14669655,24.14669655,23.3936404,23.6087993,7584507
2023-07-20,sh.600862,23.4914399,23.71637875,23.0611221,23.16870155,6317510
2023-07-21,sh.600862,23.1589216,23.65769905,23.09046195,23.32518075,7259631
2023-07-24,sh.600862,23.1784815,24.0391171,23.1393617,23.863078,9049303
2023-07-25,sh.600862,23.9021978,24.0391171,23.47188,23.8826379,7416601
2023-07-26,sh.600862,23.81417825,24.0977968,23.63813915,24.02933715,5684844
2023-07-27,sh.600862,24.02933715,24.38141535,23.71637875,23.87285795,9891682
2023-07-28,sh.600862,23.79461835,24.04889705,23.4914399,23.6870389,8049882
2023-07-31,sh.600862,23.7065988,24.1564765,23.5109998,23.81417825,9101917
2023-08-01,sh.600862,23.81417825,23.9217577,23.38386045,23.4523201,5370600
2023-08-02,sh.600862,23.46210005,23.73593865,23.4327602,23.7065988,4565559
2023-08-03,sh.600862,23.69681885,23.9021978,23.03178225,23.22738125,6972377
2023-08-04,sh.600862,23.1980414,23.7457186,23.09046195,23.6479191,7624300
2023-08-07,sh.600862,23.6087993,23.97065745,23.5696795,23.81417825,5914147
2023-08-08,sh.600862,23.81417825,23.9804374,23.46210005,23.81417825,6381900
2023-08-09,sh.600862,23.71637875,24.14669655,23.42298025,24.1369166,8123449
