date,stock_code,open,high,low,close,volume
2023-07-03,sh.688213,50.99193419,51.4597501,49.79751059,50.51416475,754021
2023-07-04,sh.688213,50.59379299,53.37082786,49.4690441,51.07156243,1511382
2023-07-05,sh.688213,51.2606795,52.6541737,50.5639324,51.38012186,994650
2023-07-06,sh.688213,51.21091185,51.6588207,50.2653265,50.64356064,507413
2023-07-07,sh.688213,51.20095832,52.50487075,49.39936939,51.15119067,1298770
2023-07-10,sh.688213,51.67872776,52.50487075,49.76765,50.3648618,872341
2023-07-11,sh.688213,49.97667413,53.749062,49.77760353,53.48031669,2015742
2023-07-12,sh.688213,53.82869024,56.66544629,51.80812365,51.87779836,1442694
2023-07-13,sh.688213,51.89770542,55.98860625,51.13128361,54.62497264,1916871
2023-07-14,sh.688213,54.4458091,55.47102269,52.99259372,53.29119962,1081958
2023-07-17,sh.688213,52.03705484,53.55994493,51.0616089,51.59909952,1071684
2023-07-18,sh.688213,51.8578913,54.23678497,51.32040068,51.758356,978730
2023-07-19,sh.688213,51.3602148,51.97733366,49.27992703,50.27528003,976034
2023-07-20,sh.688213,49.8671853,50.3648618,47.776944,47.85657224,1103598
2023-07-21,sh.688213,48.03573578,48.03573578,46.06493684,46.62233452,908923
2023-07-24,sh.688213,46.4829851,47.91629342,46.3834498,47.0801969,667727
2023-07-25,sh.688213,47.3788028,48.72252935,46.1843792,48.39406286,911264
2023-07-26,sh.688213,48.61304052,51.32040068,47.4783381,49.39936939,1209850
2023-07-27,sh.688213,48.55331934,48.74243641,45.0894909,45.37814327,1866473
2023-07-28,sh.688213,44.790885,46.2839145,42.800179,45.40800386,1612390
2023-07-31,sh.688213,45.3880968,47.38875633,44.31311556,46.39340333,1409154
2023-08-01,sh.688213,46.96075454,48.62299405,45.69665623,47.85657224,1615918
2023-08-02,sh.688213,48.22485285,49.9667206,46.83135865,49.51881175,1632045
2023-08-03,sh.688213,49.9667206,50.2653265,48.72252935,49.84727824,1117967
2023-08-04,sh.688213,51.31044715,51.31044715,47.66745517,49.10076349,1366818
