date,stock_code,open,high,low,close,volume
2023-07-03,sz.300763,103.41378086,109.12877898,103.0281668,106.6865566,12574634
2023-07-04,sz.300763,106.8843074,107.01284542,102.24705114,102.88974124,9963611
2023-07-05,sz.300763,103.20614252,104.05647096,99.6664032,100.09156742,6586924
2023-07-06,sz.300763,100.1113425,102.31626392,98.7765246,99.0731508,6541089
2023-07-07,sz.300763,98.4775264,99.03344792,95.82697201,95.82697201,5987867
2023-07-10,sz.300763,96.06522409,109.75479152,95.4993754,107.68994016,20150890
2023-07-11,sz.300763,108.06717262,108.32527904,104.40404689,105.57545295,8403814
2023-07-12,sz.300763,105.63501597,114.01354745,104.50331859,112.76272403,20028974
2023-07-13,sz.300763,114.4602701,115.99898145,111.184304,112.9711946,16208096
2023-07-14,sz.300763,112.62374365,113.169738,107.19358166,107.68994016,14267698
2023-07-17,sz.300763,107.02481977,108.68265716,104.31470236,105.91297673,8118322
2023-07-18,sz.300763,106.220719,106.5185341,103.0440246,104.7316435,7289238
2023-07-19,sz.300763,104.5331001,104.60259029,99.6687868,100.65157663,10290942
2023-07-20,sz.300763,100.49274191,101.73363816,98.28891017,98.38818187,9514363
2023-07-21,sz.300763,98.278983,99.48017057,96.12478711,97.81240601,6404275
2023-07-24,sz.300763,96.85939769,98.35840036,94.83425501,94.9037452,6840978
2023-07-25,sz.300763,95.8964622,97.37561053,95.2015603,96.34318485,6898413
2023-07-26,sz.300763,95.6979188,98.26905583,95.4001037,95.6979188,5851174
2023-07-27,sz.300763,95.17177879,95.96595239,92.6204961,93.02751007,7519855
2023-07-28,sz.300763,92.322681,93.35510668,90.8336055,93.22605347,6714351
2023-07-31,sz.300763,92.84882101,95.7971905,92.8190395,93.84153801,6319677
2023-08-01,sz.300763,93.7124848,94.4073867,90.8336055,91.55828891,6598452
2023-08-02,sz.300763,91.11156626,91.84617684,89.57285491,89.62249076,5899572
2023-08-03,sz.300763,90.18833945,92.89845686,90.18833945,91.32003683,7393426
2023-08-04,sz.300763,90.6350621,92.70984063,89.9401602,91.90573986,6941399
2023-08-07,sz.300763,91.329964,91.58807042,89.05664207,89.4438017,5910240
2023-08-08,sz.300763,91.329964,91.60792476,86.366379,86.80317448,8844486
2023-08-09,sz.300763,85.59205974,87.87530884,85.39351634,86.07849107,5110578
2023-08-10,sz.300763,85.40344351,92.58078742,85.38358917,90.88324135,19104511
2023-08-11,sz.300763,90.35710134,90.61520776,88.1532696,88.1532696,8956559
2023-08-14,sz.300763,86.75353863,87.6569111,84.26181896,86.44579636,8853090
2023-08-15,sz.300763,86.366379,86.366379,82.1969676,83.27902913,9779187
2023-08-16,sz.300763,83.32866498,84.36109066,82.04806005,82.25653062,5541229
2023-08-17,sz.300763,81.41272117,83.2889563,80.85679965,82.51463704,6386960
2023-08-18,sz.300763,82.2962393,83.5867714,80.49942153,80.49942153,5423664
2023-08-21,sz.300763,80.0129902,80.42000417,77.38229015,77.54112487,9162170
2023-08-22,sz.300763,78.37500715,78.65296791,75.19831275,77.12418373,8642832
2023-08-23,sz.300763,76.66753391,77.0348392,73.63974706,73.67945574,7114392
2023-08-24,sz.300763,74.27508594,77.14403807,73.5603297,75.40678332,8365280
2023-08-25,sz.300763,74.3545033,75.91306899,73.71916442,74.13610556,5922826
2023-08-28,sz.300763,79.41736,79.9137185,74.6523184,74.99976935,9856147
2023-08-29,sz.300763,74.3545033,77.40214449,74.0566882,77.15396524,8499589
2023-08-30,sz.300763,76.32008296,77.21352826,74.96006067,76.20095692,10386123
2023-08-31,sz.300763,76.3399373,76.3399373,73.8581448,74.49348368,7741268
2023-09-01,sz.300763,74.69202708,75.23802143,73.29229611,73.32207762,5530785
2023-09-04,sz.300763,73.32207762,75.9428505,72.22016175,75.05933237,8035235
2023-09-05,sz.300763,74.8508618,77.18374675,74.13610556,75.56561804,8584508
2023-09-06,sz.300763,75.07918671,75.46634634,73.84821763,74.86078897,5757463
2023-09-07,sz.300763,74.86078897,74.93027916,72.41870515,72.49812251,4986142
2023-09-08,sz.300763,72.468341,72.90513648,70.95941116,71.02890135,4773212
2023-09-11,sz.300763,71.3763523,72.91506365,70.53254285,72.18045307,5551679
2023-09-12,sz.300763,72.04147269,73.72909159,71.59475004,72.12089005,4926493
2023-09-13,sz.300763,71.92234665,72.468341,70.33399945,70.79064927,3911890
2023-09-14,sz.300763,70.74101342,71.0785372,69.24201075,69.36113679,4989151
2023-09-15,sz.300763,69.6887334,70.36378096,68.37834696,68.497473,4692513
2023-09-18,sz.300763,68.3982013,73.18309724,68.15994922,70.84028512,10597856
2023-09-19,sz.300763,70.84028512,72.41870515,69.16259339,69.54975302,5529047
2023-09-20,sz.300763,69.37106396,73.0639712,68.497473,70.3836353,10350956
2023-09-21,sz.300763,69.2916466,75.41671049,69.08317603,73.19302441,17773778
2023-09-22,sz.300763,72.90513648,76.05204937,72.49812251,74.96006067,17352483
2023-09-25,sz.300763,73.8581448,77.18374675,71.14802739,75.5457637,16635478
2023-09-26,sz.300763,75.3472203,76.9355675,74.82108029,75.5457637,11192912
2023-09-27,sz.300763,75.0494052,82.395511,74.90049765,78.90114716,20258553
2023-09-28,sz.300763,79.2188166,79.56626755,77.36243581,77.93821167,9767857
2023-10-09,sz.300763,76.98520335,77.31279996,75.29758445,76.02226786,8323825
2023-10-10,sz.300763,76.28037428,76.78665995,74.73173576,74.9501335,7789572
