date,stock_code,open,high,low,close,volume
2023-07-03,sz.300474,89.75305633,94.90944372,88.89532071,92.48584191,15656877
2023-07-04,sz.300474,91.83755336,94.14147113,91.63807996,92.90473605,12393961
2023-07-05,sz.300474,92.2564475,92.78505201,88.79558401,89.48376724,12589580
2023-07-06,sz.300474,88.80555768,91.9572374,88.765663,89.75305633,9259229
2023-07-07,sz.300474,89.1646098,89.94255606,84.13788012,85.15519446,16012450
2023-07-10,sz.300474,85.15519446,86.32211385,83.8785647,84.13788012,8300326
2023-07-11,sz.300474,83.9783014,88.10740078,83.69903864,86.65124496,14417387
2023-07-12,sz.300474,85.9730354,86.75098166,84.10795911,84.20769581,8718457
2023-07-13,sz.300474,85.4743519,86.1725088,84.2775115,85.90321971,9094072
2023-07-14,sz.300474,86.5714556,89.3640832,85.65387796,87.6685593,13726924
2023-07-17,sz.300474,86.55150826,87.58876994,83.96832773,85.49429924,10238621
2023-07-18,sz.300474,85.52422025,87.63863829,85.2748785,85.4743519,8244422
2023-07-19,sz.300474,84.776195,85.65387796,81.9835674,82.4822509,11559144
2023-07-20,sz.300474,82.56204026,82.8811977,79.83922835,80.2880435,8145850
2023-07-21,sz.300474,80.2880435,80.91638471,78.67230896,79.64972862,5975431
2023-07-24,sz.300474,79.25078182,80.47754323,78.18359913,78.52270391,7042927
2023-07-25,sz.300474,79.5898866,80.09854377,77.34581085,79.11115044,8797783
2023-07-26,sz.300474,79.27072916,79.34054485,77.4954159,77.76470499,6042993
2023-07-27,sz.300474,77.54528425,77.98412573,76.13899678,76.31852284,6295263
2023-07-28,sz.300474,75.8996287,76.66760129,74.6030516,74.91223537,8285643
2023-07-31,sz.300474,75.27128749,78.30328317,74.81249867,77.4954159,9676710
2023-08-01,sz.300474,78.28333583,78.28333583,76.33847018,77.13636378,5587533
2023-08-02,sz.300474,76.797259,78.12375711,76.37836486,77.00670607,6158432
2023-08-03,sz.300474,75.799892,77.76470499,75.75002365,77.3956792,5912725
2023-08-04,sz.300474,77.40565287,78.5925196,77.04660075,77.97415206,7625791
2023-08-07,sz.300474,78.64238795,78.68228263,77.43557388,77.75473132,5311073
2023-08-08,sz.300474,77.56523159,78.5925196,77.4954159,77.58517893,4826760
2023-08-09,sz.300474,77.47546856,77.47546856,75.48073456,75.55055025,5545597
2023-08-10,sz.300474,75.55055025,77.37573186,75.23139281,76.40828587,4303051
2023-08-11,sz.300474,77.30591617,77.88438903,74.58310426,74.58310426,5691572
2023-08-14,sz.300474,73.6056846,74.67286729,73.19676413,74.41355187,4261754
2023-08-15,sz.300474,75.12168244,76.35841752,73.17681679,73.91486837,5438355
2023-08-16,sz.300474,73.91486837,74.2041048,71.15216178,71.15216178,7410074
2023-08-17,sz.300474,70.99258306,73.11697477,70.58366259,72.27918649,6413797
2023-08-18,sz.300474,72.3091075,73.0072644,70.16476845,70.18471579,5085282
2023-08-21,sz.300474,70.18471579,71.07237242,68.89811236,68.9180597,5606240
2023-08-22,sz.300474,69.82566367,70.49389956,68.19995546,70.33432084,5615794
2023-08-23,sz.300474,69.82566367,69.99521606,67.85087701,67.94064004,4108680
2023-08-24,sz.300474,68.96792805,72.18942346,68.95795438,69.56634825,10045557
2023-08-25,sz.300474,67.93066637,70.97263572,67.05298341,67.64142994,8343404
2023-08-28,sz.300474,73.6056846,73.64557928,68.18998179,68.43932354,7913379
2023-08-29,sz.300474,68.06032408,72.5085809,68.0204294,71.55110858,10247933
2023-08-30,sz.300474,72.81776467,75.1017351,71.47131922,73.69544763,11034993
2023-08-31,sz.300474,73.03718541,75.75002365,72.46868622,74.05449975,9952801
2023-09-01,sz.300474,73.5059479,74.28389416,72.23929181,73.36631652,6424209
2023-09-04,sz.300474,73.49597423,73.99465773,72.3091075,73.79518433,5882194
2023-09-05,sz.300474,73.89492103,74.68284096,72.81776467,72.97734339,6301441
2023-09-06,sz.300474,71.9101607,78.64238795,71.9101607,78.15367812,17750941
2023-09-07,sz.300474,76.797259,77.2959425,74.38363086,74.802525,12122711
2023-09-08,sz.300474,73.86500002,77.27599516,73.65555295,75.90960237,11885622
2023-09-11,sz.300474,75.4009452,77.0964691,74.85239335,76.44818055,9009732
2023-09-12,sz.300474,75.8996287,76.797259,74.97207739,75.33112951,5936481
2023-09-13,sz.300474,74.82247234,74.87234069,72.62826494,73.65555295,6095889
2023-09-14,sz.300474,73.2067378,73.92484204,71.6109506,71.88023969,5028845
2023-09-15,sz.300474,72.26921282,73.45607955,71.54113491,72.22931814,5048554
2023-09-18,sz.300474,71.83037134,71.9101607,69.81569,70.04508441,5650301
2023-09-19,sz.300474,70.17474212,70.66345195,68.18000812,68.99784906,5117542
2023-09-20,sz.300474,68.818323,69.67605862,67.6214826,67.79103499,5194927
2023-09-21,sz.300474,67.53171957,68.17003445,67.2225358,67.63145627,3691968
2023-09-22,sz.300474,67.33224617,70.12487377,67.27240415,69.93537404,7227369
2023-09-25,sz.300474,69.6162166,71.52118757,69.3170065,69.92540037,6014785
2023-09-26,sz.300474,70.5138469,74.802525,69.70597963,72.35897585,12416941
2023-09-27,sz.300474,72.5085809,78.61246694,72.4088442,76.9967324,18280614
2023-09-28,sz.300474,78.5925196,81.04604242,77.71483664,80.87649003,20400976
2023-10-09,sz.300474,78.80196667,79.78936,74.16421012,75.88965503,16996189
2023-10-10,sz.300474,76.2985755,81.73422565,75.19149813,80.54735892,19219520
2023-10-11,sz.300474,78.87178236,79.3904132,76.95683772,78.1935728,14397370
2023-10-12,sz.300474,77.78465233,78.71220364,76.56786459,77.56523159,8504995
2023-10-13,sz.300474,76.56786459,78.25341482,75.55055025,76.4980489,7937257
2023-10-16,sz.300474,74.56315692,76.37836486,72.56842292,72.99729073,8775064
2023-10-17,sz.300474,73.06710642,75.6004186,73.06710642,73.88494736,7353489
2023-10-18,sz.300474,79.76941266,80.786727,76.07915476,76.45815422,17755915
2023-10-19,sz.300474,76.62770661,89.18455714,76.62770661,84.00822241,34903581
2023-10-20,sz.300474,81.8838307,85.96306173,80.13843845,82.92109238,24278464
2023-10-23,sz.300474,81.2854105,86.25229816,76.50802257,78.11378344,22765547
2023-10-24,sz.300474,76.62770661,78.57257226,74.12431544,76.6975223,15310297
2023-10-25,sz.300474,78.4927829,82.11322511,77.70486297,80.50746424,18168819
2023-10-26,sz.300474,79.78936,83.35993386,77.56523159,81.5846206,18322458
2023-10-27,sz.300474,80.786727,82.66177696,79.00144007,80.42767488,14070176
2023-10-30,sz.300474,79.0912031,83.32003918,78.41299354,82.63185595,16525685
2023-10-31,sz.300474,82.66177696,82.66177696,80.50746424,81.93369905,10170976
2023-11-01,sz.300474,82.2827775,85.05545776,81.2854105,83.1804078,15513201
2023-11-02,sz.300474,82.2827775,83.50953891,78.68228263,78.74212465,14364820
2023-11-03,sz.300474,78.30328317,80.66704296,78.27336216,79.93896505,9754422
2023-11-06,sz.300474,81.0859371,83.0806711,80.2880435,82.56204026,13148689
2023-11-07,sz.300474,81.5846206,84.34732719,81.44498922,83.80874901,13143730
2023-11-08,sz.300474,84.3772482,88.52629492,82.82135568,85.6738253,23094774
2023-11-09,sz.300474,84.66648463,86.46174523,82.5819876,82.99090807,14052564
2023-11-10,sz.300474,80.786727,88.24703216,80.43764855,85.18511547,17827385
2023-11-13,sz.300474,85.09535244,85.62395695,83.38985487,85.56411493,10340295
2023-11-14,sz.300474,85.2748785,89.48376724,84.56674793,88.82550502,22656171
2023-11-15,sz.300474,88.84545236,88.99505741,86.0727721,86.1725088,16045446
2023-11-16,sz.300474,85.9730354,87.31948085,83.84864369,84.15782746,10539132
2023-11-17,sz.300474,83.778828,85.773562,83.53945992,84.96569473,9032218
2023-11-20,sz.300474,85.3746152,86.95045506,83.68906497,85.84337769,11744775
2023-11-21,sz.300474,85.3746152,86.0727721,81.66440996,82.0833041,12722095
2023-11-22,sz.300474,81.9835674,82.6817243,79.27072916,79.30065017,11208530
2023-11-23,sz.300474,78.94159805,83.29011817,78.0938361,83.01085541,14404944
2023-11-24,sz.300474,82.19301447,82.66177696,80.43764855,80.59722727,7731999
2023-11-27,sz.300474,79.72951798,82.76151366,79.47020256,82.12319878,8499249
2023-11-28,sz.300474,81.784094,82.91111871,81.06598976,81.73422565,6482686
2023-11-29,sz.300474,81.06598976,83.40980221,80.5872536,82.04340942,8713925
2023-11-30,sz.300474,81.77412033,83.23027615,80.94630572,83.23027615,8800149
2023-12-01,sz.300474,82.67175063,85.05545776,82.36256686,84.65651096,10197082
2023-12-04,sz.300474,83.778828,86.24232449,79.77938633,79.83922835,13044988
2023-12-05,sz.300474,79.75943899,79.75943899,74.802525,75.48073456,14876769
2023-12-06,sz.300474,74.95213005,77.03662708,74.83244601,75.96944439,6799636
2023-12-07,sz.300474,75.78991833,76.58781193,74.95213005,75.94949705,5999736
2023-12-08,sz.300474,76.24870715,79.54001825,76.1988388,78.53267758,11340998
2023-12-11,sz.300474,77.65499462,79.23083448,76.797259,78.78201933,6975032
2023-12-12,sz.300474,78.5925196,79.2906765,75.97941806,76.16891779,8591849
2023-12-13,sz.300474,75.61039227,76.23873348,71.65084528,72.22931814,15720700
2023-12-14,sz.300474,72.24926548,72.78784366,71.18208279,72.0098974,7530451
2023-12-15,sz.300474,72.36894952,72.48863356,71.5112139,71.68076629,4265058
2023-12-18,sz.300474,71.6109506,71.6109506,69.81569,70.03511074,4985326
2023-12-19,sz.300474,70.03511074,72.807791,70.03511074,72.01987107,6269126
2023-12-20,sz.300474,71.72066097,71.98995006,70.3143735,70.43405754,4018998
2023-12-21,sz.300474,69.89547936,71.72066097,69.69600596,71.23195114,4285991
2023-12-22,sz.300474,70.89284636,71.9101607,69.9154267,70.56371525,4932074
2023-12-25,sz.300474,70.3143735,71.36160885,65.826222,69.09758576,5673358
2023-12-26,sz.300474,68.83827034,69.4167432,67.3222725,67.6214826,4853236
2023-12-27,sz.300474,67.63145627,68.88813869,67.63145627,68.14011344,3201658
2023-12-28,sz.300474,67.98053472,70.19468946,67.87082435,69.70597963,4521287
2023-12-29,sz.300474,69.9154267,70.79310966,69.58629559,70.52382057,4249842
2024-01-02,sz.300474,70.52382057,74.47339389,69.81569,72.52852824,9550941
2024-01-03,sz.300474,71.39152986,72.1096341,70.4141102,70.72329397,5350981
2024-01-04,sz.300474,69.93537404,71.62092427,69.73590064,69.77579532,3994391
2024-01-05,sz.300474,69.16740145,70.23458414,67.73119297,67.90074536,4185947
2024-01-08,sz.300474,67.70127196,68.26977115,65.05824941,65.21782813,4827305
2024-01-09,sz.300474,65.4272752,66.3249055,64.11075076,64.48975022,4719879
2024-01-10,sz.300474,64.5296449,64.55956591,62.28556915,63.25301514,4706239
2024-01-11,sz.300474,63.24304147,64.69919729,63.17322578,64.21048746,4176073
2024-01-12,sz.300474,63.84146167,64.4299082,62.94383137,62.98372605,3739036
2024-01-15,sz.300474,62.96377871,64.5296449,62.21575346,62.38530585,4861990
2024-01-16,sz.300474,62.61470026,62.834121,59.98165138,61.22836013,7702114
2024-01-17,sz.300474,61.12862343,61.35801784,58.99425805,59.06407374,5018616
2024-01-18,sz.300474,58.65515327,60.12128276,57.22891846,60.08138808,7530357
2024-01-19,sz.300474,60.08138808,60.62993993,58.9443897,59.02417906,4003273
2024-01-22,sz.300474,59.52286256,59.80212532,54.84521133,55.43365786,5972462
2024-01-23,sz.300474,54.49613288,57.28876048,53.73813396,56.62052459,7197719
2024-01-24,sz.300474,56.86986634,57.23889213,54.33655416,56.18168311,6105117
2024-01-25,sz.300474,55.93234136,58.02681206,55.47355254,57.87720701,5977848
2024-01-26,sz.300474,57.5480759,57.81736499,56.3512355,56.39113018,4840390
2024-01-29,sz.300474,56.51081422,58.20633812,55.23418446,55.23418446,6329576
2024-01-30,sz.300474,55.14442143,56.18168311,53.29929248,53.3591345,5423664
2024-01-31,sz.300474,52.82055632,53.81792332,50.3670335,50.58645424,9926936
2024-02-01,sz.300474,50.45679653,52.1622941,49.6688766,50.89563801,7191621
2024-02-02,sz.300474,50.72608562,51.4641372,45.3801985,48.12295775,9756923
2024-02-05,sz.300474,47.40485351,48.81114098,42.19859777,44.57233123,11696749
2024-02-06,sz.300474,43.6846746,49.44945586,43.6846746,49.2699298,10106495
2024-02-07,sz.300474,49.2699298,52.83052999,48.88095667,52.2620308,11529560
