date,stock_code,open,high,low,close,volume
2023-07-03,sh.689009,36.0128741,36.52943224,35.29164198,35.49631596,8552964
2023-07-04,sh.689009,35.8179465,36.29551912,35.3793594,35.87642478,7684263
2023-07-05,sh.689009,35.63276528,36.18830894,35.1844318,35.41834492,5418230
2023-07-06,sh.689009,35.7692146,36.81207726,35.43783768,35.5255551,7179180
2023-07-07,sh.689009,35.50606234,35.8179465,34.38522864,34.49243882,6648453
2023-07-10,sh.689009,34.44370692,35.01874334,34.36573588,34.4534533,3604782
2023-07-11,sh.689009,34.4047214,34.83356212,34.00511982,34.77508384,4490634
2023-07-12,sh.689009,34.70685918,35.17468542,33.90765602,33.98562706,5925035
2023-07-13,sh.689009,34.15131552,34.46319968,33.92714878,34.1610619,3979152
2023-07-14,sh.689009,34.38522864,34.38522864,33.66399652,33.73222118,4087272
2023-07-17,sh.689009,33.7224748,33.9661343,33.137692,33.90765602,3262045
2023-07-18,sh.689009,33.94664154,34.47294606,33.7224748,34.05385172,3641415
2023-07-19,sh.689009,34.2097938,34.2585257,33.50805444,33.85892412,3103672
2023-07-20,sh.689009,33.9174024,34.2585257,33.41059064,33.42033702,3013305
2023-07-21,sh.689009,33.1864239,33.625011,33.1864239,33.35211236,2493386
2023-07-24,sh.689009,33.1864239,33.2351558,32.08508296,32.66011938,3802906
2023-07-25,sh.689009,32.8940325,33.46906892,32.83555422,33.3326196,2908621
2023-07-26,sh.689009,33.3326196,33.4788153,32.8453006,32.90377888,2169792
2023-07-27,sh.689009,33.02073544,33.37160512,32.650373,32.66011938,2835869
2023-07-28,sh.689009,32.63088024,33.4788153,32.3092497,33.29363408,3468078
2023-07-31,sh.689009,33.39109788,34.22928656,33.39109788,33.89790964,3457816
2023-08-01,sh.689009,33.8199386,34.2097938,33.69323566,33.8199386,2137321
2023-08-02,sh.689009,33.74196756,33.9661343,33.56653272,33.83943136,2102872
2023-08-03,sh.689009,33.60551824,33.60551824,31.8706626,31.9681264,7800494
2023-08-04,sh.689009,32.17280038,32.27026418,31.58801758,31.97787278,4338011
2023-08-07,sh.689009,32.3092497,32.61138748,31.99736554,32.3579816,2965841
2023-08-08,sh.689009,32.3579816,32.5529092,31.89015536,32.4067135,2177001
2023-08-09,sh.689009,32.48468454,32.53341644,31.78294518,32.10457572,2467730
2023-08-10,sh.689009,32.4554454,32.4554454,32.02660468,32.20203952,1665050
2023-08-11,sh.689009,32.3092497,32.33848884,31.36385084,31.60751034,2911387
2023-08-14,sh.689009,31.27613342,31.55877844,30.48667664,31.31511894,3908737
2023-08-15,sh.689009,31.19816238,31.59776396,30.91551736,30.92526374,2065821
2023-08-16,sh.689009,30.80830718,31.12019134,30.05783592,30.14555334,3321538
2023-08-17,sh.689009,29.91164022,30.701097,29.60950244,30.46718388,3117290
2023-08-18,sh.689009,30.8960246,31.61725672,30.49642302,30.701097,3730818
2023-08-21,sh.689009,30.61337958,31.68548138,30.61337958,30.72058976,3070619
2023-08-22,sh.689009,30.7498289,31.0909522,29.95062574,30.61337958,3312744
2023-08-23,sh.689009,30.83754632,30.8472927,29.9701185,30.03834316,2649100
2023-08-24,sh.689009,30.30149542,30.43794474,29.49254588,29.73620538,2413241
2023-08-25,sh.689009,30.213778,30.36972008,29.23914,29.85316194,3604806
2023-08-28,sh.689009,31.94863364,32.15330762,30.213778,30.48667664,5427028
2023-08-29,sh.689009,30.49642302,32.650373,30.3112418,32.28001056,7494779
2023-08-30,sh.689009,32.52367006,33.25464856,32.163054,32.3579816,5665968
2023-08-31,sh.689009,32.18254676,32.86479336,32.10457572,32.56265558,3771001
2023-09-01,sh.689009,32.58214834,32.80631508,32.22153228,32.61138748,2074750
2023-09-04,sh.689009,32.2605178,33.51780082,32.2605178,33.3813515,4508579
2023-09-05,sh.689009,33.26439494,33.50805444,32.83555422,33.02073544,2445237
2023-09-06,sh.689009,33.0402282,33.29363408,32.6991049,32.90377888,2341856
2023-09-07,sh.689009,33.10845286,33.29363408,32.0655902,32.163054,3393344
2023-09-08,sh.689009,32.15330762,32.48468454,31.78294518,31.89990174,1817560
2023-09-11,sh.689009,32.10457572,33.0402282,31.8219307,32.66986576,3007195
2023-09-12,sh.689009,32.93301802,33.4788153,32.04609744,32.56265558,4075825
2023-09-13,sh.689009,32.650373,32.90377888,32.13381486,32.37747436,2058688
2023-09-14,sh.689009,33.00124268,33.00124268,32.05584382,32.163054,1957901
2023-09-15,sh.689009,32.4554454,32.8940325,31.83167708,32.7478368,3323979
2023-09-18,sh.689009,32.44569902,33.50805444,32.41645988,33.3326196,3718890
2023-09-19,sh.689009,33.36185874,33.5762791,32.8453006,33.37160512,2159190
2023-09-20,sh.689009,32.97200354,33.48856168,32.97200354,33.05972096,1584771
2023-09-21,sh.689009,33.06946734,33.44957616,32.97200354,33.0402282,1702061
2023-09-22,sh.689009,33.00124268,34.6483809,32.85504698,34.17080828,5335349
2023-09-25,sh.689009,33.99537344,34.32675036,33.61526462,33.81019222,2684175
2023-09-26,sh.689009,33.55678634,33.88816326,33.19617028,33.4300834,2251127
2023-09-27,sh.689009,33.4300834,34.05385172,33.34236598,33.8199386,2205007
2023-09-28,sh.689009,33.9174024,34.38522864,33.88816326,33.94664154,2494578
2023-10-09,sh.689009,33.94664154,33.94664154,33.26439494,33.41059064,1638330
2023-10-10,sh.689009,33.41059064,33.6737429,31.94863364,32.6016411,3614975
2023-10-11,sh.689009,32.96225716,33.32287322,32.12406848,32.5529092,2955898
2023-10-12,sh.689009,32.5529092,33.29363408,32.5041773,32.91352526,1804005
2023-10-13,sh.689009,32.9427644,33.29363408,32.7478368,33.0889601,1758125
2023-10-16,sh.689009,32.95251078,34.19030104,32.95251078,33.75171394,3332685
2023-10-17,sh.689009,33.6737429,34.11233,33.11819924,33.3326196,1745897
2023-10-18,sh.689009,33.30338046,33.36185874,32.4554454,32.56265558,1516979
2023-10-19,sh.689009,32.63088024,32.91352526,31.90964812,32.05584382,1469490
2023-10-20,sh.689009,31.85116984,32.58214834,31.85116984,32.29950332,1280083
2023-10-23,sh.689009,30.35022732,32.8453006,30.35022732,31.17866962,3161550
2023-10-24,sh.689009,31.61725672,32.3579816,31.20790876,31.78294518,1921854
2023-10-25,sh.689009,32.15330762,32.3092497,31.10069858,31.10069858,1824615
2023-10-26,sh.689009,30.72058976,31.35410446,30.61337958,30.77906804,2132044
2023-10-27,sh.689009,30.9447565,32.3579816,30.82779994,31.92914088,2819993
2023-10-30,sh.689009,31.78294518,32.41645988,31.32486532,32.163054,2951845
2023-10-31,sh.689009,32.2605178,32.47493816,31.64649586,31.95838002,2000436
2023-11-01,sh.689009,31.90964812,33.06946734,31.90964812,32.34823522,2538399
2023-11-02,sh.689009,33.01098906,33.01098906,32.0655902,32.08508296,1903321
2023-11-03,sh.689009,32.4554454,33.06946734,32.2117859,32.57240196,2995552
2023-11-06,sh.689009,32.650373,32.96225716,32.43595264,32.73809042,3255018
2023-11-07,sh.689009,32.59189472,32.650373,31.92914088,32.1143221,3363609
2023-11-08,sh.689009,32.24102504,34.1610619,31.51004654,33.3813515,7749699
2023-11-09,sh.689009,33.02073544,33.81019222,32.8453006,33.4788153,4905651
2023-11-10,sh.689009,33.625011,33.9661343,33.00124268,33.5762791,3750355
2023-11-13,sh.689009,33.48856168,34.10258362,33.24490218,33.8199386,3239045
2023-11-14,sh.689009,33.79069946,34.07334448,33.17667752,33.6737429,3174426
2023-11-15,sh.689009,33.70298204,33.93689516,33.2838877,33.61526462,3342385
2023-11-16,sh.689009,33.60551824,33.60551824,32.66986576,32.66986576,3465618
2023-11-17,sh.689009,32.66986576,32.83555422,32.53341644,32.56265558,1975746
2023-11-20,sh.689009,32.5529092,32.6016411,31.4320755,32.07533658,5150165
2023-11-21,sh.689009,32.6016411,34.48269244,32.22153228,32.98174992,8233018
2023-11-22,sh.689009,32.5041773,33.79069946,32.36772798,33.0402282,6982045
2023-11-23,sh.689009,32.71859766,33.9661343,32.71859766,33.69323566,6039879
2023-11-24,sh.689009,33.99537344,34.97001144,33.99537344,34.38522864,10815571
2023-11-27,sh.689009,34.34624312,34.6971128,33.74196756,34.00511982,6348515
2023-11-28,sh.689009,34.0148662,34.27801846,33.14743838,33.48856168,5755962
2023-11-29,sh.689009,33.71272842,33.71272842,32.25077142,32.42620626,6423819
2023-11-30,sh.689009,32.54316282,32.54316282,31.80243794,32.2605178,4540174
2023-12-01,sh.689009,32.15330762,32.96225716,32.05584382,32.62113386,6094970
2023-12-04,sh.689009,32.71859766,33.2838877,32.58214834,32.6991049,4881632
2023-12-05,sh.689009,32.93301802,32.93301802,31.21765514,31.44182188,9989593
2023-12-06,sh.689009,31.3833436,31.98761916,31.188416,31.76345242,7779157
2023-12-07,sh.689009,31.49055378,32.7478368,31.41258274,32.41645988,9573689
2023-12-08,sh.689009,32.163054,32.72834404,31.675735,32.72834404,19612946
2023-12-11,sh.689009,32.3092497,33.20591666,32.163054,32.82580784,10260928
2023-12-12,sh.689009,32.80631508,32.80631508,31.51004654,31.90964812,8371709
2023-12-13,sh.689009,31.8219307,31.86091622,31.2371479,31.2371479,4981108
2023-12-14,sh.689009,31.36385084,31.51004654,30.77906804,30.9934884,4505876
2023-12-15,sh.689009,31.0422203,31.32486532,30.49642302,30.58414044,3218406
2023-12-18,sh.689009,30.63287234,30.8472927,30.33073456,30.58414044,2621621
2023-12-19,sh.689009,30.62312596,30.8960246,30.0675823,30.24301714,2973299
2023-12-20,sh.689009,30.27225628,30.43794474,29.8239228,29.91164022,2420459
2023-12-21,sh.689009,30.05783592,30.6036332,29.6777271,30.5061694,3351306
2023-12-22,sh.689009,30.48667664,30.8960246,29.9213866,30.27225628,3036142
2023-12-25,sh.689009,30.0675823,30.4087056,29.29761828,29.31711104,3591121
2023-12-26,sh.689009,29.37558932,29.4827995,25.340588,27.1436683,9042296
2023-12-27,sh.689009,27.1924002,28.15729182,26.49066084,28.15729182,5488847
2023-12-28,sh.689009,27.85515404,29.0929443,27.71870472,28.4594296,5027247
2023-12-29,sh.689009,28.5081615,29.37558932,28.5081615,28.90776308,3923048
2024-01-02,sh.689009,29.0442124,29.1904081,27.90388594,27.9233787,3513703
2024-01-03,sh.689009,27.90388594,28.3619658,27.81616852,27.99160336,2392553
2024-01-04,sh.689009,27.99160336,28.1183063,26.63685654,26.78305224,5558335
2024-01-05,sh.689009,26.8512769,27.34834228,26.17877668,26.24700134,3800381
2024-01-08,sh.689009,26.34446514,26.42243618,25.36982714,25.39906628,3464559
2024-01-09,sh.689009,25.40881266,26.1690303,25.40881266,25.85714614,3190237
2024-01-10,sh.689009,25.85714614,27.50428436,25.18464592,26.6076174,5980046
2024-01-11,sh.689009,26.27624048,28.0695744,26.13979116,27.56276264,9044143
2024-01-12,sh.689009,27.4847916,28.24500924,26.76355948,26.82203776,4625645
2024-01-15,sh.689009,26.76355948,27.5822554,26.32497238,26.89026242,4238807
2024-01-16,sh.689009,26.9000088,26.9974726,25.99359546,26.6076174,4548216
2024-01-17,sh.689009,26.52964636,26.76355948,25.49653008,25.49653008,4142745
2024-01-18,sh.689009,25.340588,25.80841424,24.72656606,25.6817113,5078690
2024-01-19,sh.689009,25.79866786,25.9253708,25.12616764,25.28210972,3338402
2024-01-22,sh.689009,25.10667488,25.28210972,23.5862396,24.1710224,5871633
2024-01-23,sh.689009,23.878631,24.23924706,23.44979028,23.61547874,4348871
2024-01-24,sh.689009,23.878631,24.0735586,22.79678282,23.69344978,5170526
2024-01-25,sh.689009,23.66421064,24.72656606,23.40105838,24.4634138,5519711
2024-01-26,sh.689009,24.61935588,24.8045371,24.09305136,24.09305136,4493674
2024-01-29,sh.689009,24.3172181,24.7070733,23.5375077,23.5862396,4445983
2024-01-30,sh.689009,23.44979028,25.16515316,23.26460906,23.54725408,6625151
2024-01-31,sh.689009,23.46928304,24.21000792,22.73830454,22.74805092,5253779
2024-02-01,sh.689009,23.06968146,23.89812376,22.67982626,23.2938482,5108291
2024-02-02,sh.689009,23.30359458,23.7324353,22.47515228,23.37181924,6349221
2024-02-05,sh.689009,23.16714526,24.1222905,22.28022468,23.67395702,8678453
2024-02-06,sh.689009,23.36207286,25.4867837,23.0989206,25.37957352,7683253
2024-02-07,sh.689009,25.51602284,27.35808866,25.2431242,27.32884952,9201259
2024-02-08,sh.689009,27.34834228,29.03446602,26.82203776,28.42044408,9374706
2024-02-19,sh.689009,28.751821,28.88827032,27.00721898,27.37758142,7670423
2024-02-20,sh.689009,27.289864,27.289864,26.0715665,26.52964636,6122486
2024-02-21,sh.689009,26.4614217,27.41656694,26.315226,26.5101536,5473389
2024-02-22,sh.689009,26.62711016,27.68946558,26.38345066,27.55301626,5642050
2024-02-23,sh.689009,28.264502,29.41457484,27.40682056,29.21964724,10167993
2024-02-26,sh.689009,31.7731988,32.04609744,29.05395878,30.18453886,16494109
2024-02-27,sh.689009,29.69721986,31.188416,29.18066172,30.9934884,12681347
2024-02-28,sh.689009,30.6036332,30.80830718,28.264502,28.264502,12962415
2024-02-29,sh.689009,28.5568934,29.71671262,28.37171218,29.5315314,8152965
2024-03-01,sh.689009,29.25863276,29.74595176,28.90776308,29.51203864,6732423
2024-03-04,sh.689009,29.63874158,30.22352438,29.20015448,29.76544452,6670856
2024-03-05,sh.689009,29.726459,29.94087936,29.13192982,29.25863276,8591150
2024-03-06,sh.689009,29.11243706,30.5549013,28.37171218,29.8726547,10586817
2024-03-07,sh.689009,30.14555334,30.96424926,29.05395878,29.05395878,9440065
2024-03-08,sh.689009,29.15142258,30.18453886,29.05395878,29.85316194,6054959
2024-03-11,sh.689009,29.51203864,30.61337958,29.4827995,30.58414044,7335843
2024-03-12,sh.689009,30.6523651,31.94863364,30.61337958,31.21765514,9541875
2024-03-13,sh.689009,31.31511894,33.68348928,31.30537256,33.07921372,14117697
2024-03-14,sh.689009,33.10845286,34.5021852,31.75370604,32.32874246,10145446
2024-03-15,sh.689009,32.02660468,33.87841688,32.02660468,33.87841688,10398922
2024-03-18,sh.689009,34.0635981,34.4047214,32.76732956,33.53729358,11384151
2024-03-19,sh.689009,32.96225716,33.16693114,31.63674948,31.78294518,13079896
2024-03-20,sh.689009,31.75370604,32.41645988,31.7244669,32.24102504,8497036
2024-03-21,sh.689009,32.07533658,32.70885128,31.07145944,31.19816238,10014356
