date,stock_code,open,high,low,close,volume
2023-07-03,sh.688387,8.41,8.45,8.02,8.02,36683737
2023-07-04,sh.688387,8.03,8.27,7.97,8.21,26630359
2023-07-05,sh.688387,8.18,8.88,8.17,8.56,60410490
2023-07-06,sh.688387,8.57,8.76,8.36,8.49,26705343
2023-07-07,sh.688387,8.39,8.46,8.12,8.2,22066013
2023-07-10,sh.688387,8.4,8.78,8.3,8.65,45861330
2023-07-11,sh.688387,8.67,8.82,8.55,8.69,24720007
2023-07-12,sh.688387,8.61,8.68,8.31,8.41,25374454
2023-07-13,sh.688387,8.41,8.62,8.4,8.57,19480003
2023-07-14,sh.688387,8.55,8.63,8.45,8.56,15473906
2023-07-17,sh.688387,8.6,8.63,8.37,8.42,12993842
2023-07-18,sh.688387,8.42,8.45,7.92,7.95,30883165
2023-07-19,sh.688387,7.9,8.1,7.9,8.0,12380568
2023-07-20,sh.688387,8.08,8.09,7.54,7.57,24377398
2023-07-21,sh.688387,7.57,7.66,7.25,7.37,26826318
2023-07-24,sh.688387,7.33,7.44,7.27,7.35,9985644
2023-07-25,sh.688387,7.46,7.5,7.37,7.48,9678862
2023-07-26,sh.688387,7.48,7.5,7.28,7.29,10564657
2023-07-27,sh.688387,7.28,7.4,7.28,7.3,6375835
2023-07-28,sh.688387,7.32,7.4,7.26,7.39,7469285
2023-07-31,sh.688387,7.43,7.48,7.36,7.41,11299037
2023-08-01,sh.688387,7.44,7.45,7.28,7.32,8998685
2023-08-02,sh.688387,7.31,7.34,7.27,7.28,5019126
2023-08-03,sh.688387,7.3,7.42,7.24,7.38,8287966
2023-08-04,sh.688387,7.4,7.7,7.38,7.55,15369956
2023-08-07,sh.688387,7.55,7.64,7.44,7.47,7882734
2023-08-08,sh.688387,7.44,7.54,7.32,7.35,8057747
2023-08-09,sh.688387,7.33,7.39,7.29,7.31,5758927
2023-08-10,sh.688387,7.31,7.36,7.3,7.31,3471886
2023-08-11,sh.688387,7.33,7.38,7.08,7.08,9036251
2023-08-14,sh.688387,7.0,7.12,6.95,7.07,8940425
2023-08-15,sh.688387,7.06,7.17,6.83,6.89,10612223
2023-08-16,sh.688387,6.89,6.95,6.76,6.79,7851132
2023-08-17,sh.688387,6.75,7.02,6.67,6.99,8973334
2023-08-18,sh.688387,7.04,7.09,6.75,6.76,10790172
2023-08-21,sh.688387,6.72,6.85,6.72,6.76,5266049
2023-08-22,sh.688387,6.8,6.98,6.77,6.97,9520603
2023-08-23,sh.688387,6.94,6.95,6.81,6.81,5316467
2023-08-24,sh.688387,6.81,6.94,6.74,6.89,7139279
2023-08-25,sh.688387,6.86,6.86,6.46,6.49,15554704
2023-08-28,sh.688387,6.91,6.98,6.51,6.52,12599533
2023-08-29,sh.688387,6.54,6.86,6.5,6.84,14719551
2023-08-30,sh.688387,7.1,7.66,7.08,7.41,48358240
2023-08-31,sh.688387,7.36,7.5,7.3,7.39,18051281
2023-09-01,sh.688387,7.45,7.5,7.13,7.33,15666592
2023-09-04,sh.688387,7.33,7.4,7.23,7.31,10625019
2023-09-05,sh.688387,7.34,7.45,7.26,7.27,12908358
2023-09-06,sh.688387,7.2,7.5,7.07,7.4,25543613
2023-09-07,sh.688387,7.42,7.85,7.34,7.38,30409847
2023-09-08,sh.688387,7.31,7.87,7.24,7.82,40249401
2023-09-11,sh.688387,7.8,7.86,7.62,7.69,25707854
2023-09-12,sh.688387,7.74,7.77,7.47,7.48,18159775
2023-09-13,sh.688387,7.44,7.48,7.26,7.37,15204921
2023-09-14,sh.688387,7.7,7.83,7.46,7.52,28204739
2023-09-15,sh.688387,7.49,7.57,7.27,7.28,16981144
2023-09-18,sh.688387,7.24,7.29,7.1,7.11,12678894
2023-09-19,sh.688387,7.08,7.16,6.96,7.07,9855365
2023-09-20,sh.688387,7.07,7.15,6.95,6.97,6930734
2023-09-21,sh.688387,6.97,7.23,6.97,7.03,8727984
2023-09-22,sh.688387,6.98,7.15,6.93,7.14,10390509
2023-09-25,sh.688387,7.23,7.33,7.1,7.12,9235238
2023-09-26,sh.688387,7.1,7.23,7.08,7.1,9058542
2023-09-27,sh.688387,7.07,7.09,6.91,6.92,15477420
2023-09-28,sh.688387,6.95,7.18,6.94,7.15,22602265
2023-10-09,sh.688387,7.14,7.25,7.01,7.15,15837121
2023-10-10,sh.688387,7.2,7.2,7.1,7.13,11543508
2023-10-11,sh.688387,7.16,7.44,7.05,7.31,29591036
2023-10-12,sh.688387,7.31,7.43,7.22,7.33,26206476
2023-10-13,sh.688387,7.3,7.75,7.24,7.57,47610077
2023-10-16,sh.688387,7.54,7.56,7.37,7.5,27298929
2023-10-17,sh.688387,7.43,7.74,7.35,7.64,30850787
2023-10-18,sh.688387,7.6,7.62,7.41,7.43,18472828
2023-10-19,sh.688387,7.39,7.7,7.36,7.45,27403547
