date,stock_code,open,high,low,close,volume
2023-07-03,sh.601158,5.22933012,5.2669512,5.21051958,5.22933012,11183901
2023-07-04,sh.601158,5.23873539,5.2669512,5.13527742,5.14468269,7607993
2023-07-05,sh.601158,5.16349323,5.1728985,5.11646688,5.14468269,4802820
2023-07-06,sh.601158,5.12587215,5.16349323,5.09765634,5.10706161,3802211
2023-07-07,sh.601158,5.09765634,5.14468269,5.08825107,5.12587215,3090400
2023-07-10,sh.601158,5.12587215,5.16349323,5.09765634,5.14468269,5806400
2023-07-11,sh.601158,5.11646688,5.14468269,5.08825107,5.09765634,4118500
2023-07-12,sh.601158,5.11646688,5.12587215,5.05062999,5.06003526,3536500
2023-07-13,sh.601158,5.08825107,5.12587215,5.06944053,5.10706161,4380701
2023-07-14,sh.601158,5.09765634,5.13527742,5.06944053,5.09765634,4318556
2023-07-17,sh.601158,5.08825107,5.13527742,5.0788458,5.13527742,4107401
2023-07-18,sh.601158,5.14468269,5.19170904,5.10706161,5.16349323,6156202
2023-07-19,sh.601158,5.18230377,5.21992485,5.15408796,5.19170904,5442289
2023-07-20,sh.601158,5.19170904,5.22933012,5.15408796,5.16349323,5672600
2023-07-21,sh.601158,5.14468269,5.20111431,5.13527742,5.19170904,4529366
2023-07-24,sh.601158,5.16349323,5.22933012,5.15408796,5.19170904,5698916
2023-07-25,sh.601158,5.21992485,5.22933012,5.14468269,5.15408796,7029000
2023-07-26,sh.601158,5.15408796,5.21051958,5.14468269,5.19170904,5966168
2023-07-27,sh.601158,5.20111431,5.21992485,5.16349323,5.18230377,6538198
2023-07-28,sh.601158,5.20111431,5.21992485,5.15408796,5.16349323,11774880
2023-07-31,sh.601158,5.16349323,5.20111431,5.15408796,5.19170904,9106551
2023-08-01,sh.601158,5.19170904,5.21992485,5.18230377,5.21051958,11029025
2023-08-02,sh.601158,5.22933012,5.22933012,5.1728985,5.20111431,5145900
2023-08-03,sh.601158,5.19170904,5.24814066,5.1728985,5.22933012,7395992
2023-08-04,sh.601158,5.23873539,5.31397755,5.19170904,5.21992485,8827324
