date,stock_code,open,high,low,close,volume
2023-07-03,sh.601577,6.77615825,6.97725714,6.77615825,6.95977028,9458562
2023-07-04,sh.601577,6.97725714,6.97725714,6.77615825,6.80238854,11205039
2023-07-05,sh.601577,6.81113197,6.83736226,6.7324411,6.74118453,7103400
2023-07-06,sh.601577,6.72369767,6.76741482,6.65375023,6.66249366,8157400
2023-07-07,sh.601577,6.66249366,6.7324411,6.6450068,6.68872395,4313123
2023-07-10,sh.601577,6.72369767,6.74118453,6.67998052,6.68872395,4917200
2023-07-11,sh.601577,6.70621081,6.74992796,6.67123709,6.71495424,5378000
2023-07-12,sh.601577,6.71495424,6.77615825,6.68872395,6.71495424,5217421
2023-07-13,sh.601577,6.7324411,6.85484912,6.7324411,6.83736226,7393200
2023-07-14,sh.601577,6.85484912,6.86359255,6.79364511,6.8198754,4432600
2023-07-17,sh.601577,6.8198754,6.9073097,6.80238854,6.89856627,6410769
2023-07-18,sh.601577,6.9073097,6.96851371,6.86359255,6.95977028,7171434
2023-07-19,sh.601577,6.95977028,6.97725714,6.9073097,6.95102685,5232346
2023-07-20,sh.601577,6.95977028,7.01223086,6.94228342,6.96851371,11187632
2023-07-21,sh.601577,6.94107777,6.99594795,6.84048244,6.95936783,8757341
2023-07-24,sh.601577,6.94107777,7.11483334,6.91364268,7.05081813,9336274
2023-07-25,sh.601577,7.11483334,7.2245737,7.07825322,7.21542867,9178650
2023-07-26,sh.601577,7.20628364,7.26115382,7.14226843,7.25200879,6639932
2023-07-27,sh.601577,7.24286376,7.27944388,7.16970352,7.20628364,11440318
2023-07-28,sh.601577,7.16055849,7.45319945,7.16055849,7.42576436,11331737
2023-07-31,sh.601577,7.42576436,7.54464975,7.41661933,7.51721466,14859170
2023-08-01,sh.601577,7.4989246,7.57208484,7.42576436,7.47148951,11785678
2023-08-02,sh.601577,7.45319945,7.45319945,7.34345909,7.38003921,12211347
2023-08-03,sh.601577,7.39832927,7.53550472,7.33431406,7.50806963,11480434
2023-08-04,sh.601577,7.57208484,7.72755035,7.51721466,7.61780999,18389403
2023-08-07,sh.601577,7.5903749,7.70011526,7.53550472,7.61780999,10281820
2023-08-08,sh.601577,7.56293981,7.63610005,7.4989246,7.60866496,8243200
2023-08-09,sh.601577,7.60866496,7.65439011,7.51721466,7.60866496,7182228
2023-08-10,sh.601577,7.59951993,7.59951993,7.4989246,7.53550472,6991494
2023-08-11,sh.601577,7.5903749,7.5903749,7.39832927,7.43490939,6460898
2023-08-14,sh.601577,7.38003921,7.42576436,7.32516903,7.34345909,8445602
2023-08-15,sh.601577,7.35260412,7.44405442,7.316024,7.42576436,5277708
2023-08-16,sh.601577,7.42576436,7.57208484,7.35260412,7.55379478,8790612
2023-08-17,sh.601577,7.50806963,7.53550472,7.39832927,7.43490939,8723964
2023-08-18,sh.601577,7.41661933,7.63610005,7.41661933,7.56293981,13684771
2023-08-21,sh.601577,7.59951993,7.64524508,7.4074743,7.45319945,8854915
2023-08-22,sh.601577,7.48977957,7.62695502,7.48977957,7.57208484,8834499
2023-08-23,sh.601577,7.54464975,7.65439011,7.48977957,7.4989246,4494682
2023-08-24,sh.601577,7.4989246,7.58122987,7.44405442,7.48063454,8093992
2023-08-25,sh.601577,7.48977957,7.69097023,7.48977957,7.63610005,12420889
2023-08-28,sh.601577,8.21223694,8.21223694,7.61780999,7.66353514,17045860
2023-08-29,sh.601577,7.66353514,7.74584041,7.4989246,7.6818252,22102259
2023-08-30,sh.601577,7.6818252,7.69097023,7.48977957,7.48977957,17685160
2023-08-31,sh.601577,7.51721466,7.62695502,7.4074743,7.43490939,9248272
