date,stock_code,open,high,low,close,volume
2023-07-03,sz.300223,87.55912,88.255613,86.1462342,86.9123765,7542975
2023-07-04,sz.300223,86.9024266,91.9967754,85.1512442,90.942086,17357585
2023-07-05,sz.300223,90.0167453,92.4047213,89.5988495,90.1958435,10923073
2023-07-06,sz.300223,90.54409,92.9818155,90.046595,91.5191802,10559108
2023-07-07,sz.300223,90.5938395,90.7629878,87.5790198,88.3451621,8773941
2023-07-10,sz.300223,88.9819557,90.3749417,88.2257633,89.0217553,6232188
2023-07-11,sz.300223,89.0217553,94.9717955,88.9919056,94.723048,24256161
2023-07-12,sz.300223,94.7429478,98.703008,94.126054,94.126054,25999038
2023-07-13,sz.300223,95.3299919,100.3745912,93.52906,98.6632084,25269663
2023-07-14,sz.300223,98.5537595,100.2850421,96.6831783,96.8622765,15647096
2023-07-17,sz.300223,95.8075871,96.8423767,94.026555,95.3797414,11567629
2023-07-18,sz.300223,95.5289899,98.205513,93.52906,93.7181081,13694337
2023-07-19,sz.300223,91.9768756,94.325052,91.5987794,91.8276271,8638880
2023-07-20,sz.300223,92.0166752,92.7728676,89.648599,89.8077974,8243395
2023-07-21,sz.300223,89.5391501,91.0316351,88.55411,90.942086,7483963
2023-07-24,sz.300223,89.6784487,91.240583,89.1013545,89.6784487,5780135
2023-07-25,sz.300223,90.9719357,93.1509638,89.8077974,92.8226171,8812309
2023-07-26,sz.300223,92.036575,94.0166051,91.837577,92.0962744,7014996
2023-07-27,sz.300223,91.8475269,93.927056,91.6684287,92.633569,6404189
2023-07-28,sz.300223,90.942086,91.2007834,82.58417,83.6985588,25507082
2023-07-31,sz.300223,82.484671,84.3652021,80.9026369,83.3901119,11716986
2023-08-01,sz.300223,83.181164,84.5642001,82.9622662,83.5095107,7160233
2023-08-02,sz.300223,83.3403624,84.0070057,82.285673,82.5941199,5891646
2023-08-03,sz.300223,81.8379275,82.58417,80.2459435,81.1414345,9168760
2023-08-04,sz.300223,81.1712842,81.788178,78.803208,80.3155928,11846337
2023-08-07,sz.300223,80.2857431,81.1115848,79.997196,80.7434385,5667226
2023-08-08,sz.300223,79.2808032,80.5742902,78.3853122,79.7285487,6162696
2023-08-09,sz.300223,79.3902521,80.0170958,79.101705,79.4101519,4624986
2023-08-10,sz.300223,79.4101519,80.196194,79.4101519,80.0170958,4255991
2023-08-11,sz.300223,80.0270457,80.096695,78.206214,78.6340597,5771005
2023-08-14,sz.300223,77.6888192,78.0868152,76.1963342,77.7186689,5087994
2023-08-15,sz.300223,77.808218,78.3952621,75.5097911,76.415232,5756284
2023-08-16,sz.300223,75.61924,76.61423,74.4849514,74.62425,5493701
2023-08-17,sz.300223,73.728759,75.519741,73.728759,75.0122961,4778928
2023-08-18,sz.300223,74.8331979,75.61924,73.3805125,73.430262,3974492
2023-08-21,sz.300223,74.0173061,74.0173061,72.0173762,72.0173762,3960950
2023-08-22,sz.300223,72.63427,73.2113642,70.5248912,72.8929674,6092117
2023-08-23,sz.300223,72.6541698,72.7636187,70.8930375,70.9228872,3204275
2023-08-24,sz.300223,71.4104323,73.1118652,70.7935385,72.0273261,4627530
2023-08-25,sz.300223,71.141785,71.5895305,69.2712038,70.1368451,5417246
2023-08-28,sz.300223,74.1168051,74.823248,69.6493,70.047296,6852826
2023-08-29,sz.300223,69.3010535,72.6243201,69.2612539,71.9775766,7271948
2023-08-30,sz.300223,72.037276,74.8630476,72.037276,73.0621157,9407916
2023-08-31,sz.300223,72.3556728,74.0670556,71.6890295,73.4700616,6190649
2023-09-01,sz.300223,74.524751,75.718739,73.3208131,73.62926,6501408
2023-09-04,sz.300223,73.6591097,76.0072861,73.330763,75.8679875,7543859
2023-09-05,sz.300223,75.6092901,77.7883182,75.221244,76.1664845,9414384
2023-09-06,sz.300223,75.61924,77.8878172,75.61924,77.4002721,8397352
2023-09-07,sz.300223,76.9624765,77.2012741,75.4401418,75.4401418,6768365
2023-09-08,sz.300223,74.6143001,76.2759334,74.4451518,75.5794404,3900866
2023-09-11,sz.300223,75.420242,76.4052821,75.0321959,75.7983382,4341735
2023-09-12,sz.300223,75.7983382,76.3654825,74.8829474,74.9028472,3661912
2023-09-13,sz.300223,74.9625466,76.7833783,73.8879574,75.121745,5650642
2023-09-14,sz.300223,74.5048512,74.922747,73.3904624,73.529761,4260714
2023-09-15,sz.300223,73.9576067,76.61423,72.7536688,75.0023462,7493155
2023-09-18,sz.300223,74.1765045,74.7038492,73.62926,73.9576067,4238173
2023-09-19,sz.300223,73.927757,75.8978372,72.833268,74.7734985,6494709
2023-09-20,sz.300223,74.425252,75.4699915,73.231264,73.3009133,4744327
2023-09-21,sz.300223,72.9228171,74.1864544,72.833268,73.7884584,3911890
2023-09-22,sz.300223,73.4004123,76.2062841,72.1566748,75.9873863,7816549
2023-09-25,sz.300223,75.8082881,75.8082881,73.6989093,73.828258,5519325
